Level	Rule Name	Subject	Property	Value
ERROR	duplicate_label	NIFSTD	rdfs:label	NIFSTD@en
ERROR	duplicate_label	NIFSTD	rdfs:label	NIFSTD@en
ERROR	missing_ontology_title	obo:genepio.owl	dc11:title	
ERROR	multiple_labels	isolate preparation service	rdfs:label	<http://purl.obolibrary.org/obo/IAO_0000428>
ERROR	multiple_labels	isolate preparation service	rdfs:label	isolate preparation service@en
ERROR	label_whitespace	obsolete has string specification of 	rdfs:label	obsolete has string specification of @en
WARN	annotation_whitespace	16S rRNA sequencing	IAO:0000115	"16S ribosomal RNA sequencing is a sequencing method used to identify and compare bacteria present within a given sample. 16S rRNA gene sequencing is a well-established method for studying phylogeny and taxonomy of samples from complex microbiomes or environments that are difficult or impossible to study.
@en"
WARN	equivalent_pair	ARO:3004366	owl:equivalentClass	<http://purl.obolibrary.org/obo/GENEPIO_0002067>
WARN	missing_definition	metadata section	IAO:0000115	
WARN	missing_definition	term as in existing standard	IAO:0000115	
WARN	missing_definition	term source	IAO:0000115	
WARN	missing_definition	other relevance	IAO:0000115	
WARN	missing_definition	soluble inorganic material concentration	IAO:0000115	
WARN	missing_definition	PFGE test specification	IAO:0000115	
WARN	missing_definition	GENEPIO:0000098	IAO:0000115	
WARN	missing_definition	GENEPIO:0000099	IAO:0000115	
WARN	missing_definition	GENEPIO:0000100	IAO:0000115	
WARN	missing_definition	GENEPIO:0000101	IAO:0000115	
WARN	missing_definition	GENEPIO:0000102	IAO:0000115	
WARN	missing_definition	food brought back from travel	IAO:0000115	
WARN	missing_definition	Region (England) (entry subject to GAZ replacement)	IAO:0000115	
WARN	missing_definition	user interface definition	IAO:0000115	
WARN	missing_definition	spray-wading water	IAO:0000115	
WARN	missing_definition	pool water	IAO:0000115	
WARN	missing_definition	canoeing / kayaking / boating	IAO:0000115	
WARN	missing_definition	hiking	IAO:0000115	
WARN	missing_definition	camping	IAO:0000115	
WARN	missing_definition	food related exposure event	IAO:0000115	
WARN	missing_definition	vegetarian	IAO:0000115	
WARN	missing_definition	food avoidance	IAO:0000115	
WARN	missing_definition	special diet	IAO:0000115	
WARN	missing_definition	water related exposure event	IAO:0000115	
WARN	missing_definition	municipal water	IAO:0000115	
WARN	missing_definition	bottled water	IAO:0000115	
WARN	missing_definition	human related exposure event	IAO:0000115	
WARN	missing_definition	animal related exposure event	IAO:0000115	
WARN	missing_definition	agricultural fair	IAO:0000115	
WARN	missing_definition	pet treat	IAO:0000115	
WARN	missing_definition	pet food (raw)	IAO:0000115	
WARN	missing_definition	boat / cruise travel	IAO:0000115	
WARN	missing_definition	train travel	IAO:0000115	
WARN	missing_definition	bus travel	IAO:0000115	
WARN	missing_definition	car travel	IAO:0000115	
WARN	missing_definition	airline travel	IAO:0000115	
WARN	missing_definition	travel for pleasure	IAO:0000115	
WARN	missing_definition	business activity	IAO:0000115	
WARN	missing_definition	religious missionairy activity	IAO:0000115	
WARN	missing_definition	rural backpacking activity	IAO:0000115	
WARN	missing_definition	visiting relative/friends	IAO:0000115	
WARN	missing_definition	travel tour	IAO:0000115	
WARN	missing_definition	unsure of travel reason	IAO:0000115	
WARN	missing_definition	O antigen	IAO:0000115	
WARN	missing_definition	H antigen	IAO:0000115	
WARN	missing_definition	Salmonella serovar	IAO:0000115	
WARN	missing_definition	Salmonella serovar name	IAO:0000115	
WARN	missing_definition	Salmonella antigenic formula	IAO:0000115	
WARN	missing_definition	date last seen alive	IAO:0000115	
WARN	missing_definition	second line or reserve tuberculosis drug	IAO:0000115	
WARN	missing_definition	tuberculosis infection anatomical site	IAO:0000115	
WARN	missing_definition	genome material from specimen	IAO:0000115	
WARN	missing_definition	TB lineage 7 - Ethiopia	IAO:0000115	
WARN	missing_definition	untreated water	IAO:0000115	
WARN	missing_definition	treated water - ambient temperature	IAO:0000115	
WARN	missing_definition	epidemiology investigation data item	IAO:0000115	
WARN	missing_definition	well water - treated	IAO:0000115	
WARN	missing_definition	Well water - untreated	IAO:0000115	
WARN	missing_definition	organism datum	IAO:0000115	
WARN	missing_definition	isolate organism role	IAO:0000115	
WARN	missing_definition	animal role	IAO:0000115	
WARN	missing_definition	plant role	IAO:0000115	
WARN	missing_definition	taxonomic datum	IAO:0000115	
WARN	missing_definition	analytic datum	IAO:0000115	
WARN	missing_definition	dietary restriction	IAO:0000115	
WARN	missing_definition	patient type	IAO:0000115	
WARN	missing_definition	treated water - warm/hot	IAO:0000115	
WARN	missing_definition	jacuzzi water	IAO:0000115	
WARN	missing_definition	spa water	IAO:0000115	
WARN	missing_definition	whirlpool water	IAO:0000115	
WARN	missing_definition	pregnancy history item	IAO:0000115	
WARN	missing_definition	date of conception	IAO:0000115	
WARN	missing_definition	lifespan history record	IAO:0000115	
WARN	missing_definition	infectious disease case datum	IAO:0000115	
WARN	missing_definition	laboratory data	IAO:0000115	
WARN	missing_definition	specimen record	IAO:0000115	
WARN	missing_definition	food specimen detail	IAO:0000115	
WARN	missing_definition	patient specimen	IAO:0000115	
WARN	missing_definition	environmental specimen	IAO:0000115	
WARN	missing_definition	built environment specimen	IAO:0000115	
WARN	missing_definition	food specimen	IAO:0000115	
WARN	missing_definition	natural environment specimen	IAO:0000115	
WARN	missing_definition	exposure group statistics record	IAO:0000115	
WARN	missing_definition	symptom history item	IAO:0000115	
WARN	missing_definition	health state record	IAO:0000115	
WARN	missing_definition	outbreak animal exposure event location	IAO:0000115	
WARN	missing_definition	animal exposure process	IAO:0000115	
WARN	missing_definition	animal exposure event by material	IAO:0000115	
WARN	missing_definition	exposure by human contact	IAO:0000115	
WARN	missing_definition	outbreak human exposure event location	IAO:0000115	
WARN	missing_definition	water exposure by source	IAO:0000115	
WARN	missing_definition	human water activity	IAO:0000115	
WARN	missing_definition	health authority	IAO:0000115	
WARN	missing_definition	symptom record	IAO:0000115	
WARN	missing_definition	phage type salmonella (DT)	IAO:0000115	
WARN	missing_definition	phage type e-coli 0157 (PT)	IAO:0000115	
WARN	missing_definition	sequence record	IAO:0000115	
WARN	missing_definition	lab test history record	IAO:0000115	
WARN	missing_definition	diagnostic test	IAO:0000115	
WARN	missing_definition	genomic sequencing annotation datum	IAO:0000115	
WARN	missing_definition	lab test record	IAO:0000115	
WARN	missing_definition	sequencing assembly datum	IAO:0000115	
WARN	missing_definition	health care personal identifier	IAO:0000115	
WARN	missing_definition	human general activity	IAO:0000115	
WARN	missing_definition	exposure history record	IAO:0000115	
WARN	missing_definition	isolate history record	IAO:0000115	
WARN	missing_definition	outbreak history record	IAO:0000115	
WARN	missing_definition	pregnancy history record	IAO:0000115	
WARN	missing_definition	diagnosis record	IAO:0000115	
WARN	missing_definition	exposure event record	IAO:0000115	
WARN	missing_definition	hospitalization event record	IAO:0000115	
WARN	missing_definition	exposure history item	IAO:0000115	
WARN	missing_definition	hospital admission date	IAO:0000115	
WARN	missing_definition	hospitalization history item	IAO:0000115	
WARN	missing_definition	isolate history item	IAO:0000115	
WARN	missing_definition	outbreak history item	IAO:0000115	
WARN	missing_definition	hospital discharge date	IAO:0000115	
WARN	missing_definition	test history item	IAO:0000115	
WARN	missing_definition	lab test result date	IAO:0000115	
WARN	missing_definition	parent-guardian role	IAO:0000115	
WARN	missing_definition	illness causality	IAO:0000115	
WARN	missing_definition	pre-existing condition	IAO:0000115	
WARN	missing_definition	close interpersonal relationship exposure	IAO:0000115	
WARN	missing_definition	household exposure	IAO:0000115	
WARN	missing_definition	exposure to individual with diarrhea	IAO:0000115	
WARN	missing_definition	other human exposure	IAO:0000115	
WARN	missing_definition	sexual contact exposure	IAO:0000115	
WARN	missing_definition	exposure via diaper changing (human fecal)	IAO:0000115	
WARN	missing_definition	container identifier	IAO:0000115	
WARN	missing_definition	outbreak identifier	IAO:0000115	
WARN	missing_definition	reference genome size	IAO:0000115	
WARN	missing_definition	clinical or host-associated pathogen	IAO:0000115	
WARN	missing_definition	agricultural project relevance	IAO:0000115	
WARN	missing_definition	medical knowledge relevance	IAO:0000115	
WARN	missing_definition	industrial processing relevance	IAO:0000115	
WARN	missing_definition	evolution modelling relevance	IAO:0000115	
WARN	missing_definition	environmental project relevance	IAO:0000115	
WARN	missing_definition	model organism relevance	IAO:0000115	
WARN	missing_definition	draft NCBI BioSample model - mixed clinical and environmental/food/other	IAO:0000115	
WARN	missing_definition	single cell	IAO:0000115	
WARN	missing_definition	environmental, food or other pathogen	IAO:0000115	
WARN	missing_definition	sequencing project method	IAO:0000115	
WARN	missing_definition	contact specification - person	IAO:0000115	
WARN	missing_definition	draft isolate details model	IAO:0000115	
WARN	missing_definition	draft NCBI component model	IAO:0000115	
WARN	missing_definition	draft IRIDA BioSample model	IAO:0000115	
WARN	missing_definition	draft GenEpiO epidemiology case record	IAO:0000115	
WARN	missing_definition	draft isolate identifier model	IAO:0000115	
WARN	missing_definition	draft GenEpiO isolate testing model	IAO:0000115	
WARN	missing_definition	draft NCBI isolate source location model	IAO:0000115	
WARN	missing_definition	draft GenEpiO isolate environment model	IAO:0000115	
WARN	missing_definition	environmental datum	IAO:0000115	
WARN	missing_definition	temperature of sample	IAO:0000115	
WARN	missing_definition	de-novo assembly	IAO:0000115	
WARN	missing_definition	draft GenEpiO general information record	IAO:0000115	
WARN	missing_definition	Agriculture and Agri-Food Canada	IAO:0000115	
WARN	missing_definition	NCBI Contributing organization / project	IAO:0000115	
WARN	missing_definition	food - liquid	IAO:0000115	
WARN	missing_definition	draft NCBI BioSample identifier model	IAO:0000115	
WARN	missing_definition	draft IRIDA epidemiological case model	IAO:0000115	
WARN	missing_definition	latitude and longitude coordinate (ISO 6709)	IAO:0000115	
WARN	missing_definition	draft GenEpiO isolate sequencing model	IAO:0000115	
WARN	missing_definition	swimming / wading	IAO:0000115	
WARN	missing_definition	infection detail datum	IAO:0000115	
WARN	missing_definition	antibiotics required	IAO:0000115	
WARN	missing_definition	outcome of pregnancy associated with illness	IAO:0000115	
WARN	missing_definition	not provided	IAO:0000115	
WARN	missing_definition	stable health status	IAO:0000115	
WARN	missing_definition	induced abortion	IAO:0000115	
WARN	missing_definition	live birth	IAO:0000115	
WARN	missing_definition	date of pregnancy outcome	IAO:0000115	
WARN	missing_definition	contact specification - physician	IAO:0000115	
WARN	missing_definition	contact specification - parent/guardian	IAO:0000115	
WARN	missing_definition	contact specification - patient	IAO:0000115	
WARN	missing_definition	draft GenEpiO case epidemiology record	IAO:0000115	
WARN	missing_definition	host illness associated with	IAO:0000115	
WARN	missing_definition	draft subject demographic specification	IAO:0000115	
WARN	missing_definition	E. coli K antigen specification	IAO:0000115	
WARN	missing_definition	other antigen specification	IAO:0000115	
WARN	missing_definition	E. coli serotype specification	IAO:0000115	
WARN	missing_definition	Salmonella serovar specification	IAO:0000115	
WARN	missing_definition	listeria antigen	IAO:0000115	
WARN	missing_definition	listeria serotype 1/2a	IAO:0000115	
WARN	missing_definition	listeria serotype 1/2b	IAO:0000115	
WARN	missing_definition	listeria serotype 1/2c	IAO:0000115	
WARN	missing_definition	listeria serotype 1/2	IAO:0000115	
WARN	missing_definition	listeria serotype 3a	IAO:0000115	
WARN	missing_definition	listeria serotype 3b	IAO:0000115	
WARN	missing_definition	listeria serotype 4a	IAO:0000115	
WARN	missing_definition	listeria serotype 4b	IAO:0000115	
WARN	missing_definition	listeria serotype 4c	IAO:0000115	
WARN	missing_definition	listeria serotype 4d	IAO:0000115	
WARN	missing_definition	listeria serotype 4e	IAO:0000115	
WARN	missing_definition	non-monocytogenes listeria antigen	IAO:0000115	
WARN	missing_definition	listeria serotype 3c	IAO:0000115	
WARN	missing_definition	textual test result	IAO:0000115	
WARN	missing_definition	NCBI BioSample collection code	IAO:0000115	
WARN	missing_definition	draft NCBI BioSample host model	IAO:0000115	
WARN	missing_definition	food - solid	IAO:0000115	
WARN	missing_definition	lab test datum	IAO:0000115	
WARN	missing_definition	Xbal	IAO:0000115	
WARN	missing_definition	Ascl	IAO:0000115	
WARN	missing_definition	Smal	IAO:0000115	
WARN	missing_definition	Blnl	IAO:0000115	
WARN	missing_definition	Apal	IAO:0000115	
WARN	missing_definition	Kpnl	IAO:0000115	
WARN	missing_definition	serotype specification	IAO:0000115	
WARN	missing_definition	culture identifier	IAO:0000115	
WARN	missing_definition	temperature of air - average daily	IAO:0000115	
WARN	missing_definition	unknown source	IAO:0000115	
WARN	missing_definition	human clinical specimen	IAO:0000115	
WARN	missing_definition	avian - wild	IAO:0000115	
WARN	missing_definition	avian - domesticated	IAO:0000115	
WARN	missing_definition	human clinical specimen - invasive	IAO:0000115	
WARN	missing_definition	precipitation	IAO:0000115	
WARN	missing_definition	line list row record	IAO:0000115	
WARN	missing_definition	0D space	IAO:0000115	
WARN	missing_definition	contact specification - phone	IAO:0000115	
WARN	missing_definition	millimetres per day	IAO:0000115	
WARN	missing_definition	millisiemens per centimetre	IAO:0000115	
WARN	missing_definition	cubic metre per second	IAO:0000115	
WARN	missing_definition	micromole per kilogram	IAO:0000115	
WARN	missing_definition	micromole per litre	IAO:0000115	
WARN	missing_definition	quality control record	IAO:0000115	
WARN	missing_definition	pathogen specific data standard	IAO:0000115	
WARN	missing_definition	isolate identifier specification	IAO:0000115	
WARN	missing_definition	NCBI BioSample culture identifier	IAO:0000115	
WARN	missing_definition	sequence identifier	IAO:0000115	
WARN	missing_definition	metagenomic species identification	IAO:0000115	
WARN	missing_definition	organization identifier	IAO:0000115	
WARN	missing_definition	collection identifier	IAO:0000115	
WARN	missing_definition	variant calling / pathogen identification and clustering	IAO:0000115	
WARN	missing_definition	isolate (pathogen) identification	IAO:0000115	
WARN	missing_definition	draft GenEpiO isolate source context	IAO:0000115	
WARN	missing_definition	State (United States of America)	IAO:0000115	
WARN	missing_definition	FTT	IAO:0000115	
WARN	missing_definition	TGN	IAO:0000115	
WARN	missing_definition	SWEETRealm	IAO:0000115	
WARN	missing_definition	GNISID	IAO:0000115	
WARN	missing_definition	LTER	IAO:0000115	
WARN	missing_definition	critical but stable health status	IAO:0000115	
WARN	missing_definition	comfortable health status	IAO:0000115	
WARN	missing_definition	progressing well health status	IAO:0000115	
WARN	missing_definition	discharged from hospital	IAO:0000115	
WARN	missing_definition	worsening health trend	IAO:0000115	
WARN	missing_definition	n-dimensional space	IAO:0000115	
WARN	missing_definition	1D space	IAO:0000115	
WARN	missing_definition	3D space	IAO:0000115	
WARN	missing_definition	n-dimensional coordinate	IAO:0000115	
WARN	missing_definition	1D coordinate	IAO:0000115	
WARN	missing_definition	2D coordinate	IAO:0000115	
WARN	missing_definition	1D coordinate system	IAO:0000115	
WARN	missing_definition	3D coordinate system	IAO:0000115	
WARN	missing_definition	radial coordinate system	IAO:0000115	
WARN	missing_definition	angular coordinate	IAO:0000115	
WARN	missing_definition	linear coordinate	IAO:0000115	
WARN	missing_definition	geographic coordinate	IAO:0000115	
WARN	missing_definition	removed date	IAO:0000115	
WARN	missing_definition	updated date	IAO:0000115	
WARN	missing_definition	datetime range member - UNUSED?	IAO:0000115	
WARN	missing_definition	datetime range item	IAO:0000115	
WARN	missing_definition	datetime range end	IAO:0000115	
WARN	missing_definition	datetime range start	IAO:0000115	
WARN	missing_definition	datetime linear coordinate	IAO:0000115	
WARN	missing_definition	created date	IAO:0000115	
WARN	missing_definition	entity history item	IAO:0000115	
WARN	missing_definition	n-dimensional entity	IAO:0000115	
WARN	missing_definition	surface area	IAO:0000115	
WARN	missing_definition	designated area on Earth	IAO:0000115	
WARN	missing_definition	landmark	IAO:0000115	
WARN	missing_definition	alphanumeric phrase	IAO:0000115	
WARN	missing_definition	entity history record	IAO:0000115	
WARN	missing_definition	generic range history record	IAO:0000115	
WARN	missing_definition	lingual set	IAO:0000115	
WARN	missing_definition	non-lingual set	IAO:0000115	
WARN	missing_definition	phone type	IAO:0000115	
WARN	missing_definition	phone type - mobile	IAO:0000115	
WARN	missing_definition	phone type - work	IAO:0000115	
WARN	missing_definition	set	IAO:0000115	
WARN	missing_definition	ordered set	IAO:0000115	
WARN	missing_definition	set of unordered strings	IAO:0000115	
WARN	missing_definition	phone number (North America)	IAO:0000115	
WARN	missing_definition	quantity unit	IAO:0000115	
WARN	missing_definition	decimal	IAO:0000115	
WARN	missing_definition	integer	IAO:0000115	
WARN	missing_definition	ones	IAO:0000115	
WARN	missing_definition	tens	IAO:0000115	
WARN	missing_definition	hundreds	IAO:0000115	
WARN	missing_definition	thousands	IAO:0000115	
WARN	missing_definition	tenths	IAO:0000115	
WARN	missing_definition	hundredths	IAO:0000115	
WARN	missing_definition	millions	IAO:0000115	
WARN	missing_definition	number	IAO:0000115	
WARN	missing_definition	user interface regular epression normalize	IAO:0000115	
WARN	missing_definition	Illumina platform	IAO:0000115	
WARN	missing_definition	Complete Genomics platform	IAO:0000115	
WARN	missing_definition	earth area boundary census	IAO:0000115	
WARN	missing_definition	Roche LS454 platform	IAO:0000115	
WARN	missing_definition	PacBio platform	IAO:0000115	
WARN	missing_definition	SOLiD 4hq System	IAO:0000115	
WARN	missing_definition	SOLiD 5500	IAO:0000115	
WARN	missing_definition	SOLiD 5500xl	IAO:0000115	
WARN	missing_definition	SOLiD PI System	IAO:0000115	
WARN	missing_definition	SOLiD System 2.0	IAO:0000115	
WARN	missing_definition	SOLiD System 3.0	IAO:0000115	
WARN	missing_definition	Ion Torrent PGM	IAO:0000115	
WARN	missing_definition	454 Genome Sequencer FLX Titanium	IAO:0000115	
WARN	missing_definition	454 Genome Sequencer	IAO:0000115	
WARN	missing_definition	454 Genome Sequencer Junior	IAO:0000115	
WARN	missing_definition	Illumina HiSeq Sequencer	IAO:0000115	
WARN	missing_definition	draft tuberculosis - dataset features and provenance	IAO:0000115	
WARN	missing_definition	draft tuberculosis - case specimen characteristics	IAO:0000115	
WARN	missing_definition	draft tuberculosis - case subject characteristics	IAO:0000115	
WARN	missing_definition	draft tuberculosis - case risk factors	IAO:0000115	
WARN	missing_definition	draft tuberculosis - case clinical presentation	IAO:0000115	
WARN	missing_definition	draft tuberculosis - case laboratory testing	IAO:0000115	
WARN	missing_definition	draft tuberculosis - case medication	IAO:0000115	
WARN	missing_definition	draft isolate whole genome sequencing model	IAO:0000115	
WARN	missing_definition	draft tuberculosis - case model	IAO:0000115	
WARN	missing_definition	TB lineage 2 - East-Asian, includes Bejing	IAO:0000115	
WARN	missing_definition	TB lineage 3 - East-African Indian, includes CAS/Delhi	IAO:0000115	
WARN	missing_definition	TB lineage 4 - Euro-American, includes Haarlem, LAM3, X, T, F11, H37Rv	IAO:0000115	
WARN	missing_definition	TB lineage 1 - Indo-Oceanic	IAO:0000115	
WARN	missing_definition	TB lineage 5 - West African 1	IAO:0000115	
WARN	missing_definition	TB lineage 6 - West African 2	IAO:0000115	
WARN	missing_definition	isolate preparation facility	IAO:0000115	
WARN	missing_definition	plant product	IAO:0000115	
WARN	missing_definition	geospatial name	IAO:0000115	
WARN	missing_definition	admitted to hospital	IAO:0000115	
WARN	missing_definition	satisfactory health status	IAO:0000115	
WARN	missing_definition	subject health status (UK NHS)	IAO:0000115	
WARN	missing_definition	subject health status (AHA)	IAO:0000115	
WARN	missing_definition	stable health trend	IAO:0000115	
WARN	missing_definition	mapping (reference based)	IAO:0000115	
WARN	missing_definition	data protection item	IAO:0000115	
WARN	missing_definition	subject provided consent	IAO:0000115	
WARN	missing_definition	ordinal value specification	IAO:0000115	
WARN	missing_definition	consent datum	IAO:0000115	
WARN	missing_definition	agency provided consent	IAO:0000115	
WARN	missing_definition	draft ISO sequence repository field	IAO:0000115	
WARN	missing_definition	phenotypic antimicrobial drug susceptibility test datum	IAO:0000115	
WARN	missing_definition	antimicrobial resistant plasmid type	IAO:0000115	
WARN	missing_definition	GM-NEG	IAO:0000115	
WARN	missing_definition	SIR	IAO:0000115	
WARN	missing_definition	WRG	IAO:0000115	
WARN	missing_definition	first line tuberculosis drug	IAO:0000115	
WARN	missing_definition	last resort antibiotic	IAO:0000115	
WARN	missing_definition	draft sequence repository data - specimen collection	IAO:0000115	
WARN	missing_definition	draft sequence repository data - isolate	IAO:0000115	
WARN	missing_definition	draft sequence repository data - sequencing	IAO:0000115	
WARN	missing_definition	draft sequence repository data - isolate passage history	IAO:0000115	
WARN	missing_definition	subject health status (NCIT)	IAO:0000115	
WARN	missing_definition	contact specification - professional role	IAO:0000115	
WARN	missing_definition	time value specification	IAO:0000115	
WARN	missing_definition	Whirlpak sampling bag	IAO:0000115	
WARN	missing_definition	spoon	IAO:0000115	
WARN	missing_definition	fork	IAO:0000115	
WARN	missing_definition	hand scoop	IAO:0000115	
WARN	missing_definition	trier	IAO:0000115	
WARN	missing_definition	vaccum device	IAO:0000115	
WARN	missing_definition	investigation identifier specification	IAO:0000115	
WARN	missing_definition	decimal value specification	IAO:0000115	
WARN	missing_definition	floating point value specification	IAO:0000115	
WARN	missing_definition	date value specification	IAO:0000115	
WARN	missing_definition	sequencing facility name specification	IAO:0000115	
WARN	missing_definition	strain identifier specification	IAO:0000115	
WARN	missing_definition	genomic sequence length specification	IAO:0000115	
WARN	missing_definition	specimen collection date (ISO 8601)	IAO:0000115	
WARN	missing_definition	date of diagnosis (ISO 8601)	IAO:0000115	
WARN	missing_definition	subject age at time of specimen collection specification	IAO:0000115	
WARN	missing_definition	specimen identifier specification	IAO:0000115	
WARN	missing_definition	email address specification	IAO:0000115	
WARN	missing_definition	region, province, state or territory specification	IAO:0000115	
WARN	missing_definition	subject organism common name specification	IAO:0000115	
WARN	missing_definition	test drug maximum concentration specification	IAO:0000115	
WARN	missing_definition	listeria antigen specification	IAO:0000115	
WARN	missing_definition	URL specification	IAO:0000115	
WARN	missing_definition	specimen from organism specification	IAO:0000115	
WARN	missing_definition	duration specification	IAO:0000115	
WARN	missing_definition	PulseNet Canada field	IAO:0000115	
WARN	missing_definition	PulseNet Canada Salmonella field	IAO:0000115	
WARN	missing_definition	specimen collection service	IAO:0000115	
WARN	missing_definition	bioinformatics analysis service	IAO:0000115	
WARN	missing_definition	specimen related service	IAO:0000115	
WARN	missing_definition	specimen repository/biobank service	IAO:0000115	
WARN	missing_definition	E. coli H antigen specification	IAO:0000115	
WARN	missing_definition	E. coli O antigen specification	IAO:0000115	
WARN	missing_definition	string value specification	IAO:0000115	
WARN	missing_definition	drag swab	IAO:0000115	
WARN	missing_definition	user interface regular expression validate	IAO:0000115	
WARN	missing_definition	user interface regular expression display format	IAO:0000115	
WARN	invalid_xref	obsolete: intersex	oboInOwl:hasDbXref	<NCBI BioSample: intersex@en>
WARN	invalid_xref	isolate upload date	oboInOwl:hasDbXref	<PulseNet: UploadDate>
WARN	invalid_xref	sequencing run sample identifier	oboInOwl:hasDbXref	<Illumina SampleSheet: Sample_ID>
WARN	invalid_xref	sequencing run sample identifier	oboInOwl:hasDbXref	<PulseNet: SubmittedNumber@en>
WARN	invalid_xref	O antigen	oboInOwl:hasDbXref	<Snomed: Concept 260827009>
