Level	Rule Name	Subject	Property	Value
WARN	missing_obsolete_label	Duplicated term - Selenoamino acid metabolism	rdfs:label	Duplicated term - Selenoamino acid metabolism
WARN	missing_obsolete_label	Duplicated glutathione metabolism term	rdfs:label	Duplicated glutathione metabolism term
WARN	missing_obsolete_label	Metabolism of complex carbohydrates	rdfs:label	Metabolism of complex carbohydrates
WARN	missing_obsolete_label	phospholipid metabolic pathway	rdfs:label	phospholipid metabolic pathway
WARN	missing_obsolete_label	N-Glycan degradation pathway	rdfs:label	N-Glycan degradation pathway
WARN	missing_obsolete_label	SMAD dependent signaling pathways	rdfs:label	SMAD dependent signaling pathways
WARN	missing_obsolete_label	UDP-N-acetylgalactosamine biosynthetic pathway	rdfs:label	UDP-N-acetylgalactosamine biosynthetic pathway
WARN	missing_obsolete_label	UDP-N-acetylglucosamine biosynthetic pathway	rdfs:label	UDP-N-acetylglucosamine biosynthetic pathway
WARN	missing_obsolete_label	Rap1 pathways	rdfs:label	Rap1 pathways
WARN	missing_obsolete_label	monoterpenoid biosynthetic pathway	rdfs:label	monoterpenoid biosynthetic pathway
WARN	missing_obsolete_label	killed term	rdfs:label	killed term
WARN	missing_obsolete_label	another killed term	rdfs:label	another killed term
WARN	missing_obsolete_label	antigen processing pathway	rdfs:label	antigen processing pathway
WARN	missing_obsolete_label	<new term>	rdfs:label	<new term>
WARN	missing_obsolete_label	<new term>	rdfs:label	<new term>
WARN	missing_obsolete_label	synaptic vesicle cycle pathway	rdfs:label	synaptic vesicle cycle pathway
WARN	missing_obsolete_label	special amino acid metabolic pathway	rdfs:label	special amino acid metabolic pathway
WARN	missing_obsolete_label	ether lipid metabolic pathway	rdfs:label	ether lipid metabolic pathway
WARN	missing_obsolete_label	eicosanoid signaling pathway	rdfs:label	eicosanoid signaling pathway
WARN	missing_obsolete_label	prostacyclin signaling pathway	rdfs:label	prostacyclin signaling pathway
WARN	missing_obsolete_label	liver disease pathway	rdfs:label	liver disease pathway
WARN	missing_obsolete_label	adrenergic beta receptor drug pathway - beta agonist	rdfs:label	adrenergic beta receptor drug pathway - beta agonist
WARN	missing_obsolete_label	adrenergic beta receptor agonist drug pathway	rdfs:label	adrenergic beta receptor agonist drug pathway
WARN	missing_obsolete_label	Nonketotic hyperglycinemia disease pathway	rdfs:label	Nonketotic hyperglycinemia disease pathway
WARN	missing_obsolete_label	<new term>	rdfs:label	<new term>
WARN	missing_obsolete_label	nervous system lysosomal storage disease pathway	rdfs:label	nervous system lysosomal storage disease pathway
WARN	missing_obsolete_label	carbamoyl phosphate synthase I deficiency pathway	rdfs:label	carbamoyl phosphate synthase I deficiency pathway
WARN	missing_obsolete_label	lysine metabolic pathway	rdfs:label	lysine metabolic pathway
WARN	missing_obsolete_label	urea cycle disease pathway	rdfs:label	urea cycle disease pathway
WARN	missing_obsolete_label	malonic aciduria pathway	rdfs:label	malonic aciduria pathway
WARN	annotation_whitespace	fibrinoid necrosis pathway	IAO:0000115	Fibrinoid necrosis involves the deposition of fibrin and other plasma proteins in the walls of afferent renal arterioles in malignant hypertension, often accompanied by an inflammatory infiltrate within the walls and thrombosis of the vessel lumen. 
WARN	missing_definition	C5-branched dibasic acid metabolic pathway	IAO:0000115	
WARN	missing_definition	DNA replication pathway	IAO:0000115	
WARN	missing_definition	alkaloid biosynthetic pathway I	IAO:0000115	
WARN	missing_definition	alkaloid biosynthetic pathway II	IAO:0000115	
WARN	missing_definition	stilbene, coumarine and lignin biosynthetic pathway	IAO:0000115	
WARN	missing_definition	sphingolipid biosynthetic pathway	IAO:0000115	
WARN	missing_definition	sphingolipid degradation pathway	IAO:0000115	
WARN	missing_definition	central obesity with hypertension pathway	IAO:0000115	
WARN	missing_definition	pyridine nucleotide biosynthetic pathway	IAO:0000115	
WARN	missing_definition	polyketide sugar biosynthetic pathway	IAO:0000115	
WARN	missing_definition	neuron-to-neuron signaling pathways	IAO:0000115	
WARN	missing_definition	altered protein degradation pathway	IAO:0000115	
WARN	missing_definition	connexin signaling pathway	IAO:0000115	
WARN	missing_definition	altered cadherins mediated signaling pathway	IAO:0000115	
WARN	missing_definition	altered connexins mediated signaling pathway	IAO:0000115	
WARN	missing_definition	cerebrovascular disease pathway	IAO:0000115	
WARN	missing_definition	cerebral arterial diseases pathway	IAO:0000115	
WARN	missing_definition	cardiovascular abnormalities pathway	IAO:0000115	
WARN	missing_definition	congenital heart defects pathway	IAO:0000115	
WARN	missing_definition	altered oxygen homeostasis pathway	IAO:0000115	
WARN	missing_definition	altered leptin system pathway	IAO:0000115	
WARN	missing_definition	multidrug resistance-associated protein mediated transport pathway	IAO:0000115	
WARN	missing_definition	multidrug resistance protein mediated transport pathway	IAO:0000115	
WARN	missing_definition	multispecific organic anion transporter mediated transport pathway	IAO:0000115	
WARN	missing_definition	altered signaling pathway pertinent to the brain and nervous system	IAO:0000115	
WARN	missing_definition	altered Reelin signaling pathway	IAO:0000115	
WARN	missing_definition	altered Ras superfamily mediated signaling pathway	IAO:0000115	
WARN	missing_definition	altered mTOR signaling pathway	IAO:0000115	
WARN	missing_definition	altered dopamine signaling pathway	IAO:0000115	
WARN	missing_definition	metabolic pathway pertinent to the brain	IAO:0000115	
WARN	missing_definition	neurotransmitter metabolic pathway	IAO:0000115	
WARN	missing_definition	altered ubiquitin, ubiquitin-like degradation pathway	IAO:0000115	
WARN	missing_definition	altered c-Jun N-terminal kinase MAPK signaling pathway	IAO:0000115	
WARN	missing_definition	altered stress-regulated MAPK signaling pathway	IAO:0000115	
WARN	missing_definition	surfactant homeostasis pathway	IAO:0000115	
WARN	missing_definition	altered molybdenum cofactor biosynthetic pathway	IAO:0000115	
WARN	missing_definition	altered metabolic pathway of cofactors, vitamins, nutrients	IAO:0000115	
WARN	missing_definition	amino acid neurotransmitter metabolic pathway	IAO:0000115	
WARN	missing_definition	excitatory neurotransmitter metabolic pathway	IAO:0000115	
WARN	missing_definition	inhibitory neurotransmitter metabolic pathway	IAO:0000115	
WARN	missing_definition	peptide neurotransmitter metabolic pathway	IAO:0000115	
WARN	missing_definition	amine and amino acid-derived hormone signaling pathway	IAO:0000115	
WARN	missing_definition	peptide and protein hormone signaling pathway	IAO:0000115	
WARN	missing_definition	cardiovascular system homeostasis pathway	IAO:0000115	
WARN	missing_definition	exogenous pathway	IAO:0000115	
WARN	missing_definition	endogenous pathway	IAO:0000115	
WARN	missing_definition	tyrosine-based hormone signaling pathway	IAO:0000115	
WARN	missing_definition	altered insulin-like growth factor signaling pathway	IAO:0000115	
WARN	missing_definition	altered peptide and protein hormone signaling pathway	IAO:0000115	
WARN	missing_definition	Interleukin mediated signaling pathway	IAO:0000115	
WARN	missing_definition	Ras mediated signaling pathway	IAO:0000115	
WARN	missing_definition	signaling pathway involving second messengers	IAO:0000115	
WARN	missing_definition	altered transport pathway	IAO:0000115	
WARN	missing_definition	glucose conversion pathway	IAO:0000115	
WARN	missing_definition	altered p38 MAPK signaling pathway	IAO:0000115	
WARN	missing_definition	altered Erk5 MAPK signaling pathway	IAO:0000115	
WARN	missing_definition	altered phosphatidylinositol 3-kinase signaling pathway	IAO:0000115	
WARN	missing_definition	intestinal cancer pathway	IAO:0000115	
WARN	missing_definition	liver cancer pathway	IAO:0000115	
WARN	missing_definition	bone cancer pathway	IAO:0000115	
WARN	missing_definition	altered Wnt/calcium signaling pathway	IAO:0000115	
WARN	missing_definition	altered cell adhesion signaling pathway	IAO:0000115	
WARN	missing_definition	altered cell-extracellular matrix signaling pathway	IAO:0000115	
WARN	missing_definition	altered signaling pathway pertinent to development	IAO:0000115	
WARN	missing_definition	altered extrinsic apoptotic pathway	IAO:0000115	
WARN	missing_definition	respiratory tract cancer pathway	IAO:0000115	
WARN	missing_definition	altered lipid hormone signaling pathway	IAO:0000115	
WARN	missing_definition	altered steroid hormone signaling pathway	IAO:0000115	
WARN	missing_definition	altered sex steroids signaling pathway	IAO:0000115	
WARN	missing_definition	endogenous small interfering RNA pathway	IAO:0000115	
WARN	missing_definition	signaling pathway in the innate immune response	IAO:0000115	
WARN	missing_definition	signaling pathway in the adaptive immune response	IAO:0000115	
WARN	missing_definition	glutamate signaling pathway via group I metabotropic glutamate receptor	IAO:0000115	
WARN	missing_definition	glutamate signaling pathway via group II or III glutamate receptor	IAO:0000115	
WARN	missing_definition	purine salvage pathway	IAO:0000115	
WARN	missing_definition	altered corticosteroid signaling pathway	IAO:0000115	
WARN	missing_definition	altered glucocorticoid signaling pathway	IAO:0000115	
WARN	missing_definition	interleukin-19 signaling pathway	IAO:0000115	
WARN	missing_definition	interleukin-20 signaling pathway	IAO:0000115	
WARN	missing_definition	interleukin-24 signaling pathway	IAO:0000115	
WARN	missing_definition	interleukin-26 signaling pathway	IAO:0000115	
WARN	missing_definition	interleukin-28A signaling pathway	IAO:0000115	
WARN	missing_definition	interleukin-28B signaling pathway	IAO:0000115	
WARN	missing_definition	interleukin-29 signaling pathway	IAO:0000115	
WARN	missing_definition	interleukin-11 signaling pathway	IAO:0000115	
WARN	missing_definition	leukemia inhibitory factor signaling pathway	IAO:0000115	
WARN	missing_definition	ciliary neurotrophic factor signaling pathway	IAO:0000115	
WARN	missing_definition	oncostatin M signaling pathway	IAO:0000115	
WARN	missing_definition	interleukin-7 signaling pathway	IAO:0000115	
WARN	missing_definition	interleukin-9 signaling pathway	IAO:0000115	
WARN	missing_definition	interleukin-15 signaling pathway	IAO:0000115	
WARN	missing_definition	interleukin-21 signaling pathway	IAO:0000115	
WARN	missing_definition	interleukin-23 signaling pathway	IAO:0000115	
WARN	missing_definition	interleukin-27 signaling pathway	IAO:0000115	
WARN	missing_definition	interleukin-35 signaling pathway	IAO:0000115	
WARN	missing_definition	lipid signaling pathway	IAO:0000115	
WARN	missing_definition	altered phosphatidylinositol 3-kinase class I signaling pathway	IAO:0000115	
WARN	missing_definition	chemokine (C-X-C motif) ligand 7 signaling pathway	IAO:0000115	
WARN	missing_definition	chemokine (C-X-C motif) ligand 12 signaling pathway	IAO:0000115	
WARN	missing_definition	chemokine (C-X-C motif) ligand 13 signaling pathway	IAO:0000115	
WARN	missing_definition	chemokine (C-X-C motif) ligand 14 signaling pathway	IAO:0000115	
WARN	missing_definition	chemokine (C-X-C motif) ligand 16 signaling pathway	IAO:0000115	
WARN	missing_definition	altered classical cadherin signaling pathway	IAO:0000115	
WARN	missing_definition	altered E-cadherin signaling pathway	IAO:0000115	
WARN	missing_definition	nucleoside and nucleotide mediated signaling pathway	IAO:0000115	
WARN	missing_definition	adenosine triphosphate signaling via the P2X ligand-gated ion channel	IAO:0000115	
WARN	missing_definition	copper homeostasis pathway	IAO:0000115	
WARN	missing_definition	photosignal transduction pathway	IAO:0000115	
WARN	missing_definition	immune system disease pathway	IAO:0000115	
WARN	missing_definition	substance dependence pathway	IAO:0000115	
WARN	missing_definition	Herpes simplex virus infection pathway	IAO:0000115	
WARN	missing_definition	Epstein-Barr virus infection pathway	IAO:0000115	
WARN	missing_definition	altered translation pathway	IAO:0000115	
WARN	missing_definition	cysteine and methionine metabolic pathway	IAO:0000115	
WARN	missing_definition	tocilizumab pharmacokinetics pathway	IAO:0000115	
WARN	missing_definition	tocilizumab pharmacodynamics pathway	IAO:0000115	
