Level	Rule Name	Subject	Property	Value
WARN	missing_definition	Posterior ectoderm	IAO:0000115	
WARN	missing_definition	Mesendoderm	IAO:0000115	
WARN	missing_definition	Dorsal mesendoderm	IAO:0000115	
WARN	missing_definition	Ventral mesendoderm	IAO:0000115	
WARN	missing_definition	Anterior mesendoderm	IAO:0000115	
WARN	missing_definition	Posterior mesendoderm	IAO:0000115	
WARN	missing_definition	Presumptive neural plate	IAO:0000115	
WARN	missing_definition	Presumptive border of the neural plate	IAO:0000115	
WARN	missing_definition	Presumptive anterior neural plate	IAO:0000115	
WARN	missing_definition	Presumptive epidermis	IAO:0000115	
WARN	missing_definition	Presumptive anterior epidermis	IAO:0000115	
WARN	missing_definition	Dorsal axial mesendoderm	IAO:0000115	
WARN	missing_definition	Dorsal paraxial mesendoderm	IAO:0000115	
WARN	missing_definition	Neural plate	IAO:0000115	
WARN	missing_definition	Border of the neural plate	IAO:0000115	
WARN	missing_definition	Anterior neural plate	IAO:0000115	
WARN	missing_definition	Epidermis	IAO:0000115	
WARN	missing_definition	Anterior epidermis	IAO:0000115	
WARN	missing_definition	Ventral epidermis	IAO:0000115	
WARN	missing_definition	Mesoderm	IAO:0000115	
WARN	missing_definition	Presumptive notochord	IAO:0000115	
WARN	missing_definition	Presumptive somites 1	IAO:0000115	
WARN	missing_definition	Presumptive somites 2	IAO:0000115	
WARN	missing_definition	Presumptive somites 3	IAO:0000115	
WARN	missing_definition	Presumptive left somite 1	IAO:0000115	
WARN	missing_definition	Presumptive right somite 1	IAO:0000115	
WARN	missing_definition	Presumptive left somite 2	IAO:0000115	
WARN	missing_definition	Presumptive right somite 2	IAO:0000115	
WARN	missing_definition	Presumptive left somite 3	IAO:0000115	
WARN	missing_definition	Presumptive right somite 3	IAO:0000115	
WARN	missing_definition	Paraxial mesoderm	IAO:0000115	
WARN	missing_definition	Left mesoderm	IAO:0000115	
WARN	missing_definition	Right mesoderm	IAO:0000115	
WARN	missing_definition	Left endoderm	IAO:0000115	
WARN	missing_definition	Right endoderm	IAO:0000115	
WARN	missing_definition	Notochord	IAO:0000115	
WARN	missing_definition	Somites 1	IAO:0000115	
WARN	missing_definition	Somites 2	IAO:0000115	
WARN	missing_definition	Somites 3	IAO:0000115	
WARN	missing_definition	Posterior paraxial mesoderm	IAO:0000115	
WARN	missing_definition	Endoderm	IAO:0000115	
WARN	missing_definition	Anterior endoderm	IAO:0000115	
WARN	missing_definition	Posterior endoderm	IAO:0000115	
WARN	missing_definition	Tailbud	IAO:0000115	
WARN	missing_definition	Inner lip of blastopore	IAO:0000115	
WARN	missing_definition	Presumptive cerebral vesicle	IAO:0000115	
WARN	missing_definition	Presumptive spinal chord	IAO:0000115	
WARN	missing_definition	Left epidermis	IAO:0000115	
WARN	missing_definition	Right epidermis	IAO:0000115	
WARN	missing_definition	Epidermal sensory neurons	IAO:0000115	
WARN	missing_definition	Anterior somites 1	IAO:0000115	
WARN	missing_definition	Posterior somites 1	IAO:0000115	
WARN	missing_definition	Dorsal somites 1	IAO:0000115	
WARN	missing_definition	Ventral somites 1	IAO:0000115	
WARN	missing_definition	Left somite 1	IAO:0000115	
WARN	missing_definition	Right somite 1	IAO:0000115	
WARN	missing_definition	Left ventral somite 1	IAO:0000115	
WARN	missing_definition	Anterior somites 2	IAO:0000115	
WARN	missing_definition	Posterior somites 2	IAO:0000115	
WARN	missing_definition	Dorsal somites 2	IAO:0000115	
WARN	missing_definition	Ventral somites 2	IAO:0000115	
WARN	missing_definition	Left somite 2	IAO:0000115	
WARN	missing_definition	Right somite 2	IAO:0000115	
WARN	missing_definition	Anterior somites 3	IAO:0000115	
WARN	missing_definition	Posterior somites 3	IAO:0000115	
WARN	missing_definition	Dorsal somites 3	IAO:0000115	
WARN	missing_definition	Ventral somites 3	IAO:0000115	
WARN	missing_definition	Left somite 3	IAO:0000115	
WARN	missing_definition	Right somite 3	IAO:0000115	
WARN	missing_definition	Neural tube	IAO:0000115	
WARN	missing_definition	Dorsal neural tube	IAO:0000115	
WARN	missing_definition	Ventral neural tube	IAO:0000115	
WARN	missing_definition	Lateral neural tube	IAO:0000115	
WARN	missing_definition	Cerebral vesicle	IAO:0000115	
WARN	missing_definition	Spinal chord	IAO:0000115	
WARN	missing_definition	Somites 4	IAO:0000115	
WARN	missing_definition	Anterior somites 4	IAO:0000115	
WARN	missing_definition	Posterior somites 4	IAO:0000115	
WARN	missing_definition	Dorsal somites 4	IAO:0000115	
WARN	missing_definition	Ventral somites 4	IAO:0000115	
WARN	missing_definition	Left somite 4	IAO:0000115	
WARN	missing_definition	Right somite 4	IAO:0000115	
WARN	missing_definition	Somites 5	IAO:0000115	
WARN	missing_definition	Anterior somites 5	IAO:0000115	
WARN	missing_definition	Posterior somites 5	IAO:0000115	
WARN	missing_definition	Dorsal somites 5	IAO:0000115	
WARN	missing_definition	Ventral somites 5	IAO:0000115	
WARN	missing_definition	Left somite 5	IAO:0000115	
WARN	missing_definition	Right somite 5	IAO:0000115	
WARN	missing_definition	Somites 6	IAO:0000115	
WARN	missing_definition	Anterior somites 6	IAO:0000115	
WARN	missing_definition	Posterior somites 6	IAO:0000115	
WARN	missing_definition	Dorsal somites 6	IAO:0000115	
WARN	missing_definition	Ventral somites 6	IAO:0000115	
WARN	missing_definition	Left somite 6	IAO:0000115	
WARN	missing_definition	Right somite 6	IAO:0000115	
WARN	missing_definition	Somites 7	IAO:0000115	
WARN	missing_definition	Anterior somites 7	IAO:0000115	
WARN	missing_definition	Posterior somites 7	IAO:0000115	
WARN	missing_definition	Dorsal somites 7	IAO:0000115	
WARN	missing_definition	Ventral somites 7	IAO:0000115	
WARN	missing_definition	Left somite 7	IAO:0000115	
WARN	missing_definition	Right somite 7	IAO:0000115	
WARN	missing_definition	Somites 8	IAO:0000115	
WARN	missing_definition	Anterior somites 8	IAO:0000115	
WARN	missing_definition	Posterior somites 8	IAO:0000115	
WARN	missing_definition	Dorsal somites 8	IAO:0000115	
WARN	missing_definition	Ventral somites 8	IAO:0000115	
WARN	missing_definition	Left somite 8	IAO:0000115	
WARN	missing_definition	Right somite 8	IAO:0000115	
WARN	missing_definition	Left Hatschek's diverticulum	IAO:0000115	
WARN	missing_definition	Right Hatschek's diverticulum	IAO:0000115	
WARN	missing_definition	Pharyngeal endoderm	IAO:0000115	
WARN	missing_definition	Left pharyngeal endoderm	IAO:0000115	
WARN	missing_definition	Right pharyngeal endoderm	IAO:0000115	
WARN	missing_definition	Ventral pharyngeal endoderm	IAO:0000115	
WARN	missing_definition	Mid-endoderm	IAO:0000115	
WARN	missing_definition	Cordoneural hinge	IAO:0000115	
WARN	missing_definition	Posterior wall of neurenteric canal	IAO:0000115	
WARN	missing_definition	Anterior cerebral vesicle	IAO:0000115	
WARN	missing_definition	Posterior cerebral vesicle	IAO:0000115	
WARN	missing_definition	Dorsal cerebral vesicle	IAO:0000115	
WARN	missing_definition	Ventral cerebral vesicle	IAO:0000115	
WARN	missing_definition	Anterior spinal chord	IAO:0000115	
WARN	missing_definition	Posterior spinal chord	IAO:0000115	
WARN	missing_definition	Posterior dorsal spinal chord	IAO:0000115	
WARN	missing_definition	Posterior ventral spinal chord	IAO:0000115	
WARN	missing_definition	Lateral spinal chord	IAO:0000115	
WARN	missing_definition	Posterior epidermis	IAO:0000115	
WARN	missing_definition	Anterior notochord	IAO:0000115	
WARN	missing_definition	Posterior notochord	IAO:0000115	
WARN	missing_definition	Ventral mesoderm	IAO:0000115	
WARN	missing_definition	Myotome of somites 1	IAO:0000115	
WARN	missing_definition	External cell layer of somites 1	IAO:0000115	
WARN	missing_definition	Presumptive Hatschek nephridium	IAO:0000115	
WARN	missing_definition	Myotome of somites 2	IAO:0000115	
WARN	missing_definition	External cell layer of somites 2	IAO:0000115	
