Level	Rule Name	Subject	Property	Value
WARN	equivalent_class_axiom_no_genus	INO:0000141	RO:0000087	INO:0000134
WARN	equivalent_class_axiom_no_genus	INO:0000144	RO:0000087	INO:0000137
WARN	equivalent_class_axiom_no_genus	INO:0000151	RO:0000087	INO:0000010
WARN	duplicate_label_synonym	INO:0000114	IAO:0000118	overexpression
WARN	annotation_whitespace	INO:0000002	IAO:0000115	Interaction is a processual entity that has two or more participants (i.e., interactors) that have an effect upon one another. @en
WARN	annotation_whitespace	INO:0000003	IAO:0000115	an interaction network that includes at least two interactions and has a start point(s) and an end point(s). 
WARN	annotation_whitespace	INO:0000006	IAO:0000115	an annotation property that lists keyword(s) useful for literature tagging and retrieval of sentences containing the type (or kind) of entity (e.g., interaction) as shown by the ontology term label and definition. 
WARN	annotation_whitespace	INO:0000014	IAO:0000115	an edge is an object that represents a graphic line that links two interactors in an interaction. 
WARN	annotation_whitespace	INO:0000018	IAO:0000115	a biological interaction that occurs in the organism level. 
WARN	annotation_whitespace	INO:0000018	IAO:0000116	Examples: a bacterium interacts with a mouse, a cat interacts with a dog 
WARN	annotation_whitespace	INO:0000019	IAO:0000115	A two-way interaction is an interaction that includes two different directions among two interactors. 
WARN	annotation_whitespace	INO:0000024	IAO:0000115	a positive regulation that one interactor activates another. 
WARN	annotation_whitespace	INO:0000030	IAO:0000115	an interaction that involves a gene and its environment (e.g., calcium in blood). 
WARN	annotation_whitespace	INO:0000033	IAO:0000115	a negative regulation that attenuates the virulence of a pathogenic microbe. 
WARN	annotation_whitespace	INO:0000035	IAO:0000115	a phosphorylation process that adds a phosphate to a protein kinase (possibly affecting its activity) by virtue of its own enzymic activity. 
WARN	annotation_whitespace	INO:0000045	IAO:0000115	a gene expression process that results in protein production from a gene DNA sequence. 
WARN	annotation_whitespace	INO:0000050	IAO:0000115	an indirect association that one interactor competes with another interactor in a specfiic process. 
WARN	annotation_whitespace	INO:0000056	IAO:0000115	a gene expression that has decreased volume. 
WARN	annotation_whitespace	INO:0000058	IAO:0000115	a direct physical association that one interactor is converted from another interactor. 
WARN	annotation_whitespace	INO:0000059	IAO:0000115	an indirect association that one interactor cooperates with another interactor in a specfiic process. 
WARN	annotation_whitespace	INO:0000061	IAO:0000115	an indirect association that two interactors are correlated in a process without defined influence of each other. 
WARN	annotation_whitespace	INO:0000068	IAO:0000115	a regulation in which one interactor has a negative effect on another interactor 
WARN	annotation_whitespace	INO:0000068	IAO:0000116	YH: different types of negative regulations exist. These types are related to different qualities and phenotyes of regulated targets. 
WARN	annotation_whitespace	INO:0000073	IAO:0000115	a negative regulation that results in the decrease of one interactor volume. 
WARN	annotation_whitespace	INO:0000076	IAO:0000115	an enzymatic reaction that leads to the breakdown of a biochemical entity. 
WARN	annotation_whitespace	INO:0000084	IAO:0000115	a negative regulation that results in a destabilization. 
WARN	annotation_whitespace	INO:0000086	IAO:0000115	a regulation that one interactor has a dominant effect on the quality of another interactor. This differs from the accessory regulation. 
WARN	annotation_whitespace	INO:0000088	IAO:0000115	a protein complex assembly that involves two proteins that form a dimer. 
WARN	annotation_whitespace	INO:0000089	IAO:0000115	a regulation process that involves in two interactors co-regulate a third interactor. 
WARN	annotation_whitespace	INO:0000096	IAO:0000116	"YH: For example,  \""IL-2 and IL-15 induced the production of IL-17 and IFN-γ in a dose dependent manner by PBMCs.” "
WARN	annotation_whitespace	INO:0000102	IAO:0000115	a biological interaction that uses the information from a gene to synthesize a functional gene product. 
WARN	annotation_whitespace	INO:0000103	IAO:0000115	a positive regulation that one interactor facilitates a phenomenon such as a phenotype. This is an accessory effect not a major one. 
WARN	annotation_whitespace	INO:0000111	IAO:0000115	a protein dimerization where two proteins are different. 
WARN	annotation_whitespace	INO:0000112	IAO:0000115	a protein dimerization where two proteins are the same. 
WARN	annotation_whitespace	INO:0000114	IAO:0000115	a gene expression that has increased volume. 
WARN	annotation_whitespace	INO:0000117	IAO:0000116	YH: different types of positive regulations exist. These types are related to different qualities and phenotyes of regulated targets. 
WARN	annotation_whitespace	INO:0000122	IAO:0000115	a positive regulation that leads to the induction of a new interactor due to the presence of another interactor. 
WARN	annotation_whitespace	INO:0000126	IAO:0000115	a negative regulation that one interactor interferes a process. 
WARN	annotation_whitespace	INO:0000140	IAO:0000115	a biochemical reaction that one interactor neutrolizes another. 
WARN	annotation_whitespace	INO:0000148	IAO:0000115	an indirect association that one interactor is preceded by another interactor. 
WARN	annotation_whitespace	INO:0000155	IAO:0000115	a positive regulation that leads the recruitment of one interactor from one location to another. 
WARN	annotation_whitespace	INO:0000157	IAO:0000115	A regulation represents a regulatory interaction between two interactors. 
WARN	annotation_whitespace	INO:0000165	IAO:0000115	a postive interaction that one interactor increases the stability of another interactor. 
WARN	annotation_whitespace	INO:0000174	IAO:0000115	a cell-cell interaction that transfers viral, bacterial, or both bacterial and viral DNA from one cell to another using a bacteriophage vector. 
WARN	annotation_whitespace	INO:0000231	IAO:0000116	a correlation association that two genes are co-expressed in a system. 
WARN	annotation_whitespace	INO:0000234	IAO:0000115	a negative regulation that results in the deregulation of one interactor on a process. 
WARN	annotation_whitespace	INO:0000311	IAO:0000115	an interaction between two proteins. 
WARN	missing_definition	INO:0000036	IAO:0000115	
WARN	missing_definition	INO:0000041	IAO:0000115	
WARN	missing_definition	INO:0000062	IAO:0000115	
WARN	missing_definition	INO:0000066	IAO:0000115	
WARN	missing_definition	INO:0000080	IAO:0000115	
WARN	missing_definition	INO:0000082	IAO:0000115	
WARN	missing_definition	INO:0000083	IAO:0000115	
WARN	missing_definition	INO:0000090	IAO:0000115	
WARN	missing_definition	INO:0000092	IAO:0000115	
WARN	missing_definition	INO:0000110	IAO:0000115	
WARN	missing_definition	INO:0000115	IAO:0000115	
WARN	missing_definition	INO:0000117	IAO:0000115	
WARN	missing_definition	INO:0000121	IAO:0000115	
WARN	missing_definition	INO:0000123	IAO:0000115	
WARN	missing_definition	INO:0000127	IAO:0000115	
WARN	missing_definition	INO:0000128	IAO:0000115	
WARN	missing_definition	INO:0000131	IAO:0000115	
WARN	missing_definition	INO:0000132	IAO:0000115	
WARN	missing_definition	INO:0000136	IAO:0000115	
WARN	missing_definition	INO:0000139	IAO:0000115	
WARN	missing_definition	INO:0000142	IAO:0000115	
WARN	missing_definition	INO:0000149	IAO:0000115	
WARN	missing_definition	INO:0000156	IAO:0000115	
WARN	missing_definition	INO:0000159	IAO:0000115	
WARN	missing_definition	INO:0000178	IAO:0000115	
WARN	missing_definition	INO:0000231	IAO:0000115	
INFO	lowercase_definition	INO:0000003	IAO:0000115	an interaction network that includes at least two interactions and has a start point(s) and an end point(s). 
INFO	lowercase_definition	INO:0000004	IAO:0000115	an interaction network model that is represented by a probabilistic graphical model (a type of statistical model) that represents a set of random variables and their conditional dependencies via a directed acyclic graph (DAG).
INFO	lowercase_definition	INO:0000005	IAO:0000115	an regulator role that is borne by a material entity that regulates an interaction.
INFO	lowercase_definition	INO:0000006	IAO:0000115	an annotation property that lists keyword(s) useful for literature tagging and retrieval of sentences containing the type (or kind) of entity (e.g., interaction) as shown by the ontology term label and definition. 
INFO	lowercase_definition	INO:0000007	IAO:0000115	a positive regulation that one interactor up-regulates another.
INFO	lowercase_definition	INO:0000008	IAO:0000115	an interactor that regulates an interaction.
INFO	lowercase_definition	INO:0000009	IAO:0000115	an interactor role that is borne by a material entity that acts as an input of an interaction.
INFO	lowercase_definition	INO:0000010	IAO:0000115	an interactor role that is borne by a material entity that acts as an output of an interaction.
INFO	lowercase_definition	INO:0000011	IAO:0000115	a positive regulator role that is borne by a material entity that activates an interaction.
INFO	lowercase_definition	INO:0000012	IAO:0000115	an interaction network model that is represented by at least two mutual information interactions.
INFO	lowercase_definition	INO:0000013	IAO:0000115	a node is an object that represents an interactor in a graph of an interaction or interaction network.
INFO	lowercase_definition	INO:0000014	IAO:0000115	an edge is an object that represents a graphic line that links two interactors in an interaction. 
INFO	lowercase_definition	INO:0000015	IAO:0000115	a role that is borne by a material entity to act as a participant in an interaction process.
INFO	lowercase_definition	INO:0000016	IAO:0000115	an interactor is a material entity that participates in an interaction.
INFO	lowercase_definition	INO:0000017	IAO:0000115	a positive interaction regulator that activates an interaction.
INFO	lowercase_definition	INO:0000018	IAO:0000115	a biological interaction that occurs in the organism level. 
INFO	lowercase_definition	INO:0000020	IAO:0000115	an object property between an activation process and a material entity that acts as an activator during the process.
INFO	lowercase_definition	INO:0000021	IAO:0000115	a pathway that exists in human body.
INFO	lowercase_definition	INO:0000022	IAO:0000115	an up-regulation that one interactor up-regulates the secretion of another interactor.
INFO	lowercase_definition	INO:0000023	IAO:0000115	an interaction involving human molecules
INFO	lowercase_definition	INO:0000024	IAO:0000115	a positive regulation that one interactor activates another. 
INFO	lowercase_definition	INO:0000025	IAO:0000115	an interaction that includes a gene and a cell as interactors.
INFO	lowercase_definition	INO:0000026	IAO:0000115	an activation process where one protein is activated by a material entity
INFO	lowercase_definition	INO:0000027	IAO:0000115	a biological interaction that involves two cells as interactors.
INFO	lowercase_definition	INO:0000028	IAO:0000115	an activation process where one protein is activated by a gene mutant
INFO	lowercase_definition	INO:0000029	IAO:0000115	a biochemical binding where a substance binds to the same site an agonist would bind to without causing activation of the receptor
INFO	lowercase_definition	INO:0000030	IAO:0000115	an interaction that involves a gene and its environment (e.g., calcium in blood). 
INFO	lowercase_definition	INO:0000031	IAO:0000115	a regulation process that regulates the location of a protein
INFO	lowercase_definition	INO:0000032	IAO:0000115	a gene expression regulation process that involves the regulation of a gene transcription.
INFO	lowercase_definition	INO:0000033	IAO:0000115	a negative regulation that attenuates the virulence of a pathogenic microbe. 
INFO	lowercase_definition	INO:0000034	IAO:0000115	a gene expression regulation process that involves the regulation of a protein translation process.
INFO	lowercase_definition	INO:0000035	IAO:0000115	a phosphorylation process that adds a phosphate to a protein kinase (possibly affecting its activity) by virtue of its own enzymic activity. 
INFO	lowercase_definition	INO:0000037	IAO:0000115	a regulation process that regulates the activation of a gene so that the gene is expressed at a particular time
INFO	lowercase_definition	INO:0000038	IAO:0000115	a regulation process that positively regulates gene expression level
INFO	lowercase_definition	INO:0000039	IAO:0000115	a regulation process that negatively regulates gene expression level
INFO	lowercase_definition	INO:0000040	IAO:0000115	a human molecular reaction that is specifically a biochemical reaction
INFO	lowercase_definition	INO:0000042	IAO:0000115	a negative regulation process that down-regulates gene expression level
INFO	lowercase_definition	INO:0000043	IAO:0000115	a negative regulation process that down-regulates protein translation level
INFO	lowercase_definition	INO:0000044	IAO:0000115	a regulation process that regulates gene expression level
INFO	lowercase_definition	INO:0000045	IAO:0000115	a gene expression process that results in protein production from a gene DNA sequence. 
INFO	lowercase_definition	INO:0000046	IAO:0000115	a negative regulation of gene transcription process that specifiies the negative regulation being an inhibition.
INFO	lowercase_definition	INO:0000047	IAO:0000115	an interactor that starts or speeds up a chemical reaction while undergoing no permanent change itself.
INFO	lowercase_definition	INO:0000048	IAO:0000115	a coprecipitation that occurs through an immunoprecipitation process.
INFO	lowercase_definition	INO:0000049	IAO:0000115	a regulation of transcription process that inviolves a positive regulation.
INFO	lowercase_definition	INO:0000050	IAO:0000115	an indirect association that one interactor competes with another interactor in a specfiic process. 
INFO	lowercase_definition	INO:0000051	IAO:0000115	a positive regulation of gene transcription process that inviolves an activation of the gene transcription.
INFO	lowercase_definition	INO:0000052	IAO:0000115	an activation of gene transcription that is achieved by a low level of a protein
INFO	lowercase_definition	INO:0000053	IAO:0000115	a regulation of translation process that positively regulates protein translation level
INFO	lowercase_definition	INO:0000054	IAO:0000115	a direct interaction where an antigen interacts with an antibody physically.
INFO	lowercase_definition	INO:0000055	IAO:0000115	a regulation process that regulates an activity of a protein
INFO	lowercase_definition	INO:0000056	IAO:0000115	a gene expression that has decreased volume. 
INFO	lowercase_definition	INO:0000057	IAO:0000115	a regulation that one interactor controls the quality of another interactor to a specific range
INFO	lowercase_definition	INO:0000058	IAO:0000115	a direct physical association that one interactor is converted from another interactor. 
INFO	lowercase_definition	INO:0000059	IAO:0000115	an indirect association that one interactor cooperates with another interactor in a specfiic process. 
INFO	lowercase_definition	INO:0000060	IAO:0000115	a colocalization that two interactors are precipitated together.
INFO	lowercase_definition	INO:0000061	IAO:0000115	an indirect association that two interactors are correlated in a process without defined influence of each other. 
INFO	lowercase_definition	INO:0000063	IAO:0000115	an interaction that involves a cell and its environment as interactors
INFO	lowercase_definition	INO:0000064	IAO:0000115	an immuno-precipitation that one interactor is precipitated based on an cross- immunological precipitation process.
INFO	lowercase_definition	INO:0000065	IAO:0000115	an interaction that involves an organism and its environment as interactors
INFO	lowercase_definition	INO:0000067	IAO:0000115	a regulation of protein activitiy process that involves a negative regulation
INFO	lowercase_definition	INO:0000068	IAO:0000115	a regulation in which one interactor has a negative effect on another interactor 
INFO	lowercase_definition	INO:0000069	IAO:0000115	an interactor role that is played by a material entity that starts or speeds up a chemical reaction while undergoing no permanent change itself.
INFO	lowercase_definition	INO:0000070	IAO:0000115	a negative regulation of protein activitiy process that involves an inhibition of a protein activity
INFO	lowercase_definition	INO:0000071	IAO:0000115	a regulation of transcription process that occurs through the binding to a promotor of a gene
INFO	lowercase_definition	INO:0000072	IAO:0000115	a regulation of transcription by binding to promoter that is further classified as a positive regulation
INFO	lowercase_definition	INO:0000073	IAO:0000115	a negative regulation that results in the decrease of one interactor volume. 
INFO	lowercase_definition	INO:0000074	IAO:0000115	a regulation of transcription by binding to promoter that is further classified as a positive regulation
INFO	lowercase_definition	INO:0000075	IAO:0000115	a positive regulation of gene expression process that activates a gene so that the gene is expressed at a particular time
INFO	lowercase_definition	INO:0000076	IAO:0000115	an enzymatic reaction that leads to the breakdown of a biochemical entity. 
INFO	lowercase_definition	INO:0000077	IAO:0000115	a regulation of transcription process where two or more regulators regulate a gene transcription
INFO	lowercase_definition	INO:0000078	IAO:0000115	an activation of gene transcription that is achieved by a high level of a protein
INFO	lowercase_definition	INO:0000079	IAO:0000115	a regulation of transcription process through binding to a promoter or regulating the promoter binding activity
INFO	lowercase_definition	INO:0000081	IAO:0000115	an activation of gene transcription that is achieved by a phosphorylated protein
INFO	lowercase_definition	INO:0000084	IAO:0000115	a negative regulation that results in a destabilization. 
INFO	lowercase_definition	INO:0000085	IAO:0000115	a negative regulation process that inhibits gene expression level
INFO	lowercase_definition	INO:0000086	IAO:0000115	a regulation that one interactor has a dominant effect on the quality of another interactor. This differs from the accessory regulation. 
INFO	lowercase_definition	INO:0000087	IAO:0000115	an annotation property that specifies the dependency pattern of the literature keywords that match to the ontology interaction type.
INFO	lowercase_definition	INO:0000088	IAO:0000115	a protein complex assembly that involves two proteins that form a dimer. 
INFO	lowercase_definition	INO:0000089	IAO:0000115	a regulation process that involves in two interactors co-regulate a third interactor. 
INFO	lowercase_definition	INO:0000091	IAO:0000115	a negative regulation that results in a disruption.
INFO	lowercase_definition	INO:0000093	IAO:0000115	a negative regulation that one interactor down-regulates another.
INFO	lowercase_definition	INO:0000094	IAO:0000115	a positive regulation of gene expression process that up-regulates gene expression level
INFO	lowercase_definition	INO:0000095	IAO:0000115	a negative regulation process that down-regulates gene expression level
INFO	lowercase_definition	INO:0000096	IAO:0000115	an induction that leads to the production of an entity
INFO	lowercase_definition	INO:0000097	IAO:0000115	a negative regulation that one interactor eliminates another.
INFO	lowercase_definition	INO:0000098	IAO:0000115	a cell-cell interaction that the transfers genetic material between bacterial cells by direct cell-to-cell contact or by a bridge-like connection between two cells.
INFO	lowercase_definition	INO:0000100	IAO:0000115	a regulation process where one gene product regulates an assembly process which forms an assembly having another gene product.
INFO	lowercase_definition	INO:0000101	IAO:0000115	a human molecular interaction where one molecule controls another molecule.
INFO	lowercase_definition	INO:0000102	IAO:0000115	a biological interaction that uses the information from a gene to synthesize a functional gene product. 
INFO	lowercase_definition	INO:0000103	IAO:0000115	a positive regulation that one interactor facilitates a phenomenon such as a phenotype. This is an accessory effect not a major one. 
INFO	lowercase_definition	INO:0000104	IAO:0000115	a regulation of protein activitiy process that involves a positive regulation
INFO	lowercase_definition	INO:0000106	IAO:0000115	a genetic interaction that forms a hybrid gene formed from two previously separate genes. It can occur as the result of a translocation, interstitial deletion, or chromosomal inversion.
INFO	lowercase_definition	INO:0000108	IAO:0000115	an induction that is achieved by binding to a protein
INFO	lowercase_definition	INO:0000111	IAO:0000115	a protein dimerization where two proteins are different. 
INFO	lowercase_definition	INO:0000112	IAO:0000115	a protein dimerization where two proteins are the same. 
INFO	lowercase_definition	INO:0000114	IAO:0000115	a gene expression that has increased volume. 
INFO	lowercase_definition	INO:0000116	IAO:0000115	a translocation that one interactor is precipitated based on an immunological precipitation process.
INFO	lowercase_definition	INO:0000119	IAO:0000115	a negative regulation that one interactor inactivates another.
INFO	lowercase_definition	INO:0000120	IAO:0000115	a positive regulation that leads to the increase of a quality of an entity.
INFO	lowercase_definition	INO:0000122	IAO:0000115	a positive regulation that leads to the induction of a new interactor due to the presence of another interactor. 
INFO	lowercase_definition	INO:0000124	IAO:0000115	a negative regulation that one interactor inhibites another.
INFO	lowercase_definition	INO:0000125	IAO:0000115	an interactor that is an input of an interaction.
