Level	Rule Name	Subject	Property	Value
WARN	annotation_whitespace	MFOEM:000176	IAO:0000115	The canonical facial expression associated with the experience of fear. 
WARN	annotation_whitespace	MFOEM:000179	IAO:0000115	A complex emotion that consists of the experience of pleasure as caused by the misfortune of others. 
WARN	annotation_whitespace	MFOEM:000180	IAO:0000115	The canonical facial expression associated with the experience of happiness. 
WARN	annotation_whitespace	MFOEM:000181	IAO:0000115	The canonical facial expression associated with the experience of disgust. 
WARN	annotation_whitespace	MFOEM:000182	IAO:0000115	The canonical facial expression associated with the experience of sadness. 
WARN	annotation_whitespace	MFOEM:000183	IAO:0000115	"The vocal utterances associated with the characteristic sound of an emotion. Obviously, any particular emotional instance may be associated with a great variety of different types of voice utterances or no voice utterances at all. However, \""canonical\"" or characteristic voice utterances can be associated with core emotions. "
WARN	annotation_whitespace	MFOEM:000186	IAO:0000115	Voice utterances characteristically associated with the experience of disgust. 
WARN	annotation_whitespace	MFOEM:000190	IAO:0000115	Characteristic facial expression made when a person is undergoing an experience of surprise. 
WARN	annotation_whitespace	MFOEM:000204	IAO:0000115	An emotional personality trait is a personality trait, a part of an overall personality, which predisposes the individual to repeated occurrences of a characteristic emotional process. 
WARN	duplicate_label_synonym	MFOEM:000218	IAO:0000118	enjoyment
WARN	missing_definition	MFOEM:000008	IAO:0000115	
WARN	missing_definition	MFOEM:000010	IAO:0000115	
WARN	missing_definition	MFOEM:000039	IAO:0000115	
WARN	missing_definition	MFOEM:000054	IAO:0000115	
WARN	missing_definition	MFOEM:000115	IAO:0000115	
WARN	missing_definition	MFOEM:000117	IAO:0000115	
WARN	missing_definition	MFOEM:000120	IAO:0000115	
WARN	missing_definition	MFOEM:000122	IAO:0000115	
WARN	missing_definition	MFOEM:000123	IAO:0000115	
WARN	missing_definition	MFOEM:000134	IAO:0000115	
WARN	missing_definition	MFOEM:000139	IAO:0000115	
WARN	missing_definition	MFOEM:000140	IAO:0000115	
WARN	missing_definition	MFOEM:000141	IAO:0000115	
WARN	missing_definition	MFOEM:000142	IAO:0000115	
WARN	missing_definition	MFOEM:000143	IAO:0000115	
WARN	missing_definition	MFOEM:000144	IAO:0000115	
WARN	missing_definition	MFOEM:000145	IAO:0000115	
WARN	missing_definition	MFOEM:000146	IAO:0000115	
WARN	missing_definition	MFOEM:000147	IAO:0000115	
WARN	missing_definition	MFOEM:000148	IAO:0000115	
WARN	missing_definition	MFOEM:000149	IAO:0000115	
WARN	missing_definition	MFOEM:000150	IAO:0000115	
WARN	missing_definition	MFOEM:000151	IAO:0000115	
WARN	missing_definition	MFOEM:000152	IAO:0000115	
WARN	missing_definition	MFOEM:000165	IAO:0000115	
WARN	missing_definition	MFOEM:000213	IAO:0000115	
WARN	missing_definition	MFOEM:000215	IAO:0000115	
INFO	lowercase_definition	MFOEM:000113	IAO:0000115	
