Level	Rule Name	Subject	Property	Value
ERROR	duplicate_label	ZP:0000998	rdfs:label	hair cell anterior macula decreased amount, abnormal
ERROR	duplicate_label	ZP:0008499	rdfs:label	hair cell anterior macula decreased amount, abnormal
ERROR	duplicate_label	ZP:0000674	rdfs:label	fast muscle cell decreased process quality muscle cell development, abnormal
ERROR	duplicate_label	ZP:0139749	rdfs:label	fast muscle cell decreased process quality muscle cell development, abnormal
ERROR	duplicate_label	ZP:0022690	rdfs:label	circulatory system development process quality, abnormal
ERROR	duplicate_label	ZP:0137511	rdfs:label	circulatory system development process quality, abnormal
ERROR	duplicate_label	ZP:0000453	rdfs:label	circulatory system development disrupted, abnormal
ERROR	duplicate_label	ZP:0137268	rdfs:label	circulatory system development disrupted, abnormal
ERROR	duplicate_label	ZP:0020898	rdfs:label	chromosome, telomeric region whole organism decreased length, abnormal
ERROR	duplicate_label	ZP:0140536	rdfs:label	chromosome, telomeric region whole organism decreased length, abnormal
ERROR	duplicate_label	ZP:0006301	rdfs:label	chromatin eye photoreceptor cell condensed, abnormal
ERROR	duplicate_label	ZP:0139811	rdfs:label	chromatin eye photoreceptor cell condensed, abnormal
ERROR	duplicate_label	ZP:0013930	rdfs:label	cellular_component quality, abnormal
ERROR	duplicate_label	ZP:0131285	rdfs:label	cellular_component quality, abnormal
ERROR	duplicate_label	ZP:0007932	rdfs:label	cardiac muscle cell located in chromatin nuclear membrane cardiac muscle cell, abnormal
ERROR	duplicate_label	ZP:0139938	rdfs:label	cardiac muscle cell located in chromatin nuclear membrane cardiac muscle cell, abnormal
ERROR	duplicate_label	ZP:0016443	rdfs:label	cardiac muscle cell development disrupted, abnormal
ERROR	duplicate_label	ZP:0022801	rdfs:label	cardiac muscle cell development disrupted, abnormal
ERROR	duplicate_label	ZP:0013928	rdfs:label	biological_process quality, abnormal
ERROR	duplicate_label	ZP:0131284	rdfs:label	biological_process quality, abnormal
ERROR	duplicate_label	ZP:0105887	rdfs:label	biological process involved in interaction with host occurrence, abnormal
ERROR	duplicate_label	ZP:0140230	rdfs:label	biological process involved in interaction with host occurrence, abnormal
ERROR	duplicate_label	ZP:0105888	rdfs:label	biological process involved in interaction with host decreased occurrence, abnormal
ERROR	duplicate_label	ZP:0140231	rdfs:label	biological process involved in interaction with host decreased occurrence, abnormal
ERROR	duplicate_label	ZP:0137388	rdfs:label	biological process involved in interaction with host chronic, abnormal
ERROR	duplicate_label	ZP:0140235	rdfs:label	biological process involved in interaction with host chronic, abnormal
ERROR	duplicate_label	ZP:0137389	rdfs:label	biological process involved in interaction with host aplastic growth, abnormal
ERROR	duplicate_label	ZP:0140236	rdfs:label	biological process involved in interaction with host aplastic growth, abnormal
ERROR	duplicate_label	ZP:0010889	rdfs:label	angioblast cell migration abnormal, abnormal
ERROR	duplicate_label	ZP:0100000	rdfs:label	angioblast cell migration abnormal, abnormal
ERROR	duplicate_label	ZP:0014570	rdfs:label	ammonium transmembrane transport increased rate, abnormal
ERROR	duplicate_label	ZP:0140213	rdfs:label	ammonium transmembrane transport increased rate, abnormal
ERROR	duplicate_label	ZP:0004484	rdfs:label	ammonium transmembrane transport decreased rate, abnormal
ERROR	duplicate_label	ZP:0139963	rdfs:label	ammonium transmembrane transport decreased rate, abnormal
ERROR	duplicate_label	ZP:0006330	rdfs:label	ammonium transmembrane transport decreased process quality, abnormal
ERROR	duplicate_label	ZP:0139936	rdfs:label	ammonium transmembrane transport decreased process quality, abnormal
ERROR	duplicate_label	ZP:0015083	rdfs:label	adherens junction posterior lateral line primordium decreased object quality, abnormal
ERROR	duplicate_label	ZP:0130803	rdfs:label	adherens junction posterior lateral line primordium decreased object quality, abnormal
ERROR	duplicate_label	ZP:0105661	rdfs:label	adherens junction neural tube morphology, abnormal
ERROR	duplicate_label	ZP:0130679	rdfs:label	adherens junction neural tube morphology, abnormal
ERROR	duplicate_label	ZP:0004688	rdfs:label	adherens junction median fin fold composition, abnormal
ERROR	duplicate_label	ZP:0130716	rdfs:label	adherens junction median fin fold composition, abnormal
ERROR	duplicate_label	ZP:0008631	rdfs:label	adherens junction Meckel's cartilage increased amount, abnormal
ERROR	duplicate_label	ZP:0130717	rdfs:label	adherens junction Meckel's cartilage increased amount, abnormal
ERROR	duplicate_label	ZP:0005458	rdfs:label	adherens junction EVL structure, abnormal
ERROR	duplicate_label	ZP:0130675	rdfs:label	adherens junction EVL structure, abnormal
ERROR	duplicate_label	ZP:0008642	rdfs:label	adherens junction chondrocyte increased amount, abnormal
ERROR	duplicate_label	ZP:0130718	rdfs:label	adherens junction chondrocyte increased amount, abnormal
WARN	missing_definition	ZP:0000000	IAO:0000115	
WARN	missing_obsolete_label	ZP:00000000	rdfs:label	zebrafish phenotype
WARN	missing_obsolete_label	ZP:0000001	rdfs:label	zebrafish anatomical entity quality, abnormal
WARN	missing_obsolete_label	ZP:0000278	rdfs:label	symmetric radial glial cell division in forebrain increased occurrence, abnormal
WARN	missing_obsolete_label	ZP:0000281	rdfs:label	oligodendrocyte differentiation abnormal, abnormal
WARN	missing_obsolete_label	ZP:0000453	rdfs:label	circulatory system development disrupted, abnormal
WARN	missing_obsolete_label	ZP:0000673	rdfs:label	slow muscle cell decreased process quality muscle cell development, abnormal
WARN	missing_obsolete_label	ZP:0000674	rdfs:label	fast muscle cell decreased process quality muscle cell development, abnormal
WARN	missing_obsolete_label	ZP:0000771	rdfs:label	embryonic cleavage abnormal, abnormal
WARN	missing_obsolete_label	ZP:0000773	rdfs:label	regulation of nodal signaling pathway abnormal, abnormal
WARN	missing_obsolete_label	ZP:0000964	rdfs:label	anterior commissure morphogenesis abnormal, abnormal
WARN	missing_obsolete_label	ZP:0001271	rdfs:label	retinal inner nuclear layer abnormal, abnormal
WARN	missing_obsolete_label	ZP:0001320	rdfs:label	BMP signaling pathway involved in mesodermal cell fate specification process quality, abnormal
WARN	missing_obsolete_label	ZP:0001467	rdfs:label	thigmotaxis abnormal, abnormal
WARN	missing_obsolete_label	ZP:0001468	rdfs:label	mechanosensory behavior abnormal, abnormal
WARN	missing_obsolete_label	ZP:0001528	rdfs:label	ZP:0001528
WARN	missing_obsolete_label	ZP:0001535	rdfs:label	oncosis increased occurrence, abnormal
WARN	missing_obsolete_label	ZP:0001752	rdfs:label	GO:0007067 process quality, abnormal
WARN	missing_obsolete_label	ZP:0001756	rdfs:label	cell migration behavioral quality of a process, abnormal
WARN	missing_obsolete_label	ZP:0001844	rdfs:label	GO:0042384 increased occurrence, abnormal
WARN	missing_obsolete_label	ZP:0002375	rdfs:label	extracellular matrix component cranial cartilage spatial pattern, abnormal
WARN	missing_obsolete_label	ZP:0002483	rdfs:label	death increased occurrence, abnormal
WARN	missing_obsolete_label	ZP:0002892	rdfs:label	GO:0043206 disrupted, abnormal
WARN	missing_obsolete_label	ZP:0002924	rdfs:label	GO:0042384 process quality, abnormal
WARN	missing_obsolete_label	ZP:0002983	rdfs:label	GO:0042384 decreased process quality, abnormal
WARN	missing_obsolete_label	ZP:0003201	rdfs:label	GO:0007067 increased occurrence, abnormal
WARN	missing_obsolete_label	ZP:0003244	rdfs:label	protein initiator methionine removal decreased occurrence, abnormal
WARN	missing_obsolete_label	ZP:0003408	rdfs:label	ZP:0003408
WARN	missing_obsolete_label	ZP:0003452	rdfs:label	protein serine/threonine kinase activity brain increased occurrence, abnormal
WARN	missing_obsolete_label	ZP:0003453	rdfs:label	protein serine/threonine kinase activity spinal cord increased occurrence, abnormal
WARN	missing_obsolete_label	ZP:0003455	rdfs:label	protein serine/threonine kinase activity eye increased occurrence, abnormal
WARN	missing_obsolete_label	ZP:0003456	rdfs:label	protein serine/threonine kinase activity liver increased occurrence, abnormal
WARN	missing_obsolete_label	ZP:0003461	rdfs:label	protein serine/threonine kinase activity kidney increased occurrence, abnormal
WARN	missing_obsolete_label	ZP:0003464	rdfs:label	protein serine/threonine kinase activity intestine increased occurrence, abnormal
WARN	missing_obsolete_label	ZP:0003469	rdfs:label	regulation of actin cytoskeleton reorganization decreased process quality, abnormal
WARN	missing_obsolete_label	ZP:0003590	rdfs:label	GO:0000046 arrested, abnormal
WARN	missing_obsolete_label	ZP:0003633	rdfs:label	GO:0007067 arrested, abnormal
WARN	missing_obsolete_label	ZP:0003653	rdfs:label	cell adhesion abnormal, abnormal
WARN	missing_obsolete_label	ZP:0003672	rdfs:label	angiogenesis abnormal, abnormal
WARN	missing_obsolete_label	ZP:0003681	rdfs:label	angiogenic sprout abnormal, abnormal
WARN	missing_obsolete_label	ZP:0003698	rdfs:label	cytoplasmic part oocyte stage II mislocalised, abnormal
WARN	missing_obsolete_label	ZP:0003963	rdfs:label	ZP:0003963
WARN	missing_obsolete_label	ZP:0004080	rdfs:label	GO:0042384 disrupted, abnormal
WARN	missing_obsolete_label	ZP:0004217	rdfs:label	renal glomerulus collapsed, abnormal
WARN	missing_obsolete_label	ZP:0004219	rdfs:label	basement membrane renal glomerulus disorganized, abnormal
WARN	missing_obsolete_label	ZP:0004264	rdfs:label	necrotic cell death increased occurrence, abnormal
WARN	missing_obsolete_label	ZP:0004326	rdfs:label	ZP:0004326
WARN	missing_obsolete_label	ZP:0004377	rdfs:label	muscle cell development disrupted, abnormal
WARN	missing_obsolete_label	ZP:0004391	rdfs:label	GO:0016337 disrupted, abnormal
WARN	missing_obsolete_label	ZP:0004479	rdfs:label	GO:0043206 decreased process quality, abnormal
WARN	missing_obsolete_label	ZP:0004484	rdfs:label	ammonium transmembrane transport decreased rate, abnormal
WARN	missing_obsolete_label	ZP:0004489	rdfs:label	intersegmental vessel abnormal, abnormal
WARN	missing_obsolete_label	ZP:0004583	rdfs:label	lateral line abnormal, abnormal
WARN	missing_obsolete_label	ZP:0004688	rdfs:label	adherens junction median fin fold composition, abnormal
WARN	missing_obsolete_label	ZP:0004731	rdfs:label	lamina lucida epidermis morphology, abnormal
WARN	missing_obsolete_label	ZP:0004732	rdfs:label	lamina lucida epidermis absent, abnormal
WARN	missing_obsolete_label	ZP:0005093	rdfs:label	regulation of cell cycle disrupted, abnormal
WARN	missing_obsolete_label	ZP:0005094	rdfs:label	regulation of cell cycle increased occurrence, abnormal
WARN	missing_obsolete_label	ZP:0005305	rdfs:label	actin cytoskeleton reorganization disrupted, abnormal
WARN	missing_obsolete_label	ZP:0005458	rdfs:label	adherens junction EVL structure, abnormal
WARN	missing_obsolete_label	ZP:0005476	rdfs:label	GO:0090002 disrupted, abnormal
WARN	missing_obsolete_label	ZP:0005509	rdfs:label	DNA hypomethylation chronic, abnormal
WARN	missing_obsolete_label	ZP:0005638	rdfs:label	water homeostasis disrupted, abnormal
WARN	missing_obsolete_label	ZP:0005643	rdfs:label	fin fold actinotrichium malformed, abnormal
WARN	missing_obsolete_label	ZP:0005724	rdfs:label	GO:0008105 disrupted, abnormal
WARN	missing_obsolete_label	ZP:0005759	rdfs:label	neuromuscular synaptic transmission abnormal, abnormal
WARN	missing_obsolete_label	ZP:0005761	rdfs:label	neuromuscular junction development abnormal, abnormal
WARN	missing_obsolete_label	ZP:0005762	rdfs:label	larval locomotory behavior abnormal, abnormal
WARN	missing_obsolete_label	ZP:0005795	rdfs:label	GO:0015992 disrupted, abnormal
WARN	missing_obsolete_label	ZP:0005823	rdfs:label	hindbrain molecular quality, abnormal
WARN	missing_obsolete_label	ZP:0005961	rdfs:label	embryo development ending in birth or egg hatching disrupted, abnormal
WARN	missing_obsolete_label	ZP:0006301	rdfs:label	chromatin eye photoreceptor cell condensed, abnormal
WARN	missing_obsolete_label	ZP:0006330	rdfs:label	ammonium transmembrane transport decreased process quality, abnormal
WARN	missing_obsolete_label	ZP:0006446	rdfs:label	inner ear deformed, abnormal
WARN	missing_obsolete_label	ZP:0006588	rdfs:label	GO:0007067 decreased occurrence, abnormal
WARN	missing_obsolete_label	ZP:0006719	rdfs:label	regulation of cell cycle disrupted, abnormal
WARN	missing_obsolete_label	ZP:0006739	rdfs:label	neuron death increased occurrence, abnormal
WARN	missing_obsolete_label	ZP:0006793	rdfs:label	startle response abnormal, abnormal
WARN	missing_obsolete_label	ZP:0006795	rdfs:label	tonic skeletal muscle contraction abnormal, abnormal
WARN	missing_obsolete_label	ZP:0006810	rdfs:label	GO:0007067 increased duration, abnormal
WARN	missing_obsolete_label	ZP:0006812	rdfs:label	spindle pole body duplication decreased occurrence, abnormal
WARN	missing_obsolete_label	ZP:0006813	rdfs:label	developmental growth abnormal, abnormal
WARN	missing_obsolete_label	ZP:0006866	rdfs:label	regulation of cell cycle increased duration, abnormal
WARN	missing_obsolete_label	ZP:0006886	rdfs:label	retina abnormal, abnormal
WARN	missing_obsolete_label	ZP:0007071	rdfs:label	neurotransmitter biosynthetic process process quality, abnormal
WARN	missing_obsolete_label	ZP:0007175	rdfs:label	ZP:0007175
WARN	missing_obsolete_label	ZP:0007364	rdfs:label	pathway-restricted SMAD protein phosphorylation disrupted, abnormal
WARN	missing_obsolete_label	ZP:0007463	rdfs:label	postcranial axial skeleton behavioral quality of a process skeletal system development, abnormal
WARN	missing_obsolete_label	ZP:0007636	rdfs:label	regulation of phosphatidylinositol 3-kinase signaling disrupted, abnormal
WARN	missing_obsolete_label	ZP:0007778	rdfs:label	death premature, abnormal
WARN	missing_obsolete_label	ZP:0007907	rdfs:label	neuromuscular process controlling balance abnormal, abnormal
WARN	missing_obsolete_label	ZP:0007925	rdfs:label	heart contraction abnormal, abnormal
WARN	missing_obsolete_label	ZP:0007932	rdfs:label	cardiac muscle cell located in chromatin nuclear membrane cardiac muscle cell, abnormal
WARN	missing_obsolete_label	ZP:0007972	rdfs:label	regulation of transcription from RNA polymerase II promoter in response to stress disrupted, abnormal
WARN	missing_obsolete_label	ZP:0008101	rdfs:label	heart looping abnormal, abnormal
WARN	missing_obsolete_label	ZP:0008109	rdfs:label	death increased rate, abnormal
WARN	missing_obsolete_label	ZP:0008271	rdfs:label	eye abnormal, abnormal
WARN	missing_obsolete_label	ZP:0008276	rdfs:label	head abnormal, abnormal
WARN	missing_obsolete_label	ZP:0008578	rdfs:label	GO:0016337 decreased process quality, abnormal
WARN	missing_obsolete_label	ZP:0008616	rdfs:label	GO:0040023 disrupted, abnormal
WARN	missing_obsolete_label	ZP:0008631	rdfs:label	adherens junction Meckel's cartilage increased amount, abnormal
WARN	missing_obsolete_label	ZP:0008642	rdfs:label	adherens junction chondrocyte increased amount, abnormal
WARN	missing_obsolete_label	ZP:0008731	rdfs:label	laminin binding whole organism decreased occurrence, abnormal
WARN	missing_obsolete_label	ZP:0008777	rdfs:label	intestinal epithelium detached from obsolete cell intestinal epithelium, abnormal
WARN	missing_obsolete_label	ZP:0008876	rdfs:label	nuclear pore localization disrupted, abnormal
WARN	missing_obsolete_label	ZP:0008982	rdfs:label	regulation of neurotransmitter levels disrupted, abnormal
WARN	missing_obsolete_label	ZP:0009019	rdfs:label	telomere maintenance via telomerase abnormal, abnormal
