Level	Rule Name	Subject	Property	Value
WARN	duplicate_exact_synonym	obo:PCL_0011243	oboInOwl:hasExactSynonym	Vip_1
WARN	duplicate_exact_synonym	obo:PCL_0011743	oboInOwl:hasExactSynonym	Vip_1
WARN	duplicate_exact_synonym	obo:PCL_0015159	oboInOwl:hasExactSynonym	Vip_1
WARN	duplicate_exact_synonym	obo:PCL_0015659	oboInOwl:hasExactSynonym	Vip_1
WARN	duplicate_exact_synonym	obo:PCL_0019126	oboInOwl:hasExactSynonym	Vip_1
WARN	duplicate_exact_synonym	obo:PCL_0019626	oboInOwl:hasExactSynonym	Vip_1
WARN	duplicate_exact_synonym	obo:PCL_0023085	oboInOwl:hasExactSynonym	VIP-like
WARN	duplicate_exact_synonym	obo:PCL_0023585	oboInOwl:hasExactSynonym	VIP-like
WARN	duplicate_exact_synonym	obo:PCL_0011017	oboInOwl:hasExactSynonym	Vip Serpinf1_3
WARN	duplicate_exact_synonym	obo:PCL_0011517	oboInOwl:hasExactSynonym	Vip Serpinf1_3
WARN	duplicate_exact_synonym	obo:PCL_0011026	oboInOwl:hasExactSynonym	Vip Igfbp6_1
WARN	duplicate_exact_synonym	obo:PCL_0011526	oboInOwl:hasExactSynonym	Vip Igfbp6_1
WARN	duplicate_exact_synonym	obo:PCL_0011138	oboInOwl:hasExactSynonym	Vip
WARN	duplicate_exact_synonym	obo:PCL_0011638	oboInOwl:hasExactSynonym	Vip
WARN	duplicate_exact_synonym	obo:PCL_0015130	oboInOwl:hasExactSynonym	Vip
WARN	duplicate_exact_synonym	obo:PCL_0015630	oboInOwl:hasExactSynonym	Vip
WARN	duplicate_exact_synonym	obo:PCL_0019097	oboInOwl:hasExactSynonym	Vip
WARN	duplicate_exact_synonym	obo:PCL_0019597	oboInOwl:hasExactSynonym	Vip
WARN	duplicate_exact_synonym	obo:PCL_0011197	oboInOwl:hasExactSynonym	VAL/VM Projecting
WARN	duplicate_exact_synonym	obo:PCL_0011697	oboInOwl:hasExactSynonym	VAL/VM Projecting
WARN	duplicate_exact_synonym	obo:PCL_0011177	oboInOwl:hasExactSynonym	Upper FS Basket cell
WARN	duplicate_exact_synonym	obo:PCL_0011677	oboInOwl:hasExactSynonym	Upper FS Basket cell
WARN	duplicate_exact_synonym	obo:PCL_0011149	oboInOwl:hasExactSynonym	Uncharacterized VIP cell
WARN	duplicate_exact_synonym	obo:PCL_0011649	oboInOwl:hasExactSynonym	Uncharacterized VIP cell
WARN	duplicate_exact_synonym	obo:PCL_0011057	oboInOwl:hasExactSynonym	Unc5b (Mmus), Cntnap5b (Mmus) expressing GABAergic interneuron of primary motor cortex (Mus musculus)
WARN	duplicate_exact_synonym	obo:PCL_0011178	oboInOwl:hasExactSynonym	Unc5b (Mmus), Cntnap5b (Mmus) expressing GABAergic interneuron of primary motor cortex (Mus musculus)
WARN	duplicate_exact_synonym	obo:PCL_0011047	oboInOwl:hasExactSynonym	Th (Mmus), Cort (Mmus) expressing GABAergic interneuron of primary motor cortex (Mus musculus)
WARN	duplicate_exact_synonym	obo:PCL_0011170	oboInOwl:hasExactSynonym	Th (Mmus), Cort (Mmus) expressing GABAergic interneuron of primary motor cortex (Mus musculus)
WARN	duplicate_exact_synonym	obo:PCL_0011047	oboInOwl:hasExactSynonym	Sst_7
WARN	duplicate_exact_synonym	obo:PCL_0011547	oboInOwl:hasExactSynonym	Sst_7
WARN	duplicate_exact_synonym	obo:PCL_0015058	oboInOwl:hasExactSynonym	Sst_7
WARN	duplicate_exact_synonym	obo:PCL_0015558	oboInOwl:hasExactSynonym	Sst_7
WARN	duplicate_exact_synonym	obo:PCL_0019029	oboInOwl:hasExactSynonym	Sst_7
WARN	duplicate_exact_synonym	obo:PCL_0019529	oboInOwl:hasExactSynonym	Sst_7
WARN	duplicate_exact_synonym	obo:PCL_0011246	oboInOwl:hasExactSynonym	Sst_6
WARN	duplicate_exact_synonym	obo:PCL_0011746	oboInOwl:hasExactSynonym	Sst_6
WARN	duplicate_exact_synonym	obo:PCL_0015168	oboInOwl:hasExactSynonym	Sst_6
WARN	duplicate_exact_synonym	obo:PCL_0015668	oboInOwl:hasExactSynonym	Sst_6
WARN	duplicate_exact_synonym	obo:PCL_0019028	oboInOwl:hasExactSynonym	Sst_6
WARN	duplicate_exact_synonym	obo:PCL_0019528	oboInOwl:hasExactSynonym	Sst_6
WARN	duplicate_exact_synonym	obo:PCL_0011042	oboInOwl:hasExactSynonym	Sst_5
WARN	duplicate_exact_synonym	obo:PCL_0011542	oboInOwl:hasExactSynonym	Sst_5
WARN	duplicate_exact_synonym	obo:PCL_0015167	oboInOwl:hasExactSynonym	Sst_5
WARN	duplicate_exact_synonym	obo:PCL_0015667	oboInOwl:hasExactSynonym	Sst_5
WARN	duplicate_exact_synonym	obo:PCL_0019027	oboInOwl:hasExactSynonym	Sst_5
WARN	duplicate_exact_synonym	obo:PCL_0019527	oboInOwl:hasExactSynonym	Sst_5
WARN	duplicate_exact_synonym	obo:PCL_0011037	oboInOwl:hasExactSynonym	Sst_4
WARN	duplicate_exact_synonym	obo:PCL_0011537	oboInOwl:hasExactSynonym	Sst_4
WARN	duplicate_exact_synonym	obo:PCL_0015166	oboInOwl:hasExactSynonym	Sst_4
WARN	duplicate_exact_synonym	obo:PCL_0015666	oboInOwl:hasExactSynonym	Sst_4
WARN	duplicate_exact_synonym	obo:PCL_0019037	oboInOwl:hasExactSynonym	Sst_4
WARN	duplicate_exact_synonym	obo:PCL_0019537	oboInOwl:hasExactSynonym	Sst_4
WARN	duplicate_exact_synonym	obo:PCL_0011245	oboInOwl:hasExactSynonym	Sst_3
WARN	duplicate_exact_synonym	obo:PCL_0011745	oboInOwl:hasExactSynonym	Sst_3
WARN	duplicate_exact_synonym	obo:PCL_0015165	oboInOwl:hasExactSynonym	Sst_3
WARN	duplicate_exact_synonym	obo:PCL_0015665	oboInOwl:hasExactSynonym	Sst_3
WARN	duplicate_exact_synonym	obo:PCL_0019128	oboInOwl:hasExactSynonym	Sst_3
WARN	duplicate_exact_synonym	obo:PCL_0019628	oboInOwl:hasExactSynonym	Sst_3
WARN	duplicate_exact_synonym	obo:PCL_0011244	oboInOwl:hasExactSynonym	Sst_2
WARN	duplicate_exact_synonym	obo:PCL_0011744	oboInOwl:hasExactSynonym	Sst_2
WARN	duplicate_exact_synonym	obo:PCL_0015164	oboInOwl:hasExactSynonym	Sst_2
WARN	duplicate_exact_synonym	obo:PCL_0015664	oboInOwl:hasExactSynonym	Sst_2
WARN	duplicate_exact_synonym	obo:PCL_0019039	oboInOwl:hasExactSynonym	Sst_2
WARN	duplicate_exact_synonym	obo:PCL_0019539	oboInOwl:hasExactSynonym	Sst_2
WARN	duplicate_exact_synonym	obo:PCL_0011156	oboInOwl:hasExactSynonym	Sst_1
WARN	duplicate_exact_synonym	obo:PCL_0011656	oboInOwl:hasExactSynonym	Sst_1
WARN	duplicate_exact_synonym	obo:PCL_0015163	oboInOwl:hasExactSynonym	Sst_1
WARN	duplicate_exact_synonym	obo:PCL_0015663	oboInOwl:hasExactSynonym	Sst_1
WARN	duplicate_exact_synonym	obo:PCL_0019038	oboInOwl:hasExactSynonym	Sst_1
WARN	duplicate_exact_synonym	obo:PCL_0019538	oboInOwl:hasExactSynonym	Sst_1
WARN	duplicate_exact_synonym	obo:PCL_0023108	oboInOwl:hasExactSynonym	SST-like
WARN	duplicate_exact_synonym	obo:PCL_0023608	oboInOwl:hasExactSynonym	SST-like
WARN	duplicate_exact_synonym	obo:PCL_0011028	oboInOwl:hasExactSynonym	Sst Chodl
WARN	duplicate_exact_synonym	obo:PCL_0011528	oboInOwl:hasExactSynonym	Sst Chodl
WARN	duplicate_exact_synonym	obo:PCL_0015040	oboInOwl:hasExactSynonym	Sst Chodl
WARN	duplicate_exact_synonym	obo:PCL_0015540	oboInOwl:hasExactSynonym	Sst Chodl
WARN	duplicate_exact_synonym	obo:PCL_0019001	oboInOwl:hasExactSynonym	Sst Chodl
WARN	duplicate_exact_synonym	obo:PCL_0019119	oboInOwl:hasExactSynonym	Sst Chodl
WARN	duplicate_exact_synonym	obo:PCL_0019501	oboInOwl:hasExactSynonym	Sst Chodl
WARN	duplicate_exact_synonym	obo:PCL_0019619	oboInOwl:hasExactSynonym	Sst Chodl
WARN	duplicate_exact_synonym	obo:PCL_0023028	oboInOwl:hasExactSynonym	Sst Chodl
WARN	duplicate_exact_synonym	obo:PCL_0023528	oboInOwl:hasExactSynonym	Sst Chodl
WARN	duplicate_exact_synonym	obo:PCL_0011039	oboInOwl:hasExactSynonym	Sst (Mmus), Olfm3 (Mmus) expressing GABAergic interneuron of primary motor cortex (Mus musculus)
WARN	duplicate_exact_synonym	obo:PCL_0011164	oboInOwl:hasExactSynonym	Sst (Mmus), Olfm3 (Mmus) expressing GABAergic interneuron of primary motor cortex (Mus musculus)
WARN	duplicate_exact_synonym	obo:PCL_0011232	oboInOwl:hasExactSynonym	Sst
WARN	duplicate_exact_synonym	obo:PCL_0011732	oboInOwl:hasExactSynonym	Sst
WARN	duplicate_exact_synonym	obo:PCL_0015131	oboInOwl:hasExactSynonym	Sst
WARN	duplicate_exact_synonym	obo:PCL_0015631	oboInOwl:hasExactSynonym	Sst
WARN	duplicate_exact_synonym	obo:PCL_0019098	oboInOwl:hasExactSynonym	Sst
WARN	duplicate_exact_synonym	obo:PCL_0019598	oboInOwl:hasExactSynonym	Sst
WARN	duplicate_exact_synonym	obo:PCL_0011002	oboInOwl:hasExactSynonym	Sncg_4
WARN	duplicate_exact_synonym	obo:PCL_0011502	oboInOwl:hasExactSynonym	Sncg_4
WARN	duplicate_exact_synonym	obo:PCL_0015158	oboInOwl:hasExactSynonym	Sncg_4
WARN	duplicate_exact_synonym	obo:PCL_0015658	oboInOwl:hasExactSynonym	Sncg_4
WARN	duplicate_exact_synonym	obo:PCL_0019123	oboInOwl:hasExactSynonym	Sncg_4
WARN	duplicate_exact_synonym	obo:PCL_0019623	oboInOwl:hasExactSynonym	Sncg_4
WARN	duplicate_exact_synonym	obo:PCL_0011239	oboInOwl:hasExactSynonym	Sncg_3
WARN	duplicate_exact_synonym	obo:PCL_0011739	oboInOwl:hasExactSynonym	Sncg_3
WARN	duplicate_exact_synonym	obo:PCL_0015156	oboInOwl:hasExactSynonym	Sncg_3
WARN	duplicate_exact_synonym	obo:PCL_0015656	oboInOwl:hasExactSynonym	Sncg_3
WARN	duplicate_exact_synonym	obo:PCL_0019122	oboInOwl:hasExactSynonym	Sncg_3
WARN	duplicate_exact_synonym	obo:PCL_0019622	oboInOwl:hasExactSynonym	Sncg_3
WARN	duplicate_exact_synonym	obo:PCL_0011134	oboInOwl:hasExactSynonym	Sncg_2
WARN	duplicate_exact_synonym	obo:PCL_0011634	oboInOwl:hasExactSynonym	Sncg_2
WARN	duplicate_exact_synonym	obo:PCL_0015011	oboInOwl:hasExactSynonym	Sncg_2
WARN	duplicate_exact_synonym	obo:PCL_0015511	oboInOwl:hasExactSynonym	Sncg_2
WARN	duplicate_exact_synonym	obo:PCL_0019008	oboInOwl:hasExactSynonym	Sncg_2
WARN	duplicate_exact_synonym	obo:PCL_0019508	oboInOwl:hasExactSynonym	Sncg_2
WARN	duplicate_exact_synonym	obo:PCL_0011240	oboInOwl:hasExactSynonym	Sncg_1
WARN	duplicate_exact_synonym	obo:PCL_0011740	oboInOwl:hasExactSynonym	Sncg_1
WARN	duplicate_exact_synonym	obo:PCL_0015155	oboInOwl:hasExactSynonym	Sncg_1
WARN	duplicate_exact_synonym	obo:PCL_0015655	oboInOwl:hasExactSynonym	Sncg_1
WARN	duplicate_exact_synonym	obo:PCL_0019121	oboInOwl:hasExactSynonym	Sncg_1
WARN	duplicate_exact_synonym	obo:PCL_0019621	oboInOwl:hasExactSynonym	Sncg_1
WARN	duplicate_exact_synonym	obo:PCL_0011133	oboInOwl:hasExactSynonym	Sncg
WARN	duplicate_exact_synonym	obo:PCL_0011633	oboInOwl:hasExactSynonym	Sncg
WARN	duplicate_exact_synonym	obo:PCL_0015129	oboInOwl:hasExactSynonym	Sncg
WARN	duplicate_exact_synonym	obo:PCL_0015629	oboInOwl:hasExactSynonym	Sncg
WARN	duplicate_exact_synonym	obo:PCL_0019096	oboInOwl:hasExactSynonym	Sncg
WARN	duplicate_exact_synonym	obo:PCL_0019596	oboInOwl:hasExactSynonym	Sncg
WARN	duplicate_exact_synonym	obo:PCL_0011111	oboInOwl:hasExactSynonym	SMC
WARN	duplicate_exact_synonym	obo:PCL_0011611	oboInOwl:hasExactSynonym	SMC
WARN	duplicate_exact_synonym	obo:PCL_0011014	oboInOwl:hasExactSynonym	Small CCK basket cell
WARN	duplicate_exact_synonym	obo:PCL_0011514	oboInOwl:hasExactSynonym	Small CCK basket cell
WARN	duplicate_exact_synonym	obo:PCL_0023004	oboInOwl:hasExactSynonym	Rosehip
WARN	duplicate_exact_synonym	obo:PCL_0023504	oboInOwl:hasExactSynonym	Rosehip
WARN	duplicate_exact_synonym	obo:PCL_0011248	oboInOwl:hasExactSynonym	Pvalb_2
WARN	duplicate_exact_synonym	obo:PCL_0011748	oboInOwl:hasExactSynonym	Pvalb_2
WARN	duplicate_exact_synonym	obo:PCL_0015170	oboInOwl:hasExactSynonym	Pvalb_2
WARN	duplicate_exact_synonym	obo:PCL_0015670	oboInOwl:hasExactSynonym	Pvalb_2
WARN	duplicate_exact_synonym	obo:PCL_0019051	oboInOwl:hasExactSynonym	Pvalb_2
WARN	duplicate_exact_synonym	obo:PCL_0019551	oboInOwl:hasExactSynonym	Pvalb_2
WARN	duplicate_exact_synonym	obo:PCL_0011247	oboInOwl:hasExactSynonym	Pvalb_1
WARN	duplicate_exact_synonym	obo:PCL_0011747	oboInOwl:hasExactSynonym	Pvalb_1
WARN	duplicate_exact_synonym	obo:PCL_0015169	oboInOwl:hasExactSynonym	Pvalb_1
WARN	duplicate_exact_synonym	obo:PCL_0015669	oboInOwl:hasExactSynonym	Pvalb_1
WARN	duplicate_exact_synonym	obo:PCL_0019129	oboInOwl:hasExactSynonym	Pvalb_1
WARN	duplicate_exact_synonym	obo:PCL_0019629	oboInOwl:hasExactSynonym	Pvalb_1
WARN	duplicate_exact_synonym	obo:PCL_0023117	oboInOwl:hasExactSynonym	PVALB-like
WARN	duplicate_exact_synonym	obo:PCL_0023617	oboInOwl:hasExactSynonym	PVALB-like
WARN	duplicate_exact_synonym	obo:PCL_0011233	oboInOwl:hasExactSynonym	Pvalb
WARN	duplicate_exact_synonym	obo:PCL_0011733	oboInOwl:hasExactSynonym	Pvalb
WARN	duplicate_exact_synonym	obo:PCL_0015132	oboInOwl:hasExactSynonym	Pvalb
WARN	duplicate_exact_synonym	obo:PCL_0015632	oboInOwl:hasExactSynonym	Pvalb
WARN	duplicate_exact_synonym	obo:PCL_0019099	oboInOwl:hasExactSynonym	Pvalb
WARN	duplicate_exact_synonym	obo:PCL_0019599	oboInOwl:hasExactSynonym	Pvalb
WARN	duplicate_exact_synonym	obo:PCL_0011112	oboInOwl:hasExactSynonym	Pericyte
WARN	duplicate_exact_synonym	obo:PCL_0011612	oboInOwl:hasExactSynonym	Pericyte
WARN	duplicate_exact_synonym	obo:PCL_0019608	oboInOwl:hasExactSynonym	Pericyte
WARN	duplicate_exact_synonym	obo:PCL_0011112	oboInOwl:hasExactSynonym	Peri
WARN	duplicate_exact_synonym	obo:PCL_0019608	oboInOwl:hasExactSynonym	Peri
WARN	duplicate_exact_synonym	obo:PCL_0023081	oboInOwl:hasExactSynonym	PAX6
WARN	duplicate_exact_synonym	obo:PCL_0023581	oboInOwl:hasExactSynonym	PAX6
WARN	duplicate_exact_synonym	obo:PCL_0011091	oboInOwl:hasExactSynonym	OPC
WARN	duplicate_exact_synonym	obo:PCL_0011591	oboInOwl:hasExactSynonym	OPC
WARN	duplicate_exact_synonym	obo:PCL_0015118	oboInOwl:hasExactSynonym	OPC
WARN	duplicate_exact_synonym	obo:PCL_0015618	oboInOwl:hasExactSynonym	OPC
WARN	duplicate_exact_synonym	obo:PCL_0019078	oboInOwl:hasExactSynonym	OPC
WARN	duplicate_exact_synonym	obo:PCL_0019578	oboInOwl:hasExactSynonym	OPC
WARN	duplicate_exact_synonym	obo:PCL_0023070	oboInOwl:hasExactSynonym	OPC
WARN	duplicate_exact_synonym	obo:PCL_0023570	oboInOwl:hasExactSynonym	OPC
WARN	duplicate_exact_synonym	obo:PCL_0011253	oboInOwl:hasExactSynonym	Oligo_C2
WARN	duplicate_exact_synonym	obo:PCL_0015179	oboInOwl:hasExactSynonym	Oligo_C2
WARN	duplicate_exact_synonym	obo:PCL_0011253	oboInOwl:hasExactSynonym	Oligo_2
WARN	duplicate_exact_synonym	obo:PCL_0011753	oboInOwl:hasExactSynonym	Oligo_2
WARN	duplicate_exact_synonym	obo:PCL_0015179	oboInOwl:hasExactSynonym	Oligo_2
WARN	duplicate_exact_synonym	obo:PCL_0015679	oboInOwl:hasExactSynonym	Oligo_2
WARN	duplicate_exact_synonym	obo:PCL_0019083	oboInOwl:hasExactSynonym	Oligo_2
WARN	duplicate_exact_synonym	obo:PCL_0019583	oboInOwl:hasExactSynonym	Oligo_2
