Level	Rule Name	Subject	Property	Value
WARN	missing_definition	genital area	IAO:0000115	
WARN	missing_definition	gula	IAO:0000115	
WARN	missing_definition	manubrial rod	IAO:0000115	
WARN	missing_definition	median area	IAO:0000115	
WARN	missing_definition	plate	IAO:0000115	
WARN	missing_definition	basal plate	IAO:0000115	
WARN	missing_definition	genital plate	IAO:0000115	
WARN	missing_definition	apical bulb	IAO:0000115	
WARN	missing_definition	chaetal alveolus	IAO:0000115	
WARN	missing_definition	maxillar lamella	IAO:0000115	
WARN	missing_definition	maxillar lamella 1	IAO:0000115	
WARN	missing_definition	maxillar lamella 2	IAO:0000115	
WARN	missing_definition	maxillar lamella 3	IAO:0000115	
WARN	missing_definition	maxillar lamella 4	IAO:0000115	
WARN	missing_definition	maxillar lamella 5	IAO:0000115	
WARN	missing_definition	maxillar lamella 6	IAO:0000115	
WARN	missing_definition	internal mucronal lamella	IAO:0000115	
WARN	missing_definition	lateral lamella	IAO:0000115	
WARN	missing_definition	lamella pi	IAO:0000115	
WARN	missing_definition	lamella pe	IAO:0000115	
WARN	missing_definition	lamella ai	IAO:0000115	
WARN	missing_definition	lamella ae	IAO:0000115	
WARN	missing_definition	molar cuspid	IAO:0000115	
WARN	missing_definition	anal papilla	IAO:0000115	
WARN	missing_definition	antennal apical papilla	IAO:0000115	
WARN	missing_definition	dental papilla	IAO:0000115	
WARN	missing_definition	genital papilla	IAO:0000115	
WARN	missing_definition	labial papilla	IAO:0000115	
WARN	missing_definition	precoxal process	IAO:0000115	
WARN	missing_definition	anal lobe	IAO:0000115	
WARN	missing_definition	subanal lobe	IAO:0000115	
WARN	missing_definition	apical corpus lobe	IAO:0000115	
WARN	missing_definition	basal corpus lobe	IAO:0000115	
WARN	missing_definition	corpus posterior lobe	IAO:0000115	
WARN	missing_definition	intercalary appendage	IAO:0000115	
WARN	missing_definition	lingua	IAO:0000115	
WARN	missing_definition	maxillary outer lobe	IAO:0000115	
WARN	missing_definition	parafurcular lobe	IAO:0000115	
WARN	missing_definition	postantennal organ lobe	IAO:0000115	
WARN	missing_definition	procoxal lobe	IAO:0000115	
WARN	missing_definition	subcoxal lobe	IAO:0000115	
WARN	missing_definition	tibiotarsal lobe	IAO:0000115	
WARN	missing_definition	cuticular fold	IAO:0000115	
WARN	missing_definition	intersegmental fold	IAO:0000115	
WARN	missing_definition	pleural fold	IAO:0000115	
WARN	missing_definition	subgenal fold	IAO:0000115	
WARN	missing_definition	tegumentary fold	IAO:0000115	
WARN	missing_definition	macrofolds of filter chamber	IAO:0000115	
WARN	missing_definition	microfolds of filter chamber	IAO:0000115	
WARN	missing_definition	basal flap	IAO:0000115	
WARN	missing_definition	cuticular clasps	IAO:0000115	
WARN	missing_definition	interconnecting ridge	IAO:0000115	
WARN	missing_definition	labral edge	IAO:0000115	
WARN	missing_definition	labral ridge	IAO:0000115	
WARN	missing_definition	pseudocellar rib	IAO:0000115	
WARN	missing_definition	spur	IAO:0000115	
WARN	missing_definition	anteapical mucronal tooth	IAO:0000115	
WARN	missing_definition	apical mucronal tooth	IAO:0000115	
WARN	missing_definition	manubrial tooth	IAO:0000115	
WARN	missing_definition	pseudonychial tooth	IAO:0000115	
WARN	missing_definition	subapical tooth	IAO:0000115	
WARN	missing_definition	wing tooth	IAO:0000115	
WARN	missing_definition	anal tubercle	IAO:0000115	
WARN	missing_definition	tubercle De	IAO:0000115	
WARN	missing_definition	tubercle Di	IAO:0000115	
WARN	missing_definition	tubercle DL	IAO:0000115	
WARN	missing_definition	tubercle L	IAO:0000115	
WARN	missing_definition	unguicular tubercle	IAO:0000115	
WARN	missing_definition	ungulum	IAO:0000115	
WARN	missing_definition	subapical needle	IAO:0000115	
WARN	missing_definition	submedial area	IAO:0000115	
WARN	missing_definition	pseudopore	IAO:0000115	
WARN	missing_definition	anal valve	IAO:0000115	
WARN	missing_definition	upper anal valve	IAO:0000115	
WARN	missing_definition	dorsal anal valve	IAO:0000115	
WARN	missing_definition	tube valve	IAO:0000115	
WARN	missing_definition	ventral anal valve	IAO:0000115	
WARN	missing_definition	chaeta p.l.2	IAO:0000115	
WARN	missing_definition	chaeta p.l.1	IAO:0000115	
WARN	missing_definition	chaeta p.l.0	IAO:0000115	
WARN	missing_definition	chaeta m.l.2	IAO:0000115	
WARN	missing_definition	chaeta m.l.1	IAO:0000115	
WARN	missing_definition	chaeta m.l.0	IAO:0000115	
WARN	missing_definition	chaeta x.lb	IAO:0000115	
WARN	missing_definition	chaeta r.lb	IAO:0000115	
WARN	missing_definition	chaeta f.lb	IAO:0000115	
WARN	missing_definition	chaeta F.lb	IAO:0000115	
WARN	missing_definition	chaeta E.lb	IAO:0000115	
WARN	missing_definition	chaeta d.lb	IAO:0000115	
WARN	missing_definition	chaeta D.lb	IAO:0000115	
WARN	missing_definition	chaeta c.lb	IAO:0000115	
WARN	missing_definition	chaeta C.lb	IAO:0000115	
WARN	missing_definition	chaeta A.lb	IAO:0000115	
WARN	missing_definition	chaeta t.h	IAO:0000115	
WARN	missing_definition	chaeta s.h	IAO:0000115	
WARN	missing_definition	chaeta r.h	IAO:0000115	
WARN	missing_definition	chaeta q.h	IAO:0000115	
WARN	missing_definition	chaeta p.h	IAO:0000115	
WARN	missing_definition	bothriotrichum	IAO:0000115	
WARN	missing_definition	bothriotrichum A	IAO:0000115	
WARN	missing_definition	bothriotrichum B	IAO:0000115	
WARN	missing_definition	bothriotrichum C	IAO:0000115	
WARN	missing_definition	bothriotrichum D	IAO:0000115	
WARN	missing_definition	chaeta Aai	IAO:0000115	
WARN	missing_definition	chaeta Ai	IAO:0000115	
WARN	missing_definition	chaeta cg1	IAO:0000115	
