Level	Rule Name	Subject	Property	Value
WARN	missing_definition	MA:0000064	IAO:0000115	
WARN	missing_definition	MA:0000065	IAO:0000115	
WARN	missing_definition	MA:0000066	IAO:0000115	
WARN	missing_definition	MA:0000067	IAO:0000115	
WARN	missing_definition	MA:0000068	IAO:0000115	
WARN	missing_definition	MA:0000069	IAO:0000115	
WARN	missing_definition	MA:0000070	IAO:0000115	
WARN	missing_definition	MA:0000071	IAO:0000115	
WARN	missing_definition	MA:0000072	IAO:0000115	
WARN	missing_definition	MA:0000073	IAO:0000115	
WARN	missing_definition	MA:0000074	IAO:0000115	
WARN	missing_definition	MA:0000075	IAO:0000115	
WARN	missing_definition	MA:0000076	IAO:0000115	
WARN	missing_definition	MA:0000077	IAO:0000115	
WARN	missing_definition	MA:0000078	IAO:0000115	
WARN	missing_definition	MA:0000079	IAO:0000115	
WARN	missing_definition	MA:0000080	IAO:0000115	
WARN	missing_definition	MA:0000081	IAO:0000115	
WARN	missing_definition	MA:0000082	IAO:0000115	
WARN	missing_definition	MA:0000083	IAO:0000115	
WARN	missing_definition	MA:0000084	IAO:0000115	
WARN	missing_definition	MA:0000085	IAO:0000115	
WARN	missing_definition	MA:0000086	IAO:0000115	
WARN	missing_definition	MA:0000087	IAO:0000115	
WARN	missing_definition	MA:0000088	IAO:0000115	
WARN	missing_definition	MA:0000089	IAO:0000115	
WARN	missing_definition	MA:0000090	IAO:0000115	
WARN	missing_definition	MA:0000091	IAO:0000115	
WARN	missing_definition	MA:0000092	IAO:0000115	
WARN	missing_definition	MA:0000093	IAO:0000115	
WARN	missing_definition	MA:0000094	IAO:0000115	
WARN	missing_definition	MA:0000095	IAO:0000115	
WARN	missing_definition	MA:0000096	IAO:0000115	
WARN	missing_definition	MA:0000097	IAO:0000115	
WARN	missing_definition	MA:0000098	IAO:0000115	
WARN	missing_definition	MA:0000099	IAO:0000115	
WARN	missing_definition	MA:0000100	IAO:0000115	
WARN	missing_definition	MA:0000101	IAO:0000115	
WARN	missing_definition	MA:0000102	IAO:0000115	
WARN	missing_definition	MA:0000103	IAO:0000115	
WARN	missing_definition	MA:0000104	IAO:0000115	
WARN	missing_definition	MA:0000105	IAO:0000115	
WARN	missing_definition	MA:0000106	IAO:0000115	
WARN	missing_definition	MA:0000107	IAO:0000115	
WARN	missing_definition	MA:0000108	IAO:0000115	
WARN	missing_definition	MA:0000109	IAO:0000115	
WARN	missing_definition	MA:0000110	IAO:0000115	
WARN	missing_definition	MA:0000111	IAO:0000115	
WARN	missing_definition	MA:0000112	IAO:0000115	
WARN	missing_definition	MA:0000113	IAO:0000115	
WARN	missing_definition	MA:0000114	IAO:0000115	
WARN	missing_definition	MA:0000115	IAO:0000115	
WARN	missing_definition	MA:0000116	IAO:0000115	
WARN	missing_definition	MA:0000117	IAO:0000115	
WARN	missing_definition	MA:0000118	IAO:0000115	
WARN	missing_definition	MA:0000119	IAO:0000115	
WARN	missing_definition	MA:0000120	IAO:0000115	
WARN	missing_definition	MA:0000121	IAO:0000115	
WARN	missing_definition	MA:0000122	IAO:0000115	
WARN	missing_definition	MA:0000123	IAO:0000115	
WARN	missing_definition	MA:0000124	IAO:0000115	
WARN	missing_definition	MA:0000125	IAO:0000115	
WARN	missing_definition	MA:0000126	IAO:0000115	
WARN	missing_definition	MA:0000127	IAO:0000115	
WARN	missing_definition	MA:0000128	IAO:0000115	
WARN	missing_definition	MA:0000129	IAO:0000115	
WARN	missing_definition	MA:0000130	IAO:0000115	
WARN	missing_definition	MA:0000131	IAO:0000115	
WARN	missing_definition	MA:0000132	IAO:0000115	
WARN	missing_definition	MA:0000133	IAO:0000115	
WARN	missing_definition	MA:0000134	IAO:0000115	
WARN	missing_definition	MA:0000135	IAO:0000115	
WARN	missing_definition	MA:0000136	IAO:0000115	
WARN	missing_definition	MA:0000137	IAO:0000115	
WARN	missing_definition	MA:0000138	IAO:0000115	
WARN	missing_definition	MA:0000139	IAO:0000115	
WARN	missing_definition	MA:0000140	IAO:0000115	
WARN	missing_definition	MA:0000141	IAO:0000115	
WARN	missing_definition	MA:0000142	IAO:0000115	
WARN	missing_definition	MA:0000143	IAO:0000115	
WARN	missing_definition	MA:0000144	IAO:0000115	
WARN	missing_definition	MA:0000145	IAO:0000115	
WARN	missing_definition	MA:0000146	IAO:0000115	
WARN	missing_definition	MA:0000147	IAO:0000115	
WARN	missing_definition	MA:0000148	IAO:0000115	
WARN	missing_definition	MA:0000149	IAO:0000115	
WARN	missing_definition	MA:0000150	IAO:0000115	
WARN	missing_definition	MA:0000151	IAO:0000115	
WARN	missing_definition	MA:0000152	IAO:0000115	
WARN	missing_definition	MA:0000153	IAO:0000115	
WARN	missing_definition	MA:0000154	IAO:0000115	
WARN	missing_definition	MA:0000155	IAO:0000115	
WARN	missing_definition	MA:0000156	IAO:0000115	
WARN	missing_definition	MA:0000157	IAO:0000115	
WARN	missing_definition	MA:0000158	IAO:0000115	
WARN	missing_definition	MA:0000159	IAO:0000115	
WARN	missing_definition	MA:0000160	IAO:0000115	
WARN	missing_definition	MA:0000161	IAO:0000115	
WARN	missing_definition	MA:0000162	IAO:0000115	
WARN	missing_definition	MA:0000163	IAO:0000115	
WARN	missing_definition	MA:0000164	IAO:0000115	
WARN	missing_definition	MA:0000165	IAO:0000115	
WARN	missing_definition	MA:0000166	IAO:0000115	
WARN	missing_definition	MA:0000167	IAO:0000115	
WARN	missing_definition	MA:0000168	IAO:0000115	
WARN	missing_definition	MA:0000169	IAO:0000115	
WARN	missing_definition	MA:0000170	IAO:0000115	
WARN	missing_definition	MA:0000171	IAO:0000115	
WARN	missing_definition	MA:0000172	IAO:0000115	
WARN	missing_definition	MA:0000173	IAO:0000115	
WARN	missing_definition	MA:0000174	IAO:0000115	
WARN	missing_definition	MA:0000175	IAO:0000115	
WARN	missing_definition	MA:0000176	IAO:0000115	
WARN	missing_definition	MA:0000177	IAO:0000115	
WARN	missing_definition	MA:0000178	IAO:0000115	
WARN	missing_definition	MA:0000179	IAO:0000115	
WARN	missing_definition	MA:0000180	IAO:0000115	
WARN	missing_definition	MA:0000181	IAO:0000115	
WARN	missing_definition	MA:0000182	IAO:0000115	
WARN	missing_definition	MA:0000183	IAO:0000115	
WARN	missing_definition	MA:0000184	IAO:0000115	
WARN	missing_definition	MA:0000185	IAO:0000115	
WARN	missing_definition	MA:0000186	IAO:0000115	
WARN	missing_definition	MA:0000187	IAO:0000115	
WARN	missing_definition	MA:0000188	IAO:0000115	
WARN	missing_definition	MA:0000189	IAO:0000115	
WARN	missing_definition	MA:0000190	IAO:0000115	
WARN	missing_definition	MA:0000191	IAO:0000115	
WARN	missing_definition	MA:0000192	IAO:0000115	
WARN	missing_definition	MA:0000193	IAO:0000115	
WARN	missing_definition	MA:0000194	IAO:0000115	
WARN	missing_definition	MA:0000195	IAO:0000115	
WARN	missing_definition	MA:0000196	IAO:0000115	
WARN	missing_definition	MA:0000197	IAO:0000115	
