Level	Rule Name	Subject	Property	Value
ERROR	multiple_definitions	derives_from_specimen	IAO:0000115	Specimen that is derived from another biological specimen, such as a DNA or protein isolate.
ERROR	multiple_definitions	derives_from_specimen	IAO:0000115	a relation between a biological resource and a biological specimen from which it is derived, such as a tissue sample, DNA or protein isolate.
ERROR	multiple_definitions	has_diagnosis_description	IAO:0000115	Diagnosis of the biological specimen sampled.
ERROR	multiple_definitions	has_diagnosis_description	IAO:0000115	Free-text description of a diagnosis made on the biological specimen sampled.
ERROR	multiple_definitions	tumor-derived cell line	IAO:0000115	A cell line that is derived from a transformed cell that was part of a malignant tumor.
ERROR	multiple_definitions	tumor-derived cell line	IAO:0000115	A transformed cell line that is derived from cells part of a malignant tumor, and is capable of forming tumors when injected into imunologically compromised organisms
ERROR	multiple_definitions	immortal embryonic cell line	IAO:0000115	A cell line derived from an embryo.
ERROR	multiple_definitions	immortal embryonic cell line	IAO:0000115	An immortalized cell line derived from an embryo.
ERROR	multiple_definitions	stem cell-differentiated cell line	IAO:0000115	A cell line that is derived from a stem cell.
ERROR	multiple_definitions	stem cell-differentiated cell line	IAO:0000115	A cell line that results from in vitro differentiation of stem cells into a more lineage-restricted cell type. 
ERROR	multiple_definitions	hybridoma cell line	IAO:0000115	A cell line that derives from a hybrid cell resulting from the fusion of a lymphocyte and a tumor cell; used to culture a specific monoclonal antibody.
ERROR	multiple_definitions	hybridoma cell line	IAO:0000115	An immortal cell line that derives from a hybrid cell resulting from the fusion of a lymphocyte and a tumor cell; used to culture a specific monoclonal antibody.
ERROR	multiple_definitions	dual energy x-ray absorptiometry	IAO:0000115	A body composition measurement tehcnique used to measure bone mineral density (BMD). Two X-ray beams with differing energy levels are aimed at the patient's bones. When soft tissue absorption is subtracted out, the BMD can be determined from the absorption of each beam by bone.
ERROR	multiple_definitions	dual energy x-ray absorptiometry	IAO:0000115	A technique used to measure bone mineral density (BMD). Two X-ray beams with differing energy levels are aimed at the patient's bones. When soft tissue absorption is subtracted out, the BMD can be determined from the absorption of each beam by bone.
ERROR	multiple_definitions	antibody epitope mapping	IAO:0000115	A protein assay used to identify the binding sites, or ?epitopes?, that are recognized by antibodies.
ERROR	multiple_definitions	antibody epitope mapping	IAO:0000115	A protein assay used to identify the binding sites, or ‘epitopes’, that are recognized by antibodies.
ERROR	multiple_definitions	isobaric tags for relative and absolute quantitation	IAO:0000115	A protein assay used to quantify proteins from different sources using isotope-coded covalent tags. iTRAQ is used in proteomics to study quantitative changes in the proteome.
ERROR	multiple_definitions	isobaric tags for relative and absolute quantitation	IAO:0000115	An isobaric labeling technique that uses stable isotope labeled molecules that can be covalent bonded to the N-terminus and side chain amines of proteins. iTRAQ is used in proteomics to study quantitative changes in the proteome.
ERROR	multiple_definitions	metabolic phenotyping 	IAO:0000115	An assay used to measure the set of metabolites in biofluids, which can reflect an individual?s health status. 
ERROR	multiple_definitions	metabolic phenotyping 	IAO:0000115	An assay used to measure the set of metabolites in biofluids, which can reflect an individual’s health status. 
ERROR	multiple_definitions	psychoeducational test administration	IAO:0000115	A technique that utilizes standardized tests and questionnaires in an effort to identify a student?s strengths and weaknesses across many areas of functioning and attributes. 
ERROR	multiple_definitions	psychoeducational test administration	IAO:0000115	A technique that utilizes standardized tests and questionnaires in an effort to identify a student’s strengths and weaknesses across many areas of functioning and attributes. 
ERROR	multiple_definitions	data backup	IAO:0000115	A data security technique for copying and archiving computer data so it may be used to restore the original after a data loss event.
ERROR	multiple_definitions	data backup	IAO:0000115	A technique for copying and archiving computer data so it may be used to restore the original after a data loss event.
ERROR	missing_ontology_license	obo:ero.owl	dc:license	
ERROR	missing_ontology_title	obo:ero.owl	dc11:title	
ERROR	multiple_labels	is_member_of_organization	rdfs:label	is_member_of
ERROR	multiple_labels	is_member_of_organization	rdfs:label	is_member_of_organization
ERROR	multiple_labels	Instrumentation fabrication	rdfs:label	Instrumentation fabrication
ERROR	multiple_labels	Instrumentation fabrication	rdfs:label	instrumentation fabrication
ERROR	multiple_labels	optical system design	rdfs:label	optical design
ERROR	multiple_labels	optical system design	rdfs:label	optical system design
ERROR	multiple_labels	fourier transform infrared spectrometer	rdfs:label	fourier transform infrared spectrometer
ERROR	multiple_labels	fourier transform infrared spectrometer	rdfs:label	fourier transport infrared spectrometer
ERROR	multiple_labels	stem cell-differentiated cell line	rdfs:label	stem cell-derived cell line
ERROR	multiple_labels	stem cell-differentiated cell line	rdfs:label	stem cell-differentiated cell line
ERROR	multiple_labels	impedance analyzer	rdfs:label	impedance analyzer
ERROR	multiple_labels	impedance analyzer	rdfs:label	impedence analyzer
ERROR	label_whitespace	mitochondrial oxygen consumption measurement 	rdfs:label	mitochondrial oxygen consumption measurement 
ERROR	label_whitespace	in vitro fertilization 	rdfs:label	in vitro fertilization 
ERROR	label_whitespace	partial protein sequencing 	rdfs:label	partial protein sequencing 
ERROR	label_whitespace	fiber optics transilumination 	rdfs:label	fiber optics transilumination 
ERROR	label_whitespace	calcium detector 	rdfs:label	calcium detector 
ERROR	label_whitespace	nucleofector device 	rdfs:label	nucleofector device 
ERROR	label_whitespace	urodynamics 	rdfs:label	urodynamics 
ERROR	label_whitespace	ultra performance liquid chromatography instrument 	rdfs:label	ultra performance liquid chromatography instrument 
ERROR	label_whitespace	microdialysis 	rdfs:label	microdialysis 
ERROR	label_whitespace	photo enlarger 	rdfs:label	photo enlarger 
ERROR	label_whitespace	anemometer 	rdfs:label	anemometer 
ERROR	label_whitespace	optical bench 	rdfs:label	optical bench 
ERROR	label_whitespace	electronic test equipment 	rdfs:label	electronic test equipment 
ERROR	label_whitespace	embryo microinjection station 	rdfs:label	embryo microinjection station 
ERROR	label_whitespace	spectrum analyzer 	rdfs:label	spectrum analyzer 
ERROR	label_whitespace	pulse generator 	rdfs:label	pulse generator 
ERROR	label_whitespace	medical device 	rdfs:label	medical device 
ERROR	label_whitespace	electron paramagnetic resonance spectroscopy 	rdfs:label	electron paramagnetic resonance spectroscopy 
ERROR	label_whitespace	gene chip scanner 	rdfs:label	gene chip scanner 
ERROR	label_whitespace	endoscopic workstation 	rdfs:label	endoscopic workstation 
ERROR	label_whitespace	in situ hybridization workstation 	rdfs:label	in situ hybridization workstation 
ERROR	label_whitespace	dietary analysis 	rdfs:label	dietary analysis 
ERROR	label_whitespace	simulator 	rdfs:label	simulator 
ERROR	label_whitespace	teleconference equipment 	rdfs:label	teleconference equipment 
ERROR	label_whitespace	screen display 	rdfs:label	screen display 
ERROR	label_whitespace	projector system 	rdfs:label	projector system 
ERROR	label_whitespace	fluorescent in situ hybridization 	rdfs:label	fluorescent in situ hybridization 
ERROR	label_whitespace	gamma camera 	rdfs:label	gamma camera 
ERROR	label_whitespace	colposcope 	rdfs:label	colposcope 
ERROR	label_whitespace	sympathetic nerve simulator 	rdfs:label	sympathetic nerve simulator 
ERROR	label_whitespace	in vitro electrophysiology recording 	rdfs:label	in vitro electrophysiology recording 
ERROR	label_whitespace	peristaltic pump 	rdfs:label	peristaltic pump 
ERROR	label_whitespace	remote manipulator arm 	rdfs:label	remote manipulator arm 
ERROR	label_whitespace	microdissection 	rdfs:label	microdissection 
ERROR	label_whitespace	transgenic retrovirus 	rdfs:label	transgenic retrovirus 
ERROR	label_whitespace	amplified fragment length polymorphism PCR 	rdfs:label	amplified fragment length polymorphism PCR 
ERROR	label_whitespace	database maintenance 	rdfs:label	database maintenance 
ERROR	label_whitespace	spectral doppler optical coherence tomography 	rdfs:label	spectral doppler optical coherence tomography 
ERROR	label_whitespace	protein sequencing 	rdfs:label	protein sequencing 
ERROR	label_whitespace	gas chromatography-mass spectrometry 	rdfs:label	gas chromatography-mass spectrometry 
ERROR	label_whitespace	liquid chromatography-mass spectrometry 	rdfs:label	liquid chromatography-mass spectrometry 
ERROR	label_whitespace	inductively coupled plasma mass spectrometry 	rdfs:label	inductively coupled plasma mass spectrometry 
ERROR	label_whitespace	fluorescence loss in photobleaching 	rdfs:label	fluorescence loss in photobleaching 
ERROR	label_whitespace	multiplex ligation-dependent probe amplification 	rdfs:label	multiplex ligation-dependent probe amplification 
ERROR	label_whitespace	liquid scintillation counting 	rdfs:label	liquid scintillation counting 
ERROR	label_whitespace	virus preparation 	rdfs:label	virus preparation 
ERROR	label_whitespace	high-throughput virus preparation 	rdfs:label	high-throughput virus preparation 
ERROR	label_whitespace	fluorescence resonance energy transfer 	rdfs:label	fluorescence resonance energy transfer 
ERROR	label_whitespace	abdominal implantation 	rdfs:label	abdominal implantation 
ERROR	label_whitespace	stable isotope analysis 	rdfs:label	stable isotope analysis 
ERROR	label_whitespace	signal generator 	rdfs:label	signal generator 
ERROR	label_whitespace	comet assay analysis system 	rdfs:label	comet assay analysis system 
ERROR	label_whitespace	decontamination chamber 	rdfs:label	decontamination chamber 
ERROR	label_whitespace	western processing system 	rdfs:label	western processing system 
ERROR	label_whitespace	algometer 	rdfs:label	algometer 
ERROR	label_whitespace	micropressure measuring device 	rdfs:label	micropressure measuring device 
ERROR	label_whitespace	isotope ratio mass spectrometer 	rdfs:label	isotope ratio mass spectrometer 
ERROR	label_whitespace	scriber 	rdfs:label	scriber 
ERROR	label_whitespace	laser scanning cytometer 	rdfs:label	laser scanning cytometer 
ERROR	label_whitespace	physical therapy pool 	rdfs:label	physical therapy pool 
ERROR	label_whitespace	in vivo imaging system 	rdfs:label	in vivo imaging system 
ERROR	label_whitespace	gas sterilizer 	rdfs:label	gas sterilizer 
ERROR	label_whitespace	cyclotron 	rdfs:label	cyclotron 
ERROR	label_whitespace	fluid flow measurement 	rdfs:label	fluid flow measurement 
ERROR	label_whitespace	atomic absorption spectroscopy 	rdfs:label	atomic absorption spectroscopy 
ERROR	label_whitespace	cardiac puncture 	rdfs:label	cardiac puncture 
ERROR	label_whitespace	fluid flow pressure measurement 	rdfs:label	fluid flow pressure measurement 
ERROR	label_whitespace	fluid flow velocity measurement 	rdfs:label	fluid flow velocity measurement 
ERROR	label_whitespace	gas chromatography 	rdfs:label	gas chromatography 
ERROR	label_whitespace	elemental analysis 	rdfs:label	elemental analysis 
ERROR	label_whitespace	liquid chromatography 	rdfs:label	liquid chromatography 
ERROR	label_whitespace	ion chromatography 	rdfs:label	ion chromatography 
ERROR	label_whitespace	freeze drying 	rdfs:label	freeze drying 
ERROR	label_whitespace	microinjection 	rdfs:label	microinjection 
ERROR	label_whitespace	computer aided design 	rdfs:label	computer aided design 
ERROR	label_whitespace	laser doppler flowmetry 	rdfs:label	laser doppler flowmetry 
ERROR	label_whitespace	electrospray ionization mass spectrometry 	rdfs:label	electrospray ionization mass spectrometry 
ERROR	label_whitespace	ion torrent next generation sequencing 	rdfs:label	ion torrent next generation sequencing 
ERROR	label_whitespace	multidimensional protein identification technology 	rdfs:label	multidimensional protein identification technology 
ERROR	label_whitespace	fluorescence correlation spectroscopy 	rdfs:label	fluorescence correlation spectroscopy 
ERROR	label_whitespace	atom probe tomography 	rdfs:label	atom probe tomography 
ERROR	label_whitespace	multiple reaction monitoring 	rdfs:label	multiple reaction monitoring 
ERROR	label_whitespace	inductively coupled plasma atomic emission spectroscopy 	rdfs:label	inductively coupled plasma atomic emission spectroscopy 
ERROR	label_whitespace	automated dewaxing and epitope recovery device 	rdfs:label	automated dewaxing and epitope recovery device 
ERROR	label_whitespace	synchrotron radiation 	rdfs:label	synchrotron radiation 
ERROR	label_whitespace	metabolic phenotyping 	rdfs:label	metabolic phenotyping 
ERROR	label_whitespace	pulsed-field gel electrophoresis 	rdfs:label	pulsed-field gel electrophoresis 
ERROR	label_whitespace	EBV transformation 	rdfs:label	EBV transformation 
ERROR	label_whitespace	fluorescence molecular tomography platform 	rdfs:label	fluorescence molecular tomography platform 
WARN	annotation_whitespace	has_expertise	IAO:0000115	Technique in which the person is proficient. 
WARN	annotation_whitespace	mailing_address	IAO:0000115	Mailing address for correspondence. 
WARN	annotation_whitespace	has_geographic_restriction	IAO:0000115	Any service limitation tied to geographically-defined areas such as metro areas, counties, states, or regions. 
WARN	annotation_whitespace	phone_number	IAO:0000115	The number used to call someone by phone. 
WARN	annotation_whitespace	has_affiliation	IAO:0000115	Institutional, consortia, or other organizational affiliations. 
WARN	annotation_whitespace	cryosectioning	IAO:0000115	"A technique used in histological sample preparation where water-rich tissues are hardened by freezing and cut in the frozen state with a freezing microtome or microtome-cryostat.
"
WARN	annotation_whitespace	genomic library	IAO:0000115	A construct library that carries the entire genome of a source organism.  
WARN	annotation_whitespace	yeast two-hybrid library	IAO:0000115	An expression library that is a collection of yeast two hybrid constructs.  
WARN	annotation_whitespace	nucleic acid labeling	IAO:0000115	A labeling technique whereby nucleic acids are labeled with radioisotopes, fluorophores, or other molecular entities for the purposes of tracking nucleic acids in an experimental system. 
WARN	annotation_whitespace	microcapillary electrophoresis	IAO:0000115	"Electrophoresis designed to separate species based on their size to charge ratio in the interior of a small microcapillary filled with an electrolyte.
"
WARN	annotation_whitespace	intraperitoneal injection	IAO:0000118	"IP injection
"
WARN	annotation_whitespace	training service	IAO:0000115	A service offering that describes a service in which the provider offers educational materials or events, such as courses, workshops or graduate programs, to the service consumer 
WARN	annotation_whitespace	fosmid library	IAO:0000115	A genomic library that contains discrete collections of fosmid constructs carrying DNA inserts from a source organism, such that the collection of DNA inserts  represents the entire genome of the source organism.  
WARN	annotation_whitespace	cosmid library	IAO:0000115	A genomic library that contains discrete collections of cosmid constructs carrying DNA inserts from a source organism, such that the collection of DNA inserts  represents the entire genome of the source organism.  
WARN	annotation_whitespace	tissue culture incubator	IAO:0000115	An incubator that is used in tissue culture rooms for culturing primary cells, cell lines, or tissues. 
WARN	annotation_whitespace	explosion-proof refrigerator	IAO:0000112	A refrigerator used to store volatile chemicals. 
WARN	annotation_whitespace	arterial blood gas test	IAO:0000112	An arterial blood gas (ABG) test is done to check for severe breathing problems and lung diseases, such as asthma, cystic fibrosis, or chronic obstructive pulmonary disease. 
WARN	annotation_whitespace	has_immunogenic_material	IAO:0000115	The material used to generate an immune response to produce an antibody. For example, a tissue, a protein, or a virus. 
WARN	annotation_whitespace	calcium imaging assay	IAO:0000118	 Ca imaging
WARN	annotation_whitespace	calcium imaging assay	IAO:0000118	 Ca2+ imaging assay
WARN	annotation_whitespace	radioimmunoassay	IAO:0000112	A RAST test (radioallergosorbent test) is an example of radioimmunoassay. 
WARN	annotation_whitespace	SNP interrogation genotyping	IAO:0000118	Single nucleotide polymorphism gentotyping 
WARN	annotation_whitespace	partial protein sequencing 	IAO:0000112	Partial protein sequencing of a purified can be used to confirm the identify of an unknown protein. 
WARN	annotation_whitespace	pharmacogenomics assay	IAO:0000118	Pharmacogenomics testing 
WARN	annotation_whitespace	US resident role	IAO:0000115	A role that inheres in a person who maintains residency in the United states. 
WARN	annotation_whitespace	non-permanent resident role	IAO:0000115	A non-US citizen role that inheres in an individual who is residing in a country, but is neither a citizen nor a permanent resident. 
WARN	annotation_whitespace	restriction enzyme digestion	IAO:0000115	"Enzymatic cleavage of DNA at specific sequences resulting in restriction fragments with restriction enzymes, which are enzymes isolated from bacteria that recognize specific restriction sequences in DNA. Restriction enzymes play a very important role in the construction of recombinant DNA molecules, as is done in gene cloning experiments. 

"
WARN	annotation_whitespace	oxygraph system	IAO:0000115	A measurement instrument used to measure oxygen evolution or consumption from liquid-phase samples in cellular respiration and photosynthesis research applications. 
WARN	annotation_whitespace	PET animal imager	IAO:0000112	Can be used to assess cell, tissue, and organ function in vivo in animals after experimental treatment. 
WARN	annotation_whitespace	critical point dryer	IAO:0000119	<http://en.wikipedia.org/wiki/Supercritical_drying >
WARN	annotation_whitespace	animal MRI system	IAO:0000119	<PERSON: Nicole Vasilevsky>
WARN	annotation_whitespace	blood lipid analyzer	IAO:0000112	Allows field measurement of blood lipids (total Cholesteral, HDL, LDL, Triglycerides) & glucose. 
WARN	annotation_whitespace	organic macromolecule	IAO:0000115	An organic compound with a large relative molecular mass, commonly created by some form of polymerization.   
WARN	annotation_whitespace	tissue harvesting	IAO:0000115	"Collection of a tissue from an organism to be used for experimental purposes.
"
WARN	annotation_whitespace	matching_specimen	IAO:0000115	Specimen match to a given biological specimen. A matched pair of biological specimens usually includes a control specimen that is either from a non-affected individual or tissue.  
WARN	annotation_whitespace	derives_from_specimen	IAO:0000112	DNA derived from breast cancer tissue. 
WARN	annotation_whitespace	cerebro-spinal tap	IAO:0000118	CSF collection 
WARN	annotation_whitespace	cerebro-spinal tap	IAO:0000118	Cerebrospinal fluid collection 
WARN	annotation_whitespace	calcium detector 	IAO:0000112	Can be used to record myocyte calcium and contractility.  
WARN	annotation_whitespace	electronic test equipment 	IAO:0000119	<http://en.wikipedia.org/wiki/Electronic_test_equipment >
WARN	annotation_whitespace	spectrum analyzer 	IAO:0000119	<http://en.wikipedia.org/wiki/Spectrum_analyzer >
WARN	annotation_whitespace	medical device 	IAO:0000119	<http://medical-dictionary.thefreedictionary.com/medical+device >
WARN	annotation_whitespace	urodynamic testing system	IAO:0000119	<http://en.wikipedia.org/wiki/Urodynamics >
WARN	annotation_whitespace	cryostage	IAO:0000119	<http://www.linkam.co.uk/index.php?page=shop.product_details&flypage=flypage-noprice.tpl&product_id=27&category_id=13&option=com_virtuemart&Itemid=70 >
