Level	Rule Name	Subject	Property	Value
ERROR	multiple_definitions	metrorrhagia	IAO:0000115	Abnormal uterine bleeding that is not related to menstruation, usually in persons without regular menstrual cycle. The irregular and unpredictable bleeding usually comes from a dysfunctional endometrium.@en
ERROR	multiple_definitions	metrorrhagia	IAO:0000115	Uterine bleeding that occurs during a time not associated with the normal menstrual period.@en
ERROR	multiple_definitions	masochism	IAO:0000115	Pleasure derived from being physically or psychologically abused, whether inflicted by oneself or by others.@en
ERROR	multiple_definitions	masochism	IAO:0000115	The enjoyment of receiving pain or humiliation.@en
ERROR	multiple_definitions	painful menstruation	IAO:0000115	Abnormally painful abdominal cramps during menstruation.@en
ERROR	multiple_definitions	painful menstruation	IAO:0000115	Menstruation that is painful in nature.@en
ERROR	multiple_definitions	bloodplay	IAO:0000115	Any sexual activity involving the use of blood to create sexual arousal.@en
ERROR	multiple_definitions	bloodplay	IAO:0000115	Sexual activity in which a participant is deliberately cut so as to release blood.@en
ERROR	multiple_definitions	excision of ovotestis	IAO:0000115	Removal of ovotestis.@en
ERROR	multiple_definitions	excision of ovotestis	IAO:0000115	Surgery during which an ovotestis or ovotestes are excised.@en
ERROR	multiple_definitions	impulsive behavior	IAO:0000115	An act performed without delay, reflection, voluntary direction or obvious control in response to a stimulus.@en
ERROR	multiple_definitions	impulsive behavior	IAO:0000115	Initiation of actions without forethought as to the cost, results or consequences.@en
ERROR	multiple_definitions	race	IAO:0000115	A grouping of humans based on shared physical or social qualities into categories generally viewed as distinct by society. The term was first used to refer to speakers of a common language and then to denote national affiliations. By the 17th century the term began to refer to physical (phenotypical) traits. Modern scholarship regards race as a social construct, an identity which is assigned based on rules made by society. While partially based on physical similarities within groups, race does not have an inherent physical or biological meaning.@en
ERROR	multiple_definitions	race	IAO:0000115	Race is a characteristic of an individual defined by some culturally-defined combination of heritable phenotypic characteristics, geographic ancestry, physical appearance, ethnicity, and social status.@en
ERROR	multiple_definitions	catamite	IAO:0000115	In ancient Greece and Rome, a catamite was a pubescent boy who was the intimate companion of a young man, usually in a pederastic relationship.@en
ERROR	multiple_definitions	catamite	IAO:0000115	In its modern usage the term catamite refers to a boy as the passive or receiving partner in anal intercourse with a man.@en
ERROR	multiple_definitions	Free State of Prussia	IAO:0000115	A state of Germany from 1918 to 1947.@en
ERROR	multiple_definitions	Free State of Prussia	IAO:0000115	Former state in north central Germany. Formally abolished March 1, 1947. Kingdom established 1701.@en
ERROR	multiple_definitions	meti	IAO:0000115	A Nepali word with no direct translation in English; it is often used to refer to transgender women or other persons assigned female at birth with expression of some female gender identity; however, it can also be used to refer to cross-dressers, hijra, and feminine cisgender gay men.@en
ERROR	multiple_definitions	meti	IAO:0000115	An equivalent identity to kothi observed in Nepal.@en
ERROR	multiple_definitions	metadatum	IAO:0000115	Data about data; information that describes another set of data.@en
ERROR	multiple_definitions	metadatum	IAO:0000115	Structured data elements used to describe other data.@en
ERROR	multiple_definitions	yo	IAO:0000115	An English slang interjection, commonly associated with North American English. It was popularized by the Italian-American community in Philadelphia, Pennsylvania, in the 1940s.@en
ERROR	multiple_definitions	yo	IAO:0000115	Third-person singular, familiar.@en
ERROR	multiple_definitions	yinz	IAO:0000115	A second-person plural pronoun used mainly in Western Pennsylvania English, most prominently in Pittsburgh, but it is also found throughout the cultural region known as Appalachia, located within the geographical region of the Appalachians.@en
ERROR	multiple_definitions	yinz	IAO:0000115	You (plural).@en
ERROR	multiple_definitions	you	IAO:0000115	(To) yourselves, (to) yourself.@en
ERROR	multiple_definitions	you	IAO:0000115	Anyone, one; an unspecified individual or group of individuals (as subject or object).@en
ERROR	multiple_definitions	you	IAO:0000115	The people spoken to or written to, as a subject. Replacing ye.@en
ERROR	multiple_definitions	you	IAO:0000115	The people spoken, or written to, as an object.@en
ERROR	multiple_definitions	you	IAO:0000115	The person spoken to or written to, as a subject. Originally as a mark of respect.@en
ERROR	multiple_definitions	you	IAO:0000115	The person spoken to or written to, as an object. Replacing thee; originally as a mark of respect.@en
ERROR	multiple_definitions	yourself	IAO:0000115	You (singular); used emphatically, especially to indicate exclusiveness of the referent's participation in the predicate, i.e., that no one else is involved.@en
ERROR	multiple_definitions	yourself	IAO:0000115	Your own self (singular).@en
ERROR	multiple_definitions	we	IAO:0000115	A second- or third-person pronoun for a person in the speaker's care.@en
ERROR	multiple_definitions	we	IAO:0000115	The plural form of you, including everyone being addressed.@en
ERROR	multiple_definitions	we	IAO:0000115	The speaker(s)/writer(s) and the person(s) being addressed.@en
ERROR	multiple_definitions	we	IAO:0000115	The speaker/writer alone.@en
ERROR	multiple_definitions	we	IAO:0000115	The speakers/writers, or the speaker/writer and at least one other person (not the person being addressed).@en
ERROR	multiple_definitions	your	IAO:0000115	Belonging to you; of you; related to you (plural; more owners).@en
ERROR	multiple_definitions	your	IAO:0000115	Belonging to you; of you; related to you (singular; one owner).@en
ERROR	multiple_definitions	yours	IAO:0000115	That which belongs to you (plural); the possessive second-person plural pronoun used without a following noun.@en
ERROR	multiple_definitions	yours	IAO:0000115	That which belongs to you (singular); the possessive second-person singular pronoun used without a following noun.@en
ERROR	multiple_definitions	xyr	IAO:0000115	Belonging to xe, their (singular). Gender-neutral third-person singular possessive adjective, coordinate with his and her.@en
ERROR	multiple_definitions	xyr	IAO:0000115	The form of xe used after a preposition or as the object of a verb; that woman, that ship, etc; similar usage to him/her.@en
ERROR	multiple_definitions	zir	IAO:0000115	Belonging to zir, gender-neutral third-person singular possessive adjective, equivalent to singular their and coordinate with his and her.@en
ERROR	multiple_definitions	zir	IAO:0000115	Gender-neutral third-person singular accusative (object) pronoun, equivalent to singular them and coordinate with him and her.@en
ERROR	multiple_definitions	xyrself	IAO:0000115	Xe; an intensive repetition of the gender-neutral subject, often used to indicate the exclusiveness of that person as the only satisfier of the predicate.@en
ERROR	multiple_definitions	xyrself	IAO:0000115	Xyr; the gender-neutral object of a verb or preposition that also appears as the subject.@en
