Level	Rule Name	Subject	Property	Value
WARN	missing_definition	CMO:0000781	IAO:0000115	
WARN	missing_definition	CMO:0000797	IAO:0000115	
WARN	missing_definition	CMO:0000825	IAO:0000115	
WARN	missing_definition	CMO:0000867	IAO:0000115	
WARN	missing_definition	CMO:0000872	IAO:0000115	
WARN	missing_definition	CMO:0000878	IAO:0000115	
WARN	missing_definition	CMO:0000964	IAO:0000115	
WARN	missing_definition	CMO:0000968	IAO:0000115	
WARN	missing_definition	CMO:0000991	IAO:0000115	
WARN	missing_definition	CMO:0000992	IAO:0000115	
WARN	missing_definition	CMO:0000993	IAO:0000115	
WARN	missing_definition	CMO:0001012	IAO:0000115	
WARN	missing_definition	CMO:0001015	IAO:0000115	
WARN	missing_definition	CMO:0001096	IAO:0000115	
WARN	missing_definition	CMO:0001097	IAO:0000115	
WARN	missing_definition	CMO:0001100	IAO:0000115	
WARN	missing_definition	CMO:0001101	IAO:0000115	
WARN	missing_definition	CMO:0001102	IAO:0000115	
WARN	missing_definition	CMO:0001103	IAO:0000115	
WARN	missing_definition	CMO:0001104	IAO:0000115	
WARN	missing_definition	CMO:0001124	IAO:0000115	
WARN	missing_definition	CMO:0001125	IAO:0000115	
WARN	missing_definition	CMO:0001196	IAO:0000115	
WARN	missing_definition	CMO:0001259	IAO:0000115	
WARN	missing_definition	CMO:0001283	IAO:0000115	
WARN	missing_definition	CMO:0001323	IAO:0000115	
WARN	missing_definition	CMO:0002117	IAO:0000115	
WARN	missing_definition	CMO:0002814	IAO:0000115	
WARN	missing_definition	CMO:0002879	IAO:0000115	
WARN	missing_definition	CMO:0002934	IAO:0000115	
WARN	missing_definition	CMO:0002936	IAO:0000115	
WARN	missing_definition	CMO:0002938	IAO:0000115	
WARN	missing_definition	CMO:0002939	IAO:0000115	
WARN	missing_definition	CMO:0002940	IAO:0000115	
WARN	missing_definition	CMO:0002941	IAO:0000115	
WARN	missing_definition	CMO:0002942	IAO:0000115	
WARN	missing_definition	CMO:0002944	IAO:0000115	
WARN	missing_definition	CMO:0002947	IAO:0000115	
WARN	missing_definition	CMO:0002987	IAO:0000115	
WARN	missing_definition	CMO:0002988	IAO:0000115	
WARN	missing_definition	CMO:0002989	IAO:0000115	
WARN	missing_definition	CMO:0002990	IAO:0000115	
WARN	missing_definition	CMO:0002991	IAO:0000115	
WARN	missing_definition	CMO:0002992	IAO:0000115	
WARN	missing_definition	CMO:0003018	IAO:0000115	
WARN	missing_definition	CMO:0003019	IAO:0000115	
WARN	missing_definition	CMO:0003061	IAO:0000115	
WARN	missing_definition	CMO:0003062	IAO:0000115	
WARN	missing_definition	CMO:0003063	IAO:0000115	
WARN	missing_definition	CMO:0003064	IAO:0000115	
WARN	missing_definition	CMO:0003079	IAO:0000115	
WARN	missing_definition	CMO:0003081	IAO:0000115	
WARN	missing_definition	CMO:0003092	IAO:0000115	
WARN	missing_definition	CMO:0003093	IAO:0000115	
WARN	missing_definition	CMO:0003094	IAO:0000115	
WARN	missing_definition	CMO:0003109	IAO:0000115	
WARN	missing_definition	CMO:0003110	IAO:0000115	
WARN	missing_definition	CMO:0003117	IAO:0000115	
WARN	missing_definition	CMO:0003118	IAO:0000115	
WARN	missing_definition	CMO:0003121	IAO:0000115	
WARN	missing_definition	CMO:0003125	IAO:0000115	
WARN	missing_definition	CMO:0003126	IAO:0000115	
WARN	missing_definition	CMO:0003127	IAO:0000115	
WARN	missing_definition	CMO:0003129	IAO:0000115	
WARN	missing_definition	CMO:0003132	IAO:0000115	
WARN	missing_definition	CMO:0003135	IAO:0000115	
WARN	missing_definition	CMO:0003142	IAO:0000115	
WARN	missing_definition	CMO:0003143	IAO:0000115	
WARN	missing_definition	CMO:0003147	IAO:0000115	
WARN	missing_definition	CMO:0003151	IAO:0000115	
WARN	missing_definition	CMO:0003156	IAO:0000115	
WARN	missing_definition	CMO:0003159	IAO:0000115	
WARN	missing_definition	CMO:0003165	IAO:0000115	
WARN	missing_definition	CMO:0003171	IAO:0000115	
WARN	missing_definition	CMO:0003180	IAO:0000115	
WARN	missing_definition	CMO:0003181	IAO:0000115	
WARN	missing_definition	CMO:0003191	IAO:0000115	
WARN	missing_definition	CMO:0003192	IAO:0000115	
WARN	missing_definition	CMO:0003193	IAO:0000115	
WARN	missing_definition	CMO:0003196	IAO:0000115	
WARN	missing_definition	CMO:0003197	IAO:0000115	
WARN	missing_definition	CMO:0003218	IAO:0000115	
WARN	missing_definition	CMO:0003223	IAO:0000115	
WARN	missing_definition	CMO:0003224	IAO:0000115	
WARN	missing_definition	CMO:0003225	IAO:0000115	
WARN	missing_definition	CMO:0003238	IAO:0000115	
WARN	missing_definition	CMO:0003239	IAO:0000115	
WARN	missing_definition	CMO:0003240	IAO:0000115	
WARN	missing_definition	CMO:0003241	IAO:0000115	
WARN	missing_definition	CMO:0003242	IAO:0000115	
WARN	missing_definition	CMO:0003243	IAO:0000115	
WARN	missing_definition	CMO:0003245	IAO:0000115	
WARN	missing_definition	CMO:0003247	IAO:0000115	
WARN	missing_definition	CMO:0003255	IAO:0000115	
WARN	missing_definition	CMO:0003257	IAO:0000115	
WARN	missing_definition	CMO:0003258	IAO:0000115	
WARN	missing_definition	CMO:0003259	IAO:0000115	
WARN	missing_definition	CMO:0003260	IAO:0000115	
WARN	missing_definition	CMO:0003261	IAO:0000115	
WARN	missing_definition	CMO:0003262	IAO:0000115	
WARN	missing_definition	CMO:0003263	IAO:0000115	
WARN	missing_definition	CMO:0003264	IAO:0000115	
WARN	missing_definition	CMO:0003265	IAO:0000115	
WARN	missing_definition	CMO:0003266	IAO:0000115	
WARN	missing_definition	CMO:0003267	IAO:0000115	
WARN	missing_definition	CMO:0003268	IAO:0000115	
WARN	missing_definition	CMO:0003269	IAO:0000115	
WARN	missing_definition	CMO:0003270	IAO:0000115	
WARN	missing_definition	CMO:0003271	IAO:0000115	
WARN	missing_definition	CMO:0003273	IAO:0000115	
WARN	missing_definition	CMO:0003274	IAO:0000115	
WARN	missing_definition	CMO:0003289	IAO:0000115	
WARN	missing_definition	CMO:0003290	IAO:0000115	
WARN	missing_definition	CMO:0003291	IAO:0000115	
WARN	missing_definition	CMO:0003292	IAO:0000115	
WARN	missing_definition	CMO:0003293	IAO:0000115	
WARN	missing_definition	CMO:0003294	IAO:0000115	
WARN	missing_definition	CMO:0003295	IAO:0000115	
WARN	missing_definition	CMO:0003296	IAO:0000115	
WARN	missing_definition	CMO:0003297	IAO:0000115	
WARN	missing_definition	CMO:0003298	IAO:0000115	
WARN	missing_definition	CMO:0003299	IAO:0000115	
WARN	missing_definition	CMO:0003300	IAO:0000115	
WARN	missing_definition	CMO:0003301	IAO:0000115	
WARN	missing_definition	CMO:0003302	IAO:0000115	
WARN	missing_definition	CMO:0003303	IAO:0000115	
WARN	missing_definition	CMO:0003304	IAO:0000115	
WARN	missing_definition	CMO:0003305	IAO:0000115	
WARN	missing_definition	CMO:0003306	IAO:0000115	
WARN	missing_definition	CMO:0003307	IAO:0000115	
WARN	missing_definition	CMO:0003308	IAO:0000115	
WARN	missing_definition	CMO:0003309	IAO:0000115	
WARN	missing_definition	CMO:0003310	IAO:0000115	
WARN	missing_definition	CMO:0003311	IAO:0000115	
WARN	missing_definition	CMO:0003312	IAO:0000115	
WARN	missing_definition	CMO:0003313	IAO:0000115	
WARN	missing_definition	CMO:0003314	IAO:0000115	
WARN	missing_definition	CMO:0003315	IAO:0000115	
WARN	missing_definition	CMO:0003316	IAO:0000115	
WARN	missing_definition	CMO:0003317	IAO:0000115	
WARN	missing_definition	CMO:0003318	IAO:0000115	
WARN	missing_definition	CMO:0003319	IAO:0000115	
WARN	missing_definition	CMO:0003320	IAO:0000115	
WARN	missing_definition	CMO:0003321	IAO:0000115	
WARN	missing_definition	CMO:0003322	IAO:0000115	
WARN	missing_definition	CMO:0003323	IAO:0000115	
WARN	missing_definition	CMO:0003324	IAO:0000115	
WARN	missing_definition	CMO:0003325	IAO:0000115	
WARN	missing_definition	CMO:0003326	IAO:0000115	
WARN	missing_definition	CMO:0003327	IAO:0000115	
WARN	missing_definition	CMO:0003328	IAO:0000115	
WARN	missing_definition	CMO:0003329	IAO:0000115	
WARN	missing_definition	CMO:0003332	IAO:0000115	
WARN	missing_definition	CMO:0003334	IAO:0000115	
WARN	missing_definition	CMO:0003335	IAO:0000115	
WARN	missing_definition	CMO:0003336	IAO:0000115	
WARN	missing_definition	CMO:0003337	IAO:0000115	
WARN	missing_definition	CMO:0003338	IAO:0000115	
WARN	missing_definition	CMO:0003339	IAO:0000115	
WARN	missing_definition	CMO:0003340	IAO:0000115	
WARN	missing_definition	CMO:0003341	IAO:0000115	
WARN	missing_definition	CMO:0003342	IAO:0000115	
WARN	missing_definition	CMO:0003343	IAO:0000115	
WARN	missing_definition	CMO:0003344	IAO:0000115	
WARN	missing_definition	CMO:0003345	IAO:0000115	
WARN	missing_definition	CMO:0003346	IAO:0000115	
WARN	missing_definition	CMO:0003347	IAO:0000115	
WARN	missing_definition	CMO:0003348	IAO:0000115	
WARN	missing_definition	CMO:0003349	IAO:0000115	
WARN	missing_definition	CMO:0003350	IAO:0000115	
WARN	missing_definition	CMO:0003351	IAO:0000115	
WARN	missing_definition	CMO:0003353	IAO:0000115	
WARN	missing_definition	CMO:0003354	IAO:0000115	
WARN	missing_definition	CMO:0003355	IAO:0000115	
WARN	missing_definition	CMO:0003356	IAO:0000115	
WARN	missing_definition	CMO:0003357	IAO:0000115	
WARN	missing_definition	CMO:0003358	IAO:0000115	
WARN	missing_definition	CMO:0003360	IAO:0000115	
WARN	missing_definition	CMO:0003361	IAO:0000115	
WARN	missing_definition	CMO:0003363	IAO:0000115	
WARN	missing_definition	CMO:0003364	IAO:0000115	
WARN	missing_definition	CMO:0003365	IAO:0000115	
WARN	missing_definition	CMO:0003366	IAO:0000115	
WARN	missing_definition	CMO:0003367	IAO:0000115	
WARN	missing_definition	CMO:0003370	IAO:0000115	
WARN	missing_definition	CMO:0003371	IAO:0000115	
WARN	missing_definition	CMO:0003372	IAO:0000115	
WARN	missing_definition	CMO:0003373	IAO:0000115	
WARN	missing_definition	CMO:0003374	IAO:0000115	
WARN	missing_definition	CMO:0003378	IAO:0000115	
WARN	missing_definition	CMO:0003379	IAO:0000115	
WARN	missing_definition	CMO:0003380	IAO:0000115	
WARN	missing_definition	CMO:0003381	IAO:0000115	
WARN	missing_definition	CMO:0003383	IAO:0000115	
WARN	missing_definition	CMO:0003384	IAO:0000115	
WARN	missing_definition	CMO:0003385	IAO:0000115	
WARN	missing_definition	obo:cmo#part_of	IAO:0000115	
WARN	missing_obsolete_label	CMO:0000055	rdfs:label	plasma globulin level
WARN	missing_obsolete_label	CMO:0000075	rdfs:label	heart weight as percentage of body weight
WARN	missing_obsolete_label	CMO:0000090	rdfs:label	liver/biliary morphological measurement
WARN	missing_obsolete_label	CMO:0000091	rdfs:label	renal/urinary morphological measurement
WARN	missing_obsolete_label	CMO:0000122	rdfs:label	mean corpuscular hemoglobin level
WARN	missing_obsolete_label	CMO:0000140	rdfs:label	both kidneys wet weight as percentage of body weight
WARN	missing_obsolete_label	CMO:0000141	rdfs:label	liver weight as percentage of body weight
WARN	missing_obsolete_label	CMO:0000166	rdfs:label	lung weight, single
WARN	missing_obsolete_label	CMO:0000313	rdfs:label	abdominal fat weight
WARN	missing_obsolete_label	CMO:0000320	rdfs:label	retina cell count
WARN	missing_obsolete_label	CMO:0000364	rdfs:label	complete blood cell count
WARN	missing_obsolete_label	CMO:0000414	rdfs:label	mammary gland morphological measurement
WARN	missing_obsolete_label	CMO:0000506	rdfs:label	hemoglobin concentration
WARN	missing_obsolete_label	CMO:0000540	rdfs:label	heart left ventricle weight as a percentage of body weight
WARN	missing_obsolete_label	CMO:0000552	rdfs:label	blood apolipoprotein level
WARN	missing_obsolete_label	CMO:0000601	rdfs:label	CD25+ cell count
WARN	missing_obsolete_label	CMO:0000602	rdfs:label	CD4+ cell count
WARN	missing_obsolete_label	CMO:0000619	rdfs:label	single adrenal gland weight to body weight ratio
WARN	missing_obsolete_label	CMO:0000620	rdfs:label	both adrenal glands weight as percentage of body weight
WARN	missing_obsolete_label	CMO:0000623	rdfs:label	single kidney wet weight as percentage of body weight
WARN	missing_obsolete_label	CMO:0000624	rdfs:label	heart right ventricle wet weight
WARN	missing_obsolete_label	CMO:0000631	rdfs:label	lung weight
WARN	missing_obsolete_label	CMO:0000639	rdfs:label	sperm count
WARN	missing_obsolete_label	CMO:0000655	rdfs:label	heart left ventricle wet weight
WARN	missing_obsolete_label	CMO:0000659	rdfs:label	blood globulin measurement
WARN	missing_obsolete_label	CMO:0000660	rdfs:label	serum globulin level
WARN	missing_obsolete_label	CMO:0000686	rdfs:label	calculated heart left ventricle infarction size
WARN	missing_obsolete_label	CMO:0000687	rdfs:label	heart left ventricle infarction size to total heart left ventricle size ratio
WARN	missing_obsolete_label	CMO:0000989	rdfs:label	heart left ventricle end-diastolic relative wall thickness
WARN	missing_obsolete_label	CMO:0001024	rdfs:label	percentage of deaths in a study population during a period of time
WARN	missing_obsolete_label	CMO:0001040	rdfs:label	number of prompted entries into a discrete space in an experimental apparatus
WARN	missing_obsolete_label	CMO:0001041	rdfs:label	number of unprompted entries into a discrete space in an experimental apparatus
WARN	missing_obsolete_label	CMO:0001059	rdfs:label	pancreatic islet area to total pancreatic area ratio
WARN	missing_obsolete_label	CMO:0001063	rdfs:label	beta cell area to total pancreatic islet area ratio
WARN	missing_obsolete_label	CMO:0001074	rdfs:label	area of liver occupied by tumorous lesions as percentage of total liver area
WARN	missing_obsolete_label	CMO:0001081	rdfs:label	volume of liver occupied by tumorous lesions as percentage of total liver volume
WARN	missing_obsolete_label	CMO:0001095	rdfs:label	liver fibrotic lesion area to total liver area ratio
WARN	missing_obsolete_label	CMO:0001106	rdfs:label	blood Th1 cell to Th2 cell ratio as percentage
WARN	missing_obsolete_label	CMO:0001176	rdfs:label	kidney glomerulosclerotic lesion count to total glomeruli count ratio
WARN	missing_obsolete_label	CMO:0001258	rdfs:label	kidney fibrotic lesion area to total kidney area ratio
WARN	missing_obsolete_label	CMO:0001492	rdfs:label	time to first movement outside a discrete space in a an experimental apparatus following a stimulus
WARN	missing_obsolete_label	CMO:0001529	rdfs:label	serum globulin measurement
WARN	missing_obsolete_label	CMO:0001530	rdfs:label	plasma globulin measurement
WARN	missing_obsolete_label	CMO:0001532	rdfs:label	plasma E. coli specific antibody measurement
WARN	missing_obsolete_label	CMO:0001542	rdfs:label	serum total immunoglobulin E level
WARN	missing_obsolete_label	CMO:0001559	rdfs:label	calculated bone biomechanical measurement
WARN	missing_obsolete_label	CMO:0002110	rdfs:label	serum total immunoglobulin M level
WARN	missing_obsolete_label	CMO:0002113	rdfs:label	serum total immunoglobulin G level
WARN	missing_obsolete_label	CMO:0002796	rdfs:label	heart ribonucleic acid composition measurement
WARN	missing_obsolete_label	CMO:0002797	rdfs:label	kidney ribonucleic acid composition measurement
WARN	missing_obsolete_label	CMO:0002902	rdfs:label	blood hemoglobin A1c level level to blood hemoglobin level ratio
WARN	missing_obsolete_label	CMO:0003134	rdfs:label	initial nifedipine concentration in the plasma
WARN	missing_obsolete_label	CMO:0003137	rdfs:label	the first 120min of plasma nifedipine level area under curve
WARN	missing_obsolete_label	CMO:0003202	rdfs:label	Myocardial interstitial angiotensin II level
WARN	missing_obsolete_label	CMO:0003203	rdfs:label	myocardial interstitial bradykinin level
WARN	missing_obsolete_label	CMO:0003204	rdfs:label	Myocardial interstitial norepinephrine
WARN	missing_obsolete_label	CMO:0003205	rdfs:label	Myocardial interstitial epinephrine
WARN	missing_obsolete_label	CMO:0003209	rdfs:label	heart left ventricle weight to right ventricle weight ratio
WARN	missing_obsolete_label	CMO:0003251	rdfs:label	skeletal muscle ribonucleic acid composition measurement
WARN	missing_obsolete_label	CMO:0003275	rdfs:label	mammary organ ribonucleic acid composition measurement
WARN	missing_obsolete_label	CMO:0003333	rdfs:label	heart left ventricle ribonucleic acid composition measurement
WARN	missing_obsolete_label	CMO:0003359	rdfs:label	peripheral nervous system ribonucleic acid composition measurement
WARN	missing_obsolete_label	CMO:0003382	rdfs:label	occipital cortex ribonucleic acid composition measurement
WARN	missing_obsolete_label	CMO:0003403	rdfs:label	kidney fractional mesangial volume
WARN	missing_obsolete_label	CMO:0003704	rdfs:label	dose of whole thorax lung irradiation at which breathing rate increases for 50% of the total study population
WARN	missing_obsolete_label	CMO:0003842	rdfs:label	hepatic extraction fraction
WARN	missing_obsolete_label	CMO:0004054	rdfs:label	amount of time spent in voluntary immobility after start of conditioned stimulus in a two-way shuttle box
INFO	lowercase_definition	CMO:0003034	IAO:0000115	a measurement of the amount of plasminogen activator inhibitor 1 (PAI-1)in the blood. PAI-1 is a serine protease inhibitor protein that functions as the principal inhibitor of tissue plasminogen activator (tPA) and urokinase (uPA), the activators of plasminogen and hence fibrinolysis (the physiological breakdown of blood clots).
INFO	lowercase_definition	CMO:0003097	IAO:0000115	measurement of the level of HVA in the forebrain. HVA, homovanillic acid, is a catecholamine metabolite.
