Level	Rule Name	Subject	Property	Value
ERROR	missing_label	CHEBI:25816	label	
ERROR	missing_label	CHEBI:25818	label	
ERROR	missing_label	CHEBI:25829	label	
ERROR	missing_label	CHEBI:26491	label	
ERROR	missing_label	CHEBI:26709	label	
ERROR	missing_label	CHEBI:26800	label	
ERROR	missing_label	CHEBI:27090	label	
ERROR	missing_label	CHEBI:27292	label	
ERROR	missing_label	CHEBI:27504	label	
ERROR	missing_label	CHEBI:27561	label	
ERROR	missing_label	CHEBI:27666	label	
ERROR	missing_label	CHEBI:27732	label	
ERROR	missing_label	CHEBI:27789	label	
ERROR	missing_label	CHEBI:27899	label	
ERROR	missing_label	CHEBI:27919	label	
ERROR	missing_label	CHEBI:28262	label	
ERROR	missing_label	CHEBI:28534	label	
ERROR	missing_label	CHEBI:28741	label	
ERROR	missing_label	CHEBI:28775	label	
ERROR	missing_label	CHEBI:28830	label	
ERROR	missing_label	CHEBI:28876	label	
ERROR	missing_label	CHEBI:28901	label	
ERROR	missing_label	CHEBI:28954	label	
ERROR	missing_label	CHEBI:29865	label	
ERROR	missing_label	CHEBI:30969	label	
ERROR	missing_label	CHEBI:33118	label	
ERROR	missing_label	CHEBI:34699	label	
ERROR	missing_label	CHEBI:34873	label	
ERROR	missing_label	CHEBI:35299	label	
ERROR	missing_label	CHEBI:35702	label	
ERROR	missing_label	CHEBI:35807	label	
ERROR	missing_label	CHEBI:37595	label	
ERROR	missing_label	CHEBI:37598	label	
ERROR	missing_label	CHEBI:46790	label	
ERROR	missing_label	CHEBI:50102	label	
ERROR	missing_label	CHEBI:51052	label	
ERROR	missing_label	CHEBI:67107	label	
ERROR	missing_label	CHEBI:67142	label	
ERROR	missing_label	dc11:source	label	
ERROR	missing_label	oboInOwl:created_by	label	
ERROR	missing_label	oboInOwl:creation_date	label	
ERROR	missing_label	oboInOwl:id	label	
ERROR	duplicate_label	has role	label	has role
ERROR	duplicate_label	has role	label	has role
ERROR	multiple_definitions	has_part	textual definition	<Q1 has_part Q2 if and only if: every instance of Q1 is a quality_of an entity that has_quality some Q2.>
ERROR	multiple_definitions	has_part	textual definition	a core relation that holds between a whole and its part@en
ERROR	multiple_definitions	preceded_by	textual definition	<X preceded_by Y iff: end(Y) before_or_simultaneous_with start(X)>
ERROR	multiple_definitions	preceded_by	textual definition	<x is preceded by y if and only if the time point at which y ends is before or equivalent to the time point at which x starts. Formally: x preceded by y iff ω(y) <= α(x), where α is a function that maps a process to a start point, and ω is a function that maps a process to an end point.@en>
ERROR	multiple_definitions	alkylating agent	textual definition	.
ERROR	multiple_definitions	alkylating agent	textual definition	<Any chemical (FBcv:0000525) that has role some alkylating agent (CHEBI:22333).>
ERROR	multiple_definitions	intercalating agent	textual definition	.
ERROR	multiple_definitions	intercalating agent	textual definition	<Any chemical (FBcv:0000525) that has role some intercalator (CHEBI:24853).>
ERROR	multiple_definitions	enzyme inhibitor	textual definition	.
ERROR	multiple_definitions	enzyme inhibitor	textual definition	<Any chemical (FBcv:0000525) that has role some enzyme inhibitor (CHEBI:23924).>
ERROR	multiple_definitions	textual definition	textual definition	The official OBI definition, explaining the meaning of a class or property. Shall be Aristotelian, formalized and normalized. Can be augmented with colloquial definitions.@en
ERROR	multiple_definitions	textual definition	textual definition	The official definition, explaining the meaning of a class or property. Shall be Aristotelian, formalized and normalized. Can be augmented with colloquial definitions.@en
ERROR	multiple_labels	part_of	label	part of
ERROR	multiple_labels	part_of	label	part of@en
ERROR	multiple_labels	part_of	label	part_of
ERROR	multiple_labels	has_part	label	has part
ERROR	multiple_labels	has_part	label	has part@en
ERROR	multiple_labels	has_part	label	has_part
ERROR	multiple_labels	preceded_by	label	preceded by@en
ERROR	multiple_labels	preceded_by	label	preceded_by
ERROR	multiple_labels	precedes	label	precedes
ERROR	multiple_labels	precedes	label	precedes@en
ERROR	multiple_labels	textual definition	label	definition
ERROR	multiple_labels	textual definition	label	definition@en
ERROR	multiple_labels	textual definition	label	textual definition
ERROR	multiple_labels	has ontology root term	label	has ontology root term
ERROR	multiple_labels	has ontology root term	label	has ontology root term@en
ERROR	multiple_labels	has ontology root term	label	preferred_root
ERROR	multiple_labels	term replaced by	label	term replaced by
ERROR	multiple_labels	term replaced by	label	term replaced by@en
ERROR	multiple_labels	inheres in	label	inheres in@en
ERROR	multiple_labels	inheres in	label	inheres_in
ERROR	multiple_labels	has member	label	has member
ERROR	multiple_labels	has member	label	has member@en
ERROR	multiple_labels	in_subset	label	in_subset
ERROR	multiple_labels	in_subset	label	in_subset@en
WARN	annotation_whitespace	textual definition	IAO:0000116	<2012-04-05: Barry SmithThe official OBI definition, explaining the meaning of a class or property: 'Shall be Aristotelian, formalized and normalized. Can be augmented with colloquial definitions' is terrible.Can you fix to something like:A statement of necessary and sufficient conditions explaining the meaning of an expression referring to a class or property.Alan RuttenbergYour proposed definition is a reasonable candidate, except that it is very common that necessary and sufficient conditions are not given. Mostly they are necessary, occasionally they are necessary and sufficient or just sufficient. Often they use terms that are not themselves defined and so they effectively can't be evaluated by those criteria. On the specifics of the proposed definition:We don't have definitions of 'meaning' or 'expression' or 'property'. For 'reference' in the intended sense I think we use the term 'denotation'. For 'expression', I think we you mean symbol, or identifier. For 'meaning' it differs for class and property. For class we want documentation that let's the intended reader determine whether an entity is instance of the class, or not. For property we want documentation that let's the intended reader determine, given a pair of potential relata, whether the assertion that the relation holds is true. The 'intended reader' part suggests that we also specify who, we expect, would be able to understand the definition, and also generalizes over human and computer reader to include textual and logical definition. Personally, I am more comfortable weakening definition to documentation, with instructions as to what is desirable. We also have the outstanding issue of how to aim different definitions to different audiences. A clinical audience reading chebi wants a different sort of definition documentation/definition from a chemistry trained audience, and similarly there is a need for a definition that is adequate for an ontologist to work with. @en>
WARN	equivalent_pair	CHEBI:13941	owl:equivalentClass	<http://purl.obolibrary.org/obo/FBcv_0000538>
WARN	equivalent_pair	CHEBI:16842	owl:equivalentClass	<http://purl.obolibrary.org/obo/FBcv_0000584>
WARN	equivalent_pair	CHEBI:16991	owl:equivalentClass	<http://purl.obolibrary.org/obo/FBcv_0000579>
WARN	equivalent_pair	CHEBI:17967	owl:equivalentClass	<http://purl.obolibrary.org/obo/FBcv_0000539>
WARN	equivalent_pair	CHEBI:19024	owl:equivalentClass	<http://purl.obolibrary.org/obo/FBcv_0000568>
WARN	equivalent_pair	CHEBI:19032	owl:equivalentClass	<http://purl.obolibrary.org/obo/FBcv_0000547>
WARN	equivalent_pair	CHEBI:19363	owl:equivalentClass	<http://purl.obolibrary.org/obo/FBcv_0000571>
WARN	equivalent_pair	CHEBI:19508	owl:equivalentClass	<http://purl.obolibrary.org/obo/FBcv_0000528>
WARN	equivalent_pair	CHEBI:19579	owl:equivalentClass	<http://purl.obolibrary.org/obo/FBcv_0000529>
WARN	equivalent_pair	CHEBI:20552	owl:equivalentClass	<http://purl.obolibrary.org/obo/FBcv_0000549>
WARN	equivalent_pair	CHEBI:20553	owl:equivalentClass	<http://purl.obolibrary.org/obo/FBcv_0000550>
WARN	equivalent_pair	CHEBI:20787	owl:equivalentClass	<http://purl.obolibrary.org/obo/FBcv_0000572>
WARN	equivalent_pair	CHEBI:21183	owl:equivalentClass	<http://purl.obolibrary.org/obo/FBcv_0000544>
WARN	equivalent_pair	CHEBI:21184	owl:equivalentClass	<http://purl.obolibrary.org/obo/FBcv_0000589>
WARN	equivalent_pair	CHEBI:21759	owl:equivalentClass	<http://purl.obolibrary.org/obo/FBcv_0000535>
WARN	equivalent_pair	CHEBI:22025	owl:equivalentClass	<http://purl.obolibrary.org/obo/FBcv_0000602>
WARN	equivalent_pair	CHEBI:22526	owl:equivalentClass	<http://purl.obolibrary.org/obo/FBcv_0000552>
WARN	equivalent_pair	CHEBI:23359	owl:equivalentClass	<http://purl.obolibrary.org/obo/FBcv_0000577>
WARN	equivalent_pair	CHEBI:23414	owl:equivalentClass	<http://purl.obolibrary.org/obo/FBcv_0000554>
WARN	equivalent_pair	CHEBI:23704	owl:equivalentClass	<http://purl.obolibrary.org/obo/FBcv_0000559>
WARN	equivalent_pair	CHEBI:23705	owl:equivalentClass	<http://purl.obolibrary.org/obo/FBcv_0000560>
WARN	equivalent_pair	CHEBI:23994	owl:equivalentClass	<http://purl.obolibrary.org/obo/FBcv_0000530>
WARN	equivalent_pair	CHEBI:23995	owl:equivalentClass	<http://purl.obolibrary.org/obo/FBcv_0000531>
WARN	equivalent_pair	CHEBI:24431	owl:equivalentClass	<http://purl.obolibrary.org/obo/FBcv_0000525>
WARN	equivalent_pair	CHEBI:24564	owl:equivalentClass	<http://purl.obolibrary.org/obo/FBcv_0000586>
WARN	equivalent_pair	CHEBI:24565	owl:equivalentClass	<http://purl.obolibrary.org/obo/FBcv_0000587>
WARN	equivalent_pair	CHEBI:24624	owl:equivalentClass	<http://purl.obolibrary.org/obo/FBcv_0000532>
WARN	equivalent_pair	CHEBI:24835	owl:equivalentClass	<http://purl.obolibrary.org/obo/FBcv_0000553>
WARN	equivalent_pair	CHEBI:24859	owl:equivalentClass	<http://purl.obolibrary.org/obo/FBcv_0000588>
WARN	equivalent_pair	CHEBI:25234	owl:equivalentClass	<http://purl.obolibrary.org/obo/FBcv_0000590>
WARN	equivalent_pair	CHEBI:25255	owl:equivalentClass	<http://purl.obolibrary.org/obo/FBcv_0000533>
WARN	equivalent_pair	CHEBI:25434	owl:equivalentClass	<http://purl.obolibrary.org/obo/FBcv_0000534>
WARN	equivalent_pair	CHEBI:25813	owl:equivalentClass	<http://purl.obolibrary.org/obo/FBcv_0000594>
WARN	equivalent_pair	CHEBI:25814	owl:equivalentClass	<http://purl.obolibrary.org/obo/FBcv_0000595>
WARN	equivalent_pair	CHEBI:25816	owl:equivalentClass	<http://purl.obolibrary.org/obo/FBcv_0000597>
WARN	equivalent_pair	CHEBI:25818	owl:equivalentClass	<http://purl.obolibrary.org/obo/FBcv_0000599>
WARN	equivalent_pair	CHEBI:25829	owl:equivalentClass	<http://purl.obolibrary.org/obo/FBcv_0000600>
WARN	equivalent_pair	CHEBI:26491	owl:equivalentClass	<http://purl.obolibrary.org/obo/FBcv_0000601>
WARN	equivalent_pair	CHEBI:26709	owl:equivalentClass	<http://purl.obolibrary.org/obo/FBcv_0000556>
WARN	equivalent_pair	CHEBI:26800	owl:equivalentClass	<http://purl.obolibrary.org/obo/FBcv_0000603>
WARN	equivalent_pair	CHEBI:27090	owl:equivalentClass	<http://purl.obolibrary.org/obo/FBcv_0000604>
WARN	equivalent_pair	CHEBI:27292	owl:equivalentClass	<http://purl.obolibrary.org/obo/FBcv_0000540>
WARN	equivalent_pair	CHEBI:27504	owl:equivalentClass	<http://purl.obolibrary.org/obo/FBcv_0000542>
WARN	equivalent_pair	CHEBI:27561	owl:equivalentClass	<http://purl.obolibrary.org/obo/FBcv_0000582>
WARN	equivalent_pair	CHEBI:27666	owl:equivalentClass	<http://purl.obolibrary.org/obo/FBcv_0000573>
WARN	equivalent_pair	CHEBI:27732	owl:equivalentClass	<http://purl.obolibrary.org/obo/FBcv_0000575>
WARN	equivalent_pair	CHEBI:27789	owl:equivalentClass	<http://purl.obolibrary.org/obo/FBcv_0000546>
WARN	equivalent_pair	CHEBI:27899	owl:equivalentClass	<http://purl.obolibrary.org/obo/FBcv_0000576>
WARN	equivalent_pair	CHEBI:27919	owl:equivalentClass	<http://purl.obolibrary.org/obo/FBcv_0000605>
WARN	equivalent_pair	CHEBI:28262	owl:equivalentClass	<http://purl.obolibrary.org/obo/FBcv_0000578>
WARN	equivalent_pair	CHEBI:28534	owl:equivalentClass	<http://purl.obolibrary.org/obo/FBcv_0000545>
WARN	equivalent_pair	CHEBI:28741	owl:equivalentClass	<http://purl.obolibrary.org/obo/FBcv_0000557>
WARN	equivalent_pair	CHEBI:28775	owl:equivalentClass	<http://purl.obolibrary.org/obo/FBcv_0000585>
WARN	equivalent_pair	CHEBI:28830	owl:equivalentClass	<http://purl.obolibrary.org/obo/FBcv_0000815>
WARN	equivalent_pair	CHEBI:28876	owl:equivalentClass	<http://purl.obolibrary.org/obo/FBcv_0000596>
WARN	equivalent_pair	CHEBI:28901	owl:equivalentClass	<http://purl.obolibrary.org/obo/FBcv_0000814>
WARN	equivalent_pair	CHEBI:28954	owl:equivalentClass	<http://purl.obolibrary.org/obo/FBcv_0000583>
WARN	equivalent_pair	CHEBI:29865	owl:equivalentClass	<http://purl.obolibrary.org/obo/FBcv_0000574>
WARN	equivalent_pair	CHEBI:30969	owl:equivalentClass	<http://purl.obolibrary.org/obo/FBcv_0000581>
WARN	equivalent_pair	CHEBI:33118	owl:equivalentClass	<http://purl.obolibrary.org/obo/FBcv_0000555>
WARN	equivalent_pair	CHEBI:34699	owl:equivalentClass	<http://purl.obolibrary.org/obo/FBcv_0000527>
WARN	equivalent_pair	CHEBI:34873	owl:equivalentClass	<http://purl.obolibrary.org/obo/FBcv_0000735>
WARN	equivalent_pair	CHEBI:35299	owl:equivalentClass	<http://purl.obolibrary.org/obo/FBcv_0000562>
WARN	equivalent_pair	CHEBI:35702	owl:equivalentClass	<http://purl.obolibrary.org/obo/FBcv_0000580>
WARN	equivalent_pair	CHEBI:35807	owl:equivalentClass	<http://purl.obolibrary.org/obo/FBcv_0000593>
WARN	equivalent_pair	CHEBI:37595	owl:equivalentClass	<http://purl.obolibrary.org/obo/FBcv_0000543>
WARN	equivalent_pair	CHEBI:37598	owl:equivalentClass	<http://purl.obolibrary.org/obo/FBcv_0000813>
WARN	equivalent_pair	CHEBI:46790	owl:equivalentClass	<http://purl.obolibrary.org/obo/FBcv_0000570>
WARN	equivalent_pair	CHEBI:50102	owl:equivalentClass	<http://purl.obolibrary.org/obo/FBcv_0000592>
WARN	equivalent_pair	CHEBI:51052	owl:equivalentClass	<http://purl.obolibrary.org/obo/FBcv_0000569>
WARN	equivalent_pair	CHEBI:67107	owl:equivalentClass	<http://purl.obolibrary.org/obo/FBcv_0000563>
WARN	equivalent_pair	CHEBI:67142	owl:equivalentClass	<http://purl.obolibrary.org/obo/FBcv_0000548>
WARN	missing_definition	CHEBI:13941	textual definition	
WARN	missing_definition	CHEBI:16842	textual definition	
WARN	missing_definition	CHEBI:16991	textual definition	
WARN	missing_definition	CHEBI:17967	textual definition	
WARN	missing_definition	CHEBI:19024	textual definition	
WARN	missing_definition	CHEBI:19032	textual definition	
WARN	missing_definition	CHEBI:19363	textual definition	
WARN	missing_definition	CHEBI:19508	textual definition	
WARN	missing_definition	CHEBI:19579	textual definition	
WARN	missing_definition	CHEBI:20552	textual definition	
WARN	missing_definition	CHEBI:20553	textual definition	
WARN	missing_definition	CHEBI:20787	textual definition	
WARN	missing_definition	CHEBI:21183	textual definition	
WARN	missing_definition	CHEBI:21184	textual definition	
WARN	missing_definition	CHEBI:21759	textual definition	
WARN	missing_definition	CHEBI:22025	textual definition	
WARN	missing_definition	CHEBI:22526	textual definition	
WARN	missing_definition	CHEBI:23359	textual definition	
WARN	missing_definition	CHEBI:23414	textual definition	
WARN	missing_definition	CHEBI:23704	textual definition	
WARN	missing_definition	CHEBI:23705	textual definition	
WARN	missing_definition	CHEBI:23994	textual definition	
WARN	missing_definition	CHEBI:23995	textual definition	
WARN	missing_definition	CHEBI:24431	textual definition	
WARN	missing_definition	CHEBI:24564	textual definition	
WARN	missing_definition	CHEBI:24565	textual definition	
WARN	missing_definition	CHEBI:24624	textual definition	
WARN	missing_definition	CHEBI:24835	textual definition	
WARN	missing_definition	CHEBI:24859	textual definition	
WARN	missing_definition	CHEBI:25234	textual definition	
WARN	missing_definition	CHEBI:25255	textual definition	
WARN	missing_definition	CHEBI:25434	textual definition	
WARN	missing_definition	CHEBI:25813	textual definition	
WARN	missing_definition	CHEBI:25814	textual definition	
WARN	missing_definition	CHEBI:25816	textual definition	
WARN	missing_definition	CHEBI:25818	textual definition	
WARN	missing_definition	CHEBI:25829	textual definition	
WARN	missing_definition	CHEBI:26491	textual definition	
WARN	missing_definition	CHEBI:26709	textual definition	
WARN	missing_definition	CHEBI:26800	textual definition	
WARN	missing_definition	CHEBI:27090	textual definition	
WARN	missing_definition	CHEBI:27292	textual definition	
WARN	missing_definition	CHEBI:27504	textual definition	
WARN	missing_definition	CHEBI:27561	textual definition	
WARN	missing_definition	CHEBI:27666	textual definition	
WARN	missing_definition	CHEBI:27732	textual definition	
WARN	missing_definition	CHEBI:27789	textual definition	
WARN	missing_definition	CHEBI:27899	textual definition	
WARN	missing_definition	CHEBI:27919	textual definition	
WARN	missing_definition	CHEBI:28262	textual definition	
WARN	missing_definition	CHEBI:28534	textual definition	
WARN	missing_definition	CHEBI:28741	textual definition	
WARN	missing_definition	CHEBI:28775	textual definition	
WARN	missing_definition	CHEBI:28830	textual definition	
WARN	missing_definition	CHEBI:28876	textual definition	
WARN	missing_definition	CHEBI:28901	textual definition	
WARN	missing_definition	CHEBI:28954	textual definition	
WARN	missing_definition	CHEBI:29865	textual definition	
WARN	missing_definition	CHEBI:30969	textual definition	
WARN	missing_definition	CHEBI:33118	textual definition	
WARN	missing_definition	CHEBI:34699	textual definition	
WARN	missing_definition	CHEBI:34873	textual definition	
WARN	missing_definition	CHEBI:35299	textual definition	
WARN	missing_definition	CHEBI:35702	textual definition	
WARN	missing_definition	CHEBI:35807	textual definition	
WARN	missing_definition	CHEBI:37595	textual definition	
WARN	missing_definition	CHEBI:37598	textual definition	
WARN	missing_definition	CHEBI:46790	textual definition	
WARN	missing_definition	CHEBI:50102	textual definition	
WARN	missing_definition	CHEBI:51052	textual definition	
WARN	missing_definition	CHEBI:67107	textual definition	
WARN	missing_definition	CHEBI:67142	textual definition	
WARN	missing_definition	precursor	textual definition	
WARN	missing_definition	temporal qualifier	textual definition	
WARN	missing_definition	phenotypic class	textual definition	
WARN	missing_definition	expression array	textual definition	
WARN	missing_definition	population of Drosophila	textual definition	
WARN	missing_definition	population of cells	textual definition	
WARN	missing_definition	has_age	textual definition	
WARN	missing_definition	substage_of	textual definition	
WARN	missing_definition	has role	textual definition	
WARN	missing_definition	BrainName official abbreviation	textual definition	
WARN	missing_definition	BRAND NAME	textual definition	
WARN	missing_definition	FORMULA	textual definition	
WARN	missing_definition	INN	textual definition	
WARN	missing_definition	IUPAC NAME	textual definition	
WARN	missing_definition	InChI	textual definition	
WARN	missing_definition	InChIKey	textual definition	
WARN	missing_definition	SMILES	textual definition	
WARN	missing_definition	conditionality	textual definition	
WARN	missing_definition	has role	textual definition	
WARN	missing_definition	Systematic synonym	textual definition	
WARN	missing_definition	description	textual definition	
WARN	missing_definition	dc11:source	textual definition	
WARN	missing_definition	title	textual definition	
WARN	missing_definition	license	textual definition	
WARN	missing_definition	subset_property	textual definition	
WARN	missing_definition	synonym_type_property	textual definition	
WARN	missing_definition	consider	textual definition	
WARN	missing_definition	oboInOwl:created_by	textual definition	
WARN	missing_definition	oboInOwl:creation_date	textual definition	
WARN	missing_definition	has_alternative_id	textual definition	
WARN	missing_definition	has_broad_synonym	textual definition	
WARN	missing_definition	database_cross_reference	textual definition	
WARN	missing_definition	has_exact_synonym	textual definition	
WARN	missing_definition	has_narrow_synonym	textual definition	
WARN	missing_definition	has_obo_format_version	textual definition	
WARN	missing_definition	has_obo_namespace	textual definition	
WARN	missing_definition	has_related_synonym	textual definition	
WARN	missing_definition	has_scope	textual definition	
WARN	missing_definition	oboInOwl:id	textual definition	
WARN	missing_definition	in_subset	textual definition	
WARN	missing_definition	shorthand	textual definition	
WARN	duplicate_scoped_synonym	abnormal touch perception	has_exact_synonym	touch perception defective
WARN	duplicate_scoped_synonym	abnormal touch perception	has_related_synonym	touch perception defective
WARN	missing_obsolete_label	death certificate	label	death certificate
WARN	missing_obsolete_label	In transgenic Drosophila (intraspecific)	label	In transgenic Drosophila (intraspecific)
WARN	missing_obsolete_label	Whole-organism transient assay (intraspecific)	label	Whole-organism transient assay (intraspecific)
WARN	missing_obsolete_label	temporal stage qualifier	label	temporal stage qualifier
WARN	missing_obsolete_label	monophasic	label	monophasic
WARN	missing_obsolete_label	relative temporal qualifier	label	relative temporal qualifier
WARN	missing_obsolete_label	absolute temporal qualifier	label	absolute temporal qualifier
WARN	missing_obsolete_label	postage stamp	label	postage stamp
WARN	missing_obsolete_label	Baylor TE recombination mapping kit stock	label	Baylor TE recombination mapping kit stock
WARN	missing_obsolete_label	penetrance qualifier	label	penetrance qualifier
WARN	missing_obsolete_label	penetrance complete	label	penetrance complete
WARN	missing_obsolete_label	penetrance incomplete	label	penetrance incomplete
WARN	missing_obsolete_label	penetrance percent	label	penetrance percent
WARN	missing_obsolete_label	expressivity qualifier	label	expressivity qualifier
WARN	missing_obsolete_label	expressivity complete	label	expressivity complete
WARN	missing_obsolete_label	expressivity incomplete	label	expressivity incomplete
WARN	missing_obsolete_label	expressivity high	label	expressivity high
WARN	missing_obsolete_label	expressivity low	label	expressivity low
WARN	missing_obsolete_label	recessive visible allele recombination mapping stock	label	recessive visible allele recombination mapping stock
WARN	missing_obsolete_label	dominant visible allele recombination mapping stock	label	dominant visible allele recombination mapping stock
WARN	missing_obsolete_label	SNP recombination mapping stock	label	SNP recombination mapping stock
WARN	missing_obsolete_label	transposable element mutagenesis stock	label	transposable element mutagenesis stock
WARN	missing_obsolete_label	compartment	label	compartment
WARN	missing_obsolete_label	anterior compartment	label	anterior compartment
WARN	missing_obsolete_label	compartment boundary	label	compartment boundary
WARN	missing_obsolete_label	anterior/posterior compartment boundary	label	anterior/posterior compartment boundary
WARN	missing_obsolete_label	dorsal/ventral compartment boundary	label	dorsal/ventral compartment boundary
WARN	missing_obsolete_label	dorsal compartment	label	dorsal compartment
WARN	missing_obsolete_label	posterior compartment	label	posterior compartment
WARN	missing_obsolete_label	ventral compartment	label	ventral compartment
WARN	missing_obsolete_label	deficiency kit stock	label	deficiency kit stock
WARN	missing_obsolete_label	transposase source for transposable element mutagenesis	label	transposase source for transposable element mutagenesis
WARN	missing_obsolete_label	ammunition source for transposable element mutagenesis	label	ammunition source for transposable element mutagenesis
WARN	missing_obsolete_label	contralateral	label	contralateral
WARN	missing_obsolete_label	ipsilateral	label	ipsilateral
WARN	missing_obsolete_label	gene expression qualifier	label	gene expression qualifier
WARN	missing_obsolete_label	embryonic expression pattern	label	embryonic expression pattern
WARN	missing_obsolete_label	maternal pattern	label	maternal pattern
WARN	missing_obsolete_label	archive	label	archive
WARN	missing_obsolete_label	balancer stock	label	balancer stock
WARN	missing_obsolete_label	pair of homologous balancers	label	pair of homologous balancers
WARN	missing_obsolete_label	recessive lethal balancer	label	recessive lethal balancer
WARN	missing_obsolete_label	balancer for chromosome 1	label	balancer for chromosome 1
WARN	missing_obsolete_label	balancer for chromosome 2	label	balancer for chromosome 2
WARN	missing_obsolete_label	balancer for chromosome 3	label	balancer for chromosome 3
WARN	missing_obsolete_label	pair of balancers for chromosome 2	label	pair of balancers for chromosome 2
WARN	missing_obsolete_label	pair of balancers for chromosome 3	label	pair of balancers for chromosome 3
WARN	missing_obsolete_label	dominant male sterile balancer	label	dominant male sterile balancer
WARN	missing_obsolete_label	dominant female sterile balancer	label	dominant female sterile balancer
WARN	missing_obsolete_label	dominant female sterile balancer for chromosome 2	label	dominant female sterile balancer for chromosome 2
WARN	missing_obsolete_label	early	label	early
WARN	missing_obsolete_label	dominant female sterile balancer for chromosome 3	label	dominant female sterile balancer for chromosome 3
WARN	missing_obsolete_label	dominant male sterile balancer for chromosome 2	label	dominant male sterile balancer for chromosome 2
WARN	missing_obsolete_label	late	label	late
WARN	missing_obsolete_label	mid	label	mid
WARN	missing_obsolete_label	n day	label	n day
WARN	missing_obsolete_label	n hr	label	n hr
WARN	missing_obsolete_label	dominant male sterile balancer for chromosome 3	label	dominant male sterile balancer for chromosome 3
WARN	missing_obsolete_label	recessive lethal balancer for chromosome 1	label	recessive lethal balancer for chromosome 1
WARN	missing_obsolete_label	recessive lethal balancer for chromosome 2	label	recessive lethal balancer for chromosome 2
