Level	Rule Name	Subject	Property	Value
ERROR	duplicate_definition	3D_polypeptide_structure_variant	IAO:0000115	A sequence variant that changes the resulting polypeptide structure.
ERROR	duplicate_definition	complex_3D_structural_variant	IAO:0000115	A sequence variant that changes the resulting polypeptide structure.
ERROR	duplicate_definition	dg_repeat	IAO:0000115	A repeat region which is part of the regional centromere outer repeat region.
ERROR	duplicate_definition	dh_repeat	IAO:0000115	A repeat region which is part of the regional centromere outer repeat region.
ERROR	duplicate_definition	serine_tRNA_primary_transcript	IAO:0000115	<A primary transcript encoding seryl tRNA (SO:000269).>
ERROR	duplicate_definition	selenocysteine_tRNA_primary_transcript	IAO:0000115	<A primary transcript encoding seryl tRNA (SO:000269).>
ERROR	duplicate_definition	variant_frequency	IAO:0000115	A physical quality which inheres to the variant by virtue of the number instances of the variant within a population.
ERROR	duplicate_definition	unique_variant	IAO:0000115	A physical quality which inheres to the variant by virtue of the number instances of the variant within a population.
ERROR	duplicate_definition	catmat_left_handed_three	IAO:0000115	<A motif of 3 consecutive residues with dihedral angles as follows: res i: phi -90 bounds -120 to -60, res i: psi -10 bounds -50 to 30, res i+1: phi -75 bounds -100 to -50, res i+1: psi 140 bounds 110 to 170. An extra restriction of the length of the O to O distance would be useful, that it be less than 5 Angstrom. More precisely these two oxygens are the main chain carbonyl oxygen atoms of residues i-1 and i+1.>
ERROR	duplicate_definition	catmat_right_handed_three	IAO:0000115	<A motif of 3 consecutive residues with dihedral angles as follows: res i: phi -90 bounds -120 to -60, res i: psi -10 bounds -50 to 30, res i+1: phi -75 bounds -100 to -50, res i+1: psi 140 bounds 110 to 170. An extra restriction of the length of the O to O distance would be useful, that it be less than 5 Angstrom. More precisely these two oxygens are the main chain carbonyl oxygen atoms of residues i-1 and i+1.>
ERROR	duplicate_definition	aneuploid	IAO:0000115	A kind of chromosome variation where the chromosome complement is not an exact multiple of the haploid number.
ERROR	duplicate_definition	chromosome_number_variation	IAO:0000115	A kind of chromosome variation where the chromosome complement is not an exact multiple of the haploid number.
ERROR	duplicate_definition	rescue_gene	IAO:0000115	A gene that rescues.
ERROR	duplicate_definition	wild_type_rescue_gene	IAO:0000115	A gene that rescues.
ERROR	duplicate_definition	recombinationally_rearranged_gene	IAO:0000115	A gene that is recombinationally rearranged.
ERROR	duplicate_definition	recombinationally_rearranged	IAO:0000115	A gene that is recombinationally rearranged.
ERROR	duplicate_definition	cassette_array_member	IAO:0000115	A gene that is a member of a gene cassette, which is a mobile genetic element.
ERROR	duplicate_definition	gene_cassette_member	IAO:0000115	A gene that is a member of a gene cassette, which is a mobile genetic element.
ERROR	duplicate_definition	probe	IAO:0000115	A DNA sequence used experimentally to detect the presence or absence of a complementary nucleic acid.
ERROR	duplicate_definition	microarray_oligo	IAO:0000115	A DNA sequence used experimentally to detect the presence or absence of a complementary nucleic acid.
ERROR	duplicate_definition	rDNA_replication_fork_barrier	IAO:0000115	A DNA motif that is found in eukaryotic rDNA repeats, and is a site of replication fork pausing.
ERROR	duplicate_definition	mating_type_region_replication_fork_barrier	IAO:0000115	A DNA motif that is found in eukaryotic rDNA repeats, and is a site of replication fork pausing.
ERROR	duplicate_definition	allelic_pseudogene	IAO:0000115	A (unitary) pseudogene that is stable in the population but importantly it has a functional alternative allele also in the population. i.e., one strain may have the gene, another strain may have the pseudogene. MHC haplotypes have allelic pseudogenes.
ERROR	duplicate_definition	allelic_pseudogenic_rRNA	IAO:0000115	A (unitary) pseudogene that is stable in the population but importantly it has a functional alternative allele also in the population. i.e., one strain may have the gene, another strain may have the pseudogene. MHC haplotypes have allelic pseudogenes.
ERROR	duplicate_definition	allelic_pseudogenic_tRNA	IAO:0000115	A (unitary) pseudogene that is stable in the population but importantly it has a functional alternative allele also in the population. i.e., one strain may have the gene, another strain may have the pseudogene. MHC haplotypes have allelic pseudogenes.
ERROR	missing_ontology_description	obo:so.owl	dc11:description	
ERROR	duplicate_label	RNA_stability_element	rdfs:label	RNA_stability_element
ERROR	duplicate_label	RNA_stability_element	rdfs:label	RNA_stability_element
ERROR	duplicate_label	nested_transposon	rdfs:label	nested_transposon
ERROR	duplicate_label	nested_transposon	rdfs:label	nested_transposon
ERROR	duplicate_label	nested_repeat	rdfs:label	nested_repeat
ERROR	duplicate_label	nested_repeat	rdfs:label	nested_repeat
ERROR	duplicate_label	clone_insert_start	rdfs:label	clone_insert_start
ERROR	duplicate_label	clone_insert_start	rdfs:label	clone_insert_start
ERROR	duplicate_label	assortment_derived_duplication	rdfs:label	assortment_derived_duplication
ERROR	duplicate_label	assortment_derived_duplication	rdfs:label	assortment_derived_duplication
ERROR	duplicate_label	assortment_derived_deficiency_plus_duplication	rdfs:label	assortment_derived_deficiency_plus_duplication
ERROR	duplicate_label	assortment_derived_deficiency_plus_duplication	rdfs:label	assortment_derived_deficiency_plus_duplication
ERROR	duplicate_label	assortment_derived_deficiency	rdfs:label	assortment_derived_deficiency
ERROR	duplicate_label	assortment_derived_deficiency	rdfs:label	assortment_derived_deficiency
ERROR	duplicate_label	assortment_derived_aneuploid	rdfs:label	assortment_derived_aneuploid
ERROR	duplicate_label	assortment_derived_aneuploid	rdfs:label	assortment_derived_aneuploid
ERROR	missing_ontology_license	obo:so.owl	dc:license	
ERROR	missing_ontology_title	obo:so.owl	dc11:title	
WARN	annotation_whitespace	RNApol_III_promoter_type_3	IAO:0000115	This type of promoter recruits RNA pol III to transcribe predominantly noncoding RNAs. This promoter contains a proximal sequence element (PSE) and a TATA box upstream of the gene that it regulates. Transcription can also be activated by a distal sequence element (DSE), which is located further upstream. 
WARN	annotation_whitespace	dihydrouridine	oboInOwl:hasExactSynonym	 D
WARN	annotation_whitespace	pseudouridine	oboInOwl:hasExactSynonym	 Y
WARN	annotation_whitespace	queuosine	oboInOwl:hasExactSynonym	 Q
WARN	annotation_whitespace	modified_L_leucine	oboInOwl:hasExactSynonym	modified L-leucine 
WARN	annotation_whitespace	modified_L_proline	oboInOwl:hasExactSynonym	modified L-proline 
WARN	annotation_whitespace	glutamine	IAO:0000115	A polar, hydorophilic amino acid encoded by the codons CAA and CAG. 
WARN	annotation_whitespace	miRNA_antiguide	oboInOwl:hasExactSynonym	miRNA antiguide 
WARN	annotation_whitespace	TFBS_fusion	oboInOwl:hasExactSynonym	TFBS fusion 
WARN	annotation_whitespace	TFBS_amplification	oboInOwl:hasExactSynonym	TFBS amplification 
WARN	annotation_whitespace	bacterial_RNApol_promoter_sigma_ecf_element	oboInOwl:hasExactSynonym	bacterial RNApol promoter sigma ecf 
WARN	annotation_whitespace	H3R2_monomethylation_site	oboInOwl:hasExactSynonym	 H3R2me1
WARN	annotation_whitespace	H4K4_trimethylation_site	oboInOwl:hasExactSynonym	 H4K4me3
WARN	annotation_whitespace	extended_intronic_splice_region	oboInOwl:hasExactSynonym	extended intronic splice region 
WARN	annotation_whitespace	TCS_element	oboInOwl:hasExactSynonym	TEA Consensus Sequence 
WARN	annotation_whitespace	loop	IAO:0000115	The loop portion of a stem loop, which is not folded back upon itself. 
WARN	annotation_whitespace	stem	IAO:0000115	The portion of a stem loop where the RNA is folded back upon itself. 
WARN	annotation_whitespace	TFRS_module	IAO:0000115	The possible discontinuous stretch of DNA that is the combination of one or several TFRSs whose bound TFs work jointly in the regulation of a promoter. 
WARN	duplicate_exact_synonym	simple_regulon	oboInOwl:hasExactSynonym	simple regulon
WARN	duplicate_exact_synonym	complex_regulon	oboInOwl:hasExactSynonym	simple regulon
WARN	duplicate_exact_synonym	non_processed_pseudogene	oboInOwl:hasExactSynonym	<INSDC_qualifier:unprocessed>
WARN	duplicate_exact_synonym	unprocessed_pseudogenic_rRNA	oboInOwl:hasExactSynonym	<INSDC_qualifier:unprocessed>
WARN	duplicate_exact_synonym	unprocessed_pseudogenic_tRNA	oboInOwl:hasExactSynonym	<INSDC_qualifier:unprocessed>
WARN	duplicate_exact_synonym	unitary_pseudogene	oboInOwl:hasExactSynonym	<INSDC_qualifier:unitary>
WARN	duplicate_exact_synonym	unitary_pseudogenic_rRNA	oboInOwl:hasExactSynonym	<INSDC_qualifier:unitary>
WARN	duplicate_exact_synonym	unitary_pseudogenic_tRNA	oboInOwl:hasExactSynonym	<INSDC_qualifier:unitary>
WARN	duplicate_exact_synonym	pseudogene	oboInOwl:hasExactSynonym	<INSDC_qualifier:pseudo>
WARN	duplicate_exact_synonym	pseudogenic_transcript	oboInOwl:hasExactSynonym	<INSDC_qualifier:pseudo>
WARN	duplicate_exact_synonym	pseudogenic_rRNA	oboInOwl:hasExactSynonym	<INSDC_qualifier:pseudo>
WARN	duplicate_exact_synonym	pseudogenic_tRNA	oboInOwl:hasExactSynonym	<INSDC_qualifier:pseudo>
WARN	duplicate_exact_synonym	pseudogenic_CDS	oboInOwl:hasExactSynonym	<INSDC_qualifier:pseudo>
WARN	duplicate_exact_synonym	processed_pseudogene	oboInOwl:hasExactSynonym	<INSDC_qualifier:processed>
WARN	duplicate_exact_synonym	processed_pseudogenic_rRNA	oboInOwl:hasExactSynonym	<INSDC_qualifier:processed>
WARN	duplicate_exact_synonym	processed_pseudogenic_tRNA	oboInOwl:hasExactSynonym	<INSDC_qualifier:processed>
WARN	duplicate_exact_synonym	recombination_feature	oboInOwl:hasExactSynonym	<INSDC_qualifier:other>
WARN	duplicate_exact_synonym	repeat_region	oboInOwl:hasExactSynonym	<INSDC_qualifier:other>
WARN	duplicate_exact_synonym	regulatory_region	oboInOwl:hasExactSynonym	<INSDC_qualifier:other>
WARN	duplicate_exact_synonym	allelic_pseudogene	oboInOwl:hasExactSynonym	<INSDC_qualifier:allelic>
WARN	duplicate_exact_synonym	allelic_pseudogenic_rRNA	oboInOwl:hasExactSynonym	<INSDC_qualifier:allelic>
WARN	duplicate_exact_synonym	allelic_pseudogenic_tRNA	oboInOwl:hasExactSynonym	<INSDC_qualifier:allelic>
WARN	duplicate_exact_synonym	tRNA	oboInOwl:hasExactSynonym	<INSDC_feature:tRNA>
WARN	duplicate_exact_synonym	allelic_pseudogenic_tRNA	oboInOwl:hasExactSynonym	<INSDC_feature:tRNA>
WARN	duplicate_exact_synonym	transit_peptide	oboInOwl:hasExactSynonym	<INSDC_feature:transit_peptide>
WARN	duplicate_exact_synonym	transit_peptide_region_of_CDS	oboInOwl:hasExactSynonym	<INSDC_feature:transit_peptide>
WARN	duplicate_exact_synonym	signal_peptide	oboInOwl:hasExactSynonym	<INSDC_feature:sig_peptide>
WARN	duplicate_exact_synonym	signal_peptide_region_of_CDS	oboInOwl:hasExactSynonym	<INSDC_feature:sig_peptide>
WARN	duplicate_exact_synonym	propeptide	oboInOwl:hasExactSynonym	<INSDC_feature:propeptide>
WARN	duplicate_exact_synonym	propeptide_region_of_CDS	oboInOwl:hasExactSynonym	<INSDC_feature:propeptide>
WARN	duplicate_exact_synonym	mature_protein_region	oboInOwl:hasExactSynonym	<INSDC_feature:mat_peptide>
WARN	duplicate_exact_synonym	mature_protein_region_of_CDS	oboInOwl:hasExactSynonym	<INSDC_feature:mat_peptide>
WARN	duplicate_exact_synonym	group_IIB_intron	oboInOwl:hasExactSynonym	group IIB intron
WARN	duplicate_exact_synonym	group_IIC_intron	oboInOwl:hasExactSynonym	group IIB intron
WARN	missing_definition	RNA_junction_loop	IAO:0000115	
WARN	missing_definition	RNA_hook_turn	IAO:0000115	
WARN	missing_definition	gene_to_gene_feature	IAO:0000115	
WARN	missing_definition	gene_array_member	IAO:0000115	
WARN	missing_definition	anchor_binding_site	IAO:0000115	
WARN	missing_obsolete_label	Sequence_Ontology	rdfs:label	Sequence_Ontology
WARN	missing_obsolete_label	gene_sensu_your_favorite_organism	rdfs:label	gene_sensu_your_favorite_organism
WARN	missing_obsolete_label	gene_class	rdfs:label	gene_class
WARN	missing_obsolete_label	match_set	rdfs:label	match_set
WARN	missing_obsolete_label	sequence_operation	rdfs:label	sequence_operation
WARN	missing_obsolete_label	pseudogene_attribute	rdfs:label	pseudogene_attribute
WARN	missing_obsolete_label	delete	rdfs:label	delete
WARN	missing_obsolete_label	insert	rdfs:label	insert
WARN	missing_obsolete_label	invert	rdfs:label	invert
WARN	missing_obsolete_label	substitute	rdfs:label	substitute
WARN	missing_obsolete_label	translocate	rdfs:label	translocate
WARN	missing_obsolete_label	gene_part	rdfs:label	gene_part
WARN	missing_obsolete_label	assortment_derived_deficiency	rdfs:label	assortment_derived_deficiency
WARN	missing_obsolete_label	sequence_variant_affecting_regulatory_region	rdfs:label	sequence_variant_affecting_regulatory_region
WARN	missing_obsolete_label	assortment_derived_aneuploid	rdfs:label	assortment_derived_aneuploid
WARN	missing_obsolete_label	gene_by_transcript_attribute	rdfs:label	gene_by_transcript_attribute
WARN	missing_obsolete_label	gene_by_polyadenylation_attribute	rdfs:label	gene_by_polyadenylation_attribute
WARN	missing_obsolete_label	end_overlapping_gene	rdfs:label	end_overlapping_gene
WARN	missing_obsolete_label	processed_transcript_attribute	rdfs:label	processed_transcript_attribute
WARN	missing_obsolete_label	gene_by_genome_location	rdfs:label	gene_by_genome_location
WARN	missing_obsolete_label	gene_by_organelle_of_genome	rdfs:label	gene_by_organelle_of_genome
WARN	missing_obsolete_label	non_capped_primary_transcript	rdfs:label	non_capped_primary_transcript
WARN	missing_obsolete_label	sequence_variant_obs	rdfs:label	sequence_variant_obs
WARN	missing_obsolete_label	transcript_feature	rdfs:label	transcript_feature
WARN	missing_obsolete_label	transcript_with_readthrough_stop_codon	rdfs:label	transcript_with_readthrough_stop_codon
WARN	missing_obsolete_label	primary_transcript_attribute	rdfs:label	primary_transcript_attribute
WARN	missing_obsolete_label	lambda_clone	rdfs:label	lambda_clone
WARN	missing_obsolete_label	restriction_enzyme_cut_site	rdfs:label	restriction_enzyme_cut_site
WARN	missing_obsolete_label	repeat_family	rdfs:label	repeat_family
WARN	missing_obsolete_label	four_cutter_restriction_site	rdfs:label	four_cutter_restriction_site
WARN	missing_obsolete_label	mRNA_by_polyadenylation_status	rdfs:label	mRNA_by_polyadenylation_status
WARN	missing_obsolete_label	mRNA_not_polyadenylated	rdfs:label	mRNA_not_polyadenylated
WARN	missing_obsolete_label	six_cutter_restriction_site	rdfs:label	six_cutter_restriction_site
WARN	missing_obsolete_label	eight_cutter_restriction_site	rdfs:label	eight_cutter_restriction_site
WARN	missing_obsolete_label	type_I_enzyme_restriction_site	rdfs:label	type_I_enzyme_restriction_site
WARN	missing_obsolete_label	repetitive_element	rdfs:label	repetitive_element
WARN	missing_obsolete_label	type_II_enzyme_restriction_site	rdfs:label	type_II_enzyme_restriction_site
WARN	missing_obsolete_label	sequence_feature_locating_method	rdfs:label	sequence_feature_locating_method
WARN	missing_obsolete_label	computed_feature	rdfs:label	computed_feature
WARN	missing_obsolete_label	predicted_ab_initio_computation	rdfs:label	predicted_ab_initio_computation
WARN	missing_obsolete_label	computed_feature_by_similarity	rdfs:label	computed_feature_by_similarity
WARN	missing_obsolete_label	integrase_coding_region	rdfs:label	integrase_coding_region
WARN	missing_obsolete_label	enhancer_attribute	rdfs:label	enhancer_attribute
WARN	missing_obsolete_label	site	rdfs:label	site
WARN	missing_obsolete_label	assortment_derived_duplication	rdfs:label	assortment_derived_duplication
WARN	missing_obsolete_label	gene_not_polyadenylated	rdfs:label	gene_not_polyadenylated
WARN	missing_obsolete_label	transgene_attribute	rdfs:label	transgene_attribute
WARN	missing_obsolete_label	polycistronic_gene	rdfs:label	polycistronic_gene
WARN	missing_obsolete_label	transcribed_region	rdfs:label	transcribed_region
WARN	missing_obsolete_label	alternately_spliced_gene_encodeing_one_transcript	rdfs:label	alternately_spliced_gene_encodeing_one_transcript
WARN	missing_obsolete_label	alternately_spliced_gene_encoding_greater_than_one_transcript	rdfs:label	alternately_spliced_gene_encoding_greater_than_one_transcript
WARN	missing_obsolete_label	assortment_derived_deficiency_plus_duplication	rdfs:label	assortment_derived_deficiency_plus_duplication
WARN	missing_obsolete_label	transcript_edited_by_U_insertion/deletion	rdfs:label	transcript_edited_by_U_insertion/deletion
WARN	missing_obsolete_label	edited_by_C_insertion_and_dinucleotide_insertion	rdfs:label	edited_by_C_insertion_and_dinucleotide_insertion
WARN	missing_obsolete_label	edited_by_C_to_U_substitution	rdfs:label	edited_by_C_to_U_substitution
WARN	missing_obsolete_label	edited_by_A_to_I_substitution	rdfs:label	edited_by_A_to_I_substitution
WARN	missing_obsolete_label	edited_by_G_addition	rdfs:label	edited_by_G_addition
WARN	missing_obsolete_label	DNA_invertase_target_sequence	rdfs:label	DNA_invertase_target_sequence
WARN	missing_obsolete_label	intron_attribute	rdfs:label	intron_attribute
WARN	missing_obsolete_label	non_canonical_splice_site	rdfs:label	non_canonical_splice_site
WARN	missing_obsolete_label	canonical_splice_site	rdfs:label	canonical_splice_site
WARN	missing_obsolete_label	splicing_feature	rdfs:label	splicing_feature
WARN	missing_obsolete_label	plasmid_clone	rdfs:label	plasmid_clone
WARN	missing_obsolete_label	YAC_clone	rdfs:label	YAC_clone
WARN	missing_obsolete_label	phagemid_clone	rdfs:label	phagemid_clone
WARN	missing_obsolete_label	PAC_clone	rdfs:label	PAC_clone
WARN	missing_obsolete_label	fosmid_clone	rdfs:label	fosmid_clone
WARN	missing_obsolete_label	BAC_clone	rdfs:label	BAC_clone
WARN	missing_obsolete_label	cosmid_clone	rdfs:label	cosmid_clone
WARN	missing_obsolete_label	clone_insert_start	rdfs:label	clone_insert_start
WARN	missing_obsolete_label	transposable_element_attribute	rdfs:label	transposable_element_attribute
WARN	missing_obsolete_label	reagent_attribute	rdfs:label	reagent_attribute
WARN	missing_obsolete_label	clone_attribute	rdfs:label	clone_attribute
