Level	Rule Name	Subject	Property	Value
ERROR	multiple_labels	antiprotozoal agent therapy	rdfs:label	antiprotozoal agent therapy@en
ERROR	multiple_labels	anti-human immunodeficiency virus agent therapy	rdfs:label	anti-HIV agent therapy
ERROR	multiple_labels	anti-human immunodeficiency virus agent therapy	rdfs:label	anti-human immunodeficiency virus agent therapy@en
ERROR	multiple_labels	HIV fusion inhibitor therapy	rdfs:label	HIV fusion inhibitor therapy@en
ERROR	multiple_labels	HIV fusion inhibitor therapy	rdfs:label	anti-HIV therapy, fusion inhibitor
ERROR	multiple_labels	amphetamine agent therapy	rdfs:label	amphetamine agent therapy
ERROR	multiple_labels	amphetamine agent therapy	rdfs:label	amphetamine agent therapy@en
ERROR	multiple_labels	beta-lactam antibacterial agent therapy	rdfs:label	beta-lactam antibacterial agent therapy
ERROR	multiple_labels	beta-lactam antibacterial agent therapy	rdfs:label	beta-lactam antibacterial agent therapy@en
ERROR	multiple_labels	erythropoietin inhibitor agent therapy	rdfs:label	erythropoietin inhibitor agent therapy@en
ERROR	multiple_labels	erythropoietin inhibitor agent therapy	rdfs:label	erythropoietin inhibitor therapy
ERROR	multiple_labels	inhalation anesthetic therapy	rdfs:label	inhalation anesthetic therapy
ERROR	multiple_labels	inhalation anesthetic therapy	rdfs:label	inhalation anesthetic therapy@en
ERROR	multiple_labels	intravenous anesthetic therapy	rdfs:label	intravenous anesthetic agent therapy@en
ERROR	multiple_labels	intravenous anesthetic therapy	rdfs:label	intravenous anesthetic therapy
ERROR	multiple_labels	topical anesthetic therapy	rdfs:label	topical anesthetic agent therapy@en
ERROR	multiple_labels	topical anesthetic therapy	rdfs:label	topical anesthetic therapy
ERROR	multiple_labels	angiogenesis inducing agent therapy	rdfs:label	angiogenesis inducing agent therapy
ERROR	multiple_labels	angiogenesis inducing agent therapy	rdfs:label	angiogenesis inducing agent therapy@en
ERROR	multiple_labels	pro-angiogenic agent therapy	rdfs:label	pro-angiogenic agent therapy
ERROR	multiple_labels	pro-angiogenic agent therapy	rdfs:label	pro-angiogenic agent therapy@en
ERROR	multiple_labels	anti-HSV agent therapy	rdfs:label	anti-HSV agent therapy
ERROR	multiple_labels	anti-HSV agent therapy	rdfs:label	anti-HSV agent therapy@en
ERROR	multiple_labels	anti-HSV-1 agent therapy	rdfs:label	anti-HSV-1 agent therapy
ERROR	multiple_labels	anti-HSV-1 agent therapy	rdfs:label	anti-HSV-1 agent therapy@en
ERROR	multiple_labels	anti-HSV-2 agent therapy	rdfs:label	anti-HSV-2 agent therapy
ERROR	multiple_labels	anti-HSV-2 agent therapy	rdfs:label	anti-HSV-2 agent therapy@en
ERROR	multiple_labels	antirheumatic agent therapy	rdfs:label	antirheumatic agent therapy
ERROR	multiple_labels	antirheumatic agent therapy	rdfs:label	antirheumatic agent therapy@en
ERROR	multiple_labels	hyperglycemic agent therapy	rdfs:label	hyperglycemic agent therapy
ERROR	multiple_labels	hyperglycemic agent therapy	rdfs:label	hyperglycemic agent therapy@en
ERROR	multiple_labels	general anesthetic agent therapy	rdfs:label	general anesthetic agent therapy
ERROR	multiple_labels	general anesthetic agent therapy	rdfs:label	general anesthetic agent therapy@en
ERROR	multiple_labels	antimicrobial agent therapy	rdfs:label	antimicrobial agent therapy
ERROR	multiple_labels	antimicrobial agent therapy	rdfs:label	antimicrobial agent therapy@en
ERROR	multiple_definitions	cancer screening	IAO:0000115	The use of any device, marker, or other means for the purpose of detecting the presence Neoplasm, usually in asymptomatic individuals.
ERROR	multiple_definitions	cancer screening	IAO:0000115	The use of any device, marker, or other means for the purpose of detecting the presence of a tumor, usually before there are any symptoms.
WARN	missing_synonymtype_declaration	abbreviation	rdfs:subPropertyOf	
WARN	missing_synonymtype_declaration	obo:uberon/core#ABBREVIATION	rdfs:subPropertyOf	
WARN	missing_synonymtype_declaration	oboInOwl:hasSynonymType	rdfs:subPropertyOf	
WARN	missing_definition	thyroid-stimulating hormonal agent therapy	IAO:0000115	
WARN	missing_definition	avoided behavior	IAO:0000115	
WARN	missing_definition	MAXO:0000595	IAO:0000115	
WARN	missing_definition	renal lithotripsy	IAO:0000115	
WARN	missing_definition	extracardiac stimulation	IAO:0000115	
WARN	missing_definition	hydration therapy	IAO:0000115	
WARN	missing_definition	avoided medical action	IAO:0000115	
WARN	missing_definition	avoided food	IAO:0000115	
WARN	missing_definition	avoided excessive intake of food	IAO:0000115	
WARN	missing_definition	copper chelator agent therapy	IAO:0000115	
WARN	missing_definition	sequestrant agent therapy	IAO:0000115	
WARN	missing_definition	neuromuscular blocking agent therapy	IAO:0000115	
WARN	missing_definition	botulinum toxin type B therapy	IAO:0000115	
WARN	missing_definition	botulinum toxin type A therapy	IAO:0000115	
WARN	missing_definition	OBI:0002600	IAO:0000115	
WARN	missing_definition	OBI:0002650	IAO:0000115	
WARN	missing_definition	abbreviation	IAO:0000115	
WARN	duplicate_label_synonym	antineoplastic agent therapy	oboInOwl:hasExactSynonym	antineoplastic agent therapy
WARN	duplicate_label_synonym	analgesic therapy	oboInOwl:hasExactSynonym	analgesic therapy
WARN	duplicate_label_synonym	antipsychotic agent therapy	oboInOwl:hasExactSynonym	antipsychotic agent therapy
WARN	duplicate_label_synonym	antiviral agent therapy	oboInOwl:hasExactSynonym	antiviral agent therapy
WARN	duplicate_label_synonym	antiemetic therapy	oboInOwl:hasExactSynonym	antiemetic therapy
WARN	duplicate_label_synonym	hematologic agent therapy	oboInOwl:hasExactSynonym	hematologic agent therapy
WARN	duplicate_label_synonym	platelet aggregation inhibitor therapy	oboInOwl:hasExactSynonym	platelet aggregation inhibitor therapy
WARN	duplicate_label_synonym	beta-adrenergic antagonist therapy	oboInOwl:hasExactSynonym	beta-adrenergic antagonist therapy
WARN	duplicate_label_synonym	opioid analgesics agent therapy	oboInOwl:hasExactSynonym	opioid analgesic therapy
WARN	duplicate_label_synonym	local anesthetic agent therapy	oboInOwl:hasExactSynonym	local anesthesia treatment
WARN	duplicate_label_synonym	GABA augmenting agent therapy	oboInOwl:hasExactSynonym	GABA augmenting agent therapy
WARN	duplicate_label_synonym	NSAID therapy	oboInOwl:hasExactSynonym	NSAID therapy
WARN	duplicate_label_synonym	antitubercular agent therapy	oboInOwl:hasExactSynonym	antitubercular agent therapy
WARN	duplicate_label_synonym	alkylating agent therapy	oboInOwl:hasExactSynonym	alkylating agent therapy
WARN	duplicate_label_synonym	anti-human immunodeficiency virus agent therapy	oboInOwl:hasExactSynonym	anti-HIV agent therapy
WARN	duplicate_label_synonym	HIV protease inhibitor therapy	oboInOwl:hasExactSynonym	HIV protease inhibitor therapy
WARN	duplicate_label_synonym	immune stimulant agent therapy	oboInOwl:hasExactSynonym	immune stimulant agent therapy
WARN	duplicate_label_synonym	ophthalmic agent therapy	oboInOwl:hasExactSynonym	ophthalmic agent therapy
WARN	duplicate_label_synonym	NMDA receptor antagonist therapy	oboInOwl:hasExactSynonym	NMDA receptor antagonist therapy
WARN	duplicate_label_synonym	erythropoietin inhibitor agent therapy	oboInOwl:hasExactSynonym	erythropoietin inhibitor therapy
WARN	duplicate_label_synonym	angiogenesis inducing agent therapy	oboInOwl:hasExactSynonym	angiogenesis inducing agent therapy
WARN	duplicate_label_synonym	pro-angiogenic agent therapy	oboInOwl:hasExactSynonym	pro-angiogenic agent therapy
WARN	duplicate_label_synonym	antidyskinesia agent therapy	oboInOwl:hasExactSynonym	antidyskinesia agent therapy
WARN	duplicate_label_synonym	anti-HSV agent therapy	oboInOwl:hasExactSynonym	anti-HSV agent therapy
WARN	duplicate_label_synonym	anti-HSV-1 agent therapy	oboInOwl:hasExactSynonym	anti-HSV-1 agent therapy
WARN	duplicate_label_synonym	anti-HSV-2 agent therapy	oboInOwl:hasExactSynonym	anti-HSV-2 agent therapy
WARN	duplicate_label_synonym	emetic therapy	oboInOwl:hasExactSynonym	emetic therapy
WARN	duplicate_label_synonym	hyperglycemic agent therapy	oboInOwl:hasExactSynonym	hyperglycemic agent therapy
WARN	duplicate_label_synonym	metabotropic glutamate receptor antagonist therapy	oboInOwl:hasExactSynonym	metabotropic glutamate receptor antagonist therapy
WARN	duplicate_label_synonym	NMDA receptor agonist therapy	oboInOwl:hasExactSynonym	NMDA receptor agonist therapy
WARN	duplicate_label_synonym	AMPA receptor agonist therapy	oboInOwl:hasExactSynonym	AMPA receptor agonist therapy
WARN	duplicate_label_synonym	AMPA receptor antagonist therapy	oboInOwl:hasExactSynonym	AMPA receptor antagonist therapy
WARN	duplicate_label_synonym	beta-adrenergic agonist therapy	oboInOwl:hasExactSynonym	beta-adrenergic agonist therapy
INFO	missing_superclass	medical action	rdfs:subClassOf	
INFO	missing_superclass	multivitamin supplementation	rdfs:subClassOf	
INFO	missing_superclass	iron supplementation	rdfs:subClassOf	
INFO	missing_superclass	vitamin C supplementation	rdfs:subClassOf	
INFO	missing_superclass	vitamin D supplementation	rdfs:subClassOf	
INFO	missing_superclass	food antioxidant supplementation	rdfs:subClassOf	
INFO	missing_superclass	antiemetic therapy	rdfs:subClassOf	
INFO	missing_superclass	biopsy of head	rdfs:subClassOf	
INFO	missing_superclass	biopsy of abdomen	rdfs:subClassOf	
INFO	missing_superclass	biopsy of adipose tissue	rdfs:subClassOf	
INFO	missing_superclass	biopsy of adrenal cortex	rdfs:subClassOf	
INFO	missing_superclass	biopsy of adrenal gland	rdfs:subClassOf	
INFO	missing_superclass	biopsy of anal canal	rdfs:subClassOf	
INFO	missing_superclass	biopsy of anus	rdfs:subClassOf	
INFO	missing_superclass	biopsy of aorta	rdfs:subClassOf	
INFO	missing_superclass	biopsy of body of uterus	rdfs:subClassOf	
INFO	missing_superclass	biopsy of bone element	rdfs:subClassOf	
INFO	missing_superclass	biopsy of bone marrow	rdfs:subClassOf	
INFO	missing_superclass	biopsy of bone tissue	rdfs:subClassOf	
INFO	missing_superclass	biopsy of brain	rdfs:subClassOf	
INFO	missing_superclass	biopsy of brainstem	rdfs:subClassOf	
INFO	missing_superclass	biopsy of breast	rdfs:subClassOf	
INFO	missing_superclass	biopsy of bronchus	rdfs:subClassOf	
INFO	missing_superclass	biopsy of caecum	rdfs:subClassOf	
INFO	missing_superclass	biopsy of cardiac ventricle	rdfs:subClassOf	
INFO	missing_superclass	biopsy of cerebellum	rdfs:subClassOf	
INFO	missing_superclass	biopsy of cerebral cortex	rdfs:subClassOf	
INFO	missing_superclass	biopsy of chest wall	rdfs:subClassOf	
INFO	missing_superclass	biopsy of chordate pharynx	rdfs:subClassOf	
INFO	missing_superclass	biopsy of choroid plexus	rdfs:subClassOf	
INFO	missing_superclass	biopsy of cochlea	rdfs:subClassOf	
INFO	missing_superclass	biopsy of colon	rdfs:subClassOf	
INFO	missing_superclass	biopsy of colorectum	rdfs:subClassOf	
INFO	missing_superclass	biopsy of dermis	rdfs:subClassOf	
INFO	missing_superclass	biopsy of diaphragm	rdfs:subClassOf	
INFO	missing_superclass	biopsy of dorsal plus ventral thalamus	rdfs:subClassOf	
INFO	missing_superclass	biopsy of duodenum	rdfs:subClassOf	
INFO	missing_superclass	biopsy of endocardium	rdfs:subClassOf	
INFO	missing_superclass	biopsy of endocrine pancreas	rdfs:subClassOf	
INFO	missing_superclass	biopsy of endometrium	rdfs:subClassOf	
INFO	missing_superclass	biopsy of esophagus	rdfs:subClassOf	
INFO	missing_superclass	biopsy of eye	rdfs:subClassOf	
INFO	missing_superclass	biopsy of fallopian tube	rdfs:subClassOf	
INFO	missing_superclass	biopsy of frontal lobe	rdfs:subClassOf	
INFO	missing_superclass	biopsy of gall bladder	rdfs:subClassOf	
INFO	missing_superclass	biopsy of genitourinary system	rdfs:subClassOf	
INFO	missing_superclass	biopsy of gonad	rdfs:subClassOf	
INFO	missing_superclass	biopsy of heart	rdfs:subClassOf	
INFO	missing_superclass	biopsy of hypopharynx	rdfs:subClassOf	
INFO	missing_superclass	biopsy of hypothalamus	rdfs:subClassOf	
INFO	missing_superclass	biopsy of intestine	rdfs:subClassOf	
INFO	missing_superclass	biopsy of jaw skeleton	rdfs:subClassOf	
INFO	missing_superclass	biopsy of lacrimal apparatus	rdfs:subClassOf	
INFO	missing_superclass	biopsy of large intestine	rdfs:subClassOf	
INFO	missing_superclass	biopsy of larynx	rdfs:subClassOf	
INFO	missing_superclass	biopsy of limb	rdfs:subClassOf	
INFO	missing_superclass	biopsy of lip	rdfs:subClassOf	
INFO	missing_superclass	biopsy of liver	rdfs:subClassOf	
INFO	missing_superclass	biopsy of lower respiratory tract	rdfs:subClassOf	
INFO	missing_superclass	biopsy of lower urinary tract	rdfs:subClassOf	
INFO	missing_superclass	biopsy of lumbar region of vertebral column	rdfs:subClassOf	
INFO	missing_superclass	biopsy of lung	rdfs:subClassOf	
INFO	missing_superclass	biopsy of lymph node	rdfs:subClassOf	
INFO	missing_superclass	biopsy of lymphatic part of lymphoid system	rdfs:subClassOf	
INFO	missing_superclass	biopsy of vulva	rdfs:subClassOf	
INFO	missing_superclass	biopsy of medulla oblongata	rdfs:subClassOf	
INFO	missing_superclass	biopsy of mouth	rdfs:subClassOf	
INFO	missing_superclass	biopsy of muscle	rdfs:subClassOf	
INFO	missing_superclass	biopsy of muscle tissue	rdfs:subClassOf	
INFO	missing_superclass	biopsy of nasolacrimal duct	rdfs:subClassOf	
INFO	missing_superclass	biopsy of nasopharynx	rdfs:subClassOf	
INFO	missing_superclass	biopsy of neck	rdfs:subClassOf	
INFO	missing_superclass	biopsy of ovary	rdfs:subClassOf	
