Level	Rule Name	Subject	Property	Value
INFO	missing_superclass	condensed nuclear chromosome inner kinetochore	rdfs:subClassOf	
INFO	missing_superclass	condensed nuclear chromosome outer kinetochore	rdfs:subClassOf	
INFO	missing_superclass	regulation of mitochondrial RNA catabolic process	rdfs:subClassOf	
INFO	missing_superclass	negative regulation of mitochondrial RNA catabolic process	rdfs:subClassOf	
INFO	missing_superclass	positive regulation of mitochondrial RNA catabolic process	rdfs:subClassOf	
INFO	missing_superclass	regulation of transcription open complex formation at RNA polymerase II promoter	rdfs:subClassOf	
INFO	missing_superclass	progressive alteration of chromatin involved in cell aging	rdfs:subClassOf	
INFO	missing_superclass	progressive alteration of chromatin involved in chronological cell aging	rdfs:subClassOf	
INFO	missing_superclass	age-dependent general metabolic decline involved in chronological cell aging	rdfs:subClassOf	
INFO	missing_superclass	signal transduction involved in filamentous growth	rdfs:subClassOf	
INFO	missing_superclass	glycerophosphodiester transmembrane transport	rdfs:subClassOf	
INFO	missing_superclass	guanine nucleotide transport	rdfs:subClassOf	
INFO	missing_superclass	prostaglandin biosynthetic process	rdfs:subClassOf	
INFO	missing_superclass	retinoid metabolic process	rdfs:subClassOf	
INFO	missing_superclass	lipopolysaccharide binding	rdfs:subClassOf	
INFO	missing_superclass	regulation of cell growth by extracellular stimulus	rdfs:subClassOf	
INFO	missing_superclass	lactosylceramide biosynthetic process	rdfs:subClassOf	
INFO	missing_superclass	ganglioside metabolic process	rdfs:subClassOf	
INFO	missing_superclass	ganglioside biosynthetic process	rdfs:subClassOf	
INFO	missing_superclass	globoside metabolic process	rdfs:subClassOf	
INFO	missing_superclass	globoside biosynthetic process	rdfs:subClassOf	
INFO	missing_superclass	medium-chain fatty acid transport	rdfs:subClassOf	
INFO	missing_superclass	detection of chemical stimulus involved in sensory perception of bitter taste	rdfs:subClassOf	
INFO	missing_superclass	detection of chemical stimulus involved in sensory perception of sour taste	rdfs:subClassOf	
INFO	missing_superclass	detection of chemical stimulus involved in sensory perception of sweet taste	rdfs:subClassOf	
INFO	missing_superclass	detection of chemical stimulus involved in sensory perception of salty taste	rdfs:subClassOf	
INFO	missing_superclass	regulation of chromatin assembly or disassembly	rdfs:subClassOf	
INFO	missing_superclass	long-chain fatty acid metabolic process	rdfs:subClassOf	
INFO	missing_superclass	cellular glucose homeostasis	rdfs:subClassOf	
INFO	missing_superclass	sex chromatin	rdfs:subClassOf	
INFO	missing_superclass	microglial cell activation	rdfs:subClassOf	
INFO	missing_superclass	phosphatidylserine binding	rdfs:subClassOf	
INFO	missing_superclass	regulation of type IIa hypersensitivity	rdfs:subClassOf	
INFO	missing_superclass	negative regulation of type IIa hypersensitivity	rdfs:subClassOf	
INFO	missing_superclass	positive regulation of type IIa hypersensitivity	rdfs:subClassOf	
INFO	missing_superclass	regulation of type IIb hypersensitivity	rdfs:subClassOf	
INFO	missing_superclass	negative regulation of type IIb hypersensitivity	rdfs:subClassOf	
INFO	missing_superclass	positive regulation of type IIb hypersensitivity	rdfs:subClassOf	
INFO	missing_superclass	regulation of type III hypersensitivity	rdfs:subClassOf	
INFO	missing_superclass	negative regulation of type III hypersensitivity	rdfs:subClassOf	
INFO	missing_superclass	positive regulation of type III hypersensitivity	rdfs:subClassOf	
INFO	missing_superclass	regulation of type IV hypersensitivity	rdfs:subClassOf	
INFO	missing_superclass	negative regulation of type IV hypersensitivity	rdfs:subClassOf	
INFO	missing_superclass	positive regulation of type IV hypersensitivity	rdfs:subClassOf	
INFO	missing_superclass	regulation of type I hypersensitivity	rdfs:subClassOf	
INFO	missing_superclass	negative regulation of type I hypersensitivity	rdfs:subClassOf	
INFO	missing_superclass	positive regulation of type I hypersensitivity	rdfs:subClassOf	
INFO	missing_superclass	regulation of antibody-dependent cellular cytotoxicity	rdfs:subClassOf	
INFO	missing_superclass	negative regulation of antibody-dependent cellular cytotoxicity	rdfs:subClassOf	
INFO	missing_superclass	positive regulation of antibody-dependent cellular cytotoxicity	rdfs:subClassOf	
INFO	missing_superclass	regulation of cytokine production	rdfs:subClassOf	
INFO	missing_superclass	negative regulation of cytokine production	rdfs:subClassOf	
INFO	missing_superclass	positive regulation of cytokine production	rdfs:subClassOf	
INFO	missing_superclass	histamine secretion	rdfs:subClassOf	
INFO	missing_superclass	regulation of complement activation, lectin pathway	rdfs:subClassOf	
INFO	missing_superclass	negative regulation of complement activation, lectin pathway	rdfs:subClassOf	
INFO	missing_superclass	positive regulation of complement activation, lectin pathway	rdfs:subClassOf	
INFO	missing_superclass	(1->3)-beta-D-glucan binding	rdfs:subClassOf	
INFO	missing_superclass	lipoarabinomannan binding	rdfs:subClassOf	
INFO	missing_superclass	purine nucleoside binding	rdfs:subClassOf	
INFO	missing_superclass	pyrimidine nucleoside binding	rdfs:subClassOf	
INFO	missing_superclass	regulation of cytolysis by symbiont of host cells	rdfs:subClassOf	
INFO	missing_superclass	negative regulation of cytolysis by symbiont of host cells	rdfs:subClassOf	
INFO	missing_superclass	positive regulation of cytolysis by symbiont of host cells	rdfs:subClassOf	
INFO	missing_superclass	regulation of leukocyte mediated cytotoxicity	rdfs:subClassOf	
INFO	missing_superclass	negative regulation of leukocyte mediated cytotoxicity	rdfs:subClassOf	
INFO	missing_superclass	positive regulation of leukocyte mediated cytotoxicity	rdfs:subClassOf	
INFO	missing_superclass	regulation of T cell mediated cytotoxicity	rdfs:subClassOf	
INFO	missing_superclass	negative regulation of T cell mediated cytotoxicity	rdfs:subClassOf	
INFO	missing_superclass	positive regulation of T cell mediated cytotoxicity	rdfs:subClassOf	
INFO	missing_superclass	regulation of B-1 B cell differentiation	rdfs:subClassOf	
INFO	missing_superclass	negative regulation of B-1 B cell differentiation	rdfs:subClassOf	
INFO	missing_superclass	positive regulation of B-1 B cell differentiation	rdfs:subClassOf	
INFO	missing_superclass	positive regulation of exocyst assembly	rdfs:subClassOf	
INFO	missing_superclass	uropod	rdfs:subClassOf	
INFO	missing_superclass	regulation of protein phosphorylation	rdfs:subClassOf	
INFO	missing_superclass	negative regulation of protein phosphorylation	rdfs:subClassOf	
INFO	missing_superclass	positive regulation of protein phosphorylation	rdfs:subClassOf	
INFO	missing_superclass	regulation of endothelial cell proliferation	rdfs:subClassOf	
INFO	missing_superclass	negative regulation of endothelial cell proliferation	rdfs:subClassOf	
INFO	missing_superclass	positive regulation of endothelial cell proliferation	rdfs:subClassOf	
INFO	missing_superclass	intestinal D-glucose absorption	rdfs:subClassOf	
INFO	missing_superclass	regulation of cell-matrix adhesion	rdfs:subClassOf	
INFO	missing_superclass	negative regulation of cell-matrix adhesion	rdfs:subClassOf	
INFO	missing_superclass	positive regulation of cell-matrix adhesion	rdfs:subClassOf	
INFO	missing_superclass	regulation of activation of membrane attack complex	rdfs:subClassOf	
INFO	missing_superclass	positive regulation of activation of membrane attack complex	rdfs:subClassOf	
INFO	missing_superclass	negative regulation of activation of membrane attack complex	rdfs:subClassOf	
INFO	missing_superclass	retinoic acid binding	rdfs:subClassOf	
INFO	missing_superclass	response to amphetamine	rdfs:subClassOf	
INFO	missing_superclass	nervous system process involved in regulation of systemic arterial blood pressure	rdfs:subClassOf	
INFO	missing_superclass	negative regulation of heart rate involved in baroreceptor response to increased systemic arterial blood pressure	rdfs:subClassOf	
INFO	missing_superclass	positive regulation of heart rate involved in baroreceptor response to decreased systemic arterial blood pressure	rdfs:subClassOf	
INFO	missing_superclass	regulation of sodium ion transport	rdfs:subClassOf	
INFO	missing_superclass	regulation of L-glutamate import across plasma membrane	rdfs:subClassOf	
INFO	missing_superclass	positive regulation of L-glutamate import across plasma membrane	rdfs:subClassOf	
INFO	missing_superclass	regulation of cell adhesion involved in intussusceptive angiogenesis	rdfs:subClassOf	
INFO	missing_superclass	adenine binding	rdfs:subClassOf	
INFO	missing_superclass	cytosine binding	rdfs:subClassOf	
INFO	missing_superclass	guanine binding	rdfs:subClassOf	
INFO	missing_superclass	uracil binding	rdfs:subClassOf	
INFO	missing_superclass	thymine binding	rdfs:subClassOf	
INFO	missing_superclass	purine nucleobase binding	rdfs:subClassOf	
INFO	missing_superclass	pyrimidine nucleobase binding	rdfs:subClassOf	
INFO	missing_superclass	somitomeric trunk muscle development	rdfs:subClassOf	
INFO	missing_superclass	regulation of oxidative phosphorylation	rdfs:subClassOf	
INFO	missing_superclass	regulation of receptor internalization	rdfs:subClassOf	
INFO	missing_superclass	negative regulation of receptor internalization	rdfs:subClassOf	
INFO	missing_superclass	positive regulation of receptor internalization	rdfs:subClassOf	
INFO	missing_superclass	UTP binding	rdfs:subClassOf	
