Level	Rule Name	Subject	Property	Value
WARN	missing_definition	tibialis tendinitis	definition	
WARN	missing_definition	nasal cavity olfactory neuroblastoma	definition	
WARN	missing_definition	nasal cavity lymphoma	definition	
WARN	missing_definition	sexual sadism	definition	
WARN	missing_definition	malignant essential hypertension	definition	
WARN	missing_definition	voyeurism	definition	
WARN	missing_definition	chylocele of tunica vaginalis	definition	
WARN	missing_definition	angiodysplasia of intestine	definition	
WARN	missing_definition	sexual masochism	definition	
WARN	missing_definition	paralytic squint	definition	
WARN	missing_definition	partial third-nerve palsy	definition	
WARN	missing_definition	abducens nerve disease	definition	
WARN	missing_definition	total third-nerve palsy	definition	
WARN	missing_definition	fourth cranial nerve palsy	definition	
WARN	missing_definition	Kuhnt-Junius degeneration	definition	
WARN	missing_definition	iliac vein thrombophlebitis	definition	
WARN	missing_definition	tethered spinal cord syndrome	definition	
WARN	missing_definition	benign essential hypertension	definition	
WARN	missing_definition	gastrojejunal ulcer	definition	
WARN	missing_definition	intracranial aneurysm	definition	
WARN	missing_definition	cholesteatoma of attic	definition	
WARN	missing_definition	cholesteatoma of middle ear	definition	
WARN	missing_definition	lipoid nephrosis	definition	
WARN	missing_definition	acute salpingo-oophoritis	definition	
WARN	missing_definition	salpingo-oophoritis	definition	
WARN	missing_definition	acute salpingitis	definition	
WARN	missing_definition	membranous glomerulonephritis	definition	
WARN	missing_definition	fetal erythroblastosis	definition	
WARN	missing_definition	discitis	definition	
WARN	missing_definition	conjunctival vascular disease	definition	
WARN	missing_definition	basal ganglia cerebrovascular disease	definition	
WARN	missing_definition	anorectal stricture	definition	
WARN	missing_definition	pseudopterygium	definition	
WARN	missing_definition	pinguecula	definition	
WARN	missing_definition	corneal edema	definition	
WARN	missing_definition	bullous keratopathy	definition	
WARN	missing_definition	secondary corneal edema	definition	
WARN	missing_definition	idiopathic corneal edema	definition	
WARN	missing_definition	contact lens corneal edema	definition	
WARN	missing_definition	chronic rapidly progressive glomerulonephritis	definition	
WARN	missing_definition	gastroschisis	definition	
WARN	missing_definition	esophagus lymphoma	definition	
WARN	missing_definition	esophagus melanoma	definition	
WARN	missing_definition	chorioretinal scar	definition	
WARN	missing_definition	hydronephrosis	definition	
WARN	missing_definition	psychologic dyspareunia	definition	
WARN	missing_definition	pulpitis	definition	
WARN	missing_definition	qualitative platelet defect	definition	
WARN	missing_definition	acquired thrombocytopenia	definition	
WARN	missing_definition	dislocation of ear ossicle	definition	
WARN	missing_definition	secondary hypertension	definition	
WARN	missing_definition	prostatic hypertrophy	definition	
WARN	missing_definition	prostatic cyst	definition	
WARN	missing_definition	prolapse of lacrimal gland	definition	
WARN	missing_definition	cholecystolithiasis	definition	
WARN	missing_definition	band keratopathy	definition	
WARN	missing_definition	enophthalmos	definition	
WARN	missing_definition	total internal ophthalmoplegia	definition	
WARN	missing_definition	acute conjunctivitis	definition	
WARN	missing_definition	pulp degeneration	definition	
WARN	missing_definition	esophageal varix	definition	
WARN	missing_definition	Angelucci's syndrome	definition	
WARN	missing_definition	chronic tympanitis	definition	
WARN	missing_definition	small intestine diverticulitis	definition	
WARN	missing_definition	spondyloarthropathy	definition	
WARN	missing_definition	acute orbital inflammation	definition	
WARN	missing_definition	appendiceal neoplasm	definition	
WARN	missing_definition	appendix lymphoma	definition	
WARN	missing_definition	plethora of newborn	definition	
WARN	missing_definition	anemia of prematurity	definition	
WARN	missing_definition	neonatal anemia	definition	
WARN	missing_definition	transient neonatal neutropenia	definition	
WARN	missing_definition	DIC in newborn	definition	
WARN	missing_definition	disseminated intravascular coagulation	definition	
WARN	missing_definition	microcytic anemia	definition	
WARN	missing_definition	keratomalacia	definition	
WARN	missing_definition	chronic apical periodontitis	definition	
WARN	missing_definition	Plummer's disease	definition	
WARN	missing_definition	solar retinopathy	definition	
WARN	missing_definition	peripheral scars of retina	definition	
WARN	missing_definition	pituitary apoplexy	definition	
WARN	missing_definition	retinal microaneurysm	definition	
WARN	missing_definition	vertebral artery occlusion	definition	
WARN	missing_definition	pituitary infarct	definition	
WARN	missing_definition	Mobitz type II atrioventricular block	definition	
WARN	missing_definition	histoplasmosis retinitis	definition	
WARN	missing_definition	erysipelas	definition	
WARN	missing_definition	gingival recession	definition	
WARN	missing_definition	arcus senilis	definition	
WARN	missing_definition	bladder diverticulum	definition	
WARN	missing_definition	stone in bladder diverticulum	definition	
WARN	missing_definition	bladder calculus	definition	
WARN	missing_definition	lens subluxation	definition	
WARN	missing_definition	congenital aphakia	definition	
WARN	missing_definition	functional diarrhea	definition	
WARN	missing_definition	anal spasm	definition	
WARN	missing_definition	spinal meningioma	definition	
WARN	missing_definition	corneal neovascularization	definition	
WARN	missing_definition	cryptorchidism	definition	
WARN	missing_definition	cerebral arteritis	definition	
WARN	missing_definition	spinal canal and spinal cord meningioma	definition	
WARN	missing_definition	pyelonephritis	definition	
WARN	missing_definition	xanthogranulomatous pyelonephritis	definition	
