Level	Rule Name	Subject	Property	Value
WARN	missing_definition	GENO:0000912	IAO:0000115	
WARN	missing_definition	GENO:0000964	IAO:0000115	
INFO	lowercase_definition	GENO:0000019	IAO:0000115	a collection more than one sequence features (ie a collection of discontinuous sequence features)
INFO	lowercase_definition	GENO:0000111	IAO:0000115	a population of homo sapiens grouped together in virtue of their sharing some commonality (either an inherent attribute or an externally assigned role)
INFO	lowercase_definition	GENO:0000125	IAO:0000115	sequence attribute that can inhere only in a collection of more than one sequence features
INFO	lowercase_definition	GENO:0000142	IAO:0000115	disposition inhering in a genetic locus variant that is realized in its inheritance by some offspring such that at least a partial variant-associated phenotype is apparent in heterozygotes
INFO	lowercase_definition	GENO:0000359	IAO:0000115	shortcut relation used to link a phenotype directly to a genotype of an organism
INFO	lowercase_definition	GENO:0000513	IAO:0000115	a sequence attribute of a chromosome or chromosomal region that has been abnormally duplicated or lost, as the result of a non-disjunction event or unbalanced translocation.
INFO	lowercase_definition	GENO:0000602	IAO:0000115	an allelic state where a single allele exists at a particular location in the organellar genome (mitochondrial or plastid) of a cell/organism.
INFO	lowercase_definition	GENO:0000603	IAO:0000115	an allelic state where more than one type of allele exists at a particular location in the organellar genome (mitochondrial or plastid) of a cell/organism.
INFO	lowercase_definition	GENO:0000608	IAO:0000115	a relation to link a single locus complement to its zygosity.
INFO	lowercase_definition	GENO:0000634	IAO:0000115	relation between an molecular agent and its molecular target
INFO	lowercase_definition	GENO:0000883	IAO:0000115	a quality inhering in a feature in virtue of its presence only in the genome of gametes (germ cells).
INFO	missing_superclass	GENO:0000009	rdfs:subClassOf	
INFO	missing_superclass	GENO:0000017	rdfs:subClassOf	
INFO	missing_superclass	GENO:0000030	rdfs:subClassOf	
INFO	missing_superclass	GENO:0000036	rdfs:subClassOf	
INFO	missing_superclass	GENO:0000047	rdfs:subClassOf	
INFO	missing_superclass	GENO:0000054	rdfs:subClassOf	
INFO	missing_superclass	GENO:0000057	rdfs:subClassOf	
INFO	missing_superclass	GENO:0000460	rdfs:subClassOf	
INFO	missing_superclass	GENO:0000494	rdfs:subClassOf	
INFO	missing_superclass	GENO:0000512	rdfs:subClassOf	
INFO	missing_superclass	GENO:0000666	rdfs:subClassOf	
INFO	missing_superclass	GENO:0000720	rdfs:subClassOf	
INFO	missing_superclass	GENO:0000721	rdfs:subClassOf	
INFO	missing_superclass	GENO:0000722	rdfs:subClassOf	
INFO	missing_superclass	GENO:0000777	rdfs:subClassOf	
INFO	missing_superclass	GENO:0000779	rdfs:subClassOf	
INFO	missing_superclass	GENO:0000823	rdfs:subClassOf	
INFO	missing_superclass	GENO:0000885	rdfs:subClassOf	
