Level	Rule Name	Subject	Property	Value
WARN	invalid_xref	MPATH:359	oboInOwl:hasDbXref	URL: http://emice.nci.nih.gov/emice/mouse_models/organ_models/skin_models/malignant_melanoma#melanoma_table
WARN	invalid_xref	MPATH:371	oboInOwl:hasDbXref	URL: http://emice.nci.nih.gov/mouse_models/organ_models/lung_models/murinecancer/tumorclass
WARN	invalid_xref	MPATH:488	oboInOwl:hasDbXref	URL: http://emice.nci.nih.gov/emice/mouse_models/organ_models/prostate_models/path_class_mouse
WARN	invalid_xref	MPATH:530	oboInOwl:hasDbXref	URL: http://emice.nci.nih.gov/emice/mouse_models/organ_models/hema_models/hema_mouse_class
WARN	invalid_xref	MPATH:532	oboInOwl:hasDbXref	URL: http://emice.nci.nih.gov/emice/mouse_models/organ_models/hema_models/hema_mouse_class
WARN	invalid_xref	MPATH:552	oboInOwl:hasDbXref	URL: http://emice.nci.nih.gov/mouse_models/organ_models/lung_models/murinecancer/tumorclass
WARN	invalid_xref	MPATH:713	oboInOwl:hasDbXref	XX:<new dbxref>
WARN	invalid_xref	MPATH:759	oboInOwl:hasDbXref	XX:<new xref>
WARN	missing_definition	MPATH:346	IAO:0000115	
WARN	missing_definition	MPATH:546	IAO:0000115	
WARN	missing_definition	MPATH:645	IAO:0000115	
WARN	missing_definition	MPATH:646	IAO:0000115	
WARN	missing_definition	MPATH:647	IAO:0000115	
WARN	missing_definition	MPATH:648	IAO:0000115	
WARN	missing_definition	MPATH:649	IAO:0000115	
WARN	missing_definition	MPATH:650	IAO:0000115	
WARN	missing_definition	MPATH:651	IAO:0000115	
WARN	missing_definition	MPATH:653	IAO:0000115	
WARN	missing_definition	MPATH:654	IAO:0000115	
WARN	missing_definition	MPATH:655	IAO:0000115	
WARN	missing_definition	MPATH:657	IAO:0000115	
WARN	missing_definition	MPATH:658	IAO:0000115	
WARN	missing_definition	MPATH:659	IAO:0000115	
WARN	missing_definition	MPATH:660	IAO:0000115	
WARN	missing_definition	MPATH:661	IAO:0000115	
WARN	missing_definition	MPATH:662	IAO:0000115	
WARN	missing_definition	MPATH:663	IAO:0000115	
WARN	missing_definition	MPATH:664	IAO:0000115	
WARN	missing_definition	MPATH:665	IAO:0000115	
WARN	missing_definition	MPATH:666	IAO:0000115	
WARN	missing_definition	MPATH:667	IAO:0000115	
WARN	missing_definition	MPATH:668	IAO:0000115	
WARN	missing_definition	MPATH:669	IAO:0000115	
WARN	missing_definition	MPATH:671	IAO:0000115	
WARN	missing_definition	MPATH:672	IAO:0000115	
WARN	missing_definition	MPATH:673	IAO:0000115	
WARN	missing_definition	MPATH:674	IAO:0000115	
WARN	missing_definition	MPATH:675	IAO:0000115	
WARN	missing_definition	MPATH:676	IAO:0000115	
WARN	missing_definition	MPATH:677	IAO:0000115	
WARN	missing_definition	MPATH:678	IAO:0000115	
WARN	missing_definition	MPATH:679	IAO:0000115	
WARN	missing_definition	MPATH:680	IAO:0000115	
WARN	missing_definition	MPATH:681	IAO:0000115	
WARN	missing_definition	MPATH:682	IAO:0000115	
WARN	missing_definition	MPATH:683	IAO:0000115	
WARN	missing_definition	MPATH:684	IAO:0000115	
WARN	missing_definition	MPATH:685	IAO:0000115	
WARN	missing_definition	MPATH:686	IAO:0000115	
WARN	missing_definition	MPATH:687	IAO:0000115	
WARN	missing_definition	MPATH:688	IAO:0000115	
WARN	missing_definition	MPATH:689	IAO:0000115	
WARN	missing_definition	MPATH:690	IAO:0000115	
WARN	missing_definition	MPATH:691	IAO:0000115	
WARN	missing_definition	MPATH:692	IAO:0000115	
WARN	missing_definition	MPATH:693	IAO:0000115	
WARN	missing_definition	MPATH:694	IAO:0000115	
WARN	missing_definition	MPATH:695	IAO:0000115	
WARN	missing_definition	MPATH:696	IAO:0000115	
WARN	missing_definition	MPATH:697	IAO:0000115	
WARN	missing_definition	MPATH:698	IAO:0000115	
WARN	missing_definition	MPATH:699	IAO:0000115	
WARN	missing_definition	MPATH:700	IAO:0000115	
WARN	missing_definition	MPATH:701	IAO:0000115	
WARN	missing_definition	MPATH:702	IAO:0000115	
WARN	missing_definition	MPATH:703	IAO:0000115	
WARN	missing_definition	MPATH:704	IAO:0000115	
WARN	missing_definition	MPATH:705	IAO:0000115	
WARN	missing_definition	MPATH:706	IAO:0000115	
WARN	missing_definition	MPATH:707	IAO:0000115	
WARN	missing_definition	MPATH:711	IAO:0000115	
WARN	missing_definition	MPATH:712	IAO:0000115	
WARN	missing_definition	MPATH:713	IAO:0000115	
WARN	missing_definition	MPATH:714	IAO:0000115	
WARN	missing_definition	MPATH:715	IAO:0000115	
WARN	missing_definition	MPATH:716	IAO:0000115	
WARN	missing_definition	MPATH:717	IAO:0000115	
WARN	missing_definition	MPATH:719	IAO:0000115	
WARN	missing_definition	MPATH:720	IAO:0000115	
WARN	missing_definition	MPATH:725	IAO:0000115	
WARN	missing_definition	MPATH:726	IAO:0000115	
WARN	missing_definition	MPATH:727	IAO:0000115	
WARN	missing_definition	MPATH:728	IAO:0000115	
WARN	missing_definition	MPATH:729	IAO:0000115	
WARN	missing_definition	MPATH:730	IAO:0000115	
WARN	missing_definition	MPATH:731	IAO:0000115	
WARN	missing_definition	MPATH:732	IAO:0000115	
WARN	missing_definition	MPATH:734	IAO:0000115	
WARN	missing_definition	MPATH:736	IAO:0000115	
WARN	missing_definition	MPATH:737	IAO:0000115	
WARN	missing_definition	MPATH:738	IAO:0000115	
WARN	missing_definition	MPATH:818	IAO:0000115	
WARN	missing_definition	MPATH:819	IAO:0000115	
WARN	missing_definition	obo:mpath#is_a	IAO:0000115	
WARN	missing_definition	obo:mpath#part_of	IAO:0000115	
WARN	missing_obsolete_label	MPATH:129	rdfs:label	epithelial dysplasia
WARN	missing_obsolete_label	MPATH:203	rdfs:label	general immunodeficiency disease
WARN	missing_obsolete_label	MPATH:204	rdfs:label	chronic/recurrent inflammatory disease
WARN	missing_obsolete_label	MPATH:205	rdfs:label	immunodeficiency associated infection
WARN	missing_obsolete_label	MPATH:217	rdfs:label	ulcerative inflammation
WARN	missing_obsolete_label	MPATH:239	rdfs:label	hemangioendothelioma
WARN	missing_obsolete_label	MPATH:248	rdfs:label	ependymoma malignant
WARN	missing_obsolete_label	MPATH:283	rdfs:label	intraductal carcinoma
WARN	missing_obsolete_label	MPATH:324	rdfs:label	androblastoma
WARN	missing_obsolete_label	MPATH:325	rdfs:label	fibrothecoma
WARN	missing_obsolete_label	MPATH:327	rdfs:label	gynandroblastoma
WARN	missing_obsolete_label	MPATH:333	rdfs:label	sex cord tumor
WARN	missing_obsolete_label	MPATH:336	rdfs:label	leukaemia
WARN	missing_obsolete_label	MPATH:338	rdfs:label	granulocytic leukaemia
WARN	missing_obsolete_label	MPATH:339	rdfs:label	lymphatic leukaemia
WARN	missing_obsolete_label	MPATH:343	rdfs:label	lymphoma
WARN	missing_obsolete_label	MPATH:344	rdfs:label	follicle center cell lymphoma
WARN	missing_obsolete_label	MPATH:345	rdfs:label	immunoblastic lymphoma
WARN	missing_obsolete_label	MPATH:347	rdfs:label	small lymphocytic lymphoma
WARN	missing_obsolete_label	MPATH:348	rdfs:label	thymic lymphoma
WARN	missing_obsolete_label	MPATH:349	rdfs:label	mast cell tumor
WARN	missing_obsolete_label	MPATH:350	rdfs:label	mastocytoma
WARN	missing_obsolete_label	MPATH:364	rdfs:label	mesothelial tumor
WARN	missing_obsolete_label	MPATH:368	rdfs:label	endocrine adenocarcinoma
WARN	missing_obsolete_label	MPATH:369	rdfs:label	endocrine adenoma
WARN	missing_obsolete_label	MPATH:386	rdfs:label	odontogenic tumor
WARN	missing_obsolete_label	MPATH:390	rdfs:label	chondroblastoma, malignant
WARN	missing_obsolete_label	MPATH:402	rdfs:label	glomus tumor
WARN	missing_obsolete_label	MPATH:411	rdfs:label	granular cell tumor/alveolar sarcoma
WARN	missing_obsolete_label	MPATH:414	rdfs:label	histiocytic sarcoma
WARN	missing_obsolete_label	MPATH:427	rdfs:label	myoblastoma
WARN	missing_obsolete_label	MPATH:434	rdfs:label	neurilemmoma
WARN	missing_obsolete_label	MPATH:441	rdfs:label	synovioma
WARN	missing_obsolete_label	MPATH:481	rdfs:label	pre-neoplastic lesions
WARN	missing_obsolete_label	MPATH:483	rdfs:label	atypical hyperplasia
WARN	missing_obsolete_label	MPATH:485	rdfs:label	carcinoma in situ
WARN	missing_obsolete_label	MPATH:514	rdfs:label	B cell neoplasms
WARN	missing_obsolete_label	MPATH:550	rdfs:label	sarcoma
WARN	missing_obsolete_label	MPATH:552	rdfs:label	Clara cell adenoma
WARN	missing_obsolete_label	MPATH:557	rdfs:label	aberrant crypt foci
WARN	missing_obsolete_label	MPATH:569	rdfs:label	granular cell tumor
WARN	missing_obsolete_label	MPATH:588	rdfs:label	dysplasia
WARN	missing_obsolete_label	MPATH:593	rdfs:label	myeloma
WARN	missing_obsolete_label	MPATH:598	rdfs:label	degenerative entity
WARN	missing_obsolete_label	MPATH:612	rdfs:label	Abscess
WARN	missing_obsolete_label	MPATH:65	rdfs:label	developmental hypoplasia
WARN	missing_obsolete_label	MPATH:69	rdfs:label	ectopia
WARN	missing_obsolete_label	MPATH:88	rdfs:label	nephroblastomatosis
INFO	lowercase_definition	MPATH:129	IAO:0000115	epithelial dysplasia
INFO	lowercase_definition	MPATH:169	IAO:0000115	.A rare benign neoplasm of the mucosa of the urinary bladder or the urethra, consisting of tubular structures resembling those of the nephron.
INFO	lowercase_definition	MPATH:203	IAO:0000115	general immunodeficiency disease
INFO	lowercase_definition	MPATH:204	IAO:0000115	chronic/recurrent inflammatory disease
INFO	lowercase_definition	MPATH:236	IAO:0000115	.A benign neoplasm of fibrous tissue in which there are multiple large and small dilated vascular channels ( M9160/0).
INFO	lowercase_definition	MPATH:239	IAO:0000115	hemangioendothelioma
INFO	lowercase_definition	MPATH:248	IAO:0000115	ependymoma malignant
INFO	lowercase_definition	MPATH:251	IAO:0000115	meningioma
INFO	lowercase_definition	MPATH:324	IAO:0000115	obsolete use Sertoli cell tumor MPATH: 331.
INFO	lowercase_definition	MPATH:325	IAO:0000115	obsolete use thecoma MPATH:334.
INFO	lowercase_definition	MPATH:326	IAO:0000115	. Derived from sex cord stromal cells. In male thought to be Sertoli cells. (M- 8620/1).
INFO	lowercase_definition	MPATH:327	IAO:0000115	gynandroblastoma
INFO	lowercase_definition	MPATH:333	IAO:0000115	sex cord tumor
INFO	lowercase_definition	MPATH:336	IAO:0000115	leukaemia
INFO	lowercase_definition	MPATH:338	IAO:0000115	granulocytic leukaemia
INFO	lowercase_definition	MPATH:339	IAO:0000115	lymphatic leukaemia
INFO	lowercase_definition	MPATH:343	IAO:0000115	lymphoma
INFO	lowercase_definition	MPATH:344	IAO:0000115	follicle center cell lymphoma
INFO	lowercase_definition	MPATH:345	IAO:0000115	immunoblastic lymphoma
INFO	lowercase_definition	MPATH:347	IAO:0000115	small lymphocytic lymphoma
INFO	lowercase_definition	MPATH:348	IAO:0000115	thymic lymphoma
INFO	lowercase_definition	MPATH:349	IAO:0000115	mast cell tumor
INFO	lowercase_definition	MPATH:350	IAO:0000115	mastocytoma
INFO	lowercase_definition	MPATH:364	IAO:0000115	mesothelial tumor
INFO	lowercase_definition	MPATH:368	IAO:0000115	obsolete.
INFO	lowercase_definition	MPATH:369	IAO:0000115	endocrine adenoma
