Level	Rule Name	Subject	Property	Value
WARN	duplicate_label_synonym	PLANA:0003730	oboInOwl:hasExactSynonym	anterior region of lateral fragment
WARN	duplicate_label_synonym	PLANA:0003731	oboInOwl:hasExactSynonym	posterior region of lateral fragment
WARN	duplicate_label_synonym	PLANA:0003732	oboInOwl:hasExactSynonym	dorsal region of longitudinal fragment
WARN	duplicate_label_synonym	PLANA:0003733	oboInOwl:hasExactSynonym	ventral region of longitudinal fragment
WARN	duplicate_label_synonym	PLANA:0003734	oboInOwl:hasExactSynonym	anterior region of longitudinal fragment
WARN	duplicate_label_synonym	PLANA:0003735	oboInOwl:hasExactSynonym	posterior region of longitudinal fragment
WARN	duplicate_label_synonym	PLANA:0003736	oboInOwl:hasExactSynonym	dorsal region of plug fragment
WARN	duplicate_label_synonym	PLANA:0003737	oboInOwl:hasExactSynonym	ventral region of plug fragment
WARN	duplicate_label_synonym	PLANA:0003738	oboInOwl:hasExactSynonym	anterior region of plug fragment
WARN	duplicate_label_synonym	PLANA:0003739	oboInOwl:hasExactSynonym	posterior region of plug fragment
WARN	duplicate_label_synonym	PLANA:0003740	oboInOwl:hasExactSynonym	dorsal region of wedge fragment
WARN	duplicate_label_synonym	PLANA:0003741	oboInOwl:hasExactSynonym	ventral region of wedge fragment
WARN	duplicate_label_synonym	PLANA:0003742	oboInOwl:hasExactSynonym	anterior region of wedge fragment
WARN	duplicate_label_synonym	PLANA:0003743	oboInOwl:hasExactSynonym	posterior region of wedge fragment
WARN	duplicate_label_synonym	PLANA:0004504	oboInOwl:hasExactSynonym	asexual adult
WARN	duplicate_label_synonym	PLANA:0007535	oboInOwl:hasExactSynonym	pharynx circular muscle cell
WARN	invalid_xref	PLANA:0000459	oboInOwl:hasDbXref	C90609
WARN	invalid_xref	PLANA:0000468	oboInOwl:hasDbXref	doi.org/10.1002/jmor.1051550208
WARN	invalid_xref	PLANA:0000470	oboInOwl:hasDbXref	C12617
WARN	invalid_xref	PLANA:0000492	oboInOwl:hasDbXref	C12929
WARN	invalid_xref	PLANA:0000495	oboInOwl:hasDbXref	
WARN	invalid_xref	PLANA:0001005	oboInOwl:hasDbXref	C32186
WARN	invalid_xref	PLANA:0002042	oboInOwl:hasDbXref	PMID: 22074376
WARN	duplicate_exact_synonym	PLANA:0000017	oboInOwl:hasExactSynonym	photosensitive cell
WARN	duplicate_exact_synonym	PLANA:0003103	oboInOwl:hasExactSynonym	photosensitive cell
WARN	duplicate_exact_synonym	PLANA:0000017	oboInOwl:hasExactSynonym	photoreceptor cell
WARN	duplicate_exact_synonym	PLANA:0003103	oboInOwl:hasExactSynonym	photoreceptor cell
WARN	duplicate_exact_synonym	PLANA:0000069	oboInOwl:hasExactSynonym	inner longitudinal muscle layer
WARN	duplicate_exact_synonym	PLANA:0000475	oboInOwl:hasExactSynonym	inner longitudinal muscle layer
WARN	duplicate_exact_synonym	PLANA:0000472	oboInOwl:hasExactSynonym	epithelial pharynx lining
WARN	duplicate_exact_synonym	PLANA:0007534	oboInOwl:hasExactSynonym	epithelial pharynx lining
WARN	duplicate_exact_synonym	PLANA:0000044	oboInOwl:hasExactSynonym	bi-lobed cephalic ganglia
WARN	duplicate_exact_synonym	PLANA:0002015	oboInOwl:hasExactSynonym	bi-lobed cephalic ganglia
WARN	duplicate_exact_synonym	PLANA:0000044	oboInOwl:hasExactSynonym	bi-lobed brain
WARN	duplicate_exact_synonym	PLANA:0002015	oboInOwl:hasExactSynonym	bi-lobed brain
INFO	lowercase_definition	PLANA:0000110	IAO:0000115	foxA1+ neoblasts and their post-mitotic, differentiating daughters required for maintenance and regeneration of the pharynx.
INFO	lowercase_definition	PLANA:0000130	IAO:0000115	piwi-1+, nkx1-1+ progenitor neoblasts required for specification of circular muscle fibers.
INFO	lowercase_definition	PLANA:0000134	IAO:0000115	piwi-1+, myoD+, snail-1+ progenitor neoblasts required for specification and creation of longitudinal muscle fibers.
INFO	lowercase_definition	PLANA:0000219	IAO:0000115	gh4+, nanos+ cells residing at the testis periphery that self-renew and give rise to differentiating daughters that will ultimately produce haploid sperm.
INFO	lowercase_definition	PLANA:0000494	IAO:0000115	any of the nerve fiber tracts that span the longitudinal fissure between the cerebral and/or cerebellar hemispheres of the brain
INFO	lowercase_definition	PLANA:0002123	IAO:0000115	structural element of a chromosome, for example, a telomere and a centromere
INFO	lowercase_definition	PLANA:0003100	IAO:0000115	cell which is part of the testis
INFO	lowercase_definition	PLANA:0003101	IAO:0000115	cell which is part of the ventral epidermis
INFO	lowercase_definition	PLANA:0003102	IAO:0000115	cell which is part of the visual system
INFO	lowercase_definition	PLANA:0003103	IAO:0000115	cell which is part of the eye
INFO	lowercase_definition	PLANA:0003104	IAO:0000115	cell which is part of the enteric musculature
INFO	lowercase_definition	PLANA:0003105	IAO:0000115	cell which is part of the dorsal region of the epidermis
INFO	lowercase_definition	PLANA:0003106	IAO:0000115	cell which is part of the adhesion gland
INFO	lowercase_definition	PLANA:0003107	IAO:0000115	cell which is part of the body wall musculature
INFO	lowercase_definition	PLANA:0003108	IAO:0000115	cell which is part of the gastrodermis
INFO	lowercase_definition	PLANA:0003109	IAO:0000115	cell which is part of the anterior pole
INFO	lowercase_definition	PLANA:0003110	IAO:0000115	neuron which is part of the pharynx
INFO	lowercase_definition	PLANA:0003111	IAO:0000115	epithelial cell which is part of the pharynx
INFO	lowercase_definition	PLANA:0003112	IAO:0000115	muscle cell which is part of the pharynx
INFO	lowercase_definition	PLANA:0003113	IAO:0000115	epithelial cell which is part of the pharynx pouch
INFO	lowercase_definition	PLANA:0003114	IAO:0000115	pigment granule which is part of the eumelanin
INFO	lowercase_definition	PLANA:0003115	IAO:0000115	pigment granule which is part of the ommochrome pigment cell
INFO	lowercase_definition	PLANA:0003116	IAO:0000115	cell which is part of the parenchyma
INFO	lowercase_definition	PLANA:0003117	IAO:0000115	cell which is part of the parapharyngeal region
INFO	lowercase_definition	PLANA:0003118	IAO:0000115	cell which is part of the prepharyngeal region
INFO	lowercase_definition	PLANA:0003200	IAO:0000115	neoblast undergoing mitotic G1 phase
INFO	lowercase_definition	PLANA:0003201	IAO:0000115	neoblast undergoing mitotic S phase
INFO	lowercase_definition	PLANA:0003202	IAO:0000115	neoblast undergoing mitotic G2 phase
INFO	lowercase_definition	PLANA:0003203	IAO:0000115	neoblast undergoing mitotic prophase
INFO	lowercase_definition	PLANA:0003204	IAO:0000115	neoblast undergoing mitotic metaphase
INFO	lowercase_definition	PLANA:0003205	IAO:0000115	neoblast undergoing mitotic anaphase
INFO	lowercase_definition	PLANA:0003206	IAO:0000115	neoblast undergoing mitotic telophase
INFO	lowercase_definition	PLANA:0003207	IAO:0000115	spermatogonial stem cell undergoing mitotic G1 phase
INFO	lowercase_definition	PLANA:0003208	IAO:0000115	spermatogonial stem cell undergoing mitotic S phase
INFO	lowercase_definition	PLANA:0003209	IAO:0000115	spermatogonial stem cell undergoing mitotic G2 phase
INFO	lowercase_definition	PLANA:0003210	IAO:0000115	spermatogonial stem cell undergoing mitotic prophase
INFO	lowercase_definition	PLANA:0003211	IAO:0000115	spermatogonial stem cell undergoing mitotic metaphase
INFO	lowercase_definition	PLANA:0003212	IAO:0000115	spermatogonial stem cell undergoing mitotic anaphase
INFO	lowercase_definition	PLANA:0003213	IAO:0000115	spermatogonial stem cell undergoing mitotic telophase
INFO	lowercase_definition	PLANA:0003214	IAO:0000115	oogonial stem cell undergoing mitotic G1 phase
INFO	lowercase_definition	PLANA:0003215	IAO:0000115	oogonial stem cell undergoing mitotic S phase
INFO	lowercase_definition	PLANA:0003216	IAO:0000115	oogonial stem cell undergoing mitotic G2 phase
INFO	lowercase_definition	PLANA:0003217	IAO:0000115	oogonial stem cell undergoing mitotic prophase
INFO	lowercase_definition	PLANA:0003218	IAO:0000115	oogonial stem cell undergoing mitotic metaphase
INFO	lowercase_definition	PLANA:0003219	IAO:0000115	oogonial stem cell undergoing mitotic anaphase
INFO	lowercase_definition	PLANA:0003220	IAO:0000115	oogonial stem cell undergoing mitotic telophase
INFO	lowercase_definition	PLANA:0003221	IAO:0000115	spermatogonium undergoing mitotic G1 phase
INFO	lowercase_definition	PLANA:0003222	IAO:0000115	spermatogonium undergoing mitotic S phase
INFO	lowercase_definition	PLANA:0003223	IAO:0000115	spermatogonium undergoing mitotic G2 phase
INFO	lowercase_definition	PLANA:0003224	IAO:0000115	spermatogonium undergoing mitotic prophase
INFO	lowercase_definition	PLANA:0003225	IAO:0000115	spermatogonium undergoing mitotic metaphase
INFO	lowercase_definition	PLANA:0003226	IAO:0000115	spermatogonium undergoing mitotic anaphase
INFO	lowercase_definition	PLANA:0003227	IAO:0000115	spermatogonium undergoing mitotic telophase
INFO	lowercase_definition	PLANA:0003228	IAO:0000115	oogonial cell undergoing mitotic G1 phase
INFO	lowercase_definition	PLANA:0003229	IAO:0000115	oogonial cell undergoing mitotic S phase
INFO	lowercase_definition	PLANA:0003230	IAO:0000115	oogonial cell undergoing mitotic G2 phase
INFO	lowercase_definition	PLANA:0003231	IAO:0000115	oogonial cell undergoing mitotic prophase
INFO	lowercase_definition	PLANA:0003232	IAO:0000115	oogonial cell undergoing mitotic metaphase
INFO	lowercase_definition	PLANA:0003233	IAO:0000115	oogonial cell undergoing mitotic anaphase
INFO	lowercase_definition	PLANA:0003234	IAO:0000115	oogonial cell undergoing mitotic telophase
INFO	lowercase_definition	PLANA:0003235	IAO:0000115	germ cell cyst undergoing mitotic G1 phase
INFO	lowercase_definition	PLANA:0003236	IAO:0000115	germ cell cyst undergoing mitotic S phase
INFO	lowercase_definition	PLANA:0003237	IAO:0000115	germ cell cyst undergoing mitotic G2 phase
INFO	lowercase_definition	PLANA:0003238	IAO:0000115	germ cell cyst undergoing mitotic prophase
INFO	lowercase_definition	PLANA:0003239	IAO:0000115	germ cell cyst undergoing mitotic metaphase
INFO	lowercase_definition	PLANA:0003240	IAO:0000115	germ cell cyst undergoing mitotic anaphase
INFO	lowercase_definition	PLANA:0003241	IAO:0000115	germ cell cyst undergoing mitotic telophase
INFO	lowercase_definition	PLANA:0003242	IAO:0000115	spermatocyte undergoing meiotic S phase
INFO	lowercase_definition	PLANA:0003243	IAO:0000115	spermatocyte undergoing meiotic G1 phase
INFO	lowercase_definition	PLANA:0003244	IAO:0000115	spermatocyte undergoing meiotic G2 phase
INFO	lowercase_definition	PLANA:0003245	IAO:0000115	spermatocyte undergoing meiotic prophase I
INFO	lowercase_definition	PLANA:0003246	IAO:0000115	spermatocyte undergoing leptotene
INFO	lowercase_definition	PLANA:0003247	IAO:0000115	spermatocyte undergoing zygotene
INFO	lowercase_definition	PLANA:0003248	IAO:0000115	spermatocyte undergoing pachytene
INFO	lowercase_definition	PLANA:0003249	IAO:0000115	spermatocyte undergoing diplotene
INFO	lowercase_definition	PLANA:0003250	IAO:0000115	spermatocyte undergoing diakinesis
INFO	lowercase_definition	PLANA:0003251	IAO:0000115	spermatocyte undergoing meiotic metaphase I
INFO	lowercase_definition	PLANA:0003252	IAO:0000115	spermatocyte undergoing meiotic anaphase I
INFO	lowercase_definition	PLANA:0003253	IAO:0000115	spermatocyte undergoing meiotic telophase I
INFO	lowercase_definition	PLANA:0003254	IAO:0000115	spermatocyte undergoing meiosis II cell cycle phase
INFO	lowercase_definition	PLANA:0003255	IAO:0000115	spermatocyte undergoing meiotic prophase II
INFO	lowercase_definition	PLANA:0003256	IAO:0000115	spermatocyte undergoing meiotic metaphase II
INFO	lowercase_definition	PLANA:0003257	IAO:0000115	spermatocyte undergoing meiotic anaphase II
INFO	lowercase_definition	PLANA:0003258	IAO:0000115	spermatocyte undergoing meiotic telophase II
INFO	lowercase_definition	PLANA:0003400	IAO:0000115	lumen which is part of the protonephridia
INFO	lowercase_definition	PLANA:0003401	IAO:0000115	lumen which is part of the testis
INFO	lowercase_definition	PLANA:0003402	IAO:0000115	lumen which is part of the ovary
INFO	lowercase_definition	PLANA:0003403	IAO:0000115	lumen which is part of the flame cell
INFO	lowercase_definition	PLANA:0003608	IAO:0000115	a fragment derived from an amputation parallel to the midline.
INFO	lowercase_definition	PLANA:0003800	IAO:0000115	photoreceptor neuron is contained in the anterior region of the eye
INFO	lowercase_definition	PLANA:0003801	IAO:0000115	photoreceptor neuron is contained in the posterior region of the eye
INFO	lowercase_definition	PLANA:0003802	IAO:0000115	muscle cell is contained in the lateral region
INFO	lowercase_definition	PLANA:0003803	IAO:0000115	muscle cell is contained in the anterior region
INFO	lowercase_definition	PLANA:0003804	IAO:0000115	muscle cell is contained in the posterior region
INFO	lowercase_definition	PLANA:0003900	IAO:0000115	blastema which develops into head region
INFO	lowercase_definition	PLANA:0003901	IAO:0000115	blastema which develops into tail region
INFO	lowercase_definition	PLANA:0004000	IAO:0000115	a head fragment that is regenerating
INFO	lowercase_definition	PLANA:0004001	IAO:0000115	a trunk fragment that is regenerating
INFO	lowercase_definition	PLANA:0004002	IAO:0000115	a tail fragment that is regenerating
INFO	lowercase_definition	PLANA:0004003	IAO:0000115	a prepharyngeal fragment that is regenerating
INFO	lowercase_definition	PLANA:0004004	IAO:0000115	a postpharyngeal fragment that is regenerating
INFO	lowercase_definition	PLANA:0004005	IAO:0000115	a anterior fragment that is regenerating
INFO	lowercase_definition	PLANA:0004006	IAO:0000115	a posterior fragment that is regenerating
INFO	lowercase_definition	PLANA:0004007	IAO:0000115	a lateral fragment that is regenerating
INFO	lowercase_definition	PLANA:0004008	IAO:0000115	a longitudinal fragment that is regenerating
INFO	lowercase_definition	PLANA:0004009	IAO:0000115	a plug fragment that is regenerating
INFO	lowercase_definition	PLANA:0004010	IAO:0000115	a wedge fragment that is regenerating
INFO	lowercase_definition	PLANA:0004506	IAO:0000115	dmd-1+ expressing somatic cells within the testis that promote male GSC maintenance. dmd-1+, ophis-1+ somatic gonadal cells ensheath germ cells via long cytoplasmic processes and promote differentiation.
INFO	lowercase_definition	PLANA:0004507	IAO:0000115	ophis+ somatic cells (gh4-, nanos-) in the ovary that may provide trophic support to female germline stem cells and differentiating oogonia.
INFO	lowercase_definition	PLANA:0004521	IAO:0000115	foxA1+ epithelial cell contained in the embryonic pharynx.
INFO	lowercase_definition	PLANA:0007546	IAO:0000115	piwi-1+, runt-1+, ap2+ progenitor neoblasts required for production of TrpA+ neurons.
INFO	lowercase_definition	PLANA:0007547	IAO:0000115	piwi-1+, foxD+, prep+ progenitor neoblasts required for formation of the anterior pole.
INFO	lowercase_definition	PLANA:0007550	IAO:0000115	piwi-1+, lhx1/5-1+, pitx+ progenitor neoblasts required for specification of tph+ serotonergic neurons.
INFO	lowercase_definition	PLANA:0007551	IAO:0000115	piwi-1+, klf+ progenitor neoblasts required for production of cintillo+ sensory neurons.
INFO	lowercase_definition	PLANA:0007555	IAO:0000115	piwi-1+, pax3/7+ progenitor neoblasts implicated in the production of DBH+ ventral midline neurons.
INFO	missing_superclass	PLANA:0000011	rdfs:subClassOf	
INFO	missing_superclass	PLANA:0000012	rdfs:subClassOf	
INFO	missing_superclass	PLANA:0000032	rdfs:subClassOf	
INFO	missing_superclass	PLANA:0000033	rdfs:subClassOf	
