Level	Rule Name	Subject	Property	Value
ERROR	duplicate_label	OVAE:0000263	rdfs:label	Fluzone-associated headache AE
WARN	annotation_whitespace	OVAE:0000058	IAO:0000112	"an vaccine adverse event 'occurs in population' human vaccinee population is equivalent to say:
'occurs in' human vaccinee 'part of' human vaccine population. "
WARN	missing_definition	OVAE:0000007	IAO:0000115	
WARN	missing_definition	OVAE:0000008	IAO:0000115	
WARN	missing_definition	OVAE:0000019	IAO:0000115	
WARN	missing_definition	OVAE:0000020	IAO:0000115	
WARN	missing_definition	OVAE:0000021	IAO:0000115	
WARN	missing_definition	OVAE:0000022	IAO:0000115	
WARN	missing_definition	OVAE:0000023	IAO:0000115	
WARN	missing_definition	OVAE:0000025	IAO:0000115	
WARN	missing_definition	OVAE:0000026	IAO:0000115	
WARN	missing_definition	OVAE:0000027	IAO:0000115	
WARN	missing_definition	OVAE:0000028	IAO:0000115	
WARN	missing_definition	OVAE:0000029	IAO:0000115	
WARN	missing_definition	OVAE:0000030	IAO:0000115	
WARN	missing_definition	OVAE:0000031	IAO:0000115	
WARN	missing_definition	OVAE:0000032	IAO:0000115	
WARN	missing_definition	OVAE:0000033	IAO:0000115	
WARN	missing_definition	OVAE:0000034	IAO:0000115	
WARN	missing_definition	OVAE:0000035	IAO:0000115	
WARN	missing_definition	OVAE:0000036	IAO:0000115	
WARN	missing_definition	OVAE:0000037	IAO:0000115	
WARN	missing_definition	OVAE:0000038	IAO:0000115	
WARN	missing_definition	OVAE:0000039	IAO:0000115	
WARN	missing_definition	OVAE:0000040	IAO:0000115	
WARN	missing_definition	OVAE:0000041	IAO:0000115	
WARN	missing_definition	OVAE:0000042	IAO:0000115	
WARN	missing_definition	OVAE:0000043	IAO:0000115	
WARN	missing_definition	OVAE:0000044	IAO:0000115	
WARN	missing_definition	OVAE:0000045	IAO:0000115	
WARN	missing_definition	OVAE:0000046	IAO:0000115	
WARN	missing_definition	OVAE:0000047	IAO:0000115	
WARN	missing_definition	OVAE:0000048	IAO:0000115	
WARN	missing_definition	OVAE:0000049	IAO:0000115	
WARN	missing_definition	OVAE:0000050	IAO:0000115	
WARN	missing_definition	OVAE:0000051	IAO:0000115	
WARN	missing_definition	OVAE:0000052	IAO:0000115	
WARN	missing_definition	OVAE:0000053	IAO:0000115	
WARN	missing_definition	OVAE:0000054	IAO:0000115	
WARN	missing_definition	OVAE:0000055	IAO:0000115	
WARN	missing_definition	OVAE:0000056	IAO:0000115	
WARN	missing_definition	OVAE:0000059	IAO:0000115	
WARN	missing_definition	OVAE:0000061	IAO:0000115	
WARN	missing_definition	OVAE:0000063	IAO:0000115	
WARN	missing_definition	OVAE:0000064	IAO:0000115	
WARN	missing_definition	OVAE:0000065	IAO:0000115	
WARN	missing_definition	OVAE:0000066	IAO:0000115	
WARN	missing_definition	OVAE:0000067	IAO:0000115	
WARN	missing_definition	OVAE:0000078	IAO:0000115	
WARN	missing_definition	OVAE:0000079	IAO:0000115	
WARN	missing_definition	OVAE:0000986	IAO:0000115	
WARN	missing_definition	OVAE:0000988	IAO:0000115	
INFO	lowercase_definition	OVAE:0000001	IAO:0000115	a vaccine adverse event that is associated with administration of a bacterial vaccine
INFO	lowercase_definition	OVAE:0000002	IAO:0000115	a vaccine adverse event that is associated with administration of a virus vaccine
INFO	lowercase_definition	OVAE:0000003	IAO:0000115	a vaccine adverse event that is associated with administration of a parasite vaccine
INFO	lowercase_definition	OVAE:0000004	IAO:0000115	a vaccine adverse event that is associated with administration of a fungal vaccine
INFO	lowercase_definition	OVAE:0000005	IAO:0000115	a vaccine adverse event that is associated with administration of a cancer vaccine
INFO	lowercase_definition	OVAE:0000006	IAO:0000115	a vaccine adverse event that is associated with administration of a bacterial and viral combination vaccine
INFO	lowercase_definition	OVAE:0000057	IAO:0000115	a data property that indicates a vaccinee having an occurrence of a specific VAE of a particular data value that is in the range of 0 and 1.
INFO	lowercase_definition	OVAE:0000058	IAO:0000115	an 'occurs in' relation that is a shortcut relation combining the 'occurs in' relation in an specific term which is part of a population.
INFO	lowercase_definition	OVAE:0000070	IAO:0000115	a virus vaccine adverse event that is associated with administration of an influenza virus vaccine
INFO	lowercase_definition	OVAE:0000072	IAO:0000115	a bacterial adverse event that is associated with administration of a Haemophilus vaccine
INFO	lowercase_definition	OVAE:0000073	IAO:0000115	a virus vaccine adverse event that is associated with administration of an adenovirus vaccine
INFO	lowercase_definition	OVAE:0000074	IAO:0000115	an adenovirus vaccine adverse event that is associated with administration of an adenovirus vaccine Adenovirus Type 4 and Type 7 Vaccine, Live, Oral
INFO	lowercase_definition	OVAE:0000075	IAO:0000115	a virus vaccine adverse event that is associated with administration of a human papillomavirus vaccine
INFO	lowercase_definition	OVAE:0000076	IAO:0000115	a bacterial adverse event that is associated with administration of a Bacillus anthracis vaccine
INFO	lowercase_definition	OVAE:0000100	IAO:0000115	a bacterial vaccine adverse event that is associated with administration of diphtheria vaccine
INFO	lowercase_definition	OVAE:0000101	IAO:0000115	a bacterial vaccine adverse event that is associated with administration of Diphtheria-Tetanus vaccine
INFO	lowercase_definition	OVAE:0000102	IAO:0000115	a bacterial vaccine adverse event that is associated with administration of Diphtheria-Tetanus-Pertussis vaccine
INFO	lowercase_definition	OVAE:0000103	IAO:0000115	a bacterial vaccine adverse event that is associated with administration of Diphtheria-Tetanus-Poliovirus vaccine
INFO	lowercase_definition	OVAE:0000104	IAO:0000115	a bacterial vaccine adverse event that is associated with administration of Diphtheria-Tetanus-Pertussis-Poliovirus vaccine
INFO	lowercase_definition	OVAE:0000105	IAO:0000115	a bacterial vaccine adverse event that is associated with administration of Diphtheria-Tetanus-Pertussis-Poliovirus-Haemophilus b vaccine
INFO	lowercase_definition	OVAE:0000106	IAO:0000115	a bacterial vaccine adverse event that is associated with administration of Diphtheria-Tetanus-Pertussis-Poliovirus-Hepatitis B vaccine
INFO	lowercase_definition	OVAE:0000107	IAO:0000115	a bacterial vaccine adverse event that is associated with administration of Salmonella vaccine
INFO	lowercase_definition	OVAE:0000108	IAO:0000115	a viral vaccine adverse event that is associated with administration of Haemophilus b and Hepatitis B vaccine
INFO	lowercase_definition	OVAE:0000109	IAO:0000115	a viral vaccine adverse event that is associated with administration of Hepatitis A virus vaccine
INFO	lowercase_definition	OVAE:0000110	IAO:0000115	a viral vaccine adverse event that is associated with administration of Hepatitis A&B vaccine
INFO	lowercase_definition	OVAE:0000111	IAO:0000115	a viral vaccine adverse event that is associated with administration of Hepatitis B virus vaccine
INFO	lowercase_definition	OVAE:0000112	IAO:0000115	a viral vaccine adverse event that is associated with administration of Herpesvirus vaccine
INFO	lowercase_definition	OVAE:0000113	IAO:0000115	a viral vaccine adverse event that is associated with administration of Japanese encephalitis virus vaccine
INFO	lowercase_definition	OVAE:0000114	IAO:0000115	a viral vaccine adverse event that is associated with administration of Measles virus vaccine
INFO	lowercase_definition	OVAE:0000115	IAO:0000115	a viral vaccine adverse event that is associated with administration of Measles-Mumps-Rubella-Vericella vaccine
INFO	lowercase_definition	OVAE:0000116	IAO:0000115	a viral vaccine adverse event that is associated with administration of Poliovirus vaccine
INFO	lowercase_definition	OVAE:0000117	IAO:0000115	a viral vaccine adverse event that is associated with administration of smallpox vaccine
INFO	lowercase_definition	OVAE:0000118	IAO:0000115	a viral vaccine adverse event that is associated with administration of Rabies vaccine
INFO	lowercase_definition	OVAE:0000119	IAO:0000115	a viral vaccine adverse event that is associated with administration of Rotavirus vaccine
INFO	lowercase_definition	OVAE:0000120	IAO:0000115	a viral vaccine adverse event that is associated with administration of Rubella vaccine
INFO	lowercase_definition	OVAE:0000121	IAO:0000115	a viral vaccine adverse event that is associated with administration of Yellow fever vaccine
