Level	Rule Name	Subject	Property	Value
ERROR	missing_label	UO:0000023	label	
ERROR	missing_label	UO:0000024	label	
ERROR	missing_label	UO:0000025	label	
ERROR	missing_label	UO:0000027	label	
ERROR	missing_label	UO:0000031	label	
ERROR	missing_label	UO:0000032	label	
ERROR	missing_label	UO:0000039	label	
ERROR	missing_label	UO:0000041	label	
ERROR	missing_label	UO:0000042	label	
ERROR	missing_label	UO:0000062	label	
ERROR	missing_label	UO:0000063	label	
ERROR	missing_label	UO:0000064	label	
ERROR	missing_label	UO:0000065	label	
ERROR	missing_label	UO:0000066	label	
ERROR	missing_label	UO:0000097	label	
ERROR	missing_label	UO:0000098	label	
ERROR	missing_label	UO:0000099	label	
ERROR	missing_label	UO:0000101	label	
ERROR	missing_label	UO:0000102	label	
ERROR	missing_label	UO:0000103	label	
ERROR	missing_label	UO:0000163	label	
ERROR	missing_label	UO:0000164	label	
ERROR	missing_label	UO:0000165	label	
ERROR	missing_label	UO:0000175	label	
ERROR	missing_label	UO:0000176	label	
ERROR	missing_label	UO:0000207	label	
ERROR	missing_label	UO:0000208	label	
ERROR	missing_label	UO:0000301	label	
ERROR	missing_label	dc:license	label	
ERROR	missing_ontology_title	obo:obi/obi-base.owl	Title	
WARN	annotation_whitespace	assay	IAO:0000116	<12/3/12: BP: the reference to the 'physical examination' is included to point out that a prediction is not an assay, as that does not require physical examiniation. >
WARN	annotation_whitespace	reagent role	IAO:0000232	"Feb 10, 2009.  changes after discussion at OBI Consortium Workshop Feb 2-6, 2009.  accepted as core term.

May 28 2013. Updated definition taken from ReO based on discussions initiated in Philly 2011 workshop.  Former defnition described a narrower view of reagents in chemistry that restricts bearers of the role to be chemical entities (\""a role played by a molecular entity used to produce a chemical reaction to detect, measure, or produce other substances\"").  Updated definition allows for broader view of reagents in the domain of biomedical research to include larger materials that have parts that participate chemically in a molecular reaction or interaction.
"
WARN	annotation_whitespace	participant under investigation role	IAO:0000232	<Following OBI call November 2012,26th: 1. it was decided there was no need for moving the children class and making them siblings of study subject role.2. it also settles the disambiguation about 'study subject'. This is about the individual participating in the investigation/study, Not the 'topic' (as in 'toxicity study') of the investigation/studyThis note closes the issue and validates the class definition to be part of the OBI coreeditor = PRS@en>
WARN	annotation_whitespace	is_supported_by_data	IAO:0000112	"The relation between the conclusion \""Gene tpbA is involved in EPS production\"" and the data items produced using two sets of organisms, one being a tpbA knockout, the other being tpbA wildtype tested in polysacharide production assays and analyzed using an ANOVA. "
WARN	annotation_whitespace	dye role	IAO:0000115	A molecular label role which inheres in a material entity and which is realized in the process of detecting a molecular dye that imparts color to some material of interest. 
WARN	annotation_whitespace	drawing a conclusion based on data	IAO:0000112	Concluding that a gene is upregulated in a tissue sample based on the band intensity in a western blot.  Concluding that a patient has a infection based on measurement of an elevated body temperature and reported headache. Concluding that there were problems in an investigation because data from PCR and microarray are conflicting. Concluding that 'defects in gene XYZ cause cancer due to improper DNA repair' based on data from experiments in that study that gene XYZ is involved in DNA repair, and the conclusion of a previous study that cancer patients have an increased number of mutations in this gene. 
WARN	annotation_whitespace	planning	IAO:0000116	<7/18/2011 BP: planning used to itself be a planned process. Barry Smith pointed out that this would lead to an infinite regression, as there would have to be a plan to conduct a planning process, which in itself would be the result of planning etc. Therefore, the restrictions on 'planning' were loosened to allow for informal processes that result in an 'ad hoc plan '. This required changing from 'has_specified_output some plan specifiction' to 'has_participant some plan specification'. >
WARN	annotation_whitespace	inductive reasoning	IAO:0000116	<BP: 10/22/122: After changing the parent class to drawing a conclusion *based on data* it is no longer clear that this class is needed; minimally it needs a better definition to distinguish it. Proposal is to obsolete. >
WARN	annotation_whitespace	injection into organ section	IAO:0000115	A process in which an input substance is injected into a organ section. 
WARN	annotation_whitespace	urine specimen	IAO:0000116	<4/10/2011BP: It seems to me that the editor notes refer to a previous version, and are no longer relevant. >
WARN	annotation_whitespace	obsolete intracellular cytokine staining assay	IAO:0000118	 ICS
WARN	annotation_whitespace	statistical hypothesis test objective	IAO:0000115	is a data transformation objective where the aim is to estimate statistical significance with the aim of proving or disproving a hypothesis by means of some data transformation 
WARN	annotation_whitespace	study design dependent variable	IAO:0000112	In a study in which gene expression is measured in patients between 8 month to 4 years old that have mild or severe malaria and in which the hypothesis is that gene expression in that age group is a function of disease status, the gene expression is the dependent variable. 
WARN	annotation_whitespace	obsolete_primary structure of protein	IAO:0000112	SIINFEKL' is the primary structure of a peptide 
WARN	annotation_whitespace	research organization	IAO:0000112	The SALK institute is a research organization. 
WARN	annotation_whitespace	supplying	IAO:0000232	<5/31/2012: A supplying process implies that there is an acquisition process. These may need to be tied together, so that modeling either way is reciprocal. >
WARN	annotation_whitespace	categorical measurement datum	IAO:0000119	"Bjoern Peters
"
WARN	annotation_whitespace	categorical label	IAO:0000112	The labels 'positive' vs. 'negative', or 'left handed', 'right handed', 'ambidexterous', or 'strongly binding', 'weakly binding' , 'not binding', or '+++', '++', '+', '-' etc. form scales of categorical labels. 
WARN	annotation_whitespace	device	IAO:0000116	"<2012-12-17 JAO: In common lab usage, there is a distinction made between devices and reagents that is difficult to model. Therefore we have chosen to specifically exclude reagents from the definition of \""device\"", and are enumerating the types of roles that a reagent can perform.2013-6-5 MHB: The following clarifications are outcomes of the May 2013 Philly Workshop. Reagents are distinguished from devices that also participate in scientific techniques by the fact that reagents are chemical or biological in nature and necessarily participate in some chemical interaction or reaction during the realization of their experimental role. By contrast, devices do not participate in such chemical reactions/interactions. Note that there are cases where devices use reagent components during their operation, where the reagent-device distinction is less clear. For example:(1) An HPLC machine is considered a device, but has a column that holds a stationary phase resin as an operational component. This resin qualifies as a device if it participates purely in size exclusion, but bears a reagent role that is realized in the running of a column if it interacts electrostatically or chemically with the evaluant. The container the resin is in (“the column”) considered alone is a device. So the entire column as well as the entire HPLC machine are devices that have a reagent as an operating part.(2) A pH meter is a device, but its electrode component bears a reagent role in virtue of its interacting directly with the evaluant in execution of an assay.(3) A gel running box is a device that has a metallic lead as a component that participates in a chemical reaction with the running buffer when a charge is passed through it. This metallic lead is considered to have a reagent role as a component of this device realized in the running of a gel.In the examples above, a reagent is an operational component of a device, but the device itself does not realize a reagent role (as bearing a reagent role is not transitive across the part_of relation). In this way, the asserted disjointness between a reagent and device holds, as both roles are never realized in the same bearer during execution of an assay. >"
WARN	annotation_whitespace	scalar score from composite inputs	IAO:0000115	A measurement datum which is the result of combining multiple datum. For example, a mean or summary score. @en
WARN	annotation_whitespace	scalar score from composite inputs	IAO:0000116	<JT: We included this because we wanted to talk about an output from a questionnaire that summarized the answers to the questionnaire, but which was not actually the answer to any single question. @en>
WARN	annotation_whitespace	sequence data	IAO:0000115	"A measurement datum that representing the primary structure of a macromolecule(it's sequence) sometimes associated with an indicator of confidence of that measurement.
"
WARN	annotation_whitespace	administration of material to specimen	IAO:0000112	Staining cells in a tissue slice with a dye. 
WARN	annotation_whitespace	questionnaire	IAO:0000116	<JT: It plays a role in collecting data that could be fleshed out more; but I'm thinking it is, in itself, an edited document. JZ: based on textual definition of edited document, it can be defined as N&S. I prefer to leave questionnaire as a document now. We can add more restrictions in the future and use that to determine it is an edited document or not. @en>
WARN	annotation_whitespace	Edingburgh handedness inventory	IAO:0000115	The Edinburgh Handedness Inventory is a set of questions used to assess the dominance of a person's right or left hand in everyday activities. @en
WARN	annotation_whitespace	obsolete_qualitative binding detection assay	IAO:0000115	A binding assay where the specified output determines if two or more material entities do or do not have the disposition to form a complex above a threshold level of significance. The threshold can be defined through detection limits of the instrument, the use of experimental controls that establish what is considered significant binding, or a predefined cutoff based on what binding is considered significant in a certain context. 
WARN	annotation_whitespace	binding constant	IAO:0000112	"The predicted or measured binding affinity of a peptide to a MHC molecule can be captured in the binding constants \""IC50 = 12 nM\"" or \""t 1/2 = 30 minutes\"". @en"
WARN	annotation_whitespace	binding constant	IAO:0000116	<10/6/11 BP: The distinction between binding datum and binding constant is based on the later being part of an equation. That should be captured in the logical definition here, and used to make it to a defined class. >
WARN	annotation_whitespace	chromosomal substitution	IAO:0000115	A genetic transformation in which all, or part, of a chromosome from a donor replaces that of the recipient. It does not include chromosome recombination. For single gene insertion, use the term 'gene knock in'. @en
WARN	annotation_whitespace	genetically modified material	IAO:0000115	a material entity, organism or cell,  that is the output of a genetic transformation process. @en
WARN	annotation_whitespace	3D structural organization datum	IAO:0000112	The atom coordinates found in a PDB (Protein Data Bank) file, generated by X Ray crystallography or NMR. 
WARN	annotation_whitespace	3D structural organization datum	IAO:0000115	A measurement datum that describes the structural orientation of a material entity in 3D space. 
WARN	annotation_whitespace	age measurement datum	IAO:0000116	"note that we are currently defining subtypes of age measurement datum that specify when the age is relative to, e.g. planting, as we don't have adequate temporal predicates yet.
life of bearer doesn't imply organism
this assay measures time not developmental stage. we recognize that development can take different time periods under different conditions such as media / temperature
age as a quality is dubious; we plan to revisit
stages in development are currently handled with controlled vocabulary, such as 2-somite stage "
WARN	annotation_whitespace	half life datum (t 1/2)	IAO:0000115	The time it takes for 50% of a class of stochastic processes to occur. 
WARN	annotation_whitespace	dose response curve	IAO:0000115	A data item of paired values, one indicating the dose of a material, the other quantitating a measured effect at that dose. The dosing intervals are chosen so that effect values be interpolated by a plotting a curve. 
WARN	annotation_whitespace	service	IAO:0000112	providing a training course for UCSD employees how to run a DNA sequencer; sequencing a DNA sample provided by a service consumer restricted to non-human samples; giving access to tissue samples in a biobank within OHSU; JAX shipping mice from their colony 
WARN	annotation_whitespace	Individual epitope immunization in vivo	IAO:0000115	An immunization in which an individual epitope is administered into a host organism. 
WARN	annotation_whitespace	Individual epitope immunization in vivo	IAO:0000116	<3/16/11 BP: This should have as a logical definition the exclusion that the immunogen cannot be something beyond the epitope itself. I don't know if that is possible to do here. >
WARN	annotation_whitespace	efficacy of epitope intervention experiment	IAO:0000115	An assay that tests  if inducing an epitope specific immune response in an organism has an effect, such as the ability to prevent, treat or excarbate diseases in the organism. 
WARN	annotation_whitespace	epitope protection from infectious challenge experiment	IAO:0000115	An epitope protection experiment in which the ability of the epitope to protect the host from an infection is assessed. 
WARN	annotation_whitespace	half maximal effective concentration (EC50)	IAO:0000112	Determining the potentency of a drug / antibody / toxicant by measuring a graded dose response curve, and determining the concentration of the compound where 50% of its maximal effect is observed. 
WARN	annotation_whitespace	half maximal effective concentration (EC50)	IAO:0000115	"half maximal effective concentration (EC50) is a scalar measurement datum corresponding to the concentration of a compound which induces a response halfway between the baseline and maximum after some specified exposure time. 
"
WARN	annotation_whitespace	binding datum	IAO:0000115	A data item that states if two or more material entities have the disposition to form a complex, and if so, how strong that disposition is. 
WARN	annotation_whitespace	epitope protection from tumor challenge experiment	IAO:0000115	An epitope protection experiment in which the ability of the epitope to protect the host from developing tumors is assessed. 
WARN	annotation_whitespace	epitope protection experiment	IAO:0000115	An efficacy of epitope intervention experiment that tests the efficacy of inducing an immune epitope response to prevent disease in a host. 
WARN	annotation_whitespace	selectively maintained organism	IAO:0000117	Bjoern Peters, Helen Parkinson, Philippe Rocca-Serra, Jie Zheng, Chris Stoeckert 
WARN	annotation_whitespace	epitope protection from infectious challenge experiment based on pathogen burden	IAO:0000115	An epitope protection from infectious challenge experiment in which the readout is a reduction in the presence of pathogens in the host compared to controls. 
WARN	annotation_whitespace	epitope protection experiment based on survival	IAO:0000115	An epitope protection experiment that determines the success of the epitope intervention based on increased survival of the host. 
WARN	annotation_whitespace	FWER adjusted p-value	IAO:0000119	<adapted from wikipedia (http://en.wikipedia.org/wiki/Familywise_error_rate) @en>
WARN	annotation_whitespace	genetic characteristics information	IAO:0000232	<MO definition:The genotype of the individual organism from which the biomaterial was derived. Individual genetic characteristics include polymorphisms, disease alleles, and haplotypes.examples in ArrayExpresswild_typeMutaMouse (CD2F1 mice with lambda-gt10LacZ integration)AlfpCre; SNF5 flox/knockoutp53 knock outC57Bl/6 gp130lox/lox MLC2vCRE/+fer-15; fem-1df/dfpat1-114/pat1-114 ade6-M210/ade6-M216 h+/h+ (cells are diploid)@en>
WARN	annotation_whitespace	monospecific T cell recognition assay measuring MHC ligand processing and presentation	IEDB alternative term	ligand presentation|T cell recognition 
WARN	annotation_whitespace	lowess group transformation	IAO:0000115	A lowess transformation where a potentially different normalization curve is generated and used for two or more groups (delineated by some criteria); criteria could include blocks (e.g. print-tip groups) on an array, or the day on which mass spectrometry was performed. 
WARN	annotation_whitespace	lowess transformation	IAO:0000115	A data transformation of normalizing ratio data by using a locally weighted polynomial regression (typically after a log transformation). The regression can be performed on log ratios resulting from the relation of two data sets versus the average log intensity data from the same two data sets or it can be performed on raw or log transformed values from one data set versus values from another. The goal could be to remove intensity-dependent dye-specific effects from the set of pair wise ratios. This method can be applied globally, or limited by one or more specified criteria. 
WARN	annotation_whitespace	phage display library panning	IAO:0000112	<Screening a libray of M13 phages displaying random peptide sequences for binding to the MHC molecule HLA-A*02:02 resulting in a subset of phages that encode peptides that bind. >
WARN	annotation_whitespace	phage display library panning	IAO:0000115	"Phage display library panning is a process in which a diverse collection of phages encoding peptides or proteins are screened and the ones encoding active peptides/proteins are selected in an iterative process similar to natural selection.
"
WARN	annotation_whitespace	lowess global transformation	IAO:0000115	A lowess transformation where the same normalization curve is used for all members of the data set; e.g. Features on an array, picked spots on a gel, or measured metabolites in a sample. 
WARN	annotation_whitespace	purified MHC molecule preparation	IAO:0000112	HLA A*0201 that was purified from cell lysate using an HLA class I specific antibody 
WARN	annotation_whitespace	purified MHC molecule preparation	IAO:0000115	A mixture containing MHC molecules that was purified to remove non-MHC molecular entities. 
WARN	annotation_whitespace	purified MHC molecule preparation	IAO:0000116	<BP: 06/09/11: This needs to be coordinated with the broader treatment of 'purified materials' in general. >
WARN	annotation_whitespace	epitope tolerance induction experiment	IAO:0000115	An efficacy of epitope intervention experiment that tests the ability of the intervention to decrease an existing immune response 
WARN	annotation_whitespace	coelution assay measuring MHC ligand processing and presentation using T cell recognition of HPLC fractionated eluate compared to synthetic ligand	IAO:0000115	A MHC ligand processing and presentation assay in which an HPL chromatography is run to separate an input mixture of ligands eluted from MHC into fractions. These fractions are tested for recognition by T cells and compared to the recognition of a synthetic ligand that is presumed to be the recognized epitope. Identical HPLC fractionation and T cell recognition patterns confirm that the specific ligand was presented by MHC molecules. 
WARN	annotation_whitespace	MHC protein complex binding to ligand	IAO:0000112	The peptide SIINFEKL binding to an empty murine H-2 Kb molecule to form a complex. 
WARN	annotation_whitespace	MHC protein complex binding to ligand	IAO:0000115	The process in which a ligand binds to an MHC molecule to form a stable complex 
WARN	annotation_whitespace	MHC protein complex binding to ligand	IAO:0000116	<6/13/11 BP: The disposition referenced is the one of the ligand to bind the molecule. This along with binding as a function / process needs to be figured out with GO which is inconsistent at this point. >
WARN	annotation_whitespace	mass spectrometry assay measuring MHC ligand processing and presentation of MHC ligands eluted from secreted MHC	IEDB alternative term	ligand presentation|secreted MHC/mass spectrometry 
WARN	annotation_whitespace	disposition to be a product of antigen processing and presentation	IAO:0000115	A disposition of a material entity to be presented by MHC molecules on the cell surface as a result of antigen processing by an antigen presenting cell. 
WARN	annotation_whitespace	material maintenance service	rdfs:comment	Here we need to go back to the defintoin of storage process. It has object specification which is material maintenance. Not necessareley a material maintenance is needed in a storage process. 
WARN	annotation_whitespace	PDB file	IAO:0000115	<A 3d structural organization datum capturing the results of X-ray crystallography or NMR experiment that is formatted as specified by the Protein Databank (http://www.wwpdb.org/docs.html). A PDB file can describe the structure of multiple molecules, each of which has a different chain identifier assigned. >
WARN	annotation_whitespace	support service	IAO:0000112	An help desk for an instrument or a software. 
WARN	annotation_whitespace	obsolete T cell recognition of eluted MHC ligand assay	IAO:0000112	Using proliferation of a T cell line specific for SIINFEKL in response to material eluted from a cell as evidence that SIINFEKL was presented by MHC on that cell. 
WARN	annotation_whitespace	purified MHC direct binding assay measuring equilibrium dissociation constant [KD] of a MHC:ligand complex approximated by EC50 using fluorescence detection	IAO:0000115	A purified MHC ligand binding equilibrium dissociation constant (KD) determination assay that uses fluorescence detection to measure direct ligand binding and provides EC50 values determined under assay conditions where the EC50 approximates a KD value. 
WARN	annotation_whitespace	equilibrium association constant (KA)	IAO:0000112	KA = 10^-12 M^-1 is the equilibirum association constant maximally found for antibody binding to haptens. 
WARN	annotation_whitespace	purified MHC competitive binding assay measuring equilibrium dissociation constant [KD] of a MHC:ligand complex approximated by IC50 using radioactivity detection	IAO:0000115	A purified MHC ligand binding equilibrium dissociation constant (KD) determination assay that uses radioactivity detection to detect loss of binding of a known reference ligand due to competition by the ligand under investigation and provides IC50 values determined under assay conditions where the IC50 approximates a KD value. 
WARN	annotation_whitespace	50% dissociation of binding temperature (Tm)	IAO:0000112	<Preparing a complex of a purified HLA-A*02:01 bound to a specific peptide ligand, varying the temperature while detecting the fraction of bound complexes with a complex conformation specific antibody, and interpolating the temperature at which 50% of complexes are dissociated. >
WARN	annotation_whitespace	50% dissociation of binding temperature (Tm)	IAO:0000115	"A binding datum that specifies the temperature at which half of the binding partners are forming a complex and the other half are unbound. 
"
WARN	annotation_whitespace	equilibrium dissociation constant (KD) approximated by IC50	IAO:0000115	A measurement of an IC50 value under specific assay conditions approximates KD, namely the binding reaction is at an equilibrium, there is a single population of sites on the receptor that competitor and ligand are binding to, and the concentration of the receptor must be much less than the KD for the competitor and the ligand.  In this case, according to Cheng and Prussoff, KD = IC50 / (1 + Lstot / KDs), in which Lstot is the total concentration of the labeled competitor and KDs is the KD value of that competitor. 
WARN	annotation_whitespace	equilibrium dissociation constant (KD) approximated by IC50	IAO:0000119	<http://dx.doi.org/10.1016/0006-2952(73)90196-2>
WARN	annotation_whitespace	DNA sequence data	IAO:0000112	The part of a FASTA file that contains the letters ACTGGGAA 
WARN	annotation_whitespace	DNA sequence data	IAO:0000232	<8/29/11 call: This is added after a request from Melanie and Yu. They should review it further. This should be a child of 'sequence data', and as of the current definition will infer there. >
WARN	annotation_whitespace	equilibrium dissociation constant (KD) approximated by EC50	IAO:0000115	A measurement of an EC50 value under specific assay conditions approximates KD, namely the binding reaction is at an equilibrium,  and the concentration of the receptor must be much less than the KD for the ligand.  
WARN	annotation_whitespace	obsolete cell bound MHC direct binding assay	IEDB alternative term	cell bound MHC direct binding 
WARN	annotation_whitespace	half life of binding datum	IAO:0000115	A half life datum of the time it takes for 50% of bound complexes in an ensemble to disassociate in absence of re-association. 
WARN	annotation_whitespace	binding	IAO:0000112	A peptide binding to an MHC molecule to form a complex. 
WARN	annotation_whitespace	binding	IAO:0000115	The process of material entities forming complexes. 
WARN	annotation_whitespace	binding	IAO:0000116	<9/28/11 BP: The disposition referenced is the one of the ligand to bind the molecule. This along with binding as a function / process needs to be figured out with GO which is inconsistent at this point. >
WARN	annotation_whitespace	PDB file chain	IAO:0000115	A 3D structural organization datum that is part of a PDB file and has a specific chain identifier that identifies the entire information on a subset of the material entities 
WARN	annotation_whitespace	data maintenance service	IAO:0000115	A maintenance service in which a service provider actively manages or maintains data or a database for the service consumer.  Maintenance of the data is performed to maintain its integrity or enhance its quality or utility for the consumer, but new data is not generated as a result of the maintenance. 
WARN	annotation_whitespace	obsolete purified MHC direct binding assay	IEDB alternative term	purified MHC direct binding 
WARN	annotation_whitespace	purified material	IAO:0000117	<GROUP: OBI call >
WARN	annotation_whitespace	has disposition to bind	IAO:0000115	A relationship between two material entitites that each have disposition to form a complex with the other. 
WARN	annotation_whitespace	purified MHC competitive binding assay measuring equilibrium dissociation constant [KD] of a MHC:ligand complex approximated by IC50 using fluorescence detection	IAO:0000115	A purified MHC ligand binding equilibrium dissociation constant (KD) determination assay that uses fluorescence detection to detect loss of binding of a known reference ligand due to competition by the ligand under investigation and provides IC50 values determined under assay conditions where the IC50 approximates a KD value. 
WARN	annotation_whitespace	immunoglobulin binding to epitope	IAO:0000112	Binding of the LA5  antibody to a discontinuous set of amino acid residues on the surface of the D8 protein of Vaccinia virus 
WARN	annotation_whitespace	immunoglobulin binding to epitope	IAO:0000115	a process of an immunoglobulin complex binding to a material entity at the immunoglobulin complementarity determining region (CDR). 
WARN	annotation_whitespace	immunoglobulin mediated histamine release	IAO:0000115	The release of histamine by cells stimulated through their Fc receptors which are loaded with immunoglobulins. 
WARN	annotation_whitespace	immunoglobulin mediated histamine release	IAO:0000116	<4/26/12, BP: We want to import this from GO, which currently only has IgE mediated histamine release. We have requested the term, but need to use this as a placeholder in the meanwhile. >
WARN	annotation_whitespace	assay measuring a binding constant of a B cell epitope:antibody complex	IAO:0000115	A B cell epitope recognition assay that quantitavely characterizes the binding of an antibody / BCR with a ligand by determining a binding constant. 
WARN	annotation_whitespace	drawing a conclusion	IAO:0000112	"Concluding that the length of the hypotenuse is equal to the square root of the sum of squares of the other two sides in a right-triangle. 
Concluding that a gene is upregulated in a tissue sample based on the band intensity in a western blot.  Concluding that a patient has a infection based on measurement of an elevated body temperature and reported headache. Concluding that there were problems in an investigation because data from PCR and microarray are conflicting. 
"
WARN	annotation_whitespace	paired-end library preparation	IAO:0000115	A library preparation that results in the creation of a library of the 5' and 3' ends of DNA or cDNA fragments using adaptors and endonucleases. The preparation may or may not include cloning process. 
WARN	annotation_whitespace	secondary cultured cell	IAO:0000115	A cultured cell that has been passaged or derives from a cell that has been passaged in culture. 
WARN	annotation_whitespace	genetic material	rdfs:comment	<Naturally occurring or experimentally incorporated nucleic acids that meet these criteria can qualify as genetic/genomic material.Qualifying examples include: (1) inherited chromosomal DNA in germ cells, stem cells, fully differentiated cells, or cell line cells, or the DNA/RNA content of a virion; (2) natural replicons exchanged through horizontal gene transfer mechanisms such as bacterial conjugation, which are capable of replication and inheritance by progeny; (3) a chromosomally integrated gene targeting DNA construct transfected into a cell; or (4) a stable extra-chromosomal replicon delivered into cells, such as a plasmid in bacterial host with ori allowing indefinite propagation. Non-qualifying examples include a transiently transfected plasmid or siRNA oligo (as these are not able to be replicated and inherited by progeny cells).>
WARN	annotation_whitespace	LSRFortessa X-20	IAO:0000115	A flow cytometer analyzer manifactured by Becton ans Dickinson. Can be configured with up to 5 lasers, 488nm, 532 or 561 nm, 640 nm, 405 nm, 355 nm for measuring up to 20 parameters simultaneously. 
WARN	annotation_whitespace	sequence assembly process	IAO:0000116	<PRS/AGB:changed to restrictions by adding 2 possible specified outputs (N50 and genome coverage) for sequence assembly.@en>
WARN	annotation_whitespace	testable hypothesis	IAO:0000116	"In the Philly 2013 workshop, we recognized the limitations of \""hypothesis textual entity\"", and we introduced this as more general. The need for the 'textual entity' term going forward is up for future debate. 
"
WARN	annotation_whitespace	conclusion based on data	IAO:0000116	"In the Philly 2013 workshop, we recognized the limitations of \""conclusion textual entity\"", and we introduced this as more general. The need for the 'textual entity' term going forward is up for future debate. "
WARN	annotation_whitespace	cell freezing medium	IAO:0000115	A processed material that serves as a liquid vehicle for freezing cells for long term quiescent stroage, which contains chemicls needed to sustain cell viability across freeze-thaw cycles. 
WARN	annotation_whitespace	computation run time	IAO:0000115	"computation run time is a time measurement datum which corresponds the time expressed in second, minute, hour necessary for a computer program to complete a process execution, for example genome assembly. It is an important metrics as it indicates the resource occupancy and computer program efficiency.
@en"
WARN	annotation_whitespace	predicted mass value	IAO:0000115	 A predicted value where the prediction specifies the mass of some thing.
