Level	Rule Name	Subject	Property	Value
WARN	missing_definition	metE knockout mutant	IAO:0000115	
WARN	missing_definition	metR knockout mutant	IAO:0000115	
WARN	missing_definition	narL knockout mutant	IAO:0000115	
WARN	missing_definition	bioD knockout mutant	IAO:0000115	
WARN	missing_definition	oxyR knockout mutant	IAO:0000115	
WARN	missing_definition	pdhR knockout mutant	IAO:0000115	
WARN	missing_definition	relA knockout mutant	IAO:0000115	
WARN	missing_definition	rsd knockout mutant	IAO:0000115	
WARN	missing_definition	sdiA knockout mutant	IAO:0000115	
WARN	missing_definition	soxR knockout mutant	IAO:0000115	
WARN	missing_definition	soxS knockout mutant	IAO:0000115	
WARN	missing_definition	spoT knockout mutant	IAO:0000115	
WARN	missing_definition	yiaJ knockout mutant	IAO:0000115	
WARN	missing_definition	zntR knockout mutant	IAO:0000115	
WARN	missing_definition	znuA knockout mutant	IAO:0000115	
WARN	missing_definition	znuB knockout mutant	IAO:0000115	
WARN	missing_definition	non-coding region variant mutant	IAO:0000115	
WARN	missing_definition	C-T transition at nt -10 from bioA translational start site	IAO:0000115	
WARN	missing_definition	multicopy plasmid pRB38 (arcA) mutant	IAO:0000115	
WARN	missing_definition	multicopy plasmid pUA524 (nrdEF) mutant	IAO:0000115	
WARN	missing_definition	multicopy plasmid pAMC35 (pexB) mutant	IAO:0000115	
WARN	missing_definition	multicopy plasmid pGS623 (pdhR-lpd) mutant	IAO:0000115	
WARN	missing_definition	multicopy plasmid pDEL15 (maoB) mutant	IAO:0000115	
WARN	missing_definition	multicopy plasmid pGS613 (pdhR) mutant	IAO:0000115	
WARN	missing_definition	multicopy plasmid pBA11 (birA) mutant	IAO:0000115	
WARN	missing_definition	plasmid pSXS (IPTG-induced soxS) mutant	IAO:0000115	
WARN	missing_definition	plasmid pBF1 (arabinose-induced rpoS) mutant	IAO:0000115	
WARN	missing_definition	plasmid pSXR (IPTG-induced soxR) mutant	IAO:0000115	
WARN	missing_definition	plasmid pSKOG (K. oxytoca hydG) mutant	IAO:0000115	
WARN	missing_definition	plasmid pRL48 (from nt -1398 to nt +70 relative to rpoS translational start site) mutant	IAO:0000115	
WARN	missing_definition	plasmid pUBAD::rpoS (arabinose-induced rpoS) mutant	IAO:0000115	
WARN	missing_definition	plasmid pKB1A (from nt -153 to nt +1166 relative to bioA translational start site) mutant	IAO:0000115	
WARN	missing_definition	plasmid pBADBaeR (arabinose-induced baeR) mutant	IAO:0000115	
WARN	missing_definition	plasmid pKB1B (from nt -1256 to nt +63 relative to bioB translational start site) mutant	IAO:0000115	
WARN	missing_definition	plasmid pSE190 (crp H21A) mutant	IAO:0000115	
WARN	missing_definition	plasmid pKB11A (from nt -153 to nt +12 relative to bioA translational start site) mutant	IAO:0000115	
WARN	missing_definition	plasmid pSE188 (crp G162A) mutant	IAO:0000115	
WARN	missing_definition	plasmid pACYCRsd (rsd) mutant	IAO:0000115	
WARN	missing_definition	plasmid pALS13 (IPTG-induced truncated relA) mutant	IAO:0000115	
WARN	missing_definition	plasmid pSXR (not induced soxR) mutant	IAO:0000115	
WARN	missing_definition	plasmid pSE186 (crp) mutant	IAO:0000115	
WARN	missing_definition	plasmid pKB11B (from nt -102 to nt +63 relative to bioB translational start site) mutant	IAO:0000115	
WARN	missing_definition	plasmid pALS13 (not induced truncated relA) mutant	IAO:0000115	
WARN	missing_definition	plasmid pSE189 (crp H19A) mutant	IAO:0000115	
WARN	missing_definition	plasmid pBAD/Myc-HisA mutant	IAO:0000115	
WARN	missing_definition	plasmid pBAD22A mutant	IAO:0000115	
WARN	missing_definition	plasmid pSE380 mutant	IAO:0000115	
WARN	missing_definition	plasmid pGB2 mutant	IAO:0000115	
WARN	missing_definition	plasmid pSU2719 mutant	IAO:0000115	
WARN	missing_definition	plasmid pACYC184 mutant	IAO:0000115	
WARN	missing_definition	marA knockout mutant	IAO:0000115	
WARN	missing_definition	acid stress	IAO:0000115	
WARN	missing_definition	alkylation damage	IAO:0000115	
WARN	missing_definition	antibiotic stress	IAO:0000115	
WARN	missing_definition	copper stress	IAO:0000115	
WARN	missing_definition	nitrosative stress	IAO:0000115	
WARN	missing_definition	phosphosugar stress	IAO:0000115	
WARN	missing_definition	zinc stress	IAO:0000115	
WARN	missing_definition	temperature stress treatment	IAO:0000115	
WARN	missing_definition	cold stress treatment	IAO:0000115	
WARN	missing_definition	heat stress treatment	IAO:0000115	
WARN	missing_definition	nutrient availability stress treatment	IAO:0000115	
WARN	missing_definition	nutrient depletion treatment	IAO:0000115	
WARN	missing_definition	nutrient excess treatment	IAO:0000115	
WARN	missing_definition	nutrient limitation treatment	IAO:0000115	
WARN	missing_definition	iron depletion	IAO:0000115	
WARN	missing_definition	carbon starvation	IAO:0000115	
WARN	missing_definition	nitrogen starvation	IAO:0000115	
WARN	missing_definition	phosphate starvation	IAO:0000115	
WARN	missing_definition	pyrimidine limitation	IAO:0000115	
WARN	missing_definition	iron limitation	IAO:0000115	
WARN	missing_definition	carbon limitation	IAO:0000115	
WARN	missing_definition	nitrogen limitation	IAO:0000115	
WARN	missing_definition	phosphate limitation	IAO:0000115	
WARN	missing_definition	potassium limitation	IAO:0000115	
WARN	missing_definition	pyrimidine excess	IAO:0000115	
WARN	missing_definition	dessication	IAO:0000115	
WARN	missing_definition	envelope stress	IAO:0000115	
WARN	missing_definition	nlpE overexpression mutant	IAO:0000115	
WARN	missing_definition	ompC overexpression mutant	IAO:0000115	
WARN	missing_definition	ompF overexpression mutant	IAO:0000115	
WARN	missing_definition	ompX overexpression mutant	IAO:0000115	
WARN	missing_definition	rpoE overexpression mutant	IAO:0000115	
WARN	missing_definition	28.0 C	IAO:0000115	
WARN	missing_definition	30.0 C	IAO:0000115	
WARN	missing_definition	32.0 C	IAO:0000115	
WARN	missing_definition	37.0 C	IAO:0000115	
WARN	missing_definition	(NH4)2Fe(SO4)2 10 mM	IAO:0000115	
WARN	missing_definition	(NH4)2Fe(SO4)2 30 µM	IAO:0000115	
WARN	missing_definition	CCCP 10 µM	IAO:0000115	
WARN	missing_definition	CTP 800 µM	IAO:0000115	
WARN	missing_definition	Cd(II) 1 to 100 µM	IAO:0000115	
WARN	missing_definition	cadmium dichloride 0.5 mM	IAO:0000115	
WARN	missing_definition	copper(II) sulfate 3 mM	IAO:0000115	
WARN	missing_definition	D-xylose 120 µM	IAO:0000115	
WARN	missing_definition	N-Decanoyl-DL-homoserine lactone 1 µM	IAO:0000115	
WARN	missing_definition	DNP 0.5 mM	IAO:0000115	
WARN	missing_definition	2,2'-bipyridine 150 μm	IAO:0000115	
WARN	missing_definition	2,2’-bipyridine 20 mM	IAO:0000115	
WARN	missing_definition	2,2’-bipyridine 200 µM	IAO:0000115	
WARN	missing_definition	EGTA 50 mM	IAO:0000115	
WARN	missing_definition	iron(2+) sulfate (anhydrous) 20 µM	IAO:0000115	
WARN	missing_definition	GTP 800 µM	IAO:0000115	
WARN	missing_definition	S-nitrosoglutathione 50 µM	IAO:0000115	
WARN	missing_definition	hydrogen peroxide 100 µM	IAO:0000115	
WARN	missing_definition	hydrogen peroxide 120 µM	IAO:0000115	
WARN	missing_definition	Hg(II) 1 to 10 µM	IAO:0000115	
WARN	missing_definition	L-ascorbate 60 mM	IAO:0000115	
WARN	missing_definition	L-fucose 60 mM	IAO:0000115	
WARN	missing_definition	L-glutamine 0.2%	IAO:0000115	
WARN	missing_definition	L-rhamnose 0.2%	IAO:0000115	
WARN	missing_definition	maltose 0.2%	IAO:0000115	
WARN	missing_definition	methyl methanesulfonate 0.05%	IAO:0000115	
WARN	missing_definition	MnCl2 1 mM	IAO:0000115	
WARN	missing_definition	ammonium chloride 10 mM	IAO:0000115	
WARN	missing_definition	sodium chloride 0.35 M	IAO:0000115	
WARN	missing_definition	Pb(II) 0.5 mM	IAO:0000115	
WARN	missing_definition	PbCl2 1 mM	IAO:0000115	
WARN	missing_definition	T-broth 0.02%	IAO:0000115	
WARN	missing_definition	tetrachlorosalicylanilide 10 µM	IAO:0000115	
WARN	missing_definition	TMAO 50 mM	IAO:0000115	
WARN	missing_definition	N,N,N',N'-tetrakis(2-pyridylmethyl)ethylenediamine 1.5 µM	IAO:0000115	
WARN	missing_definition	UMP 0.25 mM	IAO:0000115	
WARN	missing_definition	UTP 50 µM	IAO:0000115	
WARN	missing_definition	UTP 800 µM	IAO:0000115	
WARN	missing_definition	N-(3-oxohexanoyl)-L-homoserine lactone 1 µM	IAO:0000115	
WARN	missing_definition	V. harveyi autoinducer 1 µM	IAO:0000115	
WARN	missing_definition	Zn(II) 1 mM	IAO:0000115	
WARN	missing_definition	Zn(II) 1.1 mM	IAO:0000115	
WARN	missing_definition	ZnCl2 0.2 to 1 mM	IAO:0000115	
WARN	missing_definition	ZnCl2 1 mM	IAO:0000115	
WARN	missing_definition	zinc sulfate 1 mM	IAO:0000115	
WARN	missing_definition	zinc sulfate 5 µM	IAO:0000115	
WARN	missing_definition	acetate 0.009%	IAO:0000115	
WARN	missing_definition	acetate 0.4%	IAO:0000115	
WARN	missing_definition	acetate 4 g/L	IAO:0000115	
WARN	missing_definition	acetate 50 mM	IAO:0000115	
WARN	missing_definition	allantoin 60 mM	IAO:0000115	
WARN	missing_definition	amino acids 50 µg	IAO:0000115	
WARN	missing_definition	ammonium sulfate 0.5 mM	IAO:0000115	
WARN	missing_definition	ammonium sulfate 20 mM	IAO:0000115	
WARN	missing_definition	arginine 1 mM	IAO:0000115	
WARN	missing_definition	aspartate 50 mM	IAO:0000115	
WARN	missing_definition	biotin 4 µM	IAO:0000115	
WARN	missing_definition	cAMP 1 mM	IAO:0000115	
WARN	missing_definition	cAMP 2 mM	IAO:0000115	
WARN	missing_definition	cAMP 5 mM	IAO:0000115	
WARN	missing_definition	cadmium dichloride 600 µM	IAO:0000115	
WARN	missing_definition	casamino acids 0.05%	IAO:0000115	
WARN	missing_definition	casamino acids 0.2%	IAO:0000115	
WARN	missing_definition	casamino acids 0.4%	IAO:0000115	
WARN	missing_definition	casamino acids 0.5%	IAO:0000115	
WARN	missing_definition	desferrioxamine B mesylate 20 mM	IAO:0000115	
WARN	missing_definition	desferrioxamine B mesylate 5 µM	IAO:0000115	
WARN	missing_definition	ethidium bromide 250 µM	IAO:0000115	
WARN	missing_definition	ferri-desferal 10 µM	IAO:0000115	
WARN	missing_definition	fructose 0.4%	IAO:0000115	
WARN	missing_definition	fumarate 50 mM	IAO:0000115	
WARN	missing_definition	glucose 0.05%	IAO:0000115	
WARN	missing_definition	glucose 0.2%	IAO:0000115	
WARN	missing_definition	glucose 0.4%	IAO:0000115	
WARN	missing_definition	glucose 0.5%	IAO:0000115	
WARN	missing_definition	glucose 10 mM	IAO:0000115	
WARN	missing_definition	glucose 11 mM	IAO:0000115	
WARN	missing_definition	glucose 120 mM	IAO:0000115	
WARN	missing_definition	glucose 2 mg/mL	IAO:0000115	
WARN	missing_definition	glucose 2%	IAO:0000115	
WARN	missing_definition	glucose 4 g/L	IAO:0000115	
WARN	missing_definition	glucose 60 mM	IAO:0000115	
WARN	missing_definition	glycerol 0.4%	IAO:0000115	
WARN	missing_definition	glycerol 1%	IAO:0000115	
WARN	missing_definition	homocysteine 1 mM	IAO:0000115	
WARN	missing_definition	homoserine lactone 10 mM	IAO:0000115	
WARN	missing_definition	hydroxyurea 50 mM	IAO:0000115	
WARN	missing_definition	leucine 0.76 mM	IAO:0000115	
WARN	missing_definition	malate 50 mM	IAO:0000115	
WARN	missing_definition	maleate 50 mM	IAO:0000115	
WARN	missing_definition	methionine 200 µg/mL	IAO:0000115	
WARN	missing_definition	nalidixic acid 160 µM	IAO:0000115	
WARN	missing_definition	nickel dichloride 5 µM	IAO:0000115	
WARN	missing_definition	nitrate 50 mM	IAO:0000115	
WARN	missing_definition	novobiocin 12.5 µg/mL	IAO:0000115	
WARN	missing_definition	dioxygen 10 µM	IAO:0000115	
WARN	missing_definition	dioxygen < 10 µM	IAO:0000115	
WARN	missing_definition	dioxygen > 10 µM	IAO:0000115	
WARN	missing_definition	p-aminobenzoic acid 40 µM	IAO:0000115	
WARN	missing_definition	p-hydroxybenzoic acid 40 µM	IAO:0000115	
WARN	missing_definition	paraquat 0.25 mM	IAO:0000115	
WARN	missing_definition	paraquat 0.5 mM	IAO:0000115	
WARN	missing_definition	paraquat 50 µM	IAO:0000115	
WARN	missing_definition	paraquat 500 µM	IAO:0000115	
WARN	missing_definition	pyruvate 40 mM	IAO:0000115	
WARN	missing_definition	phenylalanine 1 mM	IAO:0000115	
WARN	missing_definition	phenylalanine 0.1 mg/mL	IAO:0000115	
WARN	missing_definition	potassium glutamate 300 mM	IAO:0000115	
WARN	missing_definition	potassium glutamate 50 mM	IAO:0000115	
WARN	missing_definition	rifampicin 500 µg/mL	IAO:0000115	
WARN	missing_definition	salicylate 5 mM	IAO:0000115	
WARN	missing_definition	sodium acetate 2%	IAO:0000115	
WARN	missing_definition	sodium arsenite 50 µM	IAO:0000115	
WARN	missing_definition	sodium citrate 10 mM	IAO:0000115	
WARN	missing_definition	sodium formate 30 mM	IAO:0000115	
WARN	missing_definition	sodium molybdate 1 µM	IAO:0000115	
WARN	missing_definition	sodium nitrate 20 mM	IAO:0000115	
WARN	missing_definition	sodium nitrite 2.5 mM	IAO:0000115	
WARN	missing_definition	sodium nitroprusside 50 µM	IAO:0000115	
WARN	missing_definition	sodium salicylate 5 mM	IAO:0000115	
WARN	missing_definition	sodium selenite 1 µM	IAO:0000115	
WARN	missing_definition	succinate 0.5%	IAO:0000115	
WARN	missing_definition	succinate 40 mM	IAO:0000115	
WARN	missing_definition	succinate 50 mM	IAO:0000115	
WARN	missing_definition	succinate 60 mM	IAO:0000115	
WARN	missing_definition	thiamine 0.2 µg/mL	IAO:0000115	
WARN	missing_definition	thiamine 1 µg/mL	IAO:0000115	
WARN	missing_definition	thiamine 10 µg/mL	IAO:0000115	
WARN	missing_definition	thiamine 5 µg/mL	IAO:0000115	
WARN	missing_definition	thiamine hydrochloride 0.015 mM	IAO:0000115	
WARN	missing_definition	trehalose 0.5 to 0.7 M	IAO:0000115	
WARN	missing_definition	trehalose 0.7 M	IAO:0000115	
WARN	missing_definition	trehalose 1.2 M	IAO:0000115	
WARN	missing_definition	trehalose 1 M	IAO:0000115	
WARN	missing_definition	tryptophan 1 mM	IAO:0000115	
WARN	missing_definition	tryptone 10 g/L	IAO:0000115	
WARN	missing_definition	tyramine 3 mM	IAO:0000115	
WARN	missing_definition	tyrosine 0.1 mg/mL	IAO:0000115	
WARN	missing_definition	tyrosine 1 mM	IAO:0000115	
WARN	missing_definition	uracil 1 mM	IAO:0000115	
WARN	missing_definition	vitamin assay casamino acids 0.5%	IAO:0000115	
WARN	missing_definition	yeast extract 5 g/L	IAO:0000115	
WARN	missing_definition	growth phase	IAO:0000115	
WARN	missing_definition	protox assay	IAO:0000115	
WARN	missing_definition	isoosmotic treatment	IAO:0000115	
WARN	missing_definition	OD650 of 0.2	IAO:0000115	
WARN	missing_definition	OD650 of 0.4	IAO:0000115	
WARN	missing_definition	OD650 of 0.5	IAO:0000115	
WARN	missing_definition	OD650 of 0.8	IAO:0000115	
WARN	missing_definition	OD650 from 0.5 to 0.7	IAO:0000115	
WARN	missing_definition	allR knockout mutant	IAO:0000115	
WARN	missing_definition	﻿arsR knockout mutant	IAO:0000115	
WARN	missing_definition	hyperosmotic treatment	IAO:0000115	
WARN	missing_definition	hypochlorite stress	IAO:0000115	
WARN	missing_definition	magnesium limitation	IAO:0000115	
WARN	missing_definition	hypoosmotic treatment	IAO:0000115	
WARN	missing_definition	pH 5.0	IAO:0000115	
WARN	missing_definition	pH 5.8	IAO:0000115	
WARN	missing_definition	pH 6.0	IAO:0000115	
WARN	missing_definition	pH 6.5	IAO:0000115	
WARN	missing_definition	pH 7.0	IAO:0000115	
WARN	missing_definition	pH 7.6	IAO:0000115	
WARN	missing_definition	nitrogen rich	IAO:0000115	
WARN	missing_definition	trehalose above 1.2 M	IAO:0000115	
WARN	missing_definition	hydH knockout mutant	IAO:0000115	
WARN	missing_definition	marR knockout mutant	IAO:0000115	
WARN	missing_definition	marB knockout mutant	IAO:0000115	
WARN	missing_definition	nrdA knockout mutant	IAO:0000115	
WARN	missing_definition	nrdB knockout mutant	IAO:0000115	
WARN	missing_definition	genotype	IAO:0000115	
WARN	missing_definition	insertion sequence mutant	IAO:0000115	
WARN	missing_definition	transposon mutant	IAO:0000115	
WARN	missing_definition	growth rate of 0.08 h-1	IAO:0000115	
WARN	missing_definition	growth rate of 0.11 h-1	IAO:0000115	
WARN	missing_definition	growth rate of 0.1 h-1	IAO:0000115	
WARN	missing_definition	growth rate of 0.2 h-1	IAO:0000115	
WARN	missing_definition	growth rate of 0.21 h-1	IAO:0000115	
WARN	missing_definition	growth rate of 0.26 h-1	IAO:0000115	
WARN	missing_definition	growth rate of 0.29 h-1	IAO:0000115	
WARN	missing_definition	growth rate of 0.3 h-1	IAO:0000115	
WARN	missing_definition	growth rate of 0.31 h-1	IAO:0000115	
WARN	missing_definition	growth rate of 0.36 h-1	IAO:0000115	
WARN	missing_definition	growth rate of 0.39 h-1	IAO:0000115	
WARN	missing_definition	growth rate of 0.4 h-1	IAO:0000115	
WARN	missing_definition	growth rate of 0.46 h-1	IAO:0000115	
WARN	missing_definition	growth rate of 0.48 h-1	IAO:0000115	
WARN	missing_definition	growth rate of 0.6 h-1	IAO:0000115	
WARN	missing_definition	growth rate of 0.7 h-1	IAO:0000115	
WARN	missing_definition	D82G variant of GyrA	IAO:0000115	
WARN	missing_definition	Hha13D6 variant of Hha	IAO:0000115	
WARN	missing_definition	Hha24E9 variant of Hha	IAO:0000115	
WARN	missing_definition	133 variant of FhlA	IAO:0000115	
WARN	missing_definition	K57N variant of H-NS	IAO:0000115	
WARN	missing_definition	2-1 variant of MqsR	IAO:0000115	
WARN	missing_definition	kanamycin 30µg/mL	IAO:0000115	
WARN	missing_definition	kanamycin 5µg/mL	IAO:0000115	
WARN	missing_definition	sodium benzoate 0.5% vol/vol	IAO:0000115	
WARN	missing_definition	CORM 3 100 µM	IAO:0000115	
WARN	missing_definition	indole-3-acetic acid 0.5mM	IAO:0000115	
WARN	missing_definition	carbon dioxide 5% VOL	IAO:0000115	
WARN	missing_definition	galactose 4 g/L	IAO:0000115	
WARN	missing_definition	lactose 0.15%	IAO:0000115	
WARN	missing_definition	glycine betaine 1mM	IAO:0000115	
WARN	missing_definition	gentamycin 5µg/mL	IAO:0000115	
WARN	missing_definition	cefotaxime 0.13µg/ml	IAO:0000115	
WARN	missing_definition	mevalonate 0.01 M	IAO:0000115	
WARN	missing_definition	mevalonate 0.02 M	IAO:0000115	
WARN	missing_definition	peroxynitrite 300 µM	IAO:0000115	
WARN	missing_definition	amoxicillin 1 μg/mL	IAO:0000115	
WARN	missing_definition	glyphosate 0.2 M	IAO:0000115	
WARN	missing_definition	cisplatin 150 µM	IAO:0000115	
WARN	missing_definition	dimethyl sulfoxide 1 µg/ml	IAO:0000115	
WARN	missing_definition	butan-1-ol 0.8% vol/vol	IAO:0000115	
WARN	missing_definition	butan-1-ol 0.9% vol/vol	IAO:0000115	
WARN	missing_definition	butan-1-ol 1% vol/vol	IAO:0000115	
WARN	missing_definition	isobutanol 0.5% vol/vol	IAO:0000115	
WARN	missing_definition	isobutanol 1% vol/vol	IAO:0000115	
WARN	missing_definition	azlocillin 10 μg/mL	IAO:0000115	
WARN	missing_definition	potassium cyanide 100 µM	IAO:0000115	
WARN	missing_definition	cefsulodin 10 µg/mL	IAO:0000115	
WARN	missing_definition	cefsulodin 60 µg/mL	IAO:0000115	
WARN	missing_definition	enrofloxacin 0.125 µg/ml	IAO:0000115	
WARN	missing_definition	enrofloxacin 128 µg/ml	IAO:0000115	
WARN	missing_definition	mannose 1%	IAO:0000115	
WARN	missing_definition	erythromycin 0.075 g/L	IAO:0000115	
WARN	missing_definition	mecillinam 0.03 µg/ml	IAO:0000115	
WARN	missing_definition	mecillinam 0.3 µg/ml	IAO:0000115	
WARN	missing_definition	bicozamycin 100 mcg/ml	IAO:0000115	
WARN	missing_definition	bicozamycin 10 mcg/ml	IAO:0000115	
WARN	missing_definition	bicozamycin 25 mcg/ml	IAO:0000115	
WARN	missing_definition	isopropyl beta-D-thiogalactopyranoside 1 mM	IAO:0000115	
WARN	missing_definition	isopropyl beta-D-thiogalactopyranoside 2 mM	IAO:0000115	
WARN	missing_definition	serine hydroxamate 0.5mg/ml	IAO:0000115	
WARN	missing_definition	isopentenol 0.2% vol/vol	IAO:0000115	
WARN	missing_definition	ampicillin 20 µg/mL	IAO:0000115	
WARN	missing_definition	ampicillin 5 µg/mL	IAO:0000115	
WARN	missing_definition	hydrogen peroxide 0.01 mM	IAO:0000115	
WARN	missing_definition	nrdB overexpression mutant	IAO:0000115	
WARN	missing_definition	umuD overexpression mutant	IAO:0000115	
WARN	missing_definition	recA overexpression mutant	IAO:0000115	
WARN	missing_definition	cpxR overexpression mutant	IAO:0000115	
WARN	missing_definition	nupC overexpression mutant	IAO:0000115	
WARN	missing_definition	galF overexpression mutant	IAO:0000115	
WARN	missing_definition	accA overexpression mutant	IAO:0000115	
WARN	missing_definition	mcrB overexpression mutant	IAO:0000115	
WARN	missing_definition	menC overexpression mutant	IAO:0000115	
WARN	missing_definition	cspF overexpression mutant	IAO:0000115	
WARN	missing_definition	dpiA overexpression mutant	IAO:0000115	
WARN	missing_definition	accC overexpression mutant	IAO:0000115	
WARN	missing_definition	ruvA overexpression mutant	IAO:0000115	
WARN	missing_definition	minD overexpression mutant	IAO:0000115	
WARN	missing_definition	uspA overexpression mutant	IAO:0000115	
WARN	missing_definition	folA overexpression mutant	IAO:0000115	
WARN	missing_definition	hlpA overexpression mutant	IAO:0000115	
WARN	missing_definition	xylR overexpression mutant	IAO:0000115	
WARN	missing_definition	pyrC overexpression mutant	IAO:0000115	
WARN	missing_definition	ghoS overexpression mutant	IAO:0000115	
WARN	missing_definition	ihfB overexpression mutant	IAO:0000115	
WARN	missing_definition	yebF overexpression mutant	IAO:0000115	
WARN	missing_definition	fadR overexpression mutant	IAO:0000115	
WARN	missing_definition	dinP overexpression mutant	IAO:0000115	
WARN	missing_definition	nrdA overexpression mutant	IAO:0000115	
WARN	missing_definition	holD overexpression mutant	IAO:0000115	
WARN	missing_definition	fklB overexpression mutant	IAO:0000115	
WARN	missing_definition	rpoS overexpression mutant	IAO:0000115	
WARN	missing_definition	mqsR overexpression mutant	IAO:0000115	
WARN	missing_definition	gyrI overexpression mutant	IAO:0000115	
WARN	missing_definition	greB overexpression mutant	IAO:0000115	
WARN	missing_definition	dinI overexpression mutant	IAO:0000115	
WARN	missing_definition	relE overexpression mutant	IAO:0000115	
WARN	missing_definition	mqsA overexpression mutant	IAO:0000115	
WARN	missing_definition	rpoH overexpression mutant	IAO:0000115	
WARN	missing_definition	yoeB overexpression mutant	IAO:0000115	
WARN	missing_definition	rimI overexpression mutant	IAO:0000115	
WARN	missing_definition	gyrA overexpression mutant	IAO:0000115	
WARN	missing_definition	minE overexpression mutant	IAO:0000115	
WARN	missing_definition	rstB overexpression mutant	IAO:0000115	
