Level	Rule Name	Subject	Property	Value
ERROR	duplicate_label	ONTONEO:00000280	rdfs:label	@pt-br
ERROR	duplicate_label	ONTONEO:00000281	rdfs:label	@pt-br
ERROR	duplicate_label	ONTONEO:00000283	rdfs:label	@pt-br
ERROR	missing_ontology_description	http://purl.obolibrary.org/obo/ontoneo.owl	dc:description	
ERROR	missing_ontology_license	http://purl.obolibrary.org/obo/ontoneo.owl	dc:license	
ERROR	missing_ontology_title	http://purl.obolibrary.org/obo/ontoneo.owl	dc:title	
ERROR	multiple_definitions	ONTONEO:00000000	IAO:0000115	A physical examination that has participant some Female human body and realizes some patient role, inhering to some Homo sapiens which has female genotypic sex quality.@en
ERROR	multiple_definitions	ONTONEO:00000000	IAO:0000115	Um exame físico que tem como participante algum corpo humano feminino e realiza um papel paciente, inerente a algums Homo sapiens, que tem a como qualidade genotípica o sexo feminino.@pt-br
ERROR	multiple_definitions	ONTONEO:00000001	IAO:0000115	A physical examination that involves the participation of a human body and includes inspection and palpation of the head, including the skull, scalp, face, and associated structures, aiming to identify structural or functional alterations.@en
ERROR	multiple_definitions	ONTONEO:00000001	IAO:0000115	Um exame físico que tem como participante algum corpo humano e que envolve a inspeção e palpação da cabeça, incluindo crânio, couro cabeludo, face e estruturas associadas, com o objetivo de identificar alterações estruturais ou funcionais.@pt-br
ERROR	multiple_definitions	ONTONEO:00000002	IAO:0000115	A physical examination that involves the participation of a female human body and includes clinical or imaging evaluation of the breasts, aiming to identify structural, functional, or pathological alterations.@en
ERROR	multiple_definitions	ONTONEO:00000002	IAO:0000115	Um exame físico que tem como participante algum corpo humano feminino e que envolve a avaliação clínica ou por imagem das mamas, com o objetivo de identificar alterações estruturais, funcionais ou patológicas.@pt-br
ERROR	multiple_definitions	ONTONEO:00000003	IAO:0000115	An abdominal examination that involves the participation of a female human body and may include the assessment of specific organs of the female reproductive system, such as the uterus and ovaries, in addition to other abdominal organs.@en
ERROR	multiple_definitions	ONTONEO:00000003	IAO:0000115	Um exame abdominal que tem como participante algum corpo humano feminino e que pode incluir a avaliação de órgãos específicos do sistema reprodutor feminino, como útero e ovários, além dos demais órgãos abdominais.@pt-br
ERROR	multiple_definitions	ONTONEO:00000004	IAO:0000115	A pelvic examination in which a physician performs a thorough check of a woman's pelvic region and its pelvic organs.@en
ERROR	multiple_definitions	ONTONEO:00000004	IAO:0000115	Um exame pélvico em que um médico realiza uma verificação completa da região pélvica de uma mulher e seus órgãos pélvicos.@pt-br
ERROR	multiple_definitions	ONTONEO:00000005	IAO:0000115	A physical examination that involves the participation of a female human body and includes inspection and palpation of the vagina and associated structures, which may include a vaginal examination by touch, aiming to assess gynecological health and identify potential anatomical or pathological alterations.@en
ERROR	multiple_definitions	ONTONEO:00000005	IAO:0000115	Um exame físico que tem como participante algum corpo humano feminino e que envolve a inspeção e palpação da vagina e estruturas associadas, podendo incluir o toque vaginal, com o objetivo de avaliar a saúde ginecológica e identificar possíveis alterações anatômicas ou patológicas.@pt-br
ERROR	multiple_definitions	ONTONEO:00000006	IAO:0000115	A physical examination that involves the participation of a human body and includes inspection and functional assessment of the eyes, including visual acuity tests, pupillary response, ocular motility, and inspection of external eye structures, aiming to identify potential visual or ophthalmological alterations.@en
ERROR	multiple_definitions	ONTONEO:00000006	IAO:0000115	Um exame físico que tem como participante algum corpo humano e que envolve a inspeção e avaliação funcional dos olhos, incluindo testes de acuidade visual, resposta pupilar, motilidade ocular e inspeção das estruturas externas do olho, com o objetivo de identificar possíveis alterações visuais ou oftalmológicas.@pt-br
ERROR	multiple_definitions	ONTONEO:00000007	IAO:0000115	A clinical procedure in which the female breast is manually examined to detect abnormalities, such as lumps or changes in tissue consistency.@en
ERROR	multiple_definitions	ONTONEO:00000007	IAO:0000115	Um exame da mama feminina no qual a mama feminina é examinada manualmente para detectar anomalias, como nódulos ou alterações na consistência do tecido.@pt-br
ERROR	multiple_definitions	ONTONEO:00000008	IAO:0000115	"
        A clinical procedure that involves visually examining the female breast to detect abnormalities such as skin changes, asymmetries, or visible masses.
    @en"
ERROR	multiple_definitions	ONTONEO:00000008	IAO:0000115	Um exame da mama feminina que envolve a inspeção visual da mama feminina para detectar anomalias, como alterações na pele, assimetrias ou massas visíveis.@pt-br
ERROR	multiple_definitions	ONTONEO:00000009	IAO:0000115	"
        A gynecological procedure in which the examiner inserts two fingers into the vagina while the other hand is placed on the abdomen to assess the size, shape, and position of pelvic organs.
    @en"
ERROR	multiple_definitions	ONTONEO:00000009	IAO:0000115	"
        Procedimento ginecológico no qual o examinador insere dois dedos na vagina enquanto a outra mão é posicionada sobre o abdômen para avaliar o tamanho, formato e posição dos órgãos pélvicos.
    @pt-br"
ERROR	multiple_definitions	ONTONEO:00000010	IAO:0000115	"
        A gynecological examination where one finger is inserted into the vagina and another into the rectum to assess the posterior pelvic structures, including the rectovaginal septum.
    @en"
ERROR	multiple_definitions	ONTONEO:00000010	IAO:0000115	"
        Exame ginecológico no qual um dedo é inserido na vagina e outro no reto para avaliar as estruturas pélvicas posteriores, incluindo o septo retovaginal.
    @pt-br"
ERROR	multiple_definitions	ONTONEO:00000015	IAO:0000115	A representation that is the result of an abdominal examination and describes some observable characteristic related to the abdominal cavity or its organs.@en
ERROR	multiple_definitions	ONTONEO:00000015	IAO:0000115	Uma representação que é o resultado de um exame abdominal e descreve alguma característica observável relacionada à cavidade abdominal ou seus órgãos.@pt-br
ERROR	multiple_definitions	ONTONEO:00000016	IAO:0000115	A representation that is the result of a physical breast examination and describes some observable characteristic related to the breasts, including structural, functional, or pathological changes.@en
ERROR	multiple_definitions	ONTONEO:00000016	IAO:0000115	Uma representação que é o resultado de um exame físico da mama e descreve alguma característica observável relacionada às mamas, incluindo alterações estruturais, funcionais ou patológicas.@pt-br
ERROR	multiple_definitions	ONTONEO:00000017	IAO:0000115	A representation that is the result of a general physical examination and describes some observable characteristic in multiple systems or anatomical regions of the human body.@en
ERROR	multiple_definitions	ONTONEO:00000017	IAO:0000115	Uma representação que é o resultado de um exame físico geral e descreve alguma característica observável em múltiplos sistemas ou regiões anatômicas do corpo humano.@pt-br
ERROR	multiple_definitions	ONTONEO:00000018	IAO:0000115	An information entity that is a type of physical examination finding and corresponds to a result observed, measured, or identified during the performance of a pelvic examination, which may indicate normality or abnormality in the female reproductive organs, pelvic structures, or adjacent tissues.@en
ERROR	multiple_definitions	ONTONEO:00000018	IAO:0000115	Uma informação que é um tipo de achado de exame físico e corresponde a um resultado observado, medido ou identificado durante a realização de um exame pélvico, podendo indicar normalidade ou anormalidade nos órgãos reprodutivos femininos, estruturas pélvicas ou tecidos adjacentes.@pt-br
ERROR	multiple_definitions	ONTONEO:00000019	IAO:0000115	An information entity that is a type of pelvic examination finding and corresponds to a result observed, measured, or identified during the performance of a vaginal examination, which may indicate normality or abnormality in the vaginal mucosa, structural integrity, presence of secretions, or other characteristics relevant to gynecological health.@en
ERROR	multiple_definitions	ONTONEO:00000019	IAO:0000115	Uma informação que é um tipo de achado de exame pélvico e corresponde a um resultado observado, medido ou identificado durante a realização de um exame vaginal, podendo indicar normalidade ou anormalidade na mucosa vaginal, na integridade estrutural, na presença de secreções ou em outras características relevantes para a saúde ginecológica.@pt-br
ERROR	multiple_definitions	ONTONEO:00000020	IAO:0000115	A physical examination that involves the participation of a human body and includes inspection, palpation, and, when applicable, functional assessment of hearing and balance, aiming to identify structural or functional alterations in the external, middle, or inner ear.@en
ERROR	multiple_definitions	ONTONEO:00000020	IAO:0000115	Um exame físico que tem como participante algum corpo humano e que envolve a inspeção, palpação e, quando aplicável, a avaliação funcional da audição e do equilíbrio, com o objetivo de identificar alterações estruturais ou funcionais no ouvido externo, médio ou interno.@pt-br
ERROR	multiple_definitions	ONTONEO:00000022	IAO:0000115	.A physical examination that involves the participation of a human body and includes clinical or imaging evaluation of the breasts, aiming to identify structural, functional, or pathological alterations.@en
ERROR	multiple_definitions	ONTONEO:00000022	IAO:0000115	Um exame físico que tem como participante algum corpo humano e que envolve a avaliação clínica ou por imagem das mamas, com o objetivo de identificar alterações estruturais, funcionais ou patológicas.@pt-br
ERROR	multiple_definitions	ONTONEO:00000023	IAO:0000115	An examination that is a type of physical examination and involves the inspection, palpation, percussion, and auscultation of the abdominal region to assess internal organs and identify signs of diseases or abnormalities in the abdominal cavity.@en
ERROR	multiple_definitions	ONTONEO:00000023	IAO:0000115	Um exame que é um tipo de exame físico e envolve a inspeção, palpação, percussão e ausculta da região abdominal para avaliar órgãos internos e identificar sinais de doenças ou anormalidades na cavidade abdominal.@pt-br
ERROR	multiple_definitions	ONTONEO:00000024	IAO:0000115	A physical examination in which a physician check the pelvic region and its organs.@en
ERROR	multiple_definitions	ONTONEO:00000024	IAO:0000115	Um exame físico em que um médico verificar a região pélvica e seus órgãos.@pt-br
ERROR	multiple_definitions	ONTONEO:00000025	IAO:0000115	An examination that is a type of physical examination and consists of a comprehensive assessment of the patient, including the observation and measurement of general bodily signs and characteristics, aiming to identify potential abnormalities or health conditions.@en
ERROR	multiple_definitions	ONTONEO:00000025	IAO:0000115	Um exame que é um tipo de exame físico e consiste em uma avaliação abrangente do paciente, incluindo a observação e medição de sinais e características gerais do corpo, com o objetivo de identificar possíveis anormalidades ou condições de saúde.@pt-br
ERROR	multiple_definitions	ONTONEO:00000026	IAO:0000115	A physical examination that has participant some male human body and realizes some patient role, inhering to some Homo sapiens which has male genotypic sex quality.@en
ERROR	multiple_definitions	ONTONEO:00000026	IAO:0000115	Um exame físico que tem como participante algum corpo humano masculino e realiza um papel paciente, inerente a algums Homo sapiens, que tem a como qualidade genotípica o sexo masculino.@pt-br
ERROR	multiple_definitions	ONTONEO:00000050	IAO:0000115	A measurement unit that is a standard vertical distance measured  between two points where the lowest point is at ground level and the highest point is above the lowest point.@en
ERROR	multiple_definitions	ONTONEO:00000050	IAO:0000115	Uma unidade medida que é uma medida padrão da distância vertical entre dois pontos onde o ponto inferior está no nível do chão e o ponto mais alto está acima do ponto mais baixo.@pt-br
ERROR	multiple_definitions	ONTONEO:00000053	IAO:0000115	A one-dimensional temporal region which a medical encounter occurs.@en
ERROR	multiple_definitions	ONTONEO:00000053	IAO:0000115	Uma região temporal unidimensional que ocorre uma consulta médica.@pt-br
ERROR	multiple_definitions	ONTONEO:00000054	IAO:0000115	A date of medical encounter that refers to the date when an examination was performed.@en
ERROR	multiple_definitions	ONTONEO:00000054	IAO:0000115	Uma data de encontro médico que se refere à data em que um exame foi realizado.@pt-br
ERROR	multiple_definitions	ONTONEO:00000055	IAO:0000115	A zero-dimensional temporal region that labels a point of time delimited by a system of numbering. This system here is the Gregorian calendar, which is the most widely used around the world and defines a date considering a year, a month of the year, and a day of the month.@en
ERROR	multiple_definitions	ONTONEO:00000055	IAO:0000115	Uma região temporal de dimensão zero que marca um ponto de tempo delimitado por um sistema de numeração. Este sistema é o calendário gregoriano, que é o mais utilizado em todo o mundo e define uma data considerando um ano, um mês do ano e um dia do mês.@pt-br
ERROR	multiple_definitions	ONTONEO:00000057	IAO:0000115	An information entity that is a type of physical examination finding and corresponds to a result observed, measured, or identified during the assessment of a vital sign, which may indicate normality or abnormality in essential physiological parameters such as heart rate, blood pressure, respiratory rate, and body temperature.@en
ERROR	multiple_definitions	ONTONEO:00000057	IAO:0000115	Uma informação que é um tipo de achado de exame físico e corresponde a um resultado observado, medido ou identificado durante a avaliação de um sinal vital, podendo indicar normalidade ou anormalidade em parâmetros fisiológicos essenciais, como frequência cardíaca, pressão arterial, frequência respiratória e temperatura corporal.@pt-br
ERROR	multiple_definitions	ONTONEO:00000061	IAO:0000115	An examination of the female breast that is a type of female breast inspection and involves the visual observation of the breast at rest, without active arm or torso movement, allowing the detection of visible skin abnormalities, asymmetries, or superficial masses.@en
ERROR	multiple_definitions	ONTONEO:00000061	IAO:0000115	Um exame da mama feminina que é um tipo de inspeção da mama feminina e envolve a observação visual da mama em repouso, sem movimentação ativa dos braços ou do tronco, permitindo a detecção de anomalias visíveis na pele, assimetrias ou massas superficiais.@pt-br
ERROR	multiple_definitions	ONTONEO:00000062	IAO:0000115	An examination of the female breast that is a type of female breast inspection and involves the visual observation of the breast during active arm or torso movement, allowing the identification of abnormalities that become more evident with muscle contraction or positional changes.@en
ERROR	multiple_definitions	ONTONEO:00000062	IAO:0000115	Um exame da mama feminina que é um tipo de inspeção da mama feminina e envolve a observação visual da mama durante a movimentação ativa dos braços ou do tronco, permitindo a identificação de anomalias que se tornam mais evidentes com a contração muscular ou mudanças na posição.@pt-br
ERROR	multiple_definitions	ONTONEO:00000064	IAO:0000115	A textual entity used to identify the place or location that is a residence of a person or a family.@en
ERROR	multiple_definitions	ONTONEO:00000064	IAO:0000115	Uma entidade textual usada para identificar a localização onde que é residência de uma pessoa ou de uma família.@pt-br
ERROR	multiple_definitions	ONTONEO:00000065	IAO:0000115	A data set that covers the needed information of the patient partner.@en
ERROR	multiple_definitions	ONTONEO:00000065	IAO:0000115	Um conjunto de dados que cobre as informações necessárias sobre o parceiro do paciente.@pt-br
ERROR	multiple_definitions	ONTONEO:00000066	IAO:0000115	A data set that covers the needed information of the patient emergency contact.@en
ERROR	multiple_definitions	ONTONEO:00000066	IAO:0000115	Um conjunto de dados que cobre as informações necessárias do contato de emergência do paciente.@pt-br
ERROR	multiple_definitions	ONTONEO:00000068	IAO:0000115	A part of the female body formed by the cervix, vagina, and vulva through which the fetus passes during birth.@en
ERROR	multiple_definitions	ONTONEO:00000068	IAO:0000115	Uma parte do corpo feminino formado pelo colo do útero, vagina e vulva através do qual o feto passa durante o nascimento.@pt-br
ERROR	multiple_definitions	ONTONEO:00000069	IAO:0000115	An information content entity that is the result of an enrollment process and is used to refer to a single occurrence of a certain entity instance in the context of the enrollment made.@en
ERROR	multiple_definitions	ONTONEO:00000069	IAO:0000115	Uma entidade de conteúdo de informação que é o resultado de um processo de cadastramento e é usada para se referir a uma uma única ocorrência de certa instância de entidade no contexto do cadastro realizado.@pt-br
ERROR	multiple_definitions	ONTONEO:00000070	IAO:0000115	A document created by an organism which has role health care provider with the plan of care instructions to another organism which has role patient and included the indication of medicines in which this organism should take.@en
ERROR	multiple_definitions	ONTONEO:00000070	IAO:0000115	Um documento criado por um organismo que tem papel prestador de cuidados de saúde com o plano de instruções de cuidados para outro organismo que tem papel paciente, e inclui a indicação de medicamentos em que este organismo deve tomar.@pt-br
ERROR	multiple_definitions	ONTONEO:00000071	IAO:0000115	@en
ERROR	multiple_definitions	ONTONEO:00000071	IAO:0000115	Código de identificação de um indivídual referente a seu cadastro de pessoas físicas.@pt-br
ERROR	multiple_definitions	ONTONEO:00000076	IAO:0000115	A data calculada para o provável parto considerando a data do primeiro dia da última menstruação da grávida e uma gravidez de 40 semanas.@pt-br
ERROR	multiple_definitions	ONTONEO:00000076	IAO:0000115	A time measurement datum that is the estimated date for the probable birth calculated by considering the date of the first day of the last menstruation of the pregnant woman and a pregnancy of 40 weeks.@en
ERROR	multiple_definitions	ONTONEO:00000095	IAO:0000115	An organization that can bear health care provider organization role.@en
ERROR	multiple_definitions	ONTONEO:00000095	IAO:0000115	Uma organização que pode desempenhar o papel de organização prestadora de cuidados de saúde.@pt-br
ERROR	multiple_definitions	ONTONEO:00000096	IAO:0000115	A health care provider organization of the Brazilian health care system that bears health care provider organization role and has function the primary care function.@en
ERROR	multiple_definitions	ONTONEO:00000096	IAO:0000115	Uma organização prestadora de cuidados de saúde do sistema de saúde brasileiro que desempenha o papel de organização prestadora de cuidados de saúde e tem como função a atenção primária.@pt-br
ERROR	multiple_definitions	ONTONEO:00000103	IAO:0000115	"A quantitative human chorionic gonadotropin (HCG) test measures the specific level of HCG in the blood. HCG is a hormone produced in the body during pregnancy.
		Source: https://medlineplus.gov/ency/article/003510.htm@en"
ERROR	multiple_definitions	ONTONEO:00000103	IAO:0000115	Exame de sangue que verifica os níveis do hormônio HCG no sangue. Usado para identifica possível gravidez.@pt-br
ERROR	multiple_definitions	ONTONEO:00000103	IAO:0000115	exame bHCG@pt-br
ERROR	multiple_definitions	ONTONEO:00000104	IAO:0000115	A medical intervention that uses medical imaging to detect, identify, or quantify, inside a body, clues about a health condition, and also to evaluate organ functions, to help establish or confirm a diagnosis, and establish the nature of a condition or disease.@en
ERROR	multiple_definitions	ONTONEO:00000104	IAO:0000115	Uma intervenção médica que usa imagens médicas para detectar, identificar ou quantificar, dentro de um corpo, pistas sobre uma condição de saúde, e ainda avaliar as funções dos órgãos, ajudar a estabelecer ou confirmar um diagnóstico e estabelecer a natureza de uma doença ou condição.@pt-br
ERROR	multiple_definitions	ONTONEO:00000107	IAO:0000115	A radiology test that uses x-rays to create pictures of cross-sections of the body.@en
ERROR	multiple_definitions	ONTONEO:00000107	IAO:0000115	Um exame radiológico que usa raios-x para criar imagens de seções transversais do corpo.@pt-br
ERROR	multiple_definitions	ONTONEO:00000109	IAO:0000115	A radiology test that uses powerful magnets and radio waves to create pictures of the body. It does not use radiation (x-rays).@en
ERROR	multiple_definitions	ONTONEO:00000109	IAO:0000115	Um exame radiológico que utiliza campos magnéticos fortes, ondas de rádio e gradientes de campo para gerar imagens do interior do corpo. Este exame não usa radiação (raios-x).@pt-br
ERROR	multiple_definitions	ONTONEO:00000110	IAO:0000115	A radiology test that based on the absorption of electromagnetic radiation of a specific frequency by an atomic nucleus in the presence of a strong, static, magnetic field, used in medicine to monitor tissue metabolism and to distinguish between normal and abnormal cells.@en
ERROR	multiple_definitions	ONTONEO:00000110	IAO:0000115	Um exame radiológico que gera imagens do interior do corpo baseado na absorção de radiação eletromagnética de uma freqüência específica por um núcleo atômico na presença de um forte campo magnético estático, e que é usado em medicina para monitorar o metabolismo do tecido e para distinguir entre células normais e anormais.@pt-br
ERROR	multiple_definitions	ONTONEO:00000113	IAO:0000115	A laboratory test that has as input a sample of feces from an organism, and as output the qualities measures for this feces sample.@en
ERROR	multiple_definitions	ONTONEO:00000113	IAO:0000115	Um teste de laboratório que tem como entrada uma amostra de fezes de um organismo, e como saída as qualidades medidas para esta amostra de fezes.@pt-br
ERROR	multiple_definitions	ONTONEO:00000114	IAO:0000115	A laboratory test that has as input a sample of feces from an organism, and checks the feces sample to detect blood hidden (occult) in it.@en
ERROR	multiple_definitions	ONTONEO:00000114	IAO:0000115	Um teste de laboratório que tem como entrada uma amostra de fezes de um organismo, e verifica a amostra de fezes para detectar sangue escondido (oculto) nele.@pt-br
ERROR	multiple_definitions	ONTONEO:00000115	IAO:0000115	A blood examination that consists of counting several components and features of a portion of blood, especially red blood cells, white blood cells, and platelets.@en
ERROR	multiple_definitions	ONTONEO:00000115	IAO:0000115	Um exame de sangue que consiste em contar vários componentes e características de uma porção de sangue, especialmente glóbulos vermelhos, glóbulos brancos e plaquetas.@pt-br
ERROR	multiple_definitions	ONTONEO:00000116	IAO:0000115	A blood examination that consists of the testing of blood serum to detect the presence of antibodies against a specific antigen.@en
ERROR	multiple_definitions	ONTONEO:00000116	IAO:0000115	Um exame de sangue que consiste no teste do soro sanguíneo para detectar a presença de anticorpos contra um antígeno específico.@pt-br
ERROR	multiple_definitions	ONTONEO:00000117	IAO:0000115	A serology that consists of the testing of blood serum to detect the presence and amount of IgM immunoglobulin (antibody) to an against a specific antigen.@en
ERROR	multiple_definitions	ONTONEO:00000117	IAO:0000115	Sorologia que consiste no teste de soro sanguíneo para detectar a presença e quantidade de imunoglobulina IgM (anticorpo) contra um antígeno específico.@pt-br
ERROR	multiple_definitions	ONTONEO:00000118	IAO:0000115	A serology that consists of the testing of blood serum to detect the presence and amount of IgA immunoglobulin (antibody) to an against a specific antigen.@en
ERROR	multiple_definitions	ONTONEO:00000118	IAO:0000115	Sorologia que consiste no teste de soro sanguíneo para detectar a presença e quantidade de imunoglobulina IgA (anticorpo) contra um antígeno específico.@pt-br
ERROR	multiple_definitions	ONTONEO:00000119	IAO:0000115	A serology that consists of the testing of blood serum to detect the presence and amount of IgE immunoglobulin (antibody) to an against a specific antigen.  @en
ERROR	multiple_definitions	ONTONEO:00000119	IAO:0000115	Sorologia que consiste no teste de soro sanguíneo para detectar a presença e quantidade de imunoglobulina IgE (anticorpo) contra um antígeno específico.@pt-br
ERROR	multiple_definitions	ONTONEO:00000120	IAO:0000115	A serology that consists of the testing of blood serum to detect the presence and amount of IgG immunoglobulin (antibody) to an against a specific antigen.@en
ERROR	multiple_definitions	ONTONEO:00000120	IAO:0000115	Sorologia que consiste no teste de soro sanguíneo para detectar a presença e quantidade de IgG imunoglobulina (anticorpo) contra um antígeno específico.@pt-br
ERROR	multiple_definitions	ONTONEO:00000121	IAO:0000115	A blood examination that consists of the testing of blood serum to detect the presence of antibodies against a human immunodeficiency virus (HIV).@en
ERROR	multiple_definitions	ONTONEO:00000121	IAO:0000115	Sorologia que consiste no teste de soro sanguíneo para detectar a presença de anticorpos contra o vírus da imunodeficiência humana (HIV).@pt-br
ERROR	multiple_definitions	ONTONEO:00000122	IAO:0000115	A serology that consists of the testing of blood serum to detect the presence antibodies against the bacteria that cause syphilis.@en
ERROR	multiple_definitions	ONTONEO:00000122	IAO:0000115	Sorologia que consiste no teste de soro sanguíneo para detectar a presença de anticorpos contra as bactérias que causam sífilis.@pt-br
ERROR	multiple_definitions	ONTONEO:00000125	IAO:0000115	A zero-dimensional temporal region that is the date of the first day of menstruation before a presenting illness or the advent of pregnancy-related amenorrhea. The date is used in estimating the expected date of delivery.@en
ERROR	multiple_definitions	ONTONEO:00000125	IAO:0000115	Uma região temporal zero-dimensional que é a data do primeiro dia da menstruação antes da apresentação de uma doença ou o advento da amenorréia relacionada à gravidez. A data é usada para estimar a data esperada de entrega.@pt-br
ERROR	multiple_definitions	ONTONEO:00000126	IAO:0000115	A quality of blood based on the presence and absence of antibodies and also based on the presence or absence of inherited antigenic substances on the surface of red blood cells.@en
ERROR	multiple_definitions	ONTONEO:00000126	IAO:0000115	Uma qualidade do sangue determinada pela presença e ausência, na superfície das hemácias, tanto de anticorpos como também de antígenos de natureza bioquímica variada.@pt-br
ERROR	multiple_definitions	ONTONEO:00000127	IAO:0000115	A blood group whose blood has A antigens on the surface of its red blood cells, with anti-B antibodies in the plasma.@en
ERROR	multiple_definitions	ONTONEO:00000127	IAO:0000115	Um grupo sanguíneo cujo sangue têm o antígeno A na superfície de suas hemácias, e o soro sanguíneo contido na Imunoglobulina M são anticorpos contra o antígeno B.@pt-br
ERROR	multiple_definitions	ONTONEO:00000128	IAO:0000115	A blood group whose blood has B antigens on the surface of its red blood cells, with anti-A antibodies in the plasma.@en
ERROR	multiple_definitions	ONTONEO:00000128	IAO:0000115	Um grupo sanguíneo cujo sangue têm o antígeno B na superfície de suas hemácias, e o soro sanguíneo contido na Imunoglobulina M são anticorpos contra o antígeno A.@pt-br
ERROR	multiple_definitions	ONTONEO:00000129	IAO:0000115	A blood group whose blood has both A and B antigens on the surface of its red blood cells but no antibodies in the plasma.@en
