Level	Rule Name	Subject	Property	Value
ERROR	duplicate_definition	ARO:3009262	IAO:0000115	The Mfs family of genes in fungi are responsible for a variety of transport across the cell membrane. Mutations to this family of genes can result in anti-fungal resistance, especially against azole drugs.
ERROR	duplicate_definition	ARO:3009263	IAO:0000115	The Mfs family of genes in fungi are responsible for a variety of transport across the cell membrane. Mutations to this family of genes can result in anti-fungal resistance, especially against azole drugs.
ERROR	duplicate_definition	ARO:3009264	IAO:0000115	The Mfs family of genes in fungi are responsible for a variety of transport across the cell membrane. Mutations to this family of genes can result in anti-fungal resistance, especially against azole drugs.
ERROR	duplicate_definition	ARO:3009265	IAO:0000115	The Mfs family of genes in fungi are responsible for a variety of transport across the cell membrane. Mutations to this family of genes can result in anti-fungal resistance, especially against azole drugs.
ERROR	duplicate_definition	ARO:3009266	IAO:0000115	The Mfs family of genes in fungi are responsible for a variety of transport across the cell membrane. Mutations to this family of genes can result in anti-fungal resistance, especially against azole drugs.
ERROR	duplicate_definition	ARO:3009267	IAO:0000115	The Mfs family of genes in fungi are responsible for a variety of transport across the cell membrane. Mutations to this family of genes can result in anti-fungal resistance, especially against azole drugs.
ERROR	duplicate_definition	ARO:3009296	IAO:0000115	The Mfs family of genes in fungi are responsible for a variety of transport across the cell membrane. Mutations to this family of genes can result in anti-fungal resistance, especially against azole drugs.
ERROR	duplicate_definition	ARO:3009458	IAO:0000115	The Mfs family of genes in fungi are responsible for a variety of transport across the cell membrane. Mutations to this family of genes can result in anti-fungal resistance, especially against azole drugs.
ERROR	duplicate_definition	ARO:3009459	IAO:0000115	The Mfs family of genes in fungi are responsible for a variety of transport across the cell membrane. Mutations to this family of genes can result in anti-fungal resistance, especially against azole drugs.
ERROR	duplicate_definition	ARO:3009460	IAO:0000115	The Mfs family of genes in fungi are responsible for a variety of transport across the cell membrane. Mutations to this family of genes can result in anti-fungal resistance, especially against azole drugs.
ERROR	duplicate_definition	ARO:3009461	IAO:0000115	The Mfs family of genes in fungi are responsible for a variety of transport across the cell membrane. Mutations to this family of genes can result in anti-fungal resistance, especially against azole drugs.
ERROR	duplicate_definition	ARO:3009254	IAO:0000115	The Mdr2 gene is responsible for proteins that maintain the phospholipid bilayer permeability in fungi. Mutation in this gene can result in resistance against azole drugs.
ERROR	duplicate_definition	ARO:3009255	IAO:0000115	The Mdr2 gene is responsible for proteins that maintain the phospholipid bilayer permeability in fungi. Mutation in this gene can result in resistance against azole drugs.
ERROR	duplicate_definition	ARO:3009256	IAO:0000115	The Mdr2 gene is responsible for proteins that maintain the phospholipid bilayer permeability in fungi. Mutation in this gene can result in resistance against azole drugs.
ERROR	duplicate_definition	ARO:3009257	IAO:0000115	The Mdr2 gene is responsible for proteins that maintain the phospholipid bilayer permeability in fungi. Mutation in this gene can result in resistance against azole drugs.
ERROR	duplicate_definition	ARO:3009258	IAO:0000115	The Mdr2 gene is responsible for proteins that maintain the phospholipid bilayer permeability in fungi. Mutation in this gene can result in resistance against azole drugs.
ERROR	duplicate_definition	ARO:3009253	IAO:0000115	The Mdr2 gene is responsible for an MFS family of efflux pumps in fungi. Mutation in this gene can result in resistance against azole drugs.
ERROR	duplicate_definition	ARO:3009451	IAO:0000115	The Mdr2 gene is responsible for an MFS family of efflux pumps in fungi. Mutation in this gene can result in resistance against azole drugs.
ERROR	duplicate_definition	ARO:3009452	IAO:0000115	The Mdr2 gene is responsible for an MFS family of efflux pumps in fungi. Mutation in this gene can result in resistance against azole drugs.
ERROR	duplicate_definition	ARO:3009453	IAO:0000115	The Mdr2 gene is responsible for an MFS family of efflux pumps in fungi. Mutation in this gene can result in resistance against azole drugs.
ERROR	duplicate_definition	ARO:3009251	IAO:0000115	The Mdr gene is responsible for synthesis of the ABC class of efflux pumps. Mutation in this gene can result in resistance against azole drugs.
ERROR	duplicate_definition	ARO:3009252	IAO:0000115	The Mdr gene is responsible for synthesis of the ABC class of efflux pumps. Mutation in this gene can result in resistance against azole drugs.
ERROR	duplicate_definition	ARO:3009446	IAO:0000115	The Mdr gene is responsible for synthesis of the ABC class of efflux pumps. Mutation in this gene can result in resistance against azole drugs.
ERROR	duplicate_definition	ARO:3009447	IAO:0000115	The Mdr gene is responsible for synthesis of the ABC class of efflux pumps. Mutation in this gene can result in resistance against azole drugs.
ERROR	duplicate_definition	ARO:3009448	IAO:0000115	The Mdr gene is responsible for synthesis of the ABC class of efflux pumps. Mutation in this gene can result in resistance against azole drugs.
ERROR	duplicate_definition	ARO:3009249	IAO:0000115	The Mdr gene is responsible for synthesis of the ABC class of efflux pumps. Mutation in this gene can result in antifungal resistance.
ERROR	duplicate_definition	ARO:3009297	IAO:0000115	The Mdr gene is responsible for synthesis of the ABC class of efflux pumps. Mutation in this gene can result in antifungal resistance.
ERROR	duplicate_definition	ARO:3009230	IAO:0000115	The Hmg pathway is a primarily metabolic pathway that contributes to various functions inclusive of steroid synthesis. In fungi, the synthesis of a steroid precursor is vital to the eventual formation of ergosterol which is an integral part of the fungal cell membrane. Mutations in the Hmg gene have shown conferred resistance in certain fungi against azole drugs.
ERROR	duplicate_definition	ARO:3009235	IAO:0000115	The Hmg pathway is a primarily metabolic pathway that contributes to various functions inclusive of steroid synthesis. In fungi, the synthesis of a steroid precursor is vital to the eventual formation of ergosterol which is an integral part of the fungal cell membrane. Mutations in the Hmg gene have shown conferred resistance in certain fungi against azole drugs.
ERROR	duplicate_definition	ARO:3009236	IAO:0000115	The Hmg pathway is a primarily metabolic pathway that contributes to various functions inclusive of steroid synthesis. In fungi, the synthesis of a steroid precursor is vital to the eventual formation of ergosterol which is an integral part of the fungal cell membrane. Mutations in the Hmg gene have shown conferred resistance in certain fungi against azole drugs.
ERROR	duplicate_definition	ARO:3009237	IAO:0000115	The Hmg pathway is a primarily metabolic pathway that contributes to various functions inclusive of steroid synthesis. In fungi, the synthesis of a steroid precursor is vital to the eventual formation of ergosterol which is an integral part of the fungal cell membrane. Mutations in the Hmg gene have shown conferred resistance in certain fungi against azole drugs.
ERROR	duplicate_definition	ARO:3009366	IAO:0000115	The Hmg pathway is a primarily metabolic pathway that contributes to various functions inclusive of steroid synthesis. In fungi, the synthesis of a steroid precursor is vital to the eventual formation of ergosterol which is an integral part of the fungal cell membrane. Mutations in the Hmg gene have shown conferred resistance in certain fungi against azole drugs.
ERROR	duplicate_definition	ARO:3009367	IAO:0000115	The Hmg pathway is a primarily metabolic pathway that contributes to various functions inclusive of steroid synthesis. In fungi, the synthesis of a steroid precursor is vital to the eventual formation of ergosterol which is an integral part of the fungal cell membrane. Mutations in the Hmg gene have shown conferred resistance in certain fungi against azole drugs.
ERROR	duplicate_definition	ARO:3009368	IAO:0000115	The Hmg pathway is a primarily metabolic pathway that contributes to various functions inclusive of steroid synthesis. In fungi, the synthesis of a steroid precursor is vital to the eventual formation of ergosterol which is an integral part of the fungal cell membrane. Mutations in the Hmg gene have shown conferred resistance in certain fungi against azole drugs.
ERROR	duplicate_definition	ARO:3009369	IAO:0000115	The Hmg pathway is a primarily metabolic pathway that contributes to various functions inclusive of steroid synthesis. In fungi, the synthesis of a steroid precursor is vital to the eventual formation of ergosterol which is an integral part of the fungal cell membrane. Mutations in the Hmg gene have shown conferred resistance in certain fungi against azole drugs.
ERROR	duplicate_definition	ARO:3009213	IAO:0000115	The fungal Erg11 enzyme is lanosterol demethylase belongs to the broader P450 family. The enzyme contributes directly to ergosterol synthesis pathway. Azoles target lanosterol demethylase thereby halting ergosterol production and ultimately compromises fungal cell membrane integrity. Mutations to Erg11 genes have been shown to inhibit azole activity.
ERROR	duplicate_definition	ARO:3009219	IAO:0000115	The fungal Erg11 enzyme is lanosterol demethylase belongs to the broader P450 family. The enzyme contributes directly to ergosterol synthesis pathway. Azoles target lanosterol demethylase thereby halting ergosterol production and ultimately compromises fungal cell membrane integrity. Mutations to Erg11 genes have been shown to inhibit azole activity.
ERROR	duplicate_definition	ARO:3009220	IAO:0000115	The fungal Erg11 enzyme is lanosterol demethylase belongs to the broader P450 family. The enzyme contributes directly to ergosterol synthesis pathway. Azoles target lanosterol demethylase thereby halting ergosterol production and ultimately compromises fungal cell membrane integrity. Mutations to Erg11 genes have been shown to inhibit azole activity.
ERROR	duplicate_definition	ARO:3009221	IAO:0000115	The fungal Erg11 enzyme is lanosterol demethylase belongs to the broader P450 family. The enzyme contributes directly to ergosterol synthesis pathway. Azoles target lanosterol demethylase thereby halting ergosterol production and ultimately compromises fungal cell membrane integrity. Mutations to Erg11 genes have been shown to inhibit azole activity.
ERROR	duplicate_definition	ARO:3009222	IAO:0000115	The fungal Erg11 enzyme is lanosterol demethylase belongs to the broader P450 family. The enzyme contributes directly to ergosterol synthesis pathway. Azoles target lanosterol demethylase thereby halting ergosterol production and ultimately compromises fungal cell membrane integrity. Mutations to Erg11 genes have been shown to inhibit azole activity.
ERROR	duplicate_definition	ARO:3009223	IAO:0000115	The fungal Erg11 enzyme is lanosterol demethylase belongs to the broader P450 family. The enzyme contributes directly to ergosterol synthesis pathway. Azoles target lanosterol demethylase thereby halting ergosterol production and ultimately compromises fungal cell membrane integrity. Mutations to Erg11 genes have been shown to inhibit azole activity.
ERROR	duplicate_definition	ARO:3009225	IAO:0000115	The fungal Erg11 enzyme is lanosterol demethylase belongs to the broader P450 family. The enzyme contributes directly to ergosterol synthesis pathway. Azoles target lanosterol demethylase thereby halting ergosterol production and ultimately compromises fungal cell membrane integrity. Mutations to Erg11 genes have been shown to inhibit azole activity.
ERROR	duplicate_definition	ARO:3009226	IAO:0000115	The fungal Erg11 enzyme is lanosterol demethylase belongs to the broader P450 family. The enzyme contributes directly to ergosterol synthesis pathway. Azoles target lanosterol demethylase thereby halting ergosterol production and ultimately compromises fungal cell membrane integrity. Mutations to Erg11 genes have been shown to inhibit azole activity.
ERROR	duplicate_definition	ARO:3009227	IAO:0000115	The fungal Erg11 enzyme is lanosterol demethylase belongs to the broader P450 family. The enzyme contributes directly to ergosterol synthesis pathway. Azoles target lanosterol demethylase thereby halting ergosterol production and ultimately compromises fungal cell membrane integrity. Mutations to Erg11 genes have been shown to inhibit azole activity.
ERROR	duplicate_definition	ARO:3009303	IAO:0000115	The fungal Erg11 enzyme is lanosterol demethylase belongs to the broader P450 family. The enzyme contributes directly to ergosterol synthesis pathway. Azoles target lanosterol demethylase thereby halting ergosterol production and ultimately compromises fungal cell membrane integrity. Mutations to Erg11 genes have been shown to inhibit azole activity.
ERROR	duplicate_definition	ARO:3009393	IAO:0000115	The fungal Erg11 enzyme is lanosterol demethylase belongs to the broader P450 family. The enzyme contributes directly to ergosterol synthesis pathway. Azoles target lanosterol demethylase thereby halting ergosterol production and ultimately compromises fungal cell membrane integrity. Mutations to Erg11 genes have been shown to inhibit azole activity.
ERROR	duplicate_definition	ARO:3009396	IAO:0000115	The fungal Erg11 enzyme is lanosterol demethylase belongs to the broader P450 family. The enzyme contributes directly to ergosterol synthesis pathway. Azoles target lanosterol demethylase thereby halting ergosterol production and ultimately compromises fungal cell membrane integrity. Mutations to Erg11 genes have been shown to inhibit azole activity.
ERROR	duplicate_definition	ARO:3009397	IAO:0000115	The fungal Erg11 enzyme is lanosterol demethylase belongs to the broader P450 family. The enzyme contributes directly to ergosterol synthesis pathway. Azoles target lanosterol demethylase thereby halting ergosterol production and ultimately compromises fungal cell membrane integrity. Mutations to Erg11 genes have been shown to inhibit azole activity.
ERROR	duplicate_definition	ARO:3009398	IAO:0000115	The fungal Erg11 enzyme is lanosterol demethylase belongs to the broader P450 family. The enzyme contributes directly to ergosterol synthesis pathway. Azoles target lanosterol demethylase thereby halting ergosterol production and ultimately compromises fungal cell membrane integrity. Mutations to Erg11 genes have been shown to inhibit azole activity.
ERROR	duplicate_definition	ARO:3009399	IAO:0000115	The fungal Erg11 enzyme is lanosterol demethylase belongs to the broader P450 family. The enzyme contributes directly to ergosterol synthesis pathway. Azoles target lanosterol demethylase thereby halting ergosterol production and ultimately compromises fungal cell membrane integrity. Mutations to Erg11 genes have been shown to inhibit azole activity.
ERROR	duplicate_definition	ARO:3009403	IAO:0000115	The fungal Erg11 enzyme is lanosterol demethylase belongs to the broader P450 family. The enzyme contributes directly to ergosterol synthesis pathway. Azoles target lanosterol demethylase thereby halting ergosterol production and ultimately compromises fungal cell membrane integrity. Mutations to Erg11 genes have been shown to inhibit azole activity.
ERROR	duplicate_definition	ARO:3009404	IAO:0000115	The fungal Erg11 enzyme is lanosterol demethylase belongs to the broader P450 family. The enzyme contributes directly to ergosterol synthesis pathway. Azoles target lanosterol demethylase thereby halting ergosterol production and ultimately compromises fungal cell membrane integrity. Mutations to Erg11 genes have been shown to inhibit azole activity.
ERROR	duplicate_definition	ARO:3009414	IAO:0000115	The fungal Erg11 enzyme is lanosterol demethylase belongs to the broader P450 family. The enzyme contributes directly to ergosterol synthesis pathway. Azoles target lanosterol demethylase thereby halting ergosterol production and ultimately compromises fungal cell membrane integrity. Mutations to Erg11 genes have been shown to inhibit azole activity.
ERROR	duplicate_definition	ARO:3009415	IAO:0000115	The fungal Erg11 enzyme is lanosterol demethylase belongs to the broader P450 family. The enzyme contributes directly to ergosterol synthesis pathway. Azoles target lanosterol demethylase thereby halting ergosterol production and ultimately compromises fungal cell membrane integrity. Mutations to Erg11 genes have been shown to inhibit azole activity.
ERROR	duplicate_definition	ARO:3009426	IAO:0000115	The fungal Erg11 enzyme is lanosterol demethylase belongs to the broader P450 family. The enzyme contributes directly to ergosterol synthesis pathway. Azoles target lanosterol demethylase thereby halting ergosterol production and ultimately compromises fungal cell membrane integrity. Mutations to Erg11 genes have been shown to inhibit azole activity.
ERROR	duplicate_definition	ARO:3009457	IAO:0000115	The fungal Erg11 enzyme is lanosterol demethylase belongs to the broader P450 family. The enzyme contributes directly to ergosterol synthesis pathway. Azoles target lanosterol demethylase thereby halting ergosterol production and ultimately compromises fungal cell membrane integrity. Mutations to Erg11 genes have been shown to inhibit azole activity.
ERROR	duplicate_definition	ARO:3009575	IAO:0000115	The fungal Erg11 enzyme is lanosterol demethylase belongs to the broader P450 family. The enzyme contributes directly to ergosterol synthesis pathway. Azoles target lanosterol demethylase thereby halting ergosterol production and ultimately compromises fungal cell membrane integrity. Mutations to Erg11 genes have been shown to inhibit azole activity.
ERROR	duplicate_definition	ARO:3009578	IAO:0000115	The fungal Erg11 enzyme is lanosterol demethylase belongs to the broader P450 family. The enzyme contributes directly to ergosterol synthesis pathway. Azoles target lanosterol demethylase thereby halting ergosterol production and ultimately compromises fungal cell membrane integrity. Mutations to Erg11 genes have been shown to inhibit azole activity.
ERROR	duplicate_definition	ARO:3009579	IAO:0000115	The fungal Erg11 enzyme is lanosterol demethylase belongs to the broader P450 family. The enzyme contributes directly to ergosterol synthesis pathway. Azoles target lanosterol demethylase thereby halting ergosterol production and ultimately compromises fungal cell membrane integrity. Mutations to Erg11 genes have been shown to inhibit azole activity.
ERROR	duplicate_definition	ARO:3009580	IAO:0000115	The fungal Erg11 enzyme is lanosterol demethylase belongs to the broader P450 family. The enzyme contributes directly to ergosterol synthesis pathway. Azoles target lanosterol demethylase thereby halting ergosterol production and ultimately compromises fungal cell membrane integrity. Mutations to Erg11 genes have been shown to inhibit azole activity.
ERROR	duplicate_definition	ARO:3009581	IAO:0000115	The fungal Erg11 enzyme is lanosterol demethylase belongs to the broader P450 family. The enzyme contributes directly to ergosterol synthesis pathway. Azoles target lanosterol demethylase thereby halting ergosterol production and ultimately compromises fungal cell membrane integrity. Mutations to Erg11 genes have been shown to inhibit azole activity.
ERROR	duplicate_definition	ARO:3009582	IAO:0000115	The fungal Erg11 enzyme is lanosterol demethylase belongs to the broader P450 family. The enzyme contributes directly to ergosterol synthesis pathway. Azoles target lanosterol demethylase thereby halting ergosterol production and ultimately compromises fungal cell membrane integrity. Mutations to Erg11 genes have been shown to inhibit azole activity.
ERROR	duplicate_definition	ARO:3009583	IAO:0000115	The fungal Erg11 enzyme is lanosterol demethylase belongs to the broader P450 family. The enzyme contributes directly to ergosterol synthesis pathway. Azoles target lanosterol demethylase thereby halting ergosterol production and ultimately compromises fungal cell membrane integrity. Mutations to Erg11 genes have been shown to inhibit azole activity.
ERROR	duplicate_definition	ARO:3009584	IAO:0000115	The fungal Erg11 enzyme is lanosterol demethylase belongs to the broader P450 family. The enzyme contributes directly to ergosterol synthesis pathway. Azoles target lanosterol demethylase thereby halting ergosterol production and ultimately compromises fungal cell membrane integrity. Mutations to Erg11 genes have been shown to inhibit azole activity.
ERROR	duplicate_definition	ARO:3009585	IAO:0000115	The fungal Erg11 enzyme is lanosterol demethylase belongs to the broader P450 family. The enzyme contributes directly to ergosterol synthesis pathway. Azoles target lanosterol demethylase thereby halting ergosterol production and ultimately compromises fungal cell membrane integrity. Mutations to Erg11 genes have been shown to inhibit azole activity.
ERROR	duplicate_definition	ARO:3009587	IAO:0000115	The fungal Erg11 enzyme is lanosterol demethylase belongs to the broader P450 family. The enzyme contributes directly to ergosterol synthesis pathway. Azoles target lanosterol demethylase thereby halting ergosterol production and ultimately compromises fungal cell membrane integrity. Mutations to Erg11 genes have been shown to inhibit azole activity.
ERROR	duplicate_definition	ARO:3009588	IAO:0000115	The fungal Erg11 enzyme is lanosterol demethylase belongs to the broader P450 family. The enzyme contributes directly to ergosterol synthesis pathway. Azoles target lanosterol demethylase thereby halting ergosterol production and ultimately compromises fungal cell membrane integrity. Mutations to Erg11 genes have been shown to inhibit azole activity.
ERROR	duplicate_definition	ARO:3009589	IAO:0000115	The fungal Erg11 enzyme is lanosterol demethylase belongs to the broader P450 family. The enzyme contributes directly to ergosterol synthesis pathway. Azoles target lanosterol demethylase thereby halting ergosterol production and ultimately compromises fungal cell membrane integrity. Mutations to Erg11 genes have been shown to inhibit azole activity.
ERROR	duplicate_definition	ARO:3009590	IAO:0000115	The fungal Erg11 enzyme is lanosterol demethylase belongs to the broader P450 family. The enzyme contributes directly to ergosterol synthesis pathway. Azoles target lanosterol demethylase thereby halting ergosterol production and ultimately compromises fungal cell membrane integrity. Mutations to Erg11 genes have been shown to inhibit azole activity.
ERROR	duplicate_definition	ARO:3009591	IAO:0000115	The fungal Erg11 enzyme is lanosterol demethylase belongs to the broader P450 family. The enzyme contributes directly to ergosterol synthesis pathway. Azoles target lanosterol demethylase thereby halting ergosterol production and ultimately compromises fungal cell membrane integrity. Mutations to Erg11 genes have been shown to inhibit azole activity.
ERROR	duplicate_definition	ARO:3009201	IAO:0000115	The fungal Cyp51 enzyme system belongs to the broader P450 family. It is integral to ergosterol synthesis. Azoles target lanosterol demethylase thereby halting ergosterol production and ultimately compromises fungal cell membrane integrity. Mutations to Cyp51 genes have been shown to inhibit azole activity.
ERROR	duplicate_definition	ARO:3009204	IAO:0000115	The fungal Cyp51 enzyme system belongs to the broader P450 family. It is integral to ergosterol synthesis. Azoles target lanosterol demethylase thereby halting ergosterol production and ultimately compromises fungal cell membrane integrity. Mutations to Cyp51 genes have been shown to inhibit azole activity.
ERROR	duplicate_definition	ARO:3009205	IAO:0000115	The fungal Cyp51 enzyme system belongs to the broader P450 family. It is integral to ergosterol synthesis. Azoles target lanosterol demethylase thereby halting ergosterol production and ultimately compromises fungal cell membrane integrity. Mutations to Cyp51 genes have been shown to inhibit azole activity.
ERROR	duplicate_definition	ARO:3009210	IAO:0000115	The fungal Cyp51 enzyme system belongs to the broader P450 family. It is integral to ergosterol synthesis. Azoles target lanosterol demethylase thereby halting ergosterol production and ultimately compromises fungal cell membrane integrity. Mutations to Cyp51 genes have been shown to inhibit azole activity.
ERROR	duplicate_definition	ARO:3009211	IAO:0000115	The fungal Cyp51 enzyme system belongs to the broader P450 family. It is integral to ergosterol synthesis. Azoles target lanosterol demethylase thereby halting ergosterol production and ultimately compromises fungal cell membrane integrity. Mutations to Cyp51 genes have been shown to inhibit azole activity.
ERROR	duplicate_definition	ARO:3009282	IAO:0000115	The fungal Cyp51 enzyme system belongs to the broader P450 family. It is integral to ergosterol synthesis. Azoles target lanosterol demethylase thereby halting ergosterol production and ultimately compromises fungal cell membrane integrity. Mutations to Cyp51 genes have been shown to inhibit azole activity.
ERROR	duplicate_definition	ARO:3009283	IAO:0000115	The fungal Cyp51 enzyme system belongs to the broader P450 family. It is integral to ergosterol synthesis. Azoles target lanosterol demethylase thereby halting ergosterol production and ultimately compromises fungal cell membrane integrity. Mutations to Cyp51 genes have been shown to inhibit azole activity.
ERROR	duplicate_definition	ARO:3009400	IAO:0000115	The fungal Cyp51 enzyme system belongs to the broader P450 family. It is integral to ergosterol synthesis. Azoles target lanosterol demethylase thereby halting ergosterol production and ultimately compromises fungal cell membrane integrity. Mutations to Cyp51 genes have been shown to inhibit azole activity.
ERROR	duplicate_definition	ARO:3009402	IAO:0000115	The fungal Cyp51 enzyme system belongs to the broader P450 family. It is integral to ergosterol synthesis. Azoles target lanosterol demethylase thereby halting ergosterol production and ultimately compromises fungal cell membrane integrity. Mutations to Cyp51 genes have been shown to inhibit azole activity.
ERROR	duplicate_definition	ARO:3009406	IAO:0000115	The fungal Cyp51 enzyme system belongs to the broader P450 family. It is integral to ergosterol synthesis. Azoles target lanosterol demethylase thereby halting ergosterol production and ultimately compromises fungal cell membrane integrity. Mutations to Cyp51 genes have been shown to inhibit azole activity.
ERROR	duplicate_definition	ARO:3009407	IAO:0000115	The fungal Cyp51 enzyme system belongs to the broader P450 family. It is integral to ergosterol synthesis. Azoles target lanosterol demethylase thereby halting ergosterol production and ultimately compromises fungal cell membrane integrity. Mutations to Cyp51 genes have been shown to inhibit azole activity.
ERROR	duplicate_definition	ARO:3009409	IAO:0000115	The fungal Cyp51 enzyme system belongs to the broader P450 family. It is integral to ergosterol synthesis. Azoles target lanosterol demethylase thereby halting ergosterol production and ultimately compromises fungal cell membrane integrity. Mutations to Cyp51 genes have been shown to inhibit azole activity.
ERROR	duplicate_definition	ARO:3009411	IAO:0000115	The fungal Cyp51 enzyme system belongs to the broader P450 family. It is integral to ergosterol synthesis. Azoles target lanosterol demethylase thereby halting ergosterol production and ultimately compromises fungal cell membrane integrity. Mutations to Cyp51 genes have been shown to inhibit azole activity.
ERROR	duplicate_definition	ARO:3009490	IAO:0000115	The fungal Cyp51 enzyme system belongs to the broader P450 family. It is integral to ergosterol synthesis. Azoles target lanosterol demethylase thereby halting ergosterol production and ultimately compromises fungal cell membrane integrity. Mutations to Cyp51 genes have been shown to inhibit azole activity.
ERROR	duplicate_definition	ARO:3009491	IAO:0000115	The fungal Cyp51 enzyme system belongs to the broader P450 family. It is integral to ergosterol synthesis. Azoles target lanosterol demethylase thereby halting ergosterol production and ultimately compromises fungal cell membrane integrity. Mutations to Cyp51 genes have been shown to inhibit azole activity.
ERROR	duplicate_definition	ARO:3009492	IAO:0000115	The fungal Cyp51 enzyme system belongs to the broader P450 family. It is integral to ergosterol synthesis. Azoles target lanosterol demethylase thereby halting ergosterol production and ultimately compromises fungal cell membrane integrity. Mutations to Cyp51 genes have been shown to inhibit azole activity.
ERROR	duplicate_definition	ARO:3009493	IAO:0000115	The fungal Cyp51 enzyme system belongs to the broader P450 family. It is integral to ergosterol synthesis. Azoles target lanosterol demethylase thereby halting ergosterol production and ultimately compromises fungal cell membrane integrity. Mutations to Cyp51 genes have been shown to inhibit azole activity.
ERROR	duplicate_definition	ARO:3009494	IAO:0000115	The fungal Cyp51 enzyme system belongs to the broader P450 family. It is integral to ergosterol synthesis. Azoles target lanosterol demethylase thereby halting ergosterol production and ultimately compromises fungal cell membrane integrity. Mutations to Cyp51 genes have been shown to inhibit azole activity.
ERROR	duplicate_definition	ARO:3009495	IAO:0000115	The fungal Cyp51 enzyme system belongs to the broader P450 family. It is integral to ergosterol synthesis. Azoles target lanosterol demethylase thereby halting ergosterol production and ultimately compromises fungal cell membrane integrity. Mutations to Cyp51 genes have been shown to inhibit azole activity.
ERROR	duplicate_definition	ARO:3009496	IAO:0000115	The fungal Cyp51 enzyme system belongs to the broader P450 family. It is integral to ergosterol synthesis. Azoles target lanosterol demethylase thereby halting ergosterol production and ultimately compromises fungal cell membrane integrity. Mutations to Cyp51 genes have been shown to inhibit azole activity.
ERROR	duplicate_definition	ARO:3009497	IAO:0000115	The fungal Cyp51 enzyme system belongs to the broader P450 family. It is integral to ergosterol synthesis. Azoles target lanosterol demethylase thereby halting ergosterol production and ultimately compromises fungal cell membrane integrity. Mutations to Cyp51 genes have been shown to inhibit azole activity.
ERROR	duplicate_definition	ARO:3009498	IAO:0000115	The fungal Cyp51 enzyme system belongs to the broader P450 family. It is integral to ergosterol synthesis. Azoles target lanosterol demethylase thereby halting ergosterol production and ultimately compromises fungal cell membrane integrity. Mutations to Cyp51 genes have been shown to inhibit azole activity.
