Level	Rule Name	Subject	Property	Value
ERROR	deprecated_class_reference	SCDO:0000511	rdfs:subClassOf	SCDO:0001336
ERROR	deprecated_class_reference	SCDO:0000516	rdfs:subClassOf	SCDO:0000359
ERROR	deprecated_class_reference	SCDO:0000521	rdfs:subClassOf	SCDO:0000272
ERROR	deprecated_class_reference	SCDO:0000526	rdfs:subClassOf	SCDO:0000272
ERROR	deprecated_class_reference	SCDO:0000529	rdfs:subClassOf	SCDO:0001336
ERROR	deprecated_class_reference	SCDO:0000532	rdfs:subClassOf	SCDO:0000272
ERROR	deprecated_class_reference	SCDO:0000533	rdfs:subClassOf	SCDO:0000359
ERROR	deprecated_class_reference	SCDO:0000535	rdfs:subClassOf	SCDO:0001336
ERROR	deprecated_class_reference	SCDO:0000537	rdfs:subClassOf	SCDO:0001336
ERROR	deprecated_class_reference	SCDO:0000540	rdfs:subClassOf	SCDO:0000272
ERROR	deprecated_class_reference	SCDO:0000542	rdfs:subClassOf	SCDO:0000359
ERROR	deprecated_class_reference	SCDO:0000553	rdfs:subClassOf	SCDO:0001336
ERROR	deprecated_class_reference	SCDO:0000557	rdfs:subClassOf	SCDO:1000034
ERROR	deprecated_class_reference	SCDO:0000558	rdfs:subClassOf	SCDO:1000034
ERROR	deprecated_class_reference	SCDO:0000615	rdfs:subClassOf	SCDO:0000511
ERROR	deprecated_class_reference	SCDO:0000653	rdfs:subClassOf	SCDO:0001336
ERROR	deprecated_class_reference	SCDO:0000706	rdfs:subClassOf	SCDO:0001336
ERROR	deprecated_class_reference	SCDO:0000754	rdfs:subClassOf	SCDO:1000034
ERROR	deprecated_class_reference	SCDO:0000766	rdfs:subClassOf	SCDO:1000035
ERROR	deprecated_class_reference	SCDO:0000774	rdfs:subClassOf	SCDO:0000941
ERROR	deprecated_class_reference	SCDO:0000780	rdfs:subClassOf	SCDO:0001336
ERROR	deprecated_class_reference	SCDO:0000794	rdfs:subClassOf	SCDO:0001208
ERROR	deprecated_class_reference	SCDO:0000798	rdfs:subClassOf	SCDO:0001336
ERROR	deprecated_class_reference	SCDO:0000818	rdfs:subClassOf	SCDO:0000252
ERROR	deprecated_class_reference	SCDO:0000917	rdfs:subClassOf	SCDO:0000965
ERROR	deprecated_class_reference	SCDO:0000941	rdfs:subClassOf	SCDO:0000188
ERROR	deprecated_class_reference	SCDO:0000941	rdfs:subClassOf	SCDO:0000247
ERROR	deprecated_class_reference	SCDO:0000941	rdfs:subClassOf	SCDO:0000252
ERROR	deprecated_class_reference	SCDO:0000941	rdfs:subClassOf	SCDO:0000277
ERROR	deprecated_class_reference	SCDO:0000941	rdfs:subClassOf	SCDO:0000774
ERROR	deprecated_class_reference	SCDO:0000941	rdfs:subClassOf	SCDO:0001197
ERROR	deprecated_class_reference	SCDO:0000941	rdfs:subClassOf	SCDO:1000023
ERROR	deprecated_class_reference	SCDO:0000957	rdfs:subClassOf	SCDO:0000249
ERROR	deprecated_class_reference	SCDO:0000957	rdfs:subClassOf	SCDO:1000034
ERROR	deprecated_class_reference	SCDO:0000965	rdfs:subClassOf	SCDO:0000283
ERROR	deprecated_class_reference	SCDO:0000965	rdfs:subClassOf	SCDO:0000917
ERROR	deprecated_class_reference	SCDO:0000988	rdfs:subClassOf	SCDO:0001336
ERROR	deprecated_class_reference	SCDO:0000990	rdfs:subClassOf	SCDO:0000438
ERROR	deprecated_class_reference	SCDO:0000990	rdfs:subClassOf	SCDO:1000031
ERROR	deprecated_class_reference	SCDO:0000994	rdfs:subClassOf	SCDO:0001336
ERROR	deprecated_class_reference	SCDO:0001065	rdfs:subClassOf	SCDO:0001336
ERROR	deprecated_class_reference	SCDO:0001070	rdfs:subClassOf	SCDO:0001336
ERROR	deprecated_class_reference	SCDO:0001136	rdfs:subClassOf	SCDO:0001336
ERROR	deprecated_class_reference	SCDO:0001197	rdfs:subClassOf	SCDO:0000941
ERROR	deprecated_class_reference	SCDO:0001208	rdfs:subClassOf	SCDO:0000794
ERROR	deprecated_class_reference	SCDO:0001208	rdfs:subClassOf	SCDO:0001218
ERROR	deprecated_class_reference	SCDO:0001208	rdfs:subClassOf	SCDO:0001336
ERROR	deprecated_class_reference	SCDO:0001218	rdfs:subClassOf	SCDO:0001208
ERROR	deprecated_class_reference	SCDO:0001312	rdfs:subClassOf	SCDO:0001336
ERROR	deprecated_class_reference	SCDO:0001316	rdfs:subClassOf	SCDO:0000359
ERROR	deprecated_class_reference	SCDO:0001340	rdfs:subClassOf	SCDO:0001336
ERROR	deprecated_class_reference	SCDO:0001373	rdfs:subClassOf	SCDO:0000359
ERROR	deprecated_class_reference	SCDO:0001374	rdfs:subClassOf	SCDO:0000359
ERROR	deprecated_class_reference	SCDO:0001375	rdfs:subClassOf	SCDO:0000359
ERROR	deprecated_class_reference	SCDO:0001376	rdfs:subClassOf	SCDO:0000359
ERROR	deprecated_class_reference	SCDO:0001377	rdfs:subClassOf	SCDO:0000359
ERROR	deprecated_class_reference	SCDO:0001611	rdfs:subClassOf	SCDO:0001336
ERROR	deprecated_class_reference	SCDO:0001715	rdfs:subClassOf	SCDO:0001336
ERROR	deprecated_class_reference	SCDO:0002107	rdfs:subClassOf	SCDO:0000359
ERROR	deprecated_class_reference	SCDO:0002814	rdfs:subClassOf	SCDO:0000359
ERROR	deprecated_class_reference	SCDO:0003065	rdfs:subClassOf	SCDO:0000359
ERROR	deprecated_class_reference	SCDO:0004860	rdfs:subClassOf	SCDO:1000035
ERROR	deprecated_class_reference	SCDO:0005279	rdfs:subClassOf	SCDO:0000359
ERROR	deprecated_class_reference	SCDO:0005580	rdfs:subClassOf	NCIT:C118385
ERROR	deprecated_class_reference	SCDO:0007212	rdfs:subClassOf	SCDO:0000359
ERROR	deprecated_class_reference	SCDO:0007565	rdfs:subClassOf	SCDO:0000359
ERROR	deprecated_class_reference	SCDO:0007618	rdfs:subClassOf	NCIT:C118385
ERROR	deprecated_class_reference	SCDO:0009169	rdfs:subClassOf	SCDO:0000359
ERROR	deprecated_class_reference	SCDO:0009488	rdfs:subClassOf	SCDO:0000359
ERROR	deprecated_class_reference	SCDO:0009620	rdfs:subClassOf	SCDO:0000359
ERROR	deprecated_class_reference	SCDO:0009635	rdfs:subClassOf	SCDO:0001336
ERROR	deprecated_class_reference	SCDO:0010000	rdfs:subClassOf	SCDO:0000359
ERROR	deprecated_class_reference	SCDO:1000001	rdfs:subClassOf	SCDO:0000359
ERROR	deprecated_class_reference	SCDO:1000023	rdfs:subClassOf	SCDO:0000359
ERROR	deprecated_class_reference	SCDO:1000023	rdfs:subClassOf	SCDO:0000941
ERROR	deprecated_class_reference	SCDO:1000023	rdfs:subClassOf	SCDO:1000024
ERROR	deprecated_class_reference	SCDO:1000023	rdfs:subClassOf	SCDO:1000025
ERROR	deprecated_class_reference	SCDO:1000023	rdfs:subClassOf	SCDO:1000026
ERROR	deprecated_class_reference	SCDO:1000023	rdfs:subClassOf	SCDO:1000027
ERROR	deprecated_class_reference	SCDO:1000023	rdfs:subClassOf	SCDO:1000028
ERROR	deprecated_class_reference	SCDO:1000023	rdfs:subClassOf	SCDO:1000029
ERROR	deprecated_class_reference	SCDO:1000023	rdfs:subClassOf	SCDO:1000030
ERROR	deprecated_class_reference	SCDO:1000024	rdfs:subClassOf	SCDO:1000023
ERROR	deprecated_class_reference	SCDO:1000025	rdfs:subClassOf	SCDO:1000023
ERROR	deprecated_class_reference	SCDO:1000026	rdfs:subClassOf	SCDO:1000023
ERROR	deprecated_class_reference	SCDO:1000027	rdfs:subClassOf	SCDO:1000023
ERROR	deprecated_class_reference	SCDO:1000028	rdfs:subClassOf	SCDO:1000023
ERROR	deprecated_class_reference	SCDO:1000029	rdfs:subClassOf	SCDO:1000023
ERROR	deprecated_class_reference	SCDO:1000030	rdfs:subClassOf	SCDO:1000023
ERROR	deprecated_class_reference	SCDO:1000068	rdfs:subClassOf	SCDO:1000091
ERROR	deprecated_class_reference	SCDO:1000079	rdfs:subClassOf	SCDO:1000091
ERROR	deprecated_class_reference	SCDO:1000080	rdfs:subClassOf	SCDO:1000091
ERROR	deprecated_class_reference	SCDO:1000091	rdfs:subClassOf	SCDO:0000359
ERROR	deprecated_class_reference	SCDO:1000091	rdfs:subClassOf	SCDO:1000068
ERROR	deprecated_class_reference	SCDO:1000091	rdfs:subClassOf	SCDO:1000079
ERROR	deprecated_class_reference	SCDO:1000091	rdfs:subClassOf	SCDO:1000080
ERROR	deprecated_class_reference	SCDO:1000092	rdfs:subClassOf	SCDO:0001336
ERROR	deprecated_class_reference	SCDO:1000162	rdfs:subClassOf	SCDO:0000359
ERROR	deprecated_class_reference	SCDO:1000212	rdfs:subClassOf	SCDO:0000359
ERROR	deprecated_class_reference	SCDO:1000213	rdfs:subClassOf	SCDO:0000359
ERROR	deprecated_class_reference	SCDO:1000214	rdfs:subClassOf	SCDO:0000359
ERROR	deprecated_class_reference	SCDO:1000234	rdfs:subClassOf	SCDO:0000359
ERROR	deprecated_class_reference	SCDO:1000250	rdfs:subClassOf	SCDO:0000359
ERROR	deprecated_class_reference	SCDO:1000477	rdfs:subClassOf	SCDO:0000359
ERROR	deprecated_class_reference	SCDO:1000477	rdfs:subClassOf	SCDO:1000479
