Level	Rule Name	Subject	Property	Value
ERROR	duplicate_definition	3'-(4-phosphooxy-L-aspartate)adenylyl(3-) group	IAO:0000115	Major species at pH 7.3
ERROR	duplicate_definition	dihydroalstonine(1+)	IAO:0000115	Major species at pH 7.3
ERROR	duplicate_definition	dihydroserpentine(1+)	IAO:0000115	Major species at pH 7.3
ERROR	duplicate_definition	11a-hydroxytigecycline(1+)	IAO:0000115	Major species at pH 7.3
ERROR	duplicate_definition	N(2)-(ADP-D-ribosyl)-GDP(5-)	IAO:0000115	Major species at pH 7.3
ERROR	duplicate_definition	petrobactin(1+)	IAO:0000115	Major species at pH 7.3
ERROR	duplicate_definition	O-(S-4-amino-L-phenylalanylpantetheine-4'-phosphoryl)serine residue	IAO:0000115	Major species at pH 7.3
ERROR	duplicate_definition	O-(S-(2R)-2-(4-aminophenyl)-L-serylpantetheine-4'-phosphoryl)serine residue	IAO:0000115	Major species at pH 7.3
ERROR	duplicate_definition	4alpha-carboxy-4beta,14alpha-dimethyl-9beta,19-cyclo-5alpha-ergost-24(24(1))-en-3beta-ol(1-)	IAO:0000115	Major species at pH 7.3
ERROR	duplicate_definition	3-(phenethylamino)-butan-2-one(1+)	IAO:0000115	Major species at pH 7.3
ERROR	duplicate_definition	S-succinyl-L-cysteine(2-)	IAO:0000115	Major species at pH 7.3
ERROR	duplicate_definition	S-succinyl-L-cysteine(2-) residue	IAO:0000115	Major species at pH 7.3
ERROR	duplicate_definition	poly(L-glutamyl)-L-gamma-glutamyl-L-glutamate residue	IAO:0000115	Major species at pH 7.3
ERROR	duplicate_definition	L-Cys-Gly disulfide dizwitterion	IAO:0000115	Major species at pH 7.3
ERROR	duplicate_definition	(9Z)-18-hydroxyoctadec-9-enoate 18-O-sophoroside	IAO:0000115	Major species at pH 7.3
ERROR	duplicate_definition	S-(guanosine 3',5'-cyclic phosphate)-L-cysteine(1-) residue	IAO:0000115	Major species at pH 7.3
ERROR	duplicate_definition	(2R)-2-ammonio-2-carboxylatoethyl-disulfanyl-oxopropanoate	IAO:0000115	Major species at pH 7.3
ERROR	duplicate_definition	5'-phosphonucleoside 3'-diphosphate(5-)	IAO:0000115	Major species at pH 7.3
ERROR	duplicate_definition	7-N-[(5S)-5-amino-5-carboxypentyl]formamidino-7-deazaguanosine 5'-monophosphate zwitterion residue	IAO:0000115	Major species at pH 7.3
ERROR	duplicate_definition	L-glycero-L-galacto-octuluronate	IAO:0000115	Major species at pH 7.3
ERROR	duplicate_definition	L-glycero-L-galacto-octuluronate-1-phosphate	IAO:0000115	Major species at pH 7.3
ERROR	duplicate_definition	N(8),N'(8)-citryl-bis(spermidine) (+3)	IAO:0000115	Major species at pH 7.3
ERROR	duplicate_definition	marilonates	IAO:0000115	Major species at pH 7.3
ERROR	duplicate_definition	pseudomonates	IAO:0000115	Major species at pH 7.3
ERROR	duplicate_definition	beta-D-Galp-(1->3)-beta-D-GalpNAc-(1->4)-[alpha-Neup5Ac-(2->3)]-beta-D-Galp-(1->4)-D-Glcp(1-)	IAO:0000115	Major species at pH 7.3
ERROR	duplicate_definition	alpha-Neup5Ac-(2->3)-beta-D-Galp-(1->3)-GalpNAc-(1->4)-[alpha-Neup5Ac-(2->3)]-beta-D-Galp-(1->4)-D-Glcp(2-)	IAO:0000115	Major species at pH 7.3
ERROR	duplicate_definition	N(2)-(1-hydroxy-2-oxoethyl)-dGTP(4-)	IAO:0000115	Major microspecies at pH 7.4
ERROR	duplicate_definition	(4S)-5,6-dihydro-4H-1,3-thiazine-4-carboxylate	IAO:0000115	Major microspecies at pH 7.4
ERROR	duplicate_definition	5,5'-dehydrodivanillate(2-)	IAO:0000115	Major microspecies at pH 7.3.
ERROR	duplicate_definition	(3S)-3-hydroxy-N(6),N(6),N(6)-trimethyl-L-lysine(1+)	IAO:0000115	Major microspecies at pH 7.3.
ERROR	duplicate_definition	N(2)-(1-hydroxy-2-oxopropyl)-GTP(4-)	IAO:0000115	Major microspecies at pH 7.3.
ERROR	duplicate_definition	5'-end phopshomethylribonucleoside(1-) residue	IAO:0000115	Major microspecies at pH 7.3.
ERROR	duplicate_definition	L-thialysinium	IAO:0000115	Major microspecies at pH 7.3.
ERROR	duplicate_definition	S-(2-aminoethyl)-homocysteine(1+)	IAO:0000115	Major microspecies at pH 7.3.
ERROR	duplicate_definition	S-(2-acetamidoethyl)-homocysteine zwitterion	IAO:0000115	Major microspecies at pH 7.3.
ERROR	duplicate_definition	(2S)-2-ammonio-3-(2-ammonioethoxy)propanoate	IAO:0000115	Major microspecies at pH 7.3.
ERROR	duplicate_definition	(2S)-2-ammonio-3-(2-acetamidoethoxy)propanoate	IAO:0000115	Major microspecies at pH 7.3.
ERROR	duplicate_definition	S-(acetaldehyde)-L-cysteine zwitterion	IAO:0000115	Major microspecies at pH 7.3.
ERROR	duplicate_definition	8-oxo-dATP(4-)	IAO:0000115	Major microspecies at pH 7.3.
ERROR	duplicate_definition	N(6)-methyl-dATP(4-)	IAO:0000115	Major microspecies at pH 7.3.
ERROR	duplicate_definition	N(6)-methyl-ATP(4-)	IAO:0000115	Major microspecies at pH 7.3.
ERROR	duplicate_definition	6,8-difluoro-4-methylumbelliferyl phosphate (2-)	IAO:0000115	Major microspecies at pH 7.3
ERROR	duplicate_definition	[(1->4)-alpha-D-galacturonosyl](n)	IAO:0000115	Major microspecies at pH 7.3
ERROR	duplicate_definition	3-acetylamino-4-hydroxybenzaldehyde(1-)	IAO:0000115	Major microspecies at pH 7.3
ERROR	duplicate_definition	3,6-dichlorosalicylate	IAO:0000115	Major microspecies at pH 7.3
ERROR	duplicate_definition	apulose 4-phosphate(2-)	IAO:0000115	Major microspecies at pH 7.3
ERROR	duplicate_definition	D-apionate	IAO:0000115	Major microspecies at pH 7.3
ERROR	duplicate_definition	3-oxoisoapionate	IAO:0000115	Major microspecies at pH 7.3
ERROR	duplicate_definition	(R)-3-oxoisoapionate	IAO:0000115	Major microspecies at pH 7.3
ERROR	duplicate_definition	3-oxoisoapionate 4-phosphate(2-)	IAO:0000115	Major microspecies at pH 7.3
ERROR	duplicate_definition	(R)-3-oxoisoapionate 4-phosphate(-)	IAO:0000115	Major microspecies at pH 7.3
ERROR	duplicate_definition	N(2)-(1-hydroxy-2-oxopropyl)-dGTP(4-)	IAO:0000115	Major microspecies at pH 7.3
ERROR	duplicate_definition	N(2)-(1-hydroxy-2-oxoethyl)-GTP(4-)	IAO:0000115	Major microspecies at pH 7.3
ERROR	duplicate_definition	N(2)-(1-hydroxy-2-oxopropyl)-GDP(3-)	IAO:0000115	Major microspecies at pH 7.3
ERROR	duplicate_definition	N(2)-(1-hydroxy-2-oxoethyl)-GDP	IAO:0000115	Major microspecies at pH 7.3
ERROR	duplicate_definition	N(2)-(1-hydroxy-2-oxopropyl)-GMP(2-)	IAO:0000115	Major microspecies at pH 7.3
ERROR	duplicate_definition	N(2)-(1-hydroxy-2-oxoethyl)-GMP(2-)	IAO:0000115	Major microspecies at pH 7.3
ERROR	duplicate_definition	N(2)-(1-hydroxy-2-oxopropyl)-dGMP(1-) residue	IAO:0000115	Major microspecies at pH 7.3
ERROR	duplicate_definition	N(2)-(1-hydroxy-2-oxoethyl)-dGMP(1-) residue	IAO:0000115	Major microspecies at pH 7.3
ERROR	duplicate_definition	N(2)-(1-hydroxy-2-oxopropyl)-GMP(1-) residue	IAO:0000115	Major microspecies at pH 7.3
ERROR	duplicate_definition	N(2)-(1-hydroxy-2-oxoethyl)-GMP(1-) residue	IAO:0000115	Major microspecies at pH 7.3
ERROR	duplicate_definition	cytidine 5'-diphosphoramidate(2-)	IAO:0000115	Major microspecies at pH 7.3
ERROR	duplicate_definition	N(5)-(cytidine 5'-diphosphoramidyl)-L-glutamine(2-)	IAO:0000115	Major microspecies at pH 7.3
ERROR	duplicate_definition	cytidine 3'-phospho-5'-diphosphoramidate(4-)	IAO:0000115	Major microspecies at pH 7.3
ERROR	duplicate_definition	O(6)-methyl-dGTP(4-)	IAO:0000115	Major microspecies at pH 7.3
ERROR	duplicate_definition	O(6)-methyl-dGMP(2-)	IAO:0000115	Major microspecies at pH 7.3
ERROR	duplicate_definition	N(6)-methyl-dAMP(2-)	IAO:0000115	Major microspecies at pH 7.3
ERROR	duplicate_definition	(KDO)3-lipid IVA	IAO:0000115	Lipid IVA glycosylated with three 3-deoxy-D-manno-octulosonic acid (KDO) residues.
ERROR	duplicate_definition	alpha-Kdo-(2->8)-alpha-Kdo-(2->4)-alpha-Kdo-(2->6)-lipid IVA	IAO:0000115	Lipid IVA glycosylated with three 3-deoxy-D-manno-octulosonic acid (KDO) residues.
ERROR	duplicate_definition	(KDO)4-lipid IVA	IAO:0000115	Lipid IVA glycosylated with four 3-deoxy-D-manno-octulosonic acid (KDO) residues.
ERROR	duplicate_definition	alpha-Kdo-(2->8)-[alpha-Kdo-(2->4)]-alpha-Kdo-(2->4)-alpha-Kdo-(2->6)-lipid IVA	IAO:0000115	Lipid IVA glycosylated with four 3-deoxy-D-manno-octulosonic acid (KDO) residues.
ERROR	duplicate_definition	4-[(2E,7S,8E,10E,13R,14R,16E,18E)-14-ethyl-7,13-dihydroxy-2,16,18-trimethylicosa-2,8,10,16,18-pentaenoyl]-2-methylidene-5-oxo-2,5-dihydro-1H-pyrrol-3-olate	IAO:0000115	Intermediate in the biosynthesis of pyrroindomycin antibiotics. Major species at pH 7.3.
ERROR	duplicate_definition	4-[(1R,2R,4aS,5S,8aR)-2-[(2R,3R,5E,7E)-3-ethyl-2-hydroxy-5,7-dimethylnona-5,7-dien-1-yl]-5-hydroxy-1-methyl-1,2,4a,5,6,7,8,8a-octahydronaphthalene-1-carbonyl]-2-methylidene-5-oxo-2,5-dihydro-1H-pyrrol-3-olate	IAO:0000115	Intermediate in the biosynthesis of pyrroindomycin antibiotics. Major species at pH 7.3.
ERROR	duplicate_definition	(1S,3R,6R,8R,9R,11R,14S,15S,19R,20R)-8-ethyl-9,15-dihydroxy-3,4,6,20-tetramethyl-21,23-dioxo-24-azapentacyclo[20.2.1.0(1,6).0(11,20).0(14,19)]pentacosa-4,12,22(25)-trien-25-olate	IAO:0000115	Intermediate in the biosynthesis of pyrroindomycin antibiotics. Major species at pH 7.3.
ERROR	duplicate_definition	rhizobitoxine(1+)	IAO:0000115	If you can find information about the stereoconfiguration of the second amino group, you are very welcome to add it.
ERROR	duplicate_definition	dihydrorhizobitoxine	IAO:0000115	If you can find information about the stereoconfiguration of the second amino group, you are very welcome to add it.
ERROR	duplicate_definition	bhas#1(1-)	IAO:0000115	Conjugate base of bhas#10
ERROR	duplicate_definition	bhas#10(1-)	IAO:0000115	Conjugate base of bhas#10
ERROR	duplicate_definition	beta-D-Galp-(1->4)-[alpha-L-Fucp-(1->3)]-beta-D-GlcpNAc6S	IAO:0000115	beta-D-Galp-(1->4)-[alpha-L-Fucp-(1->3)]-D-Glcp6S in which the anomeric configuration of the glucose residue is beta.
ERROR	duplicate_definition	beta-D-Galp-(1->4)-[alpha-L-Fucp-(1->3)]-beta-D-Glcp6S	IAO:0000115	beta-D-Galp-(1->4)-[alpha-L-Fucp-(1->3)]-D-Glcp6S in which the anomeric configuration of the glucose residue is beta.
ERROR	duplicate_definition	oligoglycosyl-(1->4)-beta-D-glucose	IAO:0000115	Any oligosaccharide having a beta-D-glucose residue at the reducing end.
ERROR	duplicate_definition	oligoglycosyl-(1->4)-D-glucose	IAO:0000115	Any oligosaccharide having a beta-D-glucose residue at the reducing end.
ERROR	duplicate_definition	flavonol 7-O-(6-O-malonyl-beta-D-glucoside)(1-)	IAO:0000115	Any glycosyloxyflavone that consists of a flavonol attached to a beta-D-glucosyl residue at position 7 via a glycosidic linkage.
ERROR	duplicate_definition	flavonol 7-O-beta-D-glucoside	IAO:0000115	Any glycosyloxyflavone that consists of a flavonol attached to a beta-D-glucosyl residue at position 7 via a glycosidic linkage.
ERROR	duplicate_definition	(+)-jasmonic acid	IAO:0000115	An oxo monocarboxylic acid that is (3-oxocyclopentyl)acetic acid substituted by a (2Z)-pent-2-en-1-yl group at position 2 of the cyclopentane ring.
ERROR	duplicate_definition	jasmonic acid	IAO:0000115	An oxo monocarboxylic acid that is (3-oxocyclopentyl)acetic acid substituted by a (2Z)-pent-2-en-1-yl group at position 2 of the cyclopentane ring.
ERROR	duplicate_definition	thiomarinol A	IAO:0000115	An organosulfur heterocyclic compound produced by a marine bacterium Alteromonas rava and has been shown to exhibit antibacterial activity against Gram-positive and Gram-negative bacteria.
ERROR	duplicate_definition	thiomarinol C	IAO:0000115	An organosulfur heterocyclic compound produced by a marine bacterium Alteromonas rava and has been shown to exhibit antibacterial activity against Gram-positive and Gram-negative bacteria.
ERROR	duplicate_definition	thiomarinol D	IAO:0000115	An organosulfur heterocyclic compound produced by a marine bacterium Alteromonas rava and has been shown to exhibit antibacterial activity against Gram-positive and Gram-negative bacteria.
ERROR	duplicate_definition	thiomarinol E	IAO:0000115	An organosulfur heterocyclic compound produced by a marine bacterium Alteromonas rava and has been shown to exhibit antibacterial activity against Gram-positive and Gram-negative bacteria.
ERROR	duplicate_definition	thiomarinol F	IAO:0000115	An organosulfur heterocyclic compound produced by a marine bacterium Alteromonas rava and has been shown to exhibit antibacterial activity against Gram-positive and Gram-negative bacteria.
ERROR	duplicate_definition	thiomarinol G	IAO:0000115	An organosulfur heterocyclic compound produced by a marine bacterium Alteromonas rava and has been shown to exhibit antibacterial activity against Gram-positive and Gram-negative bacteria.
ERROR	duplicate_definition	3-sulfolactaldehyde(1-)	IAO:0000115	An organosulfonate oxoanion that is the conjugate base of 3-sulfolactaldehyde, obtained by deprotonation of the sulfo group; major species at pH 7.3.
ERROR	duplicate_definition	3-sulfopropanediol(1-)	IAO:0000115	An organosulfonate oxoanion that is the conjugate base of 3-sulfolactaldehyde, obtained by deprotonation of the sulfo group; major species at pH 7.3.
ERROR	duplicate_definition	eucalyptal A	IAO:0000115	An organic heterotetracyclic compound whose skeleton is composed of 3,5-diformyl-isopentyl substituted phloroglucinol fused with a cadinane ring system. Isolated from Eucalyptus globulus, it exhibits antineoplastic activity.
ERROR	duplicate_definition	eucalyptal B	IAO:0000115	An organic heterotetracyclic compound whose skeleton is composed of 3,5-diformyl-isopentyl substituted phloroglucinol fused with a cadinane ring system. Isolated from Eucalyptus globulus, it exhibits antineoplastic activity.
ERROR	duplicate_definition	eucalyptal C	IAO:0000115	An organic heterotetracyclic compound whose skeleton is composed of 3,5-diformyl-isopentyl substituted phloroglucinol fused with a cadinane ring system. Isolated from Eucalyptus globulus, it exhibits antineoplastic activity.
ERROR	duplicate_definition	gaudichaudiic acid F	IAO:0000115	An organic heteroheptacyclic compound isolated from the bark of Indonesian Garcinia gaudichaudii and exhibits cytotoxic activity.
ERROR	duplicate_definition	gaudichaudiic acid G	IAO:0000115	An organic heteroheptacyclic compound isolated from the bark of Indonesian Garcinia gaudichaudii and exhibits cytotoxic activity.
ERROR	duplicate_definition	gaudichaudiic acid H	IAO:0000115	An organic heteroheptacyclic compound isolated from the bark of Indonesian Garcinia gaudichaudii and exhibits cytotoxic activity.
ERROR	duplicate_definition	gaudichaudiic acid I	IAO:0000115	An organic heteroheptacyclic compound isolated from the bark of Indonesian Garcinia gaudichaudii and exhibits cytotoxic activity.
ERROR	duplicate_definition	terpendole J	IAO:0000115	<An organic heteroheptacyclic compound isolated from Albophoma yamanashiensis and has been shown to exhibit inhibitory activity against acyl-CoA:cholesterol acyltransferase.>
